GeneID	control	control	perturbed	perturbed
105378719	0	0	0	0
114883	5467	5440	5836	5853
4898	12621	11897	10632	11243
105378721	487	476	410	439
100313892	20	15	16	18
5865	13329	12907	12335	13281
51060	4321	4164	4014	4099
112970	274	265	241	256
104355143	2	2	0	0
91408	3898	3771	3032	2826
107984956	0	3	0	1
9372	2066	1836	2221	2247
200014	1980	1982	2233	2265
4998	1273	1111	1074	1324
84950	2975	2921	2781	2822
23318	3522	3828	3814	3871
105378723	0	4	2	0
2882	64	73	75	63
348378	2	6	8	12
65260	2271	2171	1816	1998
79699	2904	2703	2465	2541
440590	1091	1075	926	1007
55268	678	821	663	621
6342	2154	2300	2313	2582
127435	0	0	0	0
6512	2	0	4	12
105378724	3	1	10	22
1376	607	621	919	912
54987	1328	1382	1479	1478
4116	1551	1607	1316	1409
100507564	40	48	27	44
7804	1442	1533	979	1320
105378728	43	44	18	37
105378726	19	9	8	12
105378732	6	4	7	8
105378731	2	4	5	12
105378730	23	19	25	19
107984957	4	0	0	0
163742	0	0	0	0
105378733	0	0	0	0
63948	1	0	0	0
148979	11	43	20	17
55706	3379	3429	2571	3083
54432	965	975	1123	975
1733	2	2	2	8
51668	989	1131	924	923
115353	3070	3008	3032	2899
388633	0	0	0	0
9528	4751	4596	4602	4412
127428	774	828	630	679
100616315	0	0	0	0
200008	2	0	3	1
606495	698	728	653	777
51253	8564	8234	8754	8909
23648	3371	3352	3443	3362
619518	22	15	26	15
105378735	0	0	0	0
105378734	0	0	0	0
26027	38	45	55	46
338094	11	8	10	13
100527960	708	662	704	662
374977	6	7	6	5
7268	707	662	706	658
25973	570	582	535	439
55001	102	88	85	68
163747	4	6	6	4
1718	38067	37137	36657	40247
107984958	48	37	27	17
107985760	0	0	0	0
105378736	0	2	0	0
199964	29	19	48	32
7809	2	2	0	0
255738	2164	2102	1653	1483
23358	5496	5763	5809	5880
100507634	52	79	69	89
109729135	0	0	0	0
100616272	0	0	0	0
105378740	0	0	0	0
105378739	0	0	0	0
105378738	0	0	0	0
105378737	0	0	0	0
105378741	0	0	0	0
105378744	0	0	0	0
8613	645	733	644	425
101929935	1	1	0	0
5563	1520	1587	1246	1169
199920	0	2	0	0
731	0	0	0	0
732	0	0	0	0
105378745	0	0	0	0
112267900	1	0	0	0
1600	3	6	0	2
105378748	0	0	0	0
105378747	0	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	54	56	42	32
115209	453	474	431	470
4070	1388	1601	661	457
114803	1334	1766	1243	1423
112268263	22	14	7	10
105378751	79	143	26	34
3725	7220	7377	6352	6302
100131060	0	3	2	4
101926907	102	147	151	143
107984961	0	0	0	0
105378753	20	27	27	16
101926925	32	17	32	21
729467	0	0	1	2
105378756	21	26	38	21
55277	343	350	339	322
100616409	0	0	0	0
101926944	24	24	9	13
105378758	3	4	2	0
51361	1271	1421	1663	1688
1573	305	314	280	245
127795	1	0	0	0
105378760	0	0	0	0
107984963	0	0	0	0
105378761	0	0	0	0
107984962	0	0	0	2
107985379	0	2	0	0
105378763	0	0	0	0
101926964	0	0	0	2
105378764	0	0	0	0
100996570	0	0	0	0
4774	218	216	237	275
645030	0	0	0	0
105378766	0	0	0	0
107984964	0	0	0	0
414927	0	0	2	0
83941	882	834	902	795
10207	1079	1050	1157	1031
113219465	0	0	0	0
107984965	0	0	0	1
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	0	0
163782	4	4	0	3
105378768	4	0	0	0
7398	5957	6469	6167	7082
85440	2948	2537	3120	3087
27329	5	4	2	0
84938	846	815	738	806
105378769	0	0	0	0
199899	5	0	1	2
105378770	0	0	0	0
100996301	344	327	345	334
27022	200	214	214	221
102464823	0	0	0	0
29929	476	448	414	408
23421	922	1149	818	990
102724319	0	0	0	1
84455	250	343	295	311
79469	6	0	5	8
5236	2954	2856	3269	2844
105378771	0	0	0	2
4919	4	12	0	4
105378772	0	0	0	0
101927034	0	0	0	0
105378773	0	0	0	0
148581	0	0	0	0
105378774	0	0	0	0
107984966	0	1	0	0
57685	143	138	125	117
100616338	0	0	0	0
55225	2122	2128	1913	1893
3716	11292	10655	9584	9263
101927084	0	0	0	0
100500854	0	1	0	2
406893	0	0	0	0
205	2685	2640	2853	2924
9829	2196	1997	2212	2373
102724416	4	8	5	3
112268227	13	36	35	35
3953	182	225	243	228
54741	4785	4774	4448	4459
5142	39	40	42	25
101927139	0	0	0	0
105378776	0	0	0	0
84251	9	12	4	0
100422871	0	0	0	0
200132	0	0	0	0
10022	0	0	2	0
79819	107	150	160	148
57708	4446	4723	4335	4244
23169	616	633	399	356
400757	0	0	0	0
149233	0	0	0	0
3595	137	157	173	186
105378779	6	14	9	2
26135	20491	20027	21850	22334
102724481	0	0	0	0
105378780	0	0	0	0
1647	2114	1987	2238	2361
55970	10736	11076	10005	10719
105378781	0	0	0	2
100289178	154	162	141	137
9077	5	8	3	4
79971	6172	6098	6378	6193
100302279	0	0	0	0
105378782	0	0	0	0
6121	0	0	2	0
55635	3386	3488	2993	3654
101927220	16	19	10	31
107984967	0	0	0	0
105378783	0	0	0	0
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	2
105378789	0	0	0	0
105378790	0	0	0	0
57554	39	26	36	32
5301	0	0	0	0
105378792	2	1	2	0
55631	1297	1457	1456	1754
9295	5601	7188	5140	5134
81573	2145	2253	2183	2184
11147	1094	1078	1242	1158
102724548	33	39	13	14
1491	2538	2425	1796	1739
105378793	0	0	0	0
105378794	0	0	0	0
101927244	0	0	0	0
102724572	0	0	0	1
5733	27	38	48	34
107985517	0	0	0	0
100132618	417	522	400	406
9406	5013	5907	4492	4553
406962	12	14	7	6
100852410	0	2	0	8
105378795	0	0	0	0
257194	140	160	174	175
100852409	1	1	0	0
105378797	2	0	0	4
105378796	0	0	0	0
105378798	0	0	0	0
339468	0	0	0	0
105378799	0	0	0	0
105378800	0	0	0	0
101927295	0	0	1	0
105378801	0	0	3	1
107985391	0	0	0	0
105378802	0	0	0	0
109729166	0	0	0	0
127255	58	48	75	66
100526835	36	31	48	37
8790	340	351	401	375
51086	1	2	7	1
105378805	0	0	0	3
105378803	0	0	0	0
127254	0	0	0	0
101927320	0	0	0	0
1429	1711	1839	1847	1834
127253	1905	2017	2086	2072
431707	4	10	19	14
204962	160	189	107	97
34	2321	2396	2621	2792
1744	22	31	29	27
5876	1739	2010	1480	1600
692085	18	13	4	12
26805	7	15	9	16
26804	4	15	5	8
4438	0	8	9	0
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	0
256435	176	212	118	149
105378807	0	0	0	0
110806286	0	0	0	0
81849	5	1	0	0
102466995	0	0	0	0
10026	1811	1838	1740	1979
105378808	10	4	10	5
26289	68	68	62	50
26009	2541	2821	2426	2342
23032	2671	2849	2680	2543
374986	939	1006	754	901
374987	67	96	41	60
91624	1235	1431	1024	1252
8880	3312	3688	3076	3563
11080	2137	2370	2019	1947
54810	8	0	4	2
107984997	0	0	0	0
149047	0	0	0	0
5737	42	30	18	8
10964	146	216	104	58
10561	555	805	645	612
64123	0	0	1	0
107984998	0	0	0	0
105378810	0	0	0	0
105378812	0	0	0	0
105378811	0	0	0	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	5849	6122	3337	3360
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	0	0	0	0
101927498	0	0	0	0
107985037	0	1	0	0
105378816	0	2	2	0
101927542	0	0	0	0
107985043	0	0	2	0
101927587	3	2	0	2
101927560	1	1	0	4
107985041	4	16	10	10
79739	904	1100	1306	1225
5567	1931	1822	1533	1395
107985046	5	6	0	2
112268230	3	1	0	0
148418	21	37	19	28
391051	2	0	0	0
58511	4	0	0	0
80135	3018	3044	2988	3117
2787	5556	5247	5643	6378
100505741	170	159	173	192
1486	854	888	865	878
105378819	1	0	1	0
103695366	16	8	8	5
439927	0	0	0	0
117178	2262	2452	2638	2760
102724892	0	8	3	6
23566	1300	1268	1338	1238
255231	142	184	138	134
55283	365	579	339	336
126820	11	13	36	25
100616481	0	0	0	0
84144	454	478	635	725
105378821	0	0	0	0
148423	1436	1472	1374	1407
8915	1598	1557	1597	1594
646626	81	64	62	64
23576	10396	9693	14887	15667
107985054	134	140	149	197
3491	46093	44263	40428	46743
107985057	42	34	46	27
112268231	17	7	15	10
54680	3403	3326	3538	3618
105378823	0	0	0	0
255631	2	0	0	0
105378824	2	5	0	2
105378825	13	23	4	6
57489	2113	2512	2392	2389
102465842	1	8	3	1
9635	8	6	0	10
1179	0	0	0	0
105378827	0	0	0	0
105378826	0	0	0	0
22802	2	0	0	0
105378828	4	15	6	13
9629	6	6	4	4
51100	6827	6937	7307	6940
105378831	0	0	0	0
9403	9194	8953	8109	8152
9653	3344	3458	1884	2048
339524	33	24	29	17
101927844	0	2	0	0
8543	2621	2423	2843	2638
100505768	0	0	0	0
105378833	0	0	4	0
105378834	0	2	0	0
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	1	0	0
105378836	0	0	0	2
105378839	4	2	2	2
101927891	2	3	0	2
105378838	0	0	0	0
5586	6985	7645	6915	7203
2959	1710	1697	1502	1617
56267	1669	1745	1422	1556
494115	2848	2702	2126	2138
2635	752	769	579	677
105378841	8	6	3	2
2633	2101	2088	1249	1119
2634	412	437	577	325
112268267	53	69	76	38
105378842	0	2	0	2
388646	0	1	0	0
115361	0	0	0	2
107985076	0	0	0	0
105378843	0	0	0	0
115362	1	0	6	2
729930	0	0	0	0
163351	2	2	0	4
400759	7	3	3	0
105378844	3	4	0	0
23507	987	1107	1229	1322
84230	1396	1454	1377	1381
400761	19	12	11	12
107985743	0	0	0	0
101927952	10	1	6	10
107985744	0	0	0	2
101927975	0	0	0	2
55144	4942	4706	5469	5395
105378847	0	4	4	5
492303	157	140	148	134
284695	2068	2250	2092	2236
105378848	0	0	0	0
105378849	0	0	0	0
107985088	0	0	0	0
105378850	0	0	2	0
105378851	0	0	0	0
105378852	0	0	0	0
109616984	0	0	0	0
343472	274	245	292	314
105378853	254	294	362	284
105378855	2	7	1	0
105378854	2	5	2	7
84146	3686	4457	3717	3997
164045	27	46	24	37
107985412	0	0	0	0
107985417	0	0	0	0
105378856	1	2	2	2
8317	3524	3669	3358	3547
102723436	28	31	26	38
7049	1923	1814	2349	2639
676	2	3	4	3
253152	313	379	344	387
646817	43	40	39	70
284697	29	15	45	19
23285	197	299	312	290
388649	1	1	0	2
11146	700	757	619	701
79871	1376	1401	1251	1248
2672	406	367	406	410
7813	1310	1311	1524	1463
6125	47608	46056	42484	43644
388650	936	979	674	748
6083	6	9	4	5
26782	14	16	9	3
22823	2211	2350	1530	1834
50999	7206	7498	7611	7836
343099	1039	1247	1039	1196
107985521	0	0	2	0
100131564	56	113	68	73
1810	5694	5561	5532	5817
54874	4062	4297	4834	4993
107985761	0	0	1	1
8412	7353	7217	6026	6114
100129046	552	509	411	483
102723480	83	81	126	162
723788	9	8	11	11
100126348	0	0	0	0
100189133	2	2	0	6
30836	3584	3528	3481	3712
2730	1719	1827	2024	2221
24	42	66	97	111
105378858	9	10	1	7
9411	11115	11453	9380	11441
107985092	12	2	9	4
105378859	45	58	35	83
5825	3507	3563	3436	3469
2152	16785	18925	15900	20097
113219466	2	0	3	0
105378861	5	14	18	11
101928079	125	101	145	120
105378860	1	2	0	1
100616321	0	0	0	0
126969	102	121	97	92
1266	29228	28464	28729	29449
105378862	27	47	34	33
729970	632	624	710	668
199857	530	532	492	558
105378863	1	3	0	2
101928098	1	0	1	2
148534	1908	1923	1651	1670
100527978	140	156	116	134
101928118	7	7	6	7
25950	211	222	207	222
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	0	0	0	0
100996635	0	0	2	0
101928219	0	0	0	0
102723661	0	0	0	1
101928241	0	0	0	0
105378866	0	0	0	0
58155	894	1182	820	908
1806	980	1090	1128	1010
100873932	25	29	29	14
105378867	2	0	0	0
100873933	2	0	0	0
109729128	0	0	0	0
400765	12	12	14	24
100616452	2	4	2	8
406928	1	1	1	2
729987	34	49	46	59
51375	3204	3321	3510	3302
163404	16	35	13	5
100129620	2	2	1	1
9890	8	19	13	4
107985093	0	0	0	0
101928270	0	0	0	0
54873	0	0	0	0
391059	499	472	536	472
178	4066	4322	4310	4370
23443	7288	8156	7356	7526
64645	6538	6551	6447	6446
163786	2327	2410	2270	2442
54482	822	1170	720	842
127495	123	168	112	138
1629	2590	2446	2256	2050
100506007	34	40	23	26
8634	3046	3047	3583	3648
693138	2	0	0	4
8556	781	724	702	746
105379827	0	2	0	0
54112	8	2	14	11
100128787	0	0	0	0
7412	0	0	0	0
2135	2695	3000	2717	2506
148867	1651	1879	1490	1558
51611	4232	4287	4221	3817
102606465	154	156	178	136
107985094	0	1	0	0
101928334	0	1	0	2
101928370	44	31	30	46
1901	1409	1388	1403	1399
102723784	0	0	0	0
104355286	0	0	0	0
105378872	0	0	0	0
118427	0	2	0	1
94236	0	0	0	0
107985095	0	0	0	1
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	1	2	2	4
101928436	2	0	0	2
55599	511	655	440	428
280	68	122	57	32
648740	2	8	0	8
279	1	2	1	1
276	0	2	1	2
277	0	1	1	2
105378878	0	0	0	0
278	1	1	1	2
100129138	0	0	0	0
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	0	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	1295	1257	1306	1544
22854	1212	1146	1414	1343
10451	20	30	31	28
102465839	0	0	0	0
100873946	0	0	0	0
107985124	0	0	0	0
29957	7672	7816	7973	7945
148545	189	187	149	180
653149	434	432	308	358
284611	3714	3669	3030	3220
113802	1299	1390	1460	1702
105378890	45	38	36	26
55119	3561	3863	3363	3425
163479	0	4	2	0
6814	1758	1827	1742	1772
105378891	3	6	2	4
254268	7	10	5	7
642864	0	0	0	0
107985159	0	0	0	0
29899	2101	2054	2097	2267
23155	1178	1221	1130	1329
22911	1761	1896	1804	1849
6884	699	735	678	830
105378892	5	3	4	0
56900	1380	1443	1422	1303
677766	2	8	1	6
127003	7	7	5	7
57535	83	116	140	148
6301	23304	20490	21353	22593
1952	4059	4503	4736	4795
84722	2235	1998	1588	1860
343263	0	4	8	6
6272	4477	4394	4633	5044
5686	4435	4489	4164	4098
284612	6	4	2	2
127002	340	365	385	379
284613	590	545	551	577
57463	536	498	554	487
105378893	0	0	0	0
83873	0	0	2	2
2773	7598	7481	7474	7621
406974	1	1	1	2
2780	43	59	37	15
271	1934	2056	1696	1547
2948	245	233	284	228
2946	439	469	384	295
2944	84	91	73	64
2949	1	0	0	0
2947	1481	1456	1416	1480
79574	2	0	4	0
107985167	0	0	0	0
1435	581	640	336	241
10768	8605	8879	9946	9163
85369	2412	2175	2269	2389
105378895	0	0	0	0
257	289	236	292	277
104355139	4	2	0	5
164153	4	2	2	2
388662	1188	1244	1247	1295
105378897	26	24	26	37
100873974	0	0	0	2
3749	495	409	425	436
440600	29	17	22	11
64783	736	822	638	640
9122	40	51	15	19
10542	1765	1788	1816	1854
101410535	16	9	9	9
84432	4	0	4	4
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	0	0	0
440602	0	0	0	0
3744	0	0	1	0
3737	0	0	0	0
107985174	0	0	0	0
3738	0	0	0	0
105378901	0	0	0	0
963	0	0	0	0
55791	2463	2458	2317	2291
128338	1373	1355	1201	1017
10390	1633	1477	1619	1424
79961	775	888	1126	778
107985180	0	1	0	0
1117	0	0	0	0
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	0	0	0	2
105378904	0	0	0	2
441897	0	0	0	0
5016	94	89	68	59
79084	3516	3277	2847	3348
515	8577	8459	8273	8873
128346	135	161	129	147
57413	8	5	7	2
140	4	0	3	5
5906	5023	5221	4994	5209
100129269	23	19	13	20
107985184	17	13	12	19
55924	195	185	173	113
100506343	26	28	31	23
101928718	20	26	17	15
11218	1696	1712	1547	1650
3752	0	4	2	6
100874295	0	0	0	0
100873995	0	0	0	0
643355	0	0	0	0
105378906	0	0	0	0
105378909	0	0	0	2
55917	3323	3336	3445	3309
100422976	0	0	0	1
7482	315	302	184	183
54879	1197	1177	857	863
829	17690	17922	17201	18337
4343	7684	7333	8203	7680
389	6231	5855	7396	7347
333926	100	80	95	82
105378910	0	0	0	0
284467	29	38	22	24
100996702	343	303	279	311
105378912	112	100	75	102
105378911	27	14	10	19
113218506	0	0	0	0
6566	13415	13167	12739	13854
246182	2	11	3	3
100506392	125	81	68	109
107985189	10	14	2	18
100996251	36	28	34	18
9860	1229	1526	1180	1279
643441	0	0	0	0
260425	1589	1521	1492	1548
10745	1264	1437	1464	1327
54665	1539	1579	1453	1473
100287722	108	125	112	119
26191	63	60	64	49
440603	8	16	8	9
10717	421	470	399	443
64858	2302	2209	1984	2595
101928846	7	5	9	9
204851	5964	5987	4334	4473
56944	799	863	1079	1019
148281	0	0	2	0
107985443	0	0	0	0
51592	5188	5456	5504	5853
105378913	13	23	7	20
10286	2136	2244	2133	2465
105378914	2	2	2	7
163259	263	309	303	393
270	0	0	2	2
4893	8619	8511	8842	9699
7812	45888	45566	45511	48470
80143	3648	4006	3534	3660
6847	408	468	337	499
105378915	6	0	0	0
7252	2	6	0	2
10100	885	973	922	857
105378916	0	0	0	0
112840934	6	0	4	2
4803	65	56	49	42
112268234	0	0	0	0
112268287	0	0	0	0
81839	4216	4039	4014	4276
845	0	0	0	0
4808	0	0	0	0
101928995	0	2	4	3
101928977	0	3	4	4
55356	773	803	762	730
126868	32	14	26	32
105378918	0	0	0	0
107985190	0	0	0	0
105378919	0	0	0	0
105378920	0	0	0	0
476	18334	17741	19261	19771
84852	2864	2755	2946	3053
101929023	0	0	0	0
112268235	20	41	14	6
965	531	573	429	438
105378925	3	3	0	2
100616384	0	0	0	0
3321	1643	1782	1540	1328
105378924	2	0	0	0
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	0	0	0	0
105378927	0	0	0	0
5738	463	469	339	389
9398	164	174	88	125
101929099	5	7	0	7
8458	2332	2176	1962	2473
100126331	0	0	0	0
80263	404	417	496	392
79679	0	0	0	0
104355292	0	0	0	0
10905	6006	6655	5558	6033
100996263	0	0	0	0
54855	123	114	117	87
105378929	2	6	0	2
54834	998	1039	968	897
10885	2972	2823	2510	2621
200162	148	182	145	126
105378930	0	0	0	0
107985447	0	0	0	0
6913	26	16	22	10
105378933	0	0	1	1
107985191	0	0	0	0
10352	1431	1272	1468	1626
104472716	0	0	0	0
101929147	686	742	838	858
107985192	4	5	8	2
105378934	0	0	0	4
51179	0	0	0	0
100874270	0	0	0	0
3284	0	0	0	0
105378935	0	0	0	0
3283	0	0	0	0
128102	0	2	0	1
644242	13	18	22	12
90874	579	540	545	529
105378937	11	11	4	7
26227	21697	18427	18354	19455
105378936	201	213	114	140
3158	0	0	0	0
83998	0	0	0	0
105378938	0	0	0	0
343505	2	0	2	2
11085	0	0	0	0
4853	27291	29569	5009	5328
101929178	0	1	0	2
105378939	0	0	1	0
105378940	0	0	0	1
9554	7023	7750	6589	5958
107985522	42	53	45	41
105378941	6	6	2	4
105378954	186	207	228	202
101929788	0	6	0	0
728841	2126	2534	2042	2122
107985523	13	12	13	16
767846	43	84	34	39
100996724	924	1083	663	568
107985524	227	224	265	187
105378944	0	1	0	1
105378943	5	1	3	4
101929796	69	39	64	63
101060684	1693	1939	1514	1624
107985762	0	0	0	0
101954277	0	0	0	0
653505	5	0	0	0
728855	436	449	440	407
100996720	145	156	146	135
101954264	0	0	0	0
107985763	0	4	2	0
105369199	1	2	5	2
101929798	9	10	14	7
107985748	0	0	0	0
107985749	1	0	0	0
107985750	0	0	0	0
106479023	7	8	7	3
2210	1	1	2	0
100996318	2	5	8	2
337875	4	9	3	4
653820	605	601	553	649
653464	1792	1826	1695	1721
107985193	2	5	1	5
100873165	0	0	0	0
107985194	2	2	0	2
647121	206	229	180	184
107985195	2	4	4	4
101929814	0	1	0	0
105371172	0	0	1	0
105371175	0	1	0	0
107985200	373	343	380	388
107985201	45	50	36	40
101927452	0	0	0	0
112268275	1	0	0	0
112268273	0	0	0	0
100189261	0	0	0	0
101954269	0	0	0	0
26863	0	0	0	0
791227	0	0	0	0
105369140	0	0	2	0
100189142	1	2	1	1
100189326	0	0	0	0
199882	2	1	0	0
100189356	0	0	0	0
338391	1	1	0	0
100132417	0	0	0	0
440686	6	6	7	4
105371209	0	0	1	0
554282	305	268	296	347
100996712	620	638	576	598
105371207	1	1	1	0
105371206	1	1	0	1
100996732	269	285	289	281
101060524	17	11	10	8
101927333	0	1	0	0
105371196	0	0	0	0
730262	1	0	0	0
105373467	0	0	0	1
101954267	0	0	0	1
100189323	0	0	0	0
284565	1513	1634	1705	1669
105371211	0	1	0	0
6063	0	1	0	0
105379574	3	4	1	1
100189127	0	0	0	0
728945	1	0	0	0
101929826	0	1	0	0
105371214	0	0	0	0
105371215	0	0	0	0
101927429	2	0	1	1
1818	17	12	12	10
645166	254	263	244	276
105371216	1	1	0	1
105371217	0	1	1	0
107985528	0	1	0	0
647135	1324	1326	1149	1202
107985595	0	4	2	2
728833	333	297	323	370
105371219	0	1	0	0
107985754	0	0	0	0
101929805	4	7	1	0
107985614	0	1	0	0
107985615	1	3	3	1
103091866	295	267	255	218
100996740	133	124	151	134
645142	2	2	0	0
101954266	1	0	0	2
7214	1	2	0	0
100288142	690	777	697	764
105371312	88	142	112	127
105371288	3	1	1	1
107985755	0	0	0	0
107985751	0	0	0	0
101929780	464	504	452	438
653519	499	491	427	466
5174	14	41	53	28
11126	2	4	0	4
27246	1771	1920	1341	1387
10623	1230	1102	986	1099
200035	271	260	324	322
10401	1165	1294	1412	1385
102466191	0	0	0	0
148741	0	0	0	2
107985593	0	0	0	0
8515	9	2	0	7
8799	402	406	409	471
114814	241	240	190	192
9939	2898	2835	2611	2842
105371260	453	461	467	540
128077	1295	1311	1502	1463
84265	236	250	328	288
284615	61	68	61	62
10628	9800	9906	10209	5338
148738	0	0	2	0
100189384	0	0	0	0
100189064	0	0	0	0
100188991	0	0	0	0
100189198	0	0	0	0
107985594	2	0	0	0
101954276	2	0	0	0
101928979	22	24	26	26
100132406	1717	1971	1694	1533
388677	330	342	281	340
105371254	4	11	6	9
170688	400	386	331	358
102724364	610	723	568	535
105371242	1	0	3	1
107985756	0	0	0	0
112268274	419	372	424	562
100996756	18	33	34	42
105371235	9	8	9	15
105371233	1	0	0	0
107985591	0	8	0	0
100288805	130	160	149	150
149013	504	655	576	610
728989	6	8	5	3
105371231	0	0	0	0
100189334	0	0	0	0
101447996	0	0	0	0
644861	0	0	0	0
5565	1094	1252	1216	1104
9557	2521	2568	2188	2486
171423	1187	1269	1256	1258
2330	422	426	399	372
100289211	0	4	0	0
607	1625	1883	1692	1776
51205	685	637	626	667
102723321	0	0	0	0
105371230	0	0	0	0
2702	4	6	2	6
2703	0	0	0	0
105371229	1	1	0	0
51463	460	452	376	426
100034743	10	12	14	10
105371228	5	8	8	4
100189140	0	0	0	0
26864	2	0	0	1
100189193	0	0	0	0
728920	9	25	9	19
200030	504	533	525	491
105371227	2	1	0	0
100505824	0	0	0	0
101927468	33	36	24	30
100189056	0	0	0	0
105371226	0	0	0	1
284561	0	1	9	2
100189307	0	0	0	0
105371225	0	0	5	0
100189174	0	0	0	0
100188998	0	0	0	0
100847044	3	3	0	0
101954273	0	4	4	0
102466225	0	0	0	0
100132057	33	38	27	25
101954272	2	3	2	7
107985525	10	15	8	12
388685	233	243	208	232
105371224	166	165	124	135
644591	0	0	0	0
100189005	0	0	0	0
25832	2038	2256	1857	1865
100996763	461	476	419	448
105371223	2	7	2	6
105371222	1	3	2	0
