GeneID	control	control	perturbed	perturbed
105378719	0	0	0	0
114883	5467	5440	6022	5878
4898	12621	11897	11513	11547
105378721	487	476	425	490
100313892	20	15	19	18
5865	13329	12907	12977	13426
51060	4321	4164	3875	4274
112970	274	265	262	255
104355143	2	2	2	0
91408	3898	3771	3067	3190
107984956	0	3	0	2
9372	2066	1836	2317	2285
200014	1980	1982	2364	2333
4998	1273	1111	1234	1327
84950	2975	2921	2828	2863
23318	3522	3828	3969	3851
105378723	0	4	3	4
2882	64	73	68	68
348378	2	6	8	6
65260	2271	2171	2005	2026
79699	2904	2703	2538	2527
440590	1091	1075	1119	1042
55268	678	821	694	717
6342	2154	2300	2620	2368
127435	0	0	1	0
6512	2	0	6	10
105378724	3	1	14	16
1376	607	621	878	781
54987	1328	1382	1401	1458
4116	1551	1607	1630	1417
100507564	40	48	44	37
7804	1442	1533	1154	1266
105378728	43	44	24	22
105378726	19	9	17	23
105378732	6	4	6	2
105378731	2	4	3	6
105378730	23	19	25	17
107984957	4	0	0	4
163742	0	0	0	0
105378733	0	0	0	0
63948	1	0	0	0
148979	11	43	12	9
55706	3379	3429	3040	3186
54432	965	975	1139	1090
1733	2	2	2	0
51668	989	1131	1000	962
115353	3070	3008	3248	3214
388633	0	0	0	0
9528	4751	4596	4411	4463
127428	774	828	740	726
100616315	0	0	0	0
200008	2	0	0	0
606495	698	728	742	707
51253	8564	8234	9245	9302
23648	3371	3352	3502	3423
619518	22	15	21	7
105378735	0	0	0	0
105378734	0	0	0	0
26027	38	45	50	57
338094	11	8	14	8
100527960	708	662	688	754
374977	6	7	6	2
7268	707	662	688	757
25973	570	582	548	551
55001	102	88	90	96
163747	4	6	0	2
1718	38067	37137	38259	43085
107984958	48	37	34	17
107985760	0	0	0	2
105378736	0	2	0	0
199964	29	19	61	44
7809	2	2	0	0
255738	2164	2102	1582	1677
23358	5496	5763	6139	5898
100507634	52	79	68	50
109729135	0	0	0	0
100616272	0	0	0	0
105378740	0	0	0	0
105378739	0	0	0	0
105378738	0	0	0	0
105378737	0	0	0	0
105378741	0	0	0	0
105378744	0	0	0	0
8613	645	733	527	425
101929935	1	1	0	1
5563	1520	1587	1472	1225
199920	0	2	0	0
731	0	0	0	0
732	0	0	0	0
105378745	0	0	0	0
112267900	1	0	0	0
1600	3	6	2	8
105378748	0	0	0	0
105378747	0	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	54	56	45	30
115209	453	474	399	487
4070	1388	1601	561	524
114803	1334	1766	1390	1426
112268263	22	14	8	8
105378751	79	143	42	30
3725	7220	7377	5890	6524
100131060	0	3	4	1
101926907	102	147	142	116
107984961	0	0	0	1
105378753	20	27	21	20
101926925	32	17	7	15
729467	0	0	0	0
105378756	21	26	18	22
55277	343	350	284	274
100616409	0	0	0	0
101926944	24	24	5	14
105378758	3	4	2	0
51361	1271	1421	1668	1573
1573	305	314	248	262
127795	1	0	0	2
105378760	0	0	0	0
107984963	0	0	0	0
105378761	0	0	0	0
107984962	0	0	0	0
107985379	0	2	0	0
105378763	0	0	0	0
101926964	0	0	0	0
105378764	0	0	0	0
100996570	0	0	0	0
4774	218	216	265	272
645030	0	0	0	0
105378766	0	0	0	0
107984964	0	0	0	0
414927	0	0	0	0
83941	882	834	809	784
10207	1079	1050	1151	1135
113219465	0	0	0	0
107984965	0	0	0	0
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	0	0
163782	4	4	2	2
105378768	4	0	0	0
7398	5957	6469	6965	6668
85440	2948	2537	3326	3201
27329	5	4	0	1
84938	846	815	816	730
105378769	0	0	0	0
199899	5	0	2	13
105378770	0	0	0	0
100996301	344	327	345	364
27022	200	214	193	251
102464823	0	0	0	0
29929	476	448	441	388
23421	922	1149	1016	869
102724319	0	0	0	0
84455	250	343	299	271
79469	6	0	7	4
5236	2954	2856	2922	3119
105378771	0	0	2	0
4919	4	12	1	2
105378772	0	0	0	0
101927034	0	0	0	0
105378773	0	0	0	0
148581	0	0	2	0
105378774	0	0	0	0
107984966	0	1	1	1
57685	143	138	166	124
100616338	0	0	0	0
55225	2122	2128	1939	1891
3716	11292	10655	9966	9993
101927084	0	0	2	2
100500854	0	1	4	3
406893	0	0	0	0
205	2685	2640	2920	2901
9829	2196	1997	2535	2460
102724416	4	8	10	4
112268227	13	36	42	40
3953	182	225	240	201
54741	4785	4774	4554	4374
5142	39	40	23	24
101927139	0	0	0	1
105378776	0	0	0	0
84251	9	12	0	9
100422871	0	0	0	0
200132	0	0	0	0
10022	0	0	0	0
79819	107	150	130	128
57708	4446	4723	4548	4255
23169	616	633	432	423
400757	0	0	0	0
149233	0	0	0	0
3595	137	157	157	187
105378779	6	14	2	6
26135	20491	20027	22947	22951
102724481	0	0	0	0
105378780	0	0	0	0
1647	2114	1987	2247	2469
55970	10736	11076	11259	10980
105378781	0	0	0	0
100289178	154	162	129	160
9077	5	8	4	0
79971	6172	6098	6471	6285
100302279	0	0	0	0
105378782	0	0	1	0
6121	0	0	0	0
55635	3386	3488	3754	3285
101927220	16	19	16	14
107984967	0	0	0	0
105378783	0	0	0	0
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	0
105378789	0	0	0	0
105378790	0	0	0	0
57554	39	26	33	24
5301	0	0	0	0
105378792	2	1	3	0
55631	1297	1457	1598	1581
9295	5601	7188	5121	4763
81573	2145	2253	2154	1993
11147	1094	1078	1196	1116
102724548	33	39	28	16
1491	2538	2425	1972	2106
105378793	0	0	0	2
105378794	0	0	0	0
101927244	0	0	1	0
102724572	0	0	0	0
5733	27	38	68	52
107985517	0	0	0	0
100132618	417	522	416	380
9406	5013	5907	4604	4358
406962	12	14	8	14
100852410	0	2	6	2
105378795	0	0	0	0
257194	140	160	164	175
100852409	1	1	0	0
105378797	2	0	2	2
105378796	0	0	0	0
105378798	0	0	0	0
339468	0	0	0	0
105378799	0	0	0	0
105378800	0	0	0	0
101927295	0	0	0	0
105378801	0	0	0	0
107985391	0	0	0	0
105378802	0	0	0	0
109729166	0	0	0	0
127255	58	48	74	72
100526835	36	31	41	34
8790	340	351	393	377
51086	1	2	6	3
105378805	0	0	0	0
105378803	0	0	0	0
127254	0	0	0	0
101927320	0	0	0	0
1429	1711	1839	1960	1769
127253	1905	2017	2053	2052
431707	4	10	8	35
204962	160	189	93	97
34	2321	2396	2586	2666
1744	22	31	24	19
5876	1739	2010	1726	1607
692085	18	13	7	5
26805	7	15	4	10
26804	4	15	4	5
4438	0	8	1	0
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	0
256435	176	212	132	149
105378807	0	0	0	0
110806286	0	0	0	0
81849	5	1	4	2
102466995	0	0	0	0
10026	1811	1838	1786	1961
105378808	10	4	2	5
26289	68	68	57	37
26009	2541	2821	2646	2299
23032	2671	2849	2930	2648
374986	939	1006	920	890
374987	67	96	64	71
91624	1235	1431	1115	1166
8880	3312	3688	3226	3476
11080	2137	2370	2100	1813
54810	8	0	4	2
107984997	0	0	0	0
149047	0	0	0	0
5737	42	30	23	14
10964	146	216	95	68
10561	555	805	717	548
64123	0	0	0	0
107984998	0	0	0	0
105378810	0	0	0	2
105378812	0	0	0	0
105378811	0	0	0	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	5849	6122	3346	3226
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	0	0	0	2
101927498	0	0	0	0
107985037	0	1	0	0
105378816	0	2	0	0
101927542	0	0	0	0
107985043	0	0	0	0
101927587	3	2	1	9
101927560	1	1	3	2
107985041	4	16	12	12
79739	904	1100	1214	1236
5567	1931	1822	1600	1365
107985046	5	6	4	2
112268230	3	1	0	0
148418	21	37	22	27
391051	2	0	0	0
58511	4	0	0	2
80135	3018	3044	3164	3118
2787	5556	5247	6194	6115
100505741	170	159	185	172
1486	854	888	899	827
105378819	1	0	6	4
103695366	16	8	14	16
439927	0	0	2	0
117178	2262	2452	2969	2798
102724892	0	8	6	5
23566	1300	1268	1222	1315
255231	142	184	123	141
55283	365	579	361	341
126820	11	13	31	16
100616481	0	0	0	0
84144	454	478	696	633
105378821	0	0	0	0
148423	1436	1472	1359	1394
8915	1598	1557	1622	1703
646626	81	64	68	63
23576	10396	9693	15253	15428
107985054	134	140	159	171
3491	46093	44263	42262	47271
107985057	42	34	20	32
112268231	17	7	6	26
54680	3403	3326	3530	3781
105378823	0	0	0	0
255631	2	0	0	2
105378824	2	5	0	0
105378825	13	23	4	4
57489	2113	2512	2552	2479
102465842	1	8	5	4
9635	8	6	7	4
1179	0	0	0	0
105378827	0	0	0	0
105378826	0	0	0	0
22802	2	0	0	0
105378828	4	15	12	17
9629	6	6	5	6
51100	6827	6937	7251	6956
105378831	0	0	0	0
9403	9194	8953	8883	7974
9653	3344	3458	2002	1915
339524	33	24	45	26
101927844	0	2	0	0
8543	2621	2423	2796	2919
100505768	0	0	9	2
105378833	0	0	2	4
105378834	0	2	0	0
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	1	0	0
105378836	0	0	0	0
105378839	4	2	3	5
101927891	2	3	0	0
105378838	0	0	0	2
5586	6985	7645	7377	7097
2959	1710	1697	1518	1595
56267	1669	1745	1700	1609
494115	2848	2702	2174	2092
2635	752	769	622	556
105378841	8	6	9	3
2633	2101	2088	1265	1116
2634	412	437	450	398
112268267	53	69	58	50
105378842	0	2	1	0
388646	0	1	2	0
115361	0	0	0	0
107985076	0	0	0	0
105378843	0	0	0	0
115362	1	0	4	4
729930	0	0	0	0
163351	2	2	0	0
400759	7	3	0	0
105378844	3	4	0	2
23507	987	1107	1198	1254
84230	1396	1454	1342	1417
400761	19	12	21	13
107985743	0	0	0	1
101927952	10	1	13	4
107985744	0	0	0	0
101927975	0	0	0	0
55144	4942	4706	5848	5599
105378847	0	4	4	2
492303	157	140	113	139
284695	2068	2250	2065	2120
105378848	0	0	0	0
105378849	0	0	0	0
107985088	0	0	0	0
105378850	0	0	0	0
105378851	0	0	0	0
105378852	0	0	0	0
109616984	0	0	0	0
343472	274	245	257	274
105378853	254	294	288	303
105378855	2	7	2	8
105378854	2	5	4	3
84146	3686	4457	4043	3623
164045	27	46	30	27
107985412	0	0	0	0
107985417	0	0	0	0
105378856	1	2	0	0
8317	3524	3669	3884	3528
102723436	28	31	27	29
7049	1923	1814	2421	2392
676	2	3	3	2
253152	313	379	400	378
646817	43	40	43	42
284697	29	15	17	28
23285	197	299	321	277
388649	1	1	0	2
11146	700	757	756	688
79871	1376	1401	1221	1218
2672	406	367	405	461
7813	1310	1311	1408	1494
6125	47608	46056	47003	43080
388650	936	979	796	786
6083	6	9	7	4
26782	14	16	0	3
22823	2211	2350	1801	1727
50999	7206	7498	7931	7587
343099	1039	1247	1093	1039
107985521	0	0	2	0
100131564	56	113	64	64
1810	5694	5561	5630	5684
54874	4062	4297	4833	4968
107985761	0	0	2	0
8412	7353	7217	6095	5894
100129046	552	509	415	412
102723480	83	81	132	128
723788	9	8	20	17
100126348	0	0	0	2
100189133	2	2	0	1
30836	3584	3528	3700	3515
2730	1719	1827	2109	2082
24	42	66	104	88
105378858	9	10	5	6
9411	11115	11453	10756	10503
107985092	12	2	2	2
105378859	45	58	55	66
5825	3507	3563	3634	3332
2152	16785	18925	18154	19766
113219466	2	0	2	1
105378861	5	14	13	7
101928079	125	101	115	102
105378860	1	2	0	0
100616321	0	0	4	0
126969	102	121	108	118
1266	29228	28464	29063	29377
105378862	27	47	30	37
729970	632	624	676	687
199857	530	532	470	431
105378863	1	3	0	1
101928098	1	0	0	0
148534	1908	1923	1763	1643
100527978	140	156	118	123
101928118	7	7	10	4
25950	211	222	169	188
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	0	0	0	0
100996635	0	0	2	0
101928219	0	0	0	1
102723661	0	0	0	0
101928241	0	0	0	0
105378866	0	0	0	0
58155	894	1182	804	846
1806	980	1090	1032	1020
100873932	25	29	26	19
105378867	2	0	0	0
100873933	2	0	1	0
109729128	0	0	0	0
400765	12	12	15	4
100616452	2	4	10	3
406928	1	1	2	0
729987	34	49	62	48
51375	3204	3321	3463	3325
163404	16	35	8	5
100129620	2	2	0	2
9890	8	19	10	8
107985093	0	0	0	0
101928270	0	0	0	0
54873	0	0	0	0
391059	499	472	490	457
178	4066	4322	4525	4191
23443	7288	8156	7762	7338
64645	6538	6551	7073	6498
163786	2327	2410	2322	2363
54482	822	1170	850	699
127495	123	168	113	113
1629	2590	2446	2235	2202
100506007	34	40	33	33
8634	3046	3047	3740	3720
693138	2	0	0	0
8556	781	724	720	725
105379827	0	2	0	0
54112	8	2	12	7
100128787	0	0	0	0
7412	0	0	0	2
2135	2695	3000	2840	2582
148867	1651	1879	1557	1516
51611	4232	4287	3904	4070
102606465	154	156	194	186
107985094	0	1	0	0
101928334	0	1	0	2
101928370	44	31	50	39
1901	1409	1388	1443	1441
102723784	0	0	0	6
104355286	0	0	0	0
105378872	0	0	0	0
118427	0	2	4	0
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	1	2	2	0
101928436	2	0	0	0
55599	511	655	430	369
280	68	122	53	32
648740	2	8	4	0
279	1	2	2	2
276	0	2	1	1
277	0	1	1	1
105378878	0	0	0	0
278	1	1	1	1
100129138	0	0	0	0
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	0	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	1295	1257	1398	1341
22854	1212	1146	1417	1371
10451	20	30	30	26
102465839	0	0	0	0
100873946	0	0	0	0
107985124	0	0	0	0
29957	7672	7816	8050	8009
148545	189	187	173	136
653149	434	432	365	327
284611	3714	3669	3228	3012
113802	1299	1390	1556	1576
105378890	45	38	32	37
55119	3561	3863	3041	3437
163479	0	4	0	1
6814	1758	1827	1813	1696
105378891	3	6	2	1
254268	7	10	7	5
642864	0	0	0	0
107985159	0	0	0	0
29899	2101	2054	2304	2137
23155	1178	1221	1340	1188
22911	1761	1896	1855	1939
6884	699	735	877	849
105378892	5	3	1	4
56900	1380	1443	1338	1408
677766	2	8	4	4
127003	7	7	9	5
57535	83	116	113	129
6301	23304	20490	25172	26069
1952	4059	4503	4585	4667
84722	2235	1998	1831	1865
343263	0	4	0	2
6272	4477	4394	4924	5118
5686	4435	4489	4558	4304
284612	6	4	0	2
127002	340	365	388	385
284613	590	545	558	509
57463	536	498	566	545
105378893	0	0	0	1
83873	0	0	0	4
2773	7598	7481	7984	7621
406974	1	1	1	1
2780	43	59	20	34
271	1934	2056	1529	1650
2948	245	233	207	244
2946	439	469	391	306
2944	84	91	77	58
2949	1	0	0	0
2947	1481	1456	1550	1416
79574	2	0	0	4
107985167	0	0	0	0
1435	581	640	280	287
10768	8605	8879	9730	9639
85369	2412	2175	2375	2542
105378895	0	0	0	0
257	289	236	290	254
104355139	4	2	3	5
164153	4	2	4	6
388662	1188	1244	1373	1278
105378897	26	24	33	32
100873974	0	0	0	4
3749	495	409	398	478
440600	29	17	26	29
64783	736	822	598	659
9122	40	51	19	30
10542	1765	1788	2025	1872
101410535	16	9	12	10
84432	4	0	0	2
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	0	0	0
440602	0	0	0	0
3744	0	0	1	2
3737	0	0	0	0
107985174	0	0	0	0
3738	0	0	0	0
105378901	0	0	0	0
963	0	0	0	0
55791	2463	2458	2088	2093
128338	1373	1355	1082	1051
10390	1633	1477	1436	1519
79961	775	888	886	932
107985180	0	1	0	0
1117	0	0	0	0
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	0	0	0	2
105378904	0	0	0	0
441897	0	0	0	1
5016	94	89	43	64
79084	3516	3277	3255	3259
515	8577	8459	9306	9033
128346	135	161	165	127
57413	8	5	1	0
140	4	0	4	0
5906	5023	5221	5433	4973
100129269	23	19	18	8
107985184	17	13	14	7
55924	195	185	170	137
100506343	26	28	21	27
101928718	20	26	17	12
11218	1696	1712	1784	1662
3752	0	4	2	4
100874295	0	0	0	0
100873995	0	0	0	0
643355	0	0	0	0
105378906	0	0	0	0
105378909	0	0	0	0
55917	3323	3336	3576	3307
100422976	0	0	0	1
7482	315	302	194	191
54879	1197	1177	980	920
829	17690	17922	18705	17481
4343	7684	7333	8101	7790
389	6231	5855	7573	7017
333926	100	80	121	112
105378910	0	0	0	0
284467	29	38	15	26
100996702	343	303	342	389
105378912	112	100	88	99
105378911	27	14	13	11
113218506	0	0	0	0
6566	13415	13167	13401	14294
246182	2	11	10	0
100506392	125	81	96	81
107985189	10	14	6	16
100996251	36	28	22	20
9860	1229	1526	1327	1195
643441	0	0	0	0
260425	1589	1521	1486	1501
10745	1264	1437	1321	1332
54665	1539	1579	1404	1510
100287722	108	125	126	133
26191	63	60	65	50
440603	8	16	9	7
10717	421	470	467	406
64858	2302	2209	2309	2360
101928846	7	5	17	8
204851	5964	5987	4623	4442
56944	799	863	952	990
148281	0	0	2	2
107985443	0	0	0	0
51592	5188	5456	6054	5690
105378913	13	23	10	10
10286	2136	2244	2460	2382
105378914	2	2	0	0
163259	263	309	339	363
270	0	0	0	0
4893	8619	8511	9831	8997
7812	45888	45566	51655	47908
80143	3648	4006	3653	3393
6847	408	468	419	408
105378915	6	0	0	0
7252	2	6	0	0
10100	885	973	830	894
105378916	0	0	2	0
112840934	6	0	0	2
4803	65	56	56	65
112268234	0	0	0	0
112268287	0	0	0	0
81839	4216	4039	4357	4263
845	0	0	0	0
4808	0	0	8	2
101928995	0	2	3	2
101928977	0	3	1	5
55356	773	803	675	756
126868	32	14	19	30
105378918	0	0	0	0
107985190	0	0	0	0
105378919	0	0	0	0
105378920	0	0	2	0
476	18334	17741	18714	19966
84852	2864	2755	2989	3089
101929023	0	0	0	2
112268235	20	41	20	11
965	531	573	459	393
105378925	3	3	3	2
100616384	0	0	1	0
3321	1643	1782	1312	1322
105378924	2	0	2	1
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	0	0	0	0
105378927	0	0	0	0
5738	463	469	337	378
9398	164	174	99	100
101929099	5	7	11	3
8458	2332	2176	2329	2416
100126331	0	0	0	0
80263	404	417	419	417
79679	0	0	2	0
104355292	0	0	0	0
10905	6006	6655	5980	5960
100996263	0	0	0	0
54855	123	114	78	83
105378929	2	6	4	0
54834	998	1039	1021	1038
10885	2972	2823	2668	2751
200162	148	182	135	133
105378930	0	0	0	0
107985447	0	0	0	0
6913	26	16	22	26
105378933	0	0	0	0
107985191	0	0	0	0
10352	1431	1272	1716	1570
104472716	0	0	0	0
101929147	686	742	888	805
107985192	4	5	6	3
105378934	0	0	2	0
51179	0	0	0	0
100874270	0	0	0	0
3284	0	0	0	0
105378935	0	0	1	0
3283	0	0	0	0
128102	0	2	2	0
644242	13	18	11	15
90874	579	540	483	544
105378937	11	11	16	10
26227	21697	18427	21164	22508
105378936	201	213	151	157
3158	0	0	0	0
83998	0	0	0	0
105378938	0	0	0	0
343505	2	0	0	0
11085	0	0	0	0
4853	27291	29569	5541	5179
101929178	0	1	0	0
105378939	0	0	0	0
105378940	0	0	3	0
9554	7023	7750	6355	6107
107985522	42	53	28	43
105378941	6	6	4	6
105378954	186	207	208	245
101929788	0	6	1	1
728841	2126	2534	2108	2039
107985523	13	12	14	21
767846	43	84	46	34
100996724	924	1083	670	565
107985524	227	224	203	232
105378944	0	1	0	0
105378943	5	1	0	2
101929796	69	39	81	75
101060684	1693	1939	1679	1590
107985762	0	0	0	0
101954277	0	0	1	0
653505	5	0	3	4
728855	436	449	462	420
100996720	145	156	168	118
101954264	0	0	0	0
107985763	0	4	0	0
105369199	1	2	4	4
101929798	9	10	10	11
107985748	0	0	0	0
107985749	1	0	0	0
107985750	0	0	0	0
106479023	7	8	12	7
2210	1	1	1	2
100996318	2	5	10	2
337875	4	9	8	3
653820	605	601	632	636
653464	1792	1826	1678	1753
107985193	2	5	2	2
100873165	0	0	0	0
107985194	2	2	0	1
647121	206	229	185	188
107985195	2	4	1	4
101929814	0	1	0	0
105371172	0	0	0	0
105371175	0	1	0	0
107985200	373	343	411	363
107985201	45	50	42	52
101927452	0	0	0	0
112268275	1	0	0	0
112268273	0	0	0	0
100189261	0	0	0	0
101954269	0	0	0	0
26863	0	0	1	2
791227	0	0	0	0
105369140	0	0	2	2
100189142	1	2	1	0
100189326	0	0	0	0
199882	2	1	1	0
100189356	0	0	0	0
338391	1	1	3	0
100132417	0	0	0	1
440686	6	6	7	7
105371209	0	0	0	0
554282	305	268	312	313
100996712	620	638	551	583
105371207	1	1	0	0
105371206	1	1	0	0
100996732	269	285	302	311
101060524	17	11	11	10
101927333	0	1	0	0
105371196	0	0	0	0
730262	1	0	0	0
105373467	0	0	1	1
101954267	0	0	0	1
100189323	0	0	0	0
284565	1513	1634	1708	1587
105371211	0	1	1	2
6063	0	1	0	0
105379574	3	4	0	6
100189127	0	0	0	0
728945	1	0	0	0
101929826	0	1	0	0
105371214	0	0	0	0
105371215	0	0	0	0
101927429	2	0	2	0
1818	17	12	12	14
645166	254	263	249	234
105371216	1	1	0	0
105371217	0	1	0	0
107985528	0	1	0	0
647135	1324	1326	1249	1164
107985595	0	4	2	2
728833	333	297	330	364
105371219	0	1	1	0
107985754	0	0	0	0
101929805	4	7	5	5
107985614	0	1	1	0
107985615	1	3	2	0
103091866	295	267	261	237
100996740	133	124	129	154
645142	2	2	0	0
101954266	1	0	4	0
7214	1	2	1	0
100288142	690	777	747	689
105371312	88	142	123	119
105371288	3	1	4	0
107985755	0	0	0	0
107985751	0	0	0	0
101929780	464	504	439	412
653519	499	491	463	479
5174	14	41	38	44
11126	2	4	1	3
27246	1771	1920	1436	1410
10623	1230	1102	1225	1138
200035	271	260	315	344
10401	1165	1294	1314	1344
102466191	0	0	0	0
148741	0	0	2	0
107985593	0	0	0	0
8515	9	2	6	0
8799	402	406	474	389
114814	241	240	205	216
9939	2898	2835	2858	2816
105371260	453	461	506	463
128077	1295	1311	1389	1554
84265	236	250	337	299
284615	61	68	60	56
10628	9800	9906	8608	6890
148738	0	0	0	0
100189384	0	0	0	0
100189064	0	0	0	0
100188991	0	0	0	0
100189198	0	0	0	0
107985594	2	0	1	0
101954276	2	0	0	0
101928979	22	24	29	17
100132406	1717	1971	1691	1550
388677	330	342	377	318
105371254	4	11	6	3
170688	400	386	360	347
102724364	610	723	532	550
105371242	1	0	0	0
107985756	0	0	0	0
112268274	419	372	552	612
100996756	18	33	25	33
105371235	9	8	6	4
105371233	1	0	0	2
107985591	0	8	1	1
100288805	130	160	144	129
149013	504	655	653	573
728989	6	8	4	4
105371231	0	0	0	0
100189334	0	0	0	0
101447996	0	0	0	0
644861	0	0	2	0
5565	1094	1252	1250	1193
9557	2521	2568	2637	2585
171423	1187	1269	1218	1262
2330	422	426	429	392
100289211	0	4	0	0
607	1625	1883	1702	1722
51205	685	637	646	682
102723321	0	0	0	0
105371230	0	0	0	0
2702	4	6	10	5
2703	0	0	0	0
105371229	1	1	0	3
51463	460	452	427	430
100034743	10	12	9	5
105371228	5	8	9	1
100189140	0	0	0	0
26864	2	0	4	0
100189193	0	0	0	0
728920	9	25	20	16
200030	504	533	531	507
105371227	2	1	0	0
100505824	0	0	0	0
101927468	33	36	25	32
100189056	0	0	0	0
105371226	0	0	0	0
284561	0	1	2	6
100189307	0	0	0	0
105371225	0	0	1	1
100189174	0	0	0	0
100188998	0	0	0	0
100847044	3	3	1	0
101954273	0	4	0	2
102466225	0	0	0	0
100132057	33	38	61	21
101954272	2	3	0	3
107985525	10	15	7	6
388685	233	243	216	207
105371224	166	165	125	102
644591	0	0	0	0
100189005	0	0	0	0
25832	2038	2256	1937	1824
100996763	461	476	512	412
105371223	2	7	4	3
105371222	1	3	0	0
