GeneID	perturbed	perturbed	perturbed	control	control	control
105378648	0	0	0	0	0	0
2899	4	2	4	2	3	3
100422898	0	0	0	0	0	0
107984942	0	1	1	0	0	0
728431	29	11	17	30	42	26
80149	139	100	124	161	177	146
102465438	1	1	1	1	2	2
64769	1818	1446	1625	1660	1843	1510
100847010	4	3	2	3	3	1
105378649	62	44	64	68	58	65
79753	647	488	575	675	633	536
7802	41	25	31	35	54	44
29889	3516	2649	3359	3211	3732	3071
284654	8	6	20	26	18	11
54955	1419	1086	1325	1296	1344	1165
55143	1717	1424	1584	1894	1874	1508
284656	162	129	110	119	158	103
105378650	0	0	0	0	0	0
149175	1577	1347	1483	2020	1809	1614
79693	1849	1364	1901	1957	1933	1561
127687	2239	1751	2738	2904	2734	2136
4520	571	449	354	492	532	449
3633	542	370	375	473	528	408
105378651	32	26	23	26	32	37
10946	5019	3865	4597	5048	5463	4476
2275	281	227	339	422	420	321
51118	2219	1658	1981	2049	2349	1872
5453	52	37	39	51	47	40
107985103	9	3	3	4	4	10
105378653	1	2	3	4	2	2
100500801	0	0	1	0	1	0
105378655	0	0	0	0	0	0
105378654	1	0	0	0	0	0
339442	0	0	0	0	0	0
105378657	0	0	0	0	1	1
107984943	0	0	0	0	0	0
105378656	0	0	0	0	0	0
105378658	0	0	0	0	0	0
105378660	0	0	0	0	0	0
64121	838	654	784	749	767	705
100527950	757	511	573	639	698	557
26292	746	505	566	639	694	553
105378663	3	3	4	1	2	2
81025	9	5	6	3	2	4
54933	13	15	17	20	17	17
105378662	7	4	6	8	9	7
79647	3551	2770	3078	3217	3346	2830
4725	6192	4603	6643	6723	6843	5366
23499	3621	2995	2474	3772	3383	3428
643314	642	534	394	650	527	561
105378950	1	5	4	2	3	1
353500	91	82	80	68	56	48
192217	12	12	13	9	13	7
728448	69	60	39	43	64	36
8761	4047	3283	3529	4350	4159	3675
101929516	620	509	511	588	637	579
677834	4	5	6	7	9	6
26508	161	140	140	144	145	115
84618	24	21	17	13	21	16
51440	64	42	54	50	53	48
10450	1951	1524	2179	2170	2185	1769
656	234	185	197	185	176	153
64064	41	23	44	27	43	29
105378666	1	1	2	0	1	0
101929536	25	22	18	19	21	12
105378951	7	3	4	3	2	3
107985740	1	2	1	1	2	0
105378665	2	1	2	1	1	1
105378667	0	0	0	0	0	0
54802	606	466	571	576	629	513
4610	200	149	165	172	183	187
105378668	14	10	12	17	13	13
84879	302	304	315	406	344	319
105378669	6	4	7	7	6	3
10487	4050	3204	3742	5114	5055	4177
5538	5101	4021	4647	5476	5899	4829
105378671	0	2	1	1	0	0
6018	855	752	651	777	818	730
127391	1	0	0	0	0	0
10269	2985	2166	2268	2551	3023	2550
1298	55	49	67	84	66	52
107984945	0	0	0	0	0	0
64744	1358	1125	1243	1479	1450	1334
65243	269	211	206	212	221	219
339559	242	173	211	189	186	171
105378672	10	5	9	5	5	12
64789	216	180	214	179	213	192
127396	178	121	173	139	172	126
105378673	0	0	0	0	0	0
9783	293	243	254	396	317	267
105378675	3	2	7	4	5	3
105378674	0	1	0	0	0	2
100130557	202	151	159	165	171	149
4802	1336	1005	1198	1357	1394	1168
407034	0	0	0	0	0	0
407031	0	0	0	0	0	0
9132	79	64	67	63	65	88
105378676	0	0	0	0	0	0
163732	95	78	113	120	85	71
1503	5633	4300	4845	5111	5570	4805
100507178	98	80	91	92	98	83
200172	29	29	17	12	22	22
22955	943	760	828	1031	1085	919
100132074	206	221	266	323	218	215
101929901	0	1	0	0	0	0
105378678	5	9	7	29	19	12
1907	17	22	11	31	21	20
59269	265	221	286	568	403	381
2981	0	0	0	0	0	0
2980	0	0	0	0	0	0
22887	1455	1107	1157	1472	1469	1282
284716	435	319	385	388	352	407
84217	5	2	3	3	12	3
728621	154	105	149	159	152	119
79717	750	603	777	811	731	624
10465	2038	1472	2110	2105	2126	1646
4904	41627	31728	38393	40916	40610	34460
149461	4	4	0	0	1	0
64175	1693	1351	1640	2330	2047	1815
79078	322	248	237	299	279	240
105378683	7	5	6	5	2	6
100129924	15	12	11	8	7	14
107984946	1	3	1	6	3	3
374969	306	221	259	282	301	259
114625	311	259	272	289	338	271
51058	408	304	367	319	339	321
339539	1	0	0	0	1	0
6513	2661	2560	2915	5211	3697	4443
440584	8	20	18	16	16	19
440585	12	6	11	6	6	5
10969	3692	2837	3833	3888	4283	3379
102465439	1	1	1	0	0	1
149465	10	3	7	6	11	10
105378685	1	1	1	1	1	0
128218	0	0	0	0	0	0
149466	1	0	0	0	0	1
7075	5	5	10	17	11	10
4352	11	4	2	8	7	4
105378687	14	13	7	9	8	7
991	4181	3186	4479	5309	5300	4327
64834	2006	1554	1948	2585	2477	2105
102466723	1	0	0	0	1	0
112268225	2	2	3	6	1	4
112950	1094	761	1022	1025	1110	857
107984947	176	135	178	192	200	164
23334	1080	892	860	1181	1061	960
100873952	39	29	29	43	41	43
102465440	0	0	1	0	0	0
81888	252	183	246	246	257	205
5792	6216	5269	5327	7228	6463	6405
9682	1818	1411	1505	1817	1767	1579
100132774	165	124	133	148	134	143
6487	244	190	203	305	259	230
101929592	0	9	6	1	1	5
102464830	0	0	0	0	0	0
9048	17	16	23	14	16	20
105378688	12	7	4	10	8	1
101929609	167	149	170	232	211	167
9670	1084	878	976	1285	1205	1004
1802	1958	1595	1976	2135	2311	1752
533	5108	3838	5389	5330	5802	4509
8704	3834	3236	4704	5495	4871	3971
149473	80	96	86	88	80	87
6536	454	385	401	522	550	474
107984948	10	3	11	15	7	10
128209	2	7	6	11	10	4
105378952	1	0	1	1	0	0
55929	1112	871	1107	1176	1151	966
79033	2163	1661	2272	2334	2308	2050
100874278	18	22	10	16	11	13
106635545	0	0	0	0	1	0
55182	2030	1596	1990	2346	2142	1830
107984951	1	1	1	1	3	0
100847089	0	0	0	0	0	0
107984950	596	507	646	685	669	542
79639	124	89	127	146	135	121
109623472	0	0	0	0	0	0
339541	5	5	7	6	4	1
105378690	1	2	4	1	6	1
26828	0	0	0	0	0	0
26830	0	0	0	0	2	0
11004	2729	2090	2872	3299	3268	2672
109623476	2	3	0	0	2	2
6202	36587	26848	39064	36540	37855	30938
26811	172	150	251	198	221	167
94161	15	15	14	4	8	7
94162	10	6	8	8	6	9
94163	25	18	36	31	38	17
266675	6	7	9	23	20	13
1263	187	178	239	216	238	194
343521	7	3	9	8	7	10
149478	31	20	27	39	30	29
107984952	3	0	5	5	2	2
8643	42	33	30	30	37	18
8891	1780	1303	1721	1661	1963	1448
79654	859	665	857	1063	975	938
7389	2453	1888	2610	2743	2891	2351
57643	317	284	241	325	280	245
105378691	10	10	13	5	8	10
400752	8	10	13	5	6	9
84842	16	11	10	14	5	14
4595	751	568	740	774	792	645
114034	856	632	786	757	890	702
10420	232	161	190	191	185	152
126661	102	74	97	111	100	99
25974	3180	2418	3122	3068	3389	2813
5052	13981	10263	12902	13504	14750	11987
10327	1367	1133	1636	1675	1739	1423
4678	6736	5310	5560	6012	6476	5531
149483	5	3	3	6	7	5
60313	1811	1452	1453	1556	1655	1509
728963	1	0	2	3	1	1
51249	846	711	762	777	886	841
3652	502	425	375	470	478	397
105378693	0	0	0	0	0	0
23139	1699	1412	1672	2035	1951	1771
105378694	1	0	0	2	0	0
110117499	504	368	363	483	476	428
8503	695	520	489	706	666	562
101929626	5	5	6	2	4	6
10103	46	36	44	97	61	48
110117498	0	0	0	0	0	0
55624	2380	1962	2652	3030	2797	2356
541468	48	52	61	59	49	48
8438	1208	978	935	1149	1225	1109
10489	3016	2527	3093	3426	3378	3009
7388	6934	4906	7044	6669	7011	5521
387338	790	657	648	693	781	708
2166	23	21	20	43	29	26
729041	46	25	44	39	44	39
101929651	0	0	4	1	1	1
127343	172	142	152	221	175	169
105378696	0	0	0	0	0	0
100507423	69	57	64	79	80	66
148930	1	0	0	0	0	0
8569	610	451	538	504	594	501
148932	122	55	65	130	91	92
105378697	0	1	0	1	2	1
64756	2946	2240	2657	2704	2518	2475
374973	4	2	0	1	0	0
100130197	29	27	30	30	37	32
9813	1312	1111	1135	1521	1390	1280
105378698	3	1	1	0	3	8
105378699	0	0	0	0	0	0
1580	1	0	1	0	0	0
163720	0	0	0	0	0	0
1579	1	0	0	0	1	0
260293	17	17	13	19	17	14
199974	1	3	1	0	0	1
284541	0	2	0	0	1	0
105378701	9	4	4	7	4	3
100874253	8	4	9	2	8	3
10158	1	0	1	1	1	2
6886	3	2	6	4	2	2
6491	1202	885	905	1096	1126	980
51727	3037	2294	2485	2829	3036	2647
102724077	20	28	25	29	28	19
2301	0	1	3	2	1	1
84793	166	179	200	171	190	193
2306	203	166	202	234	190	182
107984953	2	3	6	3	0	2
388630	113	88	96	105	67	98
105379778	0	0	0	0	0	0
391037	0	0	0	0	0	0
200010	2	0	0	1	1	2
54558	142	109	99	116	117	110
84871	2	4	4	5	9	4
79656	127	107	114	303	188	190
105378706	0	0	1	0	0	0
101929721	0	0	0	0	0	0
100874313	0	0	0	0	0	0
107984954	0	0	0	0	0	0
105378708	0	0	0	0	0	0
1996	1	0	0	1	4	0
105378709	0	0	0	0	0	0
107984955	0	0	0	0	0	0
105378711	0	0	0	0	0	0
105378710	0	0	0	0	0	0
105378712	0	0	0	0	0	0
63950	0	3	0	0	1	1
105378714	0	0	0	0	0	0
11124	1701	1359	1669	1573	1652	1554
105378715	4	3	1	0	0	0
112268262	10	1	2	2	2	1
1031	1535	1210	1403	1296	1253	1144
100616189	0	0	0	0	0	0
102466656	0	0	0	0	0	0
284546	0	0	0	0	0	0
105378716	0	0	1	3	0	3
26994	2148	1703	1759	2333	2164	1927
22996	427	334	435	376	357	332
105378717	1	0	1	0	0	0
102724097	9	10	12	6	10	8
2060	1360	1133	1166	1250	1347	1321
105378720	10	8	3	7	9	6
441884	3	1	1	1	0	2
105378719	0	0	0	0	0	0
114883	2074	1498	1793	1850	1962	1660
4898	3164	2464	2751	3296	3429	2852
105378721	166	139	151	158	186	149
100313892	16	11	13	13	14	11
5865	599	531	460	558	587	539
51060	2306	1806	2464	2527	2620	2201
112970	346	276	403	424	391	332
104355143	0	0	1	0	0	2
91408	2557	1944	2330	2234	2442	2033
107984956	0	0	0	0	0	1
9372	853	723	706	789	840	736
200014	1493	1197	1367	1833	1669	1435
4998	996	782	877	1042	1126	962
84950	3204	2442	2749	2716	3003	2611
23318	1416	1125	908	1080	1131	972
105378723	3	1	2	0	1	0
2882	1	2	0	3	0	2
348378	0	0	0	0	0	0
65260	2296	1766	1895	1935	2145	1723
79699	1331	1043	982	1116	1177	1016
440590	520	376	400	394	426	345
55268	86	59	61	82	73	82
6342	1914	1437	1724	1774	1976	1620
127435	0	2	0	0	2	0
6512	6	6	7	0	2	2
105378724	0	0	0	1	0	0
1376	1008	721	811	922	941	862
54987	1241	998	1244	1328	1296	1135
4116	2908	2179	2921	2929	3274	2399
100507564	27	19	24	29	35	22
7804	954	735	754	998	1040	868
105378728	29	22	29	28	31	26
105378726	55	36	33	50	46	43
105378732	0	0	0	0	0	1
105378731	1	1	1	1	0	0
105378730	1	0	0	2	3	1
107984957	0	0	0	0	0	1
163742	0	0	0	0	0	0
105378733	0	0	0	0	0	0
63948	0	0	0	2	2	0
148979	89	72	71	103	84	76
55706	3886	2887	3128	3416	3909	3366
54432	405	309	393	405	457	373
1733	6	2	3	3	7	2
51668	1104	826	1078	961	1018	815
115353	898	652	804	947	1007	885
388633	0	0	1	0	1	0
9528	2893	2154	2669	3010	3009	2580
127428	1437	1159	1275	1113	1220	986
100616315	0	0	0	0	0	0
200008	5	1	3	1	0	4
606495	802	652	569	639	661	590
51253	8362	6254	8421	8866	9354	7708
23648	1669	1285	1541	1873	1623	1571
619518	14	4	10	6	4	4
105378735	0	0	0	0	0	0
105378734	0	0	0	0	0	0
26027	106	87	102	101	90	82
338094	28	17	22	19	19	13
100527960	1266	954	1207	1182	1306	1073
374977	1	0	0	1	0	2
7268	1269	960	1211	1184	1311	1074
25973	563	389	453	540	504	463
55001	1	1	0	0	3	0
163747	0	1	2	0	0	1
1718	10233	8457	8863	10475	11717	10190
107984958	39	41	51	64	61	37
107985760	0	0	0	0	0	0
105378736	1	0	0	0	0	0
199964	1	0	2	0	1	2
7809	1	2	4	0	4	4
255738	6	3	1	2	11	1
23358	4020	3173	2777	3242	3182	3059
100507634	49	32	44	48	41	60
109729135	0	0	0	0	0	0
100616272	0	0	0	0	0	0
105378740	0	0	0	0	0	0
105378739	0	0	0	0	0	0
105378738	0	0	0	0	0	0
105378737	0	0	0	0	0	2
105378741	0	0	0	0	0	0
105378744	1	2	2	1	2	0
8613	432	351	329	433	420	396
101929935	5	4	6	6	4	2
5563	1683	1293	1220	1239	1364	1237
199920	2	1	0	0	3	1
731	2	0	0	0	0	0
732	1	0	0	0	1	0
105378745	0	0	0	0	0	0
112267900	3	2	4	6	9	5
1600	45	37	44	76	90	54
105378748	0	0	0	0	0	0
105378747	0	0	0	0	0	0
101926890	0	0	0	0	0	0
105378746	0	0	0	0	2	0
107984960	5	4	3	5	10	1
115209	745	492	508	542	629	505
4070	6	0	0	0	4	0
114803	1305	968	851	809	946	843
112268263	3	2	0	0	0	0
105378751	0	1	0	1	2	3
3725	10527	8907	10915	12385	10848	10607
100131060	2	2	3	1	3	1
101926907	9	9	3	4	6	8
107984961	1	0	0	0	0	0
105378753	8	7	9	8	11	8
101926925	2	0	5	4	3	1
729467	1	0	0	2	0	0
105378756	10	14	17	20	13	9
55277	132	104	139	121	141	115
100616409	0	0	0	0	0	0
101926944	0	0	1	0	0	0
105378758	2	1	1	2	2	1
51361	1680	1232	1229	1177	1263	1173
1573	46	33	34	42	43	51
127795	0	0	0	2	3	1
105378760	0	0	0	0	0	0
107984963	0	0	0	0	0	0
105378761	0	0	0	0	0	0
107984962	0	0	0	0	0	0
107985379	0	0	0	0	0	0
105378763	19	12	13	12	16	7
101926964	0	0	1	0	0	0
105378764	0	0	0	0	0	0
100996570	0	0	1	3	0	1
4774	511	330	318	424	392	411
645030	0	1	3	0	1	1
105378766	0	0	0	0	1	0
107984964	0	0	0	0	0	0
414927	0	0	0	0	0	0
83941	1003	771	1042	953	1069	832
10207	836	654	690	666	720	596
113219465	0	1	0	0	0	1
107984965	0	0	0	0	0	0
100422902	0	0	0	0	0	0
100422946	0	0	0	0	0	0
54596	0	0	1	0	0	0
163782	3	2	1	2	2	1
105378768	0	0	1	0	0	0
7398	6731	5084	5401	5386	5859	4972
85440	2863	2277	2171	2619	2691	2558
27329	4	1	6	2	2	2
84938	1210	906	997	890	1185	915
105378769	0	0	0	0	0	0
199899	4	2	7	3	4	1
105378770	0	0	0	0	1	0
100996301	377	332	431	364	384	375
27022	429	339	504	485	450	400
102464823	0	0	0	0	0	0
29929	1165	803	969	882	1083	857
23421	1904	1432	1849	1742	1907	1460
102724319	1	0	0	0	1	2
84455	441	324	384	299	372	308
79469	4	4	6	1	3	3
5236	3655	2814	3529	4028	3518	3376
105378771	1	0	1	1	0	0
4919	327	258	262	328	253	268
105378772	0	0	0	0	0	0
101927034	4	5	7	6	11	3
105378773	0	0	0	0	0	0
148581	0	0	0	0	1	0
105378774	0	0	0	0	0	0
107984966	21	17	21	26	17	16
57685	989	809	701	1053	875	884
100616338	0	0	0	0	0	0
55225	1294	1016	1006	1069	1181	994
3716	2880	2284	2350	2984	2884	2663
101927084	0	3	1	1	0	2
100500854	0	0	0	1	3	0
406893	0	0	0	0	0	0
205	3502	2794	3212	3625	3140	3072
9829	983	764	707	835	789	859
102724416	2	2	2	1	2	3
112268227	0	2	1	0	3	1
3953	828	639	649	699	640	613
54741	1437	1073	1084	1302	1421	1149
5142	103	49	68	174	104	105
101927139	0	0	0	0	0	0
105378776	0	0	0	0	0	0
84251	9	1	7	2	5	8
100422871	1	0	0	0	0	0
200132	0	0	0	0	0	2
10022	0	0	0	0	0	1
79819	67	36	54	43	50	50
57708	1484	1147	1153	1124	1205	1148
23169	1113	883	795	945	1002	882
400757	0	1	0	0	1	0
149233	3	0	1	1	12	1
3595	4	7	5	10	7	3
105378779	1	0	4	0	1	0
26135	39305	29699	35129	36538	39695	33055
102724481	1	0	0	0	0	0
105378780	0	0	0	0	0	0
1647	2492	1981	2648	2752	2568	2217
55970	3042	2342	2546	3789	3744	3067
105378781	1	2	1	0	0	0
100289178	61	42	56	46	56	54
9077	85	88	167	290	184	144
79971	3414	2764	3310	4134	3724	3360
100302279	0	0	0	0	0	0
105378782	0	0	0	0	0	0
6121	5	2	7	10	5	16
55635	3420	2570	2540	2447	2825	2568
101927220	4	6	8	26	8	11
107984967	0	0	0	0	1	0
105378783	0	0	0	0	0	0
105378785	0	0	2	0	2	0
105378787	0	0	0	1	0	0
105378786	0	0	0	0	0	0
105378788	0	1	0	0	0	2
105378789	26	16	27	16	20	13
105378790	38	29	23	21	24	22
57554	37	33	32	39	31	24
5301	0	0	0	0	0	0
105378792	1	0	0	3	0	1
55631	1991	1517	1705	1591	1937	1517
9295	5784	4322	4266	4192	4830	4062
81573	1586	1239	1193	1320	1404	1259
11147	702	560	555	673	717	579
102724548	18	16	10	10	12	14
1491	639	545	668	670	919	699
105378793	1	2	2	0	1	0
105378794	0	0	0	0	0	0
101927244	0	0	0	0	0	0
102724572	0	0	0	0	0	0
5733	2	3	1	6	7	2
107985517	2	0	0	0	0	0
100132618	437	326	341	329	402	362
9406	4556	3397	3807	3554	4353	3548
406962	7	4	4	4	5	3
100852410	32	33	25	26	25	31
105378795	1	0	0	0	0	0
257194	94	82	96	148	217	141
100852409	0	0	0	0	0	0
105378797	0	6	3	7	4	1
105378796	1	0	1	1	0	3
105378798	16	12	15	11	6	14
339468	6	6	2	3	3	8
105378799	8	7	7	5	5	7
105378800	1	0	0	0	0	1
101927295	1	0	0	0	0	0
105378801	0	0	0	0	0	1
107985391	0	0	0	0	0	0
105378802	0	0	0	0	0	0
109729166	0	0	0	0	0	0
127255	133	69	80	71	82	81
100526835	123	84	67	85	83	74
8790	635	483	503	467	496	387
51086	3	3	3	5	7	4
105378805	0	0	0	0	0	0
105378803	1	0	0	0	2	1
127254	2	2	6	7	9	5
101927320	1	0	0	0	0	2
1429	1434	1154	1384	1412	1551	1251
127253	2212	1646	1825	1689	1934	1572
431707	297	220	239	245	254	254
204962	977	740	610	566	637	558
34	3530	2579	3013	3090	3227	2740
1744	30	26	23	19	17	20
5876	3443	2480	3518	3193	3515	2880
692085	18	11	11	12	14	5
26805	6	2	8	10	9	6
26804	12	9	15	6	14	6
4438	9	2	2	3	2	0
127247	0	0	0	0	0	0
105378806	0	0	0	0	0	0
101927342	0	0	0	0	0	1
256435	192	161	180	213	211	174
105378807	2	2	0	1	0	0
110806286	0	0	1	0	1	0
81849	45	40	59	60	52	32
102466995	0	0	0	0	0	0
10026	2406	1853	2055	2246	2453	2126
105378808	19	13	8	4	12	10
26289	72	55	56	124	156	113
26009	2049	1620	1604	1683	1781	1637
23032	2929	2237	2141	2280	2482	2157
374986	1285	942	875	963	1027	933
374987	45	29	34	44	48	31
91624	1035	755	870	849	1037	815
8880	5150	4052	4289	5132	5599	4827
11080	807	626	784	775	853	702
54810	1	2	5	10	15	11
107984997	0	0	0	0	1	0
149047	1	0	1	2	4	0
5737	97	60	128	210	190	162
10964	32	20	32	47	55	34
10561	177	112	159	297	279	197
64123	0	0	1	6	12	0
107984998	0	0	0	0	0	1
105378810	0	0	0	2	2	0
105378812	0	0	0	0	0	0
105378811	0	0	0	0	0	0
107983999	0	0	0	0	0	0
101927412	0	0	1	2	1	0
105378813	0	0	0	0	0	0
107985018	0	0	0	0	0	0
23266	2456	1880	1756	2197	2032	2019
101927434	0	0	0	0	0	0
105378814	0	0	0	0	0	1
107985396	0	0	0	0	1	0
103283057	0	1	0	0	0	0
101927498	0	2	1	0	1	0
107985037	17	11	6	12	18	9
105378816	0	1	1	0	1	0
101927542	0	0	0	0	0	0
107985043	0	0	0	1	0	0
101927587	3	2	1	1	2	1
101927560	0	0	0	0	1	0
107985041	9	2	7	3	7	6
79739	496	423	405	405	424	401
5567	825	656	606	830	878	769
107985046	4	5	5	12	4	14
112268230	2	0	0	1	0	0
148418	76	43	46	55	48	63
391051	4	7	1	3	2	0
58511	0	0	1	2	0	0
80135	2935	2137	2813	2793	3114	2470
2787	1791	1262	1749	1833	2097	1579
100505741	33	28	41	46	43	33
1486	352	266	313	354	373	310
105378819	30	21	26	26	26	19
103695366	45	28	42	22	24	32
439927	1	0	2	1	0	0
117178	2411	1959	2024	2068	2281	1975
102724892	2	2	3	2	1	3
23566	341	260	271	281	251	242
255231	496	370	368	323	369	324
55283	347	198	226	202	258	205
126820	85	47	61	65	64	44
100616481	1	0	2	0	0	0
84144	368	278	232	275	297	251
105378821	2	0	2	0	0	0
148423	1556	1193	1311	1229	1427	1135
8915	397	314	343	392	415	373
646626	50	40	39	42	51	48
23576	1634	1229	1303	1396	1407	1289
107985054	2	1	0	4	1	2
3491	562	432	564	924	895	745
107985057	3	7	4	4	1	6
112268231	1	3	3	2	2	2
54680	1655	1265	1359	1362	1468	1247
105378823	0	0	0	0	0	0
255631	38	29	39	40	22	20
105378824	0	0	0	0	0	0
105378825	1	0	0	0	0	0
57489	735	522	541	487	603	480
102465842	0	1	0	0	0	0
9635	22	18	19	20	17	11
1179	4	1	0	3	4	1
105378827	0	0	0	0	0	0
105378826	0	0	0	0	0	0
22802	3	4	0	3	12	5
105378828	28	19	16	20	20	24
9629	2	1	0	1	0	0
51100	2384	1884	1967	2329	2415	1997
105378831	0	0	0	0	0	0
9403	5811	4208	5370	5622	6062	4976
9653	2071	1703	1603	2007	2012	1905
339524	5	4	5	4	4	6
101927844	0	0	0	0	0	0
8543	1866	1464	1745	2188	2051	1723
100505768	0	0	0	0	0	0
105378833	3	1	2	2	5	1
105378834	2	2	0	1	0	0
107985408	0	0	0	1	0	1
105378835	0	0	0	1	0	0
107985518	0	0	0	0	0	0
107985519	0	0	0	0	0	0
101927871	1	0	0	0	1	2
105378836	0	0	0	2	0	1
105378839	2	0	8	2	0	1
101927891	8	5	8	12	11	7
105378838	0	0	0	0	0	0
5586	2623	1936	1746	2038	2100	2012
2959	1146	839	1066	1065	1218	999
56267	879	697	835	769	879	697
494115	1047	770	820	889	969	758
2635	80	54	98	162	143	108
105378841	4	5	5	6	7	3
2633	30	32	30	64	49	40
2634	42	41	51	96	74	65
112268267	14	13	12	39	23	24
105378842	1	0	0	0	0	0
388646	1	0	0	0	1	0
115361	0	0	0	9	3	1
107985076	0	0	0	0	0	0
105378843	0	0	0	0	0	0
115362	77	47	74	103	101	107
729930	0	1	1	1	0	0
163351	1	1	0	2	0	0
400759	12	8	7	9	11	4
105378844	3	2	4	0	1	4
23507	829	660	574	654	713	607
84230	561	497	473	644	675	629
400761	10	2	3	9	17	8
107985743	1	1	0	1	1	0
101927952	2	2	5	7	5	2
107985744	0	1	1	0	0	0
101927975	2	1	0	0	1	0
55144	1218	986	1050	1254	1373	1134
105378847	4	2	1	3	2	3
492303	105	82	100	81	81	78
284695	2859	2139	2376	2457	2812	2288
105378848	1	0	0	0	0	1
105378849	6	2	3	1	0	1
107985088	9	12	10	4	3	6
105378850	1	1	1	3	0	0
105378851	0	0	0	0	0	0
105378852	0	0	0	0	0	0
109616984	0	0	0	0	0	0
343472	70	45	53	73	69	53
105378853	171	127	157	157	168	130
105378855	10	7	0	2	3	4
105378854	0	2	1	0	0	0
84146	1983	1477	1493	1538	1678	1510
164045	65	44	48	35	61	48
107985412	0	0	0	0	0	0
107985417	0	0	0	0	0	0
105378856	0	0	0	0	0	0
8317	3174	2430	2718	2475	2850	2384
102723436	0	2	1	0	0	1
7049	711	589	500	565	525	564
676	0	0	0	3	1	1
253152	255	216	208	181	272	210
646817	24	10	7	12	19	13
284697	26	19	20	28	17	22
23285	77	59	74	59	81	66
388649	2	2	1	1	2	1
11146	867	642	721	663	730	601
79871	969	808	724	758	839	723
2672	565	474	473	473	472	414
7813	747	596	493	615	598	584
6125	39534	30275	41593	38499	40815	32622
388650	517	428	463	512	531	480
6083	8	10	7	7	8	3
26782	9	6	10	10	10	10
22823	2509	2014	1964	2016	2284	1965
50999	3276	2331	2530	2355	2626	2294
343099	962	635	691	591	717	615
107985521	1	2	1	0	1	0
100131564	94	87	56	54	78	51
1810	4660	3677	4257	4932	5025	4264
54874	1261	1037	910	1155	1223	1062
107985761	0	0	0	0	0	0
8412	476	361	547	866	859	640
100129046	18	17	32	43	45	37
102723480	3	4	6	5	18	10
723788	15	9	20	11	13	8
100126348	1	1	2	0	2	1
100189133	5	4	3	4	2	8
30836	2920	2043	2824	2566	2956	2419
2730	1872	1422	1530	1806	1816	1561
24	14	13	3	21	20	15
105378858	1	1	1	4	2	2
9411	1253	1047	1014	1668	1882	1475
107985092	1	2	3	5	6	8
105378859	0	4	3	2	6	4
5825	2461	1891	1994	1995	2218	1958
2152	230	249	280	416	416	348
113219466	0	0	0	0	0	0
105378861	0	0	0	0	0	0
101928079	22	21	15	26	15	18
105378860	1	0	0	0	0	0
100616321	0	0	0	0	0	0
126969	95	82	70	63	76	79
1266	5194	3762	4994	6385	6302	5231
105378862	15	9	11	8	12	10
729970	82	68	81	92	72	81
199857	559	423	516	483	570	482
105378863	0	2	1	1	1	0
101928098	1	0	0	1	0	0
148534	715	556	475	513	551	502
100527978	228	162	185	178	203	171
101928118	2	0	1	4	2	6
25950	339	240	285	291	298	259
100996630	0	0	0	0	0	0
105378864	0	0	0	0	0	0
105379825	0	0	0	0	0	0
101928169	0	0	0	0	0	0
107985420	0	0	0	0	0	0
440594	0	0	0	0	0	0
100996635	0	0	0	0	0	0
101928219	0	0	0	1	1	0
102723661	0	0	2	0	0	0
101928241	0	0	0	0	0	0
105378866	0	0	0	0	0	0
58155	543	394	390	371	444	395
1806	372	238	321	538	510	465
100873932	13	12	18	28	25	24
105378867	1	0	0	0	0	0
100873933	0	0	0	0	0	0
109729128	1	0	0	1	0	0
400765	0	0	0	2	1	2
100616452	0	0	0	0	0	0
406928	0	0	0	0	0	1
729987	6	2	7	11	4	6
51375	1428	1054	1308	1612	1531	1339
163404	6	5	9	11	9	13
100129620	2	1	1	5	3	4
9890	41	20	23	43	46	31
107985093	0	0	0	0	0	0
101928270	1	0	0	0	0	0
54873	50	34	25	59	37	38
391059	306	199	215	286	244	251
178	1666	1260	1212	1296	1461	1267
23443	1126	915	883	895	978	748
64645	1484	1167	1159	1219	1304	1159
163786	1164	883	932	927	983	896
54482	837	605	569	573	773	627
127495	141	94	122	89	128	98
1629	1042	752	776	738	792	705
100506007	39	15	18	33	23	23
8634	2172	1562	1750	1965	1947	1707
693138	0	0	0	0	0	0
