GeneID	control	control	perturbed	perturbed
606495	142	93	164	165
51253	818	634	966	883
23648	339	218	261	242
619518	21	13	10	8
105378735	1	0	0	0
105378734	1	0	0	0
26027	106	100	136	122
338094	22	26	30	28
100527960	128	87	143	149
374977	2	2	2	4
7268	129	87	146	149
25973	54	72	99	89
55001	1	0	0	0
163747	0	0	1	0
1718	10715	10340	17990	17085
107984958	25	39	64	77
107985760	0	1	0	0
105378736	0	0	0	1
199964	3	1	5	4
7809	0	1	4	7
255738	5	11	8	10
23358	679	443	675	573
100507634	7	5	14	11
109729135	0	0	0	0
100616272	0	0	0	0
105378740	0	0	0	0
105378739	0	0	0	0
105378738	0	0	0	0
105378737	0	0	0	0
105378741	0	1	0	0
105378744	0	0	0	0
8613	33	37	61	46
101929935	0	1	0	0
5563	56	68	97	77
199920	0	0	0	3
731	1	0	0	0
732	0	0	0	1
105378745	0	0	0	0
112267900	0	0	0	0
1600	3	2	0	1
105378748	0	0	0	0
105378747	0	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	2	1	2	7
115209	79	85	133	115
4070	1	0	0	1
114803	423	319	652	526
112268263	1	1	2	1
105378751	5	3	7	5
3725	3745	2685	3765	3269
100131060	3	1	2	0
101926907	11	4	11	10
107984961	0	0	1	0
105378753	9	11	20	33
101926925	2	3	7	9
729467	1	2	4	3
105378756	15	11	11	10
55277	72	56	67	74
100616409	0	0	0	0
101926944	0	0	0	1
105378758	0	0	0	1
51361	0	0	1	0
1573	58	79	117	110
127795	2	0	0	0
105378760	0	0	0	0
107984963	0	0	0	0
105378761	0	1	0	0
107984962	0	0	0	0
107985379	0	0	0	0
105378763	3	1	0	0
101926964	0	2	0	1
105378764	0	0	0	0
100996570	3	2	14	9
4774	126	193	139	102
645030	0	0	0	0
105378766	0	1	0	0
107984964	0	0	0	0
414927	0	2	0	0
83941	176	127	147	161
10207	374	146	209	198
113219465	0	0	0	0
107984965	0	0	0	0
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	0	0
163782	7	1	1	1
105378768	0	0	3	1
7398	1601	991	1699	1434
85440	1849	1830	3262	2735
27329	1	2	2	0
84938	206	172	259	225
105378769	0	0	0	0
199899	0	1	1	2
105378770	0	0	0	0
100996301	16	18	16	25
27022	6	11	15	11
102464823	0	0	0	0
29929	180	152	241	185
23421	195	158	278	229
102724319	0	0	2	3
84455	73	58	66	57
79469	4	3	7	5
5236	795	598	805	845
105378771	0	0	0	1
4919	126	99	97	77
105378772	0	0	0	0
101927034	1	0	0	1
105378773	0	0	0	0
148581	0	0	0	0
105378774	0	0	0	0
107984966	4	1	5	3
57685	209	256	426	373
100616338	0	0	0	0
55225	160	123	191	180
3716	727	570	908	810
101927084	1	1	1	1
100500854	0	0	0	0
406893	0	0	0	0
205	368	452	585	562
9829	29	42	80	60
102724416	1	0	0	3
112268227	1	0	1	0
3953	140	81	80	93
54741	426	307	452	395
5142	157	128	238	207
101927139	0	0	0	0
105378776	0	0	1	0
84251	1	1	0	1
100422871	0	0	0	0
200132	0	0	1	0
10022	0	0	0	0
79819	26	13	30	21
57708	350	246	431	343
23169	432	362	736	616
400757	0	0	0	0
149233	1	1	0	1
3595	4	1	13	5
105378779	0	0	3	3
26135	3551	2619	4016	3774
102724481	0	0	0	0
105378780	0	0	0	0
1647	1048	935	1534	1494
55970	1385	1109	1659	1424
105378781	0	0	1	2
100289178	40	28	37	47
9077	935	990	1923	1620
79971	2256	2437	3486	3238
100302279	0	0	0	0
105378782	0	0	0	0
6121	39	44	70	52
55635	576	429	1111	962
101927220	2	4	8	11
107984967	1	0	0	0
105378783	0	0	0	0
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	0
105378789	0	0	0	0
105378790	0	0	0	0
57554	22	2	3	7
5301	0	0	0	0
105378792	1	1	0	0
55631	227	138	223	180
9295	2251	1311	2560	2347
81573	445	290	455	373
11147	184	100	197	167
102724548	10	9	8	10
1491	126	39	95	87
105378793	2	0	0	0
105378794	0	0	0	0
101927244	0	0	0	0
102724572	0	0	0	0
5733	1	2	2	1
107985517	0	0	2	0
100132618	64	61	82	65
9406	754	649	1034	874
406962	8	4	13	9
100852410	1	0	0	1
105378795	0	0	0	0
257194	22	25	24	21
100852409	0	0	0	0
105378797	2	1	2	0
105378796	0	0	0	0
105378798	1	0	0	0
339468	1	1	0	0
105378799	0	0	0	1
105378800	0	0	0	1
101927295	0	0	1	0
105378801	1	0	0	0
107985391	0	0	0	0
105378802	0	0	0	0
109729166	2	1	5	0
127255	4	4	5	3
100526835	17	17	29	23
8790	93	106	205	165
51086	4	2	4	5
105378805	0	0	0	0
105378803	1	1	0	1
127254	31	40	73	75
101927320	2	2	6	1
1429	430	158	308	291
127253	187	137	233	219
431707	11	0	0	0
204962	201	3	2	3
34	540	355	590	550
1744	29	32	57	40
5876	276	217	401	388
692085	2	7	4	4
26805	4	5	8	5
26804	8	2	9	8
4438	1	2	1	2
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	0
256435	53	2	0	2
105378807	1	0	1	0
110806286	0	0	0	1
81849	156	14	12	17
102466995	0	0	0	0
10026	324	216	384	299
105378808	7	1	4	2
26289	76	3	4	11
26009	403	273	489	366
23032	717	513	830	733
374986	249	172	372	285
374987	2	10	3	9
91624	221	161	329	294
8880	1142	916	1765	1548
11080	181	152	311	313
54810	4	3	2	2
107984997	0	0	0	0
149047	0	0	0	0
5737	11	10	16	15
10964	81	102	260	167
10561	308	276	625	591
64123	212	241	461	364
107984998	0	0	0	0
105378810	0	1	0	0
105378812	0	0	0	0
105378811	0	0	2	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	818	325	480	405
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	0	0	0	0
101927498	0	0	0	0
107985037	2	0	0	0
105378816	1	0	1	0
101927542	0	0	0	0
107985043	0	0	0	1
101927587	1	0	1	0
101927560	1	0	0	0
107985041	5	5	4	5
79739	616	424	528	452
5567	704	412	587	471
107985046	7	7	8	5
112268230	2	0	0	1
148418	29	9	19	10
391051	0	1	1	2
58511	1	1	0	0
80135	400	273	473	458
2787	692	414	803	652
100505741	31	21	31	42
1486	135	129	195	145
105378819	3	1	0	3
103695366	7	2	4	4
439927	0	0	1	2
117178	840	696	994	819
102724892	0	0	0	0
23566	5	7	5	7
255231	5	4	6	3
55283	38	22	44	37
126820	12	15	14	16
100616481	0	0	0	0
84144	71	46	69	61
105378821	0	0	1	1
148423	336	270	660	552
8915	201	202	379	308
646626	17	13	26	25
23576	441	368	696	618
107985054	0	2	1	0
3491	390	417	812	711
107985057	6	1	2	3
112268231	3	0	1	1
54680	250	159	301	264
105378823	0	0	0	0
255631	22	30	19	25
105378824	3	0	0	0
105378825	1	0	0	0
57489	167	128	236	159
102465842	1	0	0	1
9635	0	1	0	1
1179	0	0	0	0
105378827	0	0	0	0
105378826	0	0	1	0
22802	1	1	0	0
105378828	10	7	11	10
9629	3	1	0	0
51100	642	582	750	735
105378831	0	0	0	0
9403	927	755	979	917
9653	905	670	1011	894
339524	8	2	6	5
101927844	0	0	0	0
8543	1041	908	1398	1097
100505768	1	0	1	0
105378833	11	7	7	6
105378834	3	2	5	8
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	1	0	0
105378836	0	0	0	0
105378839	0	1	2	1
101927891	2	2	3	1
105378838	0	0	0	1
5586	606	469	743	623
2959	148	120	253	250
56267	258	205	317	299
494115	292	248	389	343
2635	243	199	325	303
105378841	4	4	7	8
2633	325	228	440	355
2634	253	74	81	80
112268267	68	24	30	23
105378842	2	2	1	2
388646	1	0	0	0
115361	132	126	210	194
107985076	1	2	2	3
105378843	0	0	0	0
115362	76	19	30	20
729930	0	0	0	0
163351	0	1	0	0
400759	17	9	22	20
105378844	2	3	0	1
23507	295	250	381	347
84230	348	205	312	280
400761	11	6	7	7
107985743	1	1	1	2
101927952	5	3	8	1
107985744	0	0	0	0
101927975	2	0	0	0
55144	627	576	788	688
105378847	1	0	0	1
492303	25	19	16	26
284695	409	304	594	470
105378848	0	0	0	0
105378849	0	0	0	0
107985088	1	0	0	0
105378850	0	0	0	1
105378851	0	0	0	0
105378852	0	0	0	0
109616984	0	0	0	0
343472	0	0	0	0
105378853	11	13	16	14
105378855	1	1	1	0
105378854	0	0	1	0
84146	544	355	766	583
164045	3	3	0	1
107985412	0	0	0	0
107985417	0	0	0	0
105378856	0	0	0	0
8317	451	240	411	411
102723436	1	2	6	2
7049	177	6	4	3
676	0	0	0	0
253152	51	56	78	50
646817	8	7	13	13
284697	8	10	11	16
23285	40	29	63	52
388649	0	0	1	0
11146	114	78	133	94
79871	281	239	417	335
2672	29	10	10	9
7813	256	161	279	227
6125	3291	2125	3726	3381
388650	148	161	234	226
6083	4	0	5	5
26782	2	0	2	0
22823	299	181	324	293
50999	827	633	1265	1099
343099	223	173	388	344
107985521	0	0	0	0
100131564	119	127	162	169
1810	841	594	1117	1017
54874	600	398	878	765
107985761	0	1	3	0
8412	292	331	521	451
100129046	15	15	33	26
102723480	1	0	3	0
723788	1	1	4	2
100126348	0	0	2	1
100189133	1	0	2	0
30836	513	405	860	737
2730	376	347	503	421
24	6	0	4	0
105378858	2	2	0	1
9411	188	149	247	221
107985092	0	1	2	1
105378859	2	1	4	3
5825	627	588	967	879
2152	256	247	354	312
113219466	0	0	0	0
105378861	1	0	1	0
101928079	9	4	5	7
105378860	0	0	0	0
100616321	0	0	0	1
126969	14	20	29	36
1266	3038	2535	4106	3729
105378862	7	11	9	6
729970	29	26	25	29
199857	75	64	82	82
105378863	1	2	1	4
101928098	0	0	0	0
148534	107	116	172	128
100527978	27	21	38	35
101928118	2	2	5	0
25950	36	28	59	39
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	1	0	0	1
100996635	0	0	1	0
101928219	0	0	0	1
102723661	0	0	0	0
101928241	0	0	0	0
105378866	0	0	0	1
58155	208	178	232	179
1806	530	227	317	286
100873932	20	8	14	14
105378867	3	0	1	0
100873933	0	0	0	0
109729128	0	0	0	0
400765	0	0	1	1
100616452	0	0	2	2
406928	0	0	1	1
729987	1	2	4	2
51375	385	292	447	389
163404	291	227	323	286
100129620	42	30	39	41
9890	121	136	194	161
107985093	0	0	0	0
101928270	0	0	0	0
54873	17	22	22	19
391059	94	56	96	80
178	318	277	419	313
23443	272	186	360	283
64645	469	350	668	522
163786	192	154	266	220
54482	241	180	329	262
127495	42	26	48	37
1629	335	243	354	329
100506007	34	29	41	24
8634	382	291	482	438
693138	2	0	0	1
8556	92	55	86	77
105379827	0	0	0	0
54112	1	0	0	0
100128787	0	0	0	0
7412	22	20	25	25
2135	273	205	399	314
148867	306	239	465	369
51611	313	255	413	372
102606465	32	24	55	44
107985094	0	0	0	0
101928334	0	0	0	0
101928370	2	0	3	0
1901	14	13	21	15
102723784	1	0	0	0
104355286	0	0	0	0
105378872	0	0	0	2
118427	3	0	0	1
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	3067	3773	5587	4890
101928436	0	1	0	1
55599	107	117	202	175
280	17	29	42	43
648740	0	0	0	1
279	1	1	0	1
276	0	2	0	0
277	0	2	0	0
105378878	0	0	0	0
278	0	1	0	0
100129138	0	0	0	0
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	0	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	489	376	494	455
22854	138	84	89	55
10451	304	131	168	177
102465839	0	0	0	0
100873946	2	0	0	0
107985124	1	0	0	1
29957	241	218	402	318
148545	0	0	0	0
653149	0	0	0	0
284611	400	120	256	199
113802	0	0	0	0
105378890	0	0	0	0
55119	696	541	867	765
163479	4	2	6	6
6814	384	236	390	333
105378891	1	2	2	0
254268	6	1	11	5
642864	0	2	0	1
107985159	0	0	0	0
29899	423	300	528	508
23155	546	397	687	570
22911	268	187	325	284
6884	239	219	478	444
105378892	5	4	7	8
56900	350	313	471	398
677766	10	2	11	0
127003	6	3	7	7
57535	49	30	40	29
6301	1732	1134	1384	1355
1952	2336	2216	2899	2538
84722	535	255	371	380
343263	2	1	1	3
6272	2690	2080	3172	2870
5686	789	670	1057	1030
284612	35	39	62	67
127002	192	107	160	169
284613	235	161	300	286
57463	125	106	153	128
105378893	0	0	0	0
83873	3	3	2	3
2773	1060	762	1421	1193
406974	0	0	0	0
2780	9	12	10	10
271	873	653	1002	854
2948	218	156	200	200
2946	358	238	271	292
2944	368	310	416	431
2949	0	1	0	2
2947	456	404	638	579
79574	0	0	1	0
107985167	0	0	1	0
1435	1488	1291	1347	1378
10768	1555	1158	1838	1594
85369	344	247	365	336
105378895	0	0	0	0
257	30	16	24	17
104355139	0	0	0	0
164153	0	0	0	1
388662	3	1	1	2
105378897	1	0	1	0
100873974	0	0	1	0
3749	114	33	38	44
440600	2	3	4	7
64783	362	286	539	527
9122	55	59	60	61
10542	346	261	442	363
101410535	7	3	6	2
84432	0	0	0	0
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	1	0	0
440602	0	1	0	0
3744	1	1	0	0
3737	48	72	44	43
107985174	2	0	1	1
3738	0	0	0	0
105378901	17	0	0	0
963	3	3	1	5
55791	270	246	412	372
128338	120	97	144	145
10390	211	195	340	258
79961	51	60	102	83
107985180	0	1	0	0
1117	0	0	1	2
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	4	1	11	7
105378904	0	0	0	0
441897	0	0	0	1
5016	10	3	14	15
79084	396	311	538	440
515	1032	851	1523	1316
128346	24	16	46	41
57413	0	0	0	0
140	0	0	0	0
5906	519	430	742	694
100129269	7	7	13	13
107985184	11	10	18	17
55924	748	867	1066	996
100506343	40	50	38	40
101928718	30	32	36	29
11218	233	180	284	217
3752	295	96	119	111
100874295	0	0	0	0
100873995	1	0	0	1
643355	9	5	5	4
105378906	0	0	0	0
105378909	0	0	0	0
55917	312	267	409	414
100422976	0	1	0	0
7482	86	62	89	93
54879	193	148	250	238
829	1254	887	1632	1428
4343	1792	1247	1778	1773
389	1353	1005	1238	1158
333926	17	19	12	25
105378910	6	1	0	1
284467	0	2	1	1
100996702	0	0	0	0
105378912	1	0	0	0
105378911	1	0	1	0
113218506	0	0	0	0
6566	1457	702	1318	1261
246182	13	12	4	10
100506392	31	24	50	49
107985189	19	19	11	11
100996251	5	6	2	4
9860	313	194	314	295
643441	0	0	0	0
260425	300	209	383	296
10745	334	271	345	291
54665	246	164	283	217
100287722	44	37	50	68
26191	2	0	4	1
440603	10	3	14	10
10717	163	120	267	244
64858	218	151	300	326
101928846	2	3	6	11
204851	1352	849	1497	1329
56944	30	29	50	59
148281	0	0	1	1
107985443	0	0	0	0
51592	668	435	588	524
105378913	0	2	7	5
10286	338	296	553	498
105378914	0	1	4	2
163259	28	32	58	55
270	0	0	6	3
4893	961	645	1101	976
7812	4054	2912	4800	4387
80143	550	399	736	592
6847	1	0	0	0
105378915	0	0	0	0
7252	0	0	0	0
10100	4	0	0	5
105378916	1	1	0	0
112840934	0	0	0	0
4803	0	0	0	0
112268234	0	0	0	0
112268287	0	0	0	0
81839	244	295	529	515
845	0	1	1	0
4808	0	2	0	0
101928995	0	0	0	0
101928977	0	0	0	0
55356	4	3	9	1
126868	0	0	0	0
105378918	0	0	0	0
107985190	0	1	2	1
105378919	0	0	0	0
105378920	0	0	0	0
476	6610	4583	6475	6241
84852	879	596	848	791
101929023	0	0	1	1
112268235	11	11	21	23
965	120	104	156	137
105378925	2	2	0	3
100616384	1	0	0	0
3321	846	261	378	337
105378924	3	0	1	0
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	0	0	0	0
105378927	0	0	1	1
5738	1661	1235	1499	1294
9398	337	238	306	282
101929099	13	3	4	4
8458	408	286	569	514
100126331	0	0	1	0
80263	340	300	410	377
79679	2	0	1	1
104355292	0	0	0	0
10905	989	641	774	712
100996263	0	0	0	0
54855	8	4	5	6
105378929	0	0	0	0
54834	229	159	220	171
10885	380	288	575	511
200162	24	11	23	22
105378930	0	0	0	0
107985447	0	0	0	0
6913	55	22	16	15
105378933	0	0	0	0
107985191	0	0	0	0
10352	100	84	132	113
104472716	0	0	1	0
101929147	74	52	83	48
107985192	1	3	1	0
105378934	0	0	0	0
51179	0	0	0	0
100874270	0	0	0	0
3284	0	0	0	0
105378935	0	0	0	0
3283	0	0	0	0
128102	2	0	0	2
644242	4	0	0	0
90874	87	76	154	125
105378937	0	0	0	0
26227	2213	1275	933	895
105378936	47	26	37	36
3158	0	1	0	0
83998	1	0	0	0
105378938	0	2	0	0
343505	0	0	1	0
11085	0	0	0	0
4853	1265	1461	2727	2302
101929178	1	1	2	2
105378939	0	0	0	0
105378940	0	0	1	0
9554	742	696	1129	947
107985522	5	5	11	15
105378941	4	3	4	3
105378954	46	45	51	54
101929788	0	1	0	1
728841	416	274	515	434
107985523	3	3	9	7
767846	23	24	31	23
100996724	297	187	317	280
107985524	21	17	31	28
105378944	1	2	3	3
105378943	1	0	0	0
101929796	53	42	97	80
101060684	338	322	566	499
107985762	0	0	0	0
101954277	0	0	8	4
653505	0	0	0	0
728855	64	86	88	93
100996720	14	14	14	17
101954264	2	2	5	10
107985763	0	0	3	0
105369199	1	1	3	0
101929798	1	3	5	4
107985748	0	0	0	0
107985749	0	0	0	0
107985750	0	0	0	0
106479023	10	22	22	30
2210	3	2	6	4
100996318	4	4	6	4
337875	4	8	11	14
653820	121	84	203	204
653464	554	501	702	636
107985193	4	2	5	7
100873165	5	3	5	8
107985194	21	13	20	11
647121	8	6	11	11
107985195	0	0	2	0
101929814	1	0	0	0
105371172	0	0	0	0
105371175	6	5	5	5
107985200	8	7	7	9
107985201	5	5	8	4
101927452	0	0	0	0
112268275	1	0	1	1
112268273	0	0	0	0
100189261	0	0	0	0
101954269	0	0	0	0
26863	0	0	5	2
791227	0	0	0	0
105369140	0	0	1	1
100189142	0	0	0	0
100189326	0	0	0	0
199882	0	1	0	0
100189356	0	0	0	0
338391	8	4	9	7
100132417	0	1	1	1
440686	17	19	26	25
105371209	0	1	0	0
554282	96	65	152	159
100996712	272	220	332	278
105371207	0	0	0	0
105371206	15	16	13	10
100996732	16	14	17	13
101060524	0	0	0	1
101927333	2	0	0	0
105371196	1	0	1	1
730262	0	0	0	0
105373467	2	2	6	4
101954267	0	1	3	2
100189323	0	1	1	0
284565	350	277	445	390
105371211	2	0	2	2
6063	1	0	0	0
105379574	1	1	1	3
100189127	0	0	1	0
728945	0	0	0	0
101929826	2	0	0	0
105371214	1	0	1	1
105371215	0	0	0	0
101927429	0	1	0	0
1818	0	0	0	1
645166	10	8	8	10
105371216	14	11	12	7
105371217	0	0	0	0
107985528	0	0	0	0
647135	458	393	540	450
107985595	2	6	1	1
728833	110	69	158	169
105371219	0	0	0	0
107985754	0	0	0	0
101929805	0	1	0	1
107985614	0	0	0	0
107985615	0	0	0	0
103091866	31	43	47	43
100996740	29	26	22	30
645142	0	0	0	0
101954266	0	0	10	3
7214	0	0	0	0
100288142	159	121	215	201
105371312	63	51	73	62
105371288	3	0	2	1
107985755	0	0	0	0
107985751	0	0	0	0
101929780	81	59	87	78
653519	121	84	153	142
5174	18	18	18	23
11126	12	8	16	11
27246	396	285	409	359
10623	319	239	413	383
200035	48	37	87	103
10401	346	256	375	417
102466191	0	0	1	0
148741	5	3	6	6
107985593	2	0	2	0
8515	94	64	90	78
8799	215	143	245	204
114814	94	75	148	119
9939	1020	776	1528	1328
105371260	190	131	289	207
128077	579	359	617	614
84265	216	191	277	321
284615	72	73	83	72
10628	1825	1824	3187	2875
148738	0	0	0	1
100189384	0	0	0	0
100189064	0	0	0	0
100188991	0	0	0	0
100189198	0	0	0	0
107985594	0	0	3	0
101954276	0	1	2	0
101928979	13	11	20	12
100132406	264	262	479	474
388677	106	153	212	182
105371254	10	11	10	14
170688	180	142	231	205
102724364	71	56	95	80
105371242	0	0	1	0
107985756	1	0	0	0
112268274	0	0	5	4
100996756	2	0	4	4
105371235	1	0	0	2
105371233	0	0	0	0
107985591	0	0	4	3
100288805	8	5	8	9
149013	449	230	386	354
728989	1	3	3	2
105371231	1	0	1	1
100189334	0	0	0	0
101447996	0	0	1	0
644861	2	0	1	0
5565	254	221	389	322
9557	375	255	367	339
171423	269	251	405	372
2330	82	68	148	133
100289211	1	0	0	0
607	541	355	517	497
51205	336	302	424	381
102723321	0	0	0	0
105371230	0	0	0	1
2702	0	1	0	1
2703	0	0	0	1
105371229	1	1	3	1
51463	135	84	131	125
100034743	11	5	9	8
105371228	14	6	16	19
100189140	0	0	0	0
26864	0	0	7	2
100189193	0	0	0	0
728920	1	0	0	2
200030	266	156	254	235
105371227	0	1	1	0
100505824	0	0	1	0
101927468	3	2	2	3
100189056	0	0	0	0
105371226	0	0	0	0
284561	1	2	1	1
100189307	0	0	0	0
105371225	0	0	1	0
100189174	0	0	0	0
100188998	0	0	0	0
100847044	0	0	1	1
101954273	1	1	1	1
102466225	0	0	0	0
100132057	14	16	21	14
101954272	1	3	3	1
107985525	6	7	7	6
388685	61	66	87	101
105371224	49	54	84	49
644591	0	0	0	1
100189005	1	0	0	0
25832	274	272	548	494
100996763	98	134	185	154
105371223	8	9	9	13
105371222	0	0	0	0
440672	195	160	249	226
100996517	43	32	57	49
9659	881	578	925	852
112268272	17	19	32	22
400818	221	172	321	254
101929790	2	1	1	1
102723348	0	0	1	3
653513	95	73	108	121
100996716	46	35	57	48
105371403	2	2	1	1
100996717	86	106	169	164
101060226	299	265	521	429
107985752	0	0	1	0
653598	0	0	0	0
57234	64	67	84	81
100189257	0	1	1	0
112268236	3	4	5	3
644634	5	6	6	5
107985753	0	0	0	0
100189228	0	0	0	0
102723955	2	0	0	1
105371406	0	0	0	1
100189059	0	0	0	0
2209	3	4	10	6
440689	13	11	30	18
112268237	4	2	10	9
653604	2	3	4	3
8370	28	33	50	51
126961	11	7	20	22
8337	168	185	436	379
337873	16	20	59	35
723790	163	177	436	379
333932	11	7	19	22
112268238	58	61	158	156
554313	23	30	42	47
8349	202	198	491	374
8338	8	3	5	16
317772	0	0	4	2
51027	53	49	60	62
9900	2122	1688	2255	2242
10262	763	553	1151	1166
10903	142	75	128	124
56957	558	472	720	637
105371427	7	10	12	2
11311	466	336	517	448
51177	274	51	85	70
105371433	4	0	0	3
81611	1225	864	1559	1479
23632	99	72	97	124
109616989	2	0	0	0
51107	1222	867	1093	1150
79630	48	40	55	50
148523	102	64	122	93
105371434	2	3	0	1
54460	451	349	571	455
9129	833	728	1356	1325
23248	563	366	602	613
80222	323	222	378	372
102465529	1	2	0	1
1893	497	152	228	236
100874054	3	0	1	6
100289061	10	2	8	6
54507	71	61	81	54
100422997	0	0	1	0
574406	5	2	1	5
4170	3217	2790	4923	4491
107985203	7	2	4	11
2029	1756	1192	1562	1567
112268239	8	6	16	6
55204	134	76	148	138
84072	0	0	0	0
1520	22	10	14	21
1513	25	27	30	37
405	344	239	409	358
100996521	0	0	0	3
107985204	0	0	3	0
9869	380	278	441	430
29956	1769	1326	1966	1735
105371438	0	0	0	0
8416	76	42	48	44
55793	223	165	140	161
58497	246	91	175	182
149428	9	12	24	21
54964	96	64	116	95
56882	692	593	1024	866
10962	559	335	522	511
126626	217	163	250	276
10500	214	84	117	110
388695	117	93	123	115
100534012	139	96	211	183
79626	4	2	0	2
79005	146	101	223	190
29765	6	6	11	11
6944	411	223	409	426
8394	906	791	1209	1136
5710	1198	920	1313	1210
100507670	14	8	14	10
57592	501	407	533	549
5298	1015	836	1248	1159
5993	534	539	782	690
101927886	7	5	11	10
8991	260	119	99	93
5692	2363	2234	3606	3231
23126	1262	972	1615	1482
57530	144	121	154	156
7286	176	129	255	251
693139	0	0	0	1
81609	418	300	569	512
11189	128	93	129	140
284485	0	1	0	0
65005	321	250	376	327
51686	82	67	92	85
11022	238	203	336	282
109729141	9	6	18	23
339398	3	0	0	0
6097	0	2	5	6
100191040	12	10	8	8
100132111	21	32	32	33
