GeneID	control	control	perturbed	perturbed
1031	883	693	937	792
100616189	0	0	0	0
102466656	0	0	0	0
284546	0	0	0	1
105378716	1	0	0	1
26994	5970	4489	4519	3667
22996	382	268	42	30
105378717	1	0	1	2
102724097	1	1	0	0
2060	4039	3113	4778	4013
105378720	9	5	13	18
441884	12	4	2	1
105378719	0	1	1	1
114883	4647	3523	4493	3698
4898	12869	9945	13485	11365
105378721	756	517	753	642
100313892	51	42	59	52
5865	9	9	26	25
51060	4687	3492	4991	4081
112970	400	297	754	572
104355143	7	7	4	2
91408	4413	3153	5698	4759
107984956	0	0	0	1
9372	3267	2299	3927	3441
200014	3043	2219	2907	2508
4998	322	265	1408	1265
84950	1297	995	3161	2699
23318	2801	2096	2395	1936
105378723	1	3	5	3
2882	174	129	63	52
348378	2	0	1	0
65260	1469	1216	4020	3345
79699	2544	1884	2184	1813
440590	339	243	421	322
55268	1358	1077	971	924
6342	4165	3136	4400	3705
127435	0	0	0	2
6512	23	17	0	0
105378724	14	7	3	9
1376	856	557	589	524
54987	947	711	1465	1230
4116	1315	966	2791	2302
100507564	29	18	32	15
7804	2771	2132	1720	1385
105378728	90	58	64	35
105378726	199	147	251	231
105378732	5	3	2	3
105378731	8	1	0	0
105378730	3	4	5	3
107984957	0	0	0	0
163742	0	0	0	0
105378733	0	0	0	0
63948	0	0	0	0
148979	1	0	0	0
55706	5430	4086	10480	8889
54432	1896	1373	2199	1934
1733	10	7	4	3
51668	1118	904	2166	1774
115353	2276	1764	3781	3368
388633	0	0	0	1
9528	7247	5453	7149	5931
127428	365	284	874	705
100616315	0	0	0	0
200008	0	5	0	0
606495	284	224	484	373
51253	3819	2842	7523	6299
23648	1023	739	1702	1410
619518	24	9	20	11
105378735	0	0	0	0
105378734	0	0	0	0
26027	50	34	71	58
338094	12	7	22	12
100527960	838	675	1644	1403
374977	1	2	1	1
7268	881	713	1729	1472
25973	398	318	522	399
55001	44	49	10	7
163747	3	3	5	0
1718	24419	18583	25773	21883
107984958	15	7	19	15
107985760	0	0	0	0
105378736	0	0	0	0
199964	111	93	13	13
7809	1	0	0	0
255738	228	170	26	20
23358	5600	4398	6034	5115
100507634	16	20	21	28
109729135	0	0	0	0
100616272	0	0	0	0
105378740	0	0	0	0
105378739	0	0	0	0
105378738	0	0	0	0
105378737	1	0	1	0
105378741	0	0	1	0
105378744	3	1	5	0
8613	1625	1197	2200	1736
101929935	0	0	1	0
5563	1506	1197	978	809
199920	3	4	1	1
731	0	0	0	0
732	0	0	0	0
105378745	0	0	0	0
112267900	0	0	0	0
1600	0	0	0	0
105378748	0	0	0	0
105378747	0	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	2	3	6	12
115209	449	388	579	494
4070	4792	3417	3117	2626
114803	929	678	906	755
112268263	262	190	214	172
105378751	564	455	364	342
3725	17387	12338	17196	14170
100131060	2	3	0	1
101926907	36	30	20	12
107984961	0	0	0	0
105378753	31	31	19	27
101926925	64	47	21	12
729467	2	1	2	1
105378756	19	8	13	20
55277	103	58	85	89
100616409	0	0	0	0
101926944	0	0	2	0
105378758	0	0	0	0
51361	202	132	65	38
1573	277	219	270	230
127795	0	0	0	0
105378760	0	0	0	1
107984963	0	0	0	0
105378761	0	0	0	0
107984962	0	1	0	0
107985379	0	0	0	0
105378763	0	0	0	2
101926964	0	0	0	0
105378764	0	0	0	0
100996570	0	0	0	1
4774	611	444	697	485
645030	0	0	2	1
105378766	0	0	0	0
107984964	0	0	0	0
414927	0	1	1	0
83941	1406	1183	1399	1097
10207	2288	1780	742	612
113219465	0	0	0	0
107984965	1	3	0	0
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	0	0
163782	0	0	0	0
105378768	0	0	2	0
7398	5104	3956	10023	8413
85440	5671	4517	7198	6208
27329	4	2	6	2
84938	740	598	920	759
105378769	0	0	0	0
199899	2	0	0	0
105378770	0	0	0	0
100996301	126	77	43	39
27022	21	19	12	14
102464823	0	0	0	0
29929	919	708	1461	1218
23421	784	618	1058	785
102724319	2	3	2	1
84455	295	239	218	195
79469	8	8	3	3
5236	7922	6102	8778	7450
105378771	2	3	1	2
4919	1401	1123	5647	4902
105378772	2	2	1	2
101927034	8	0	9	6
105378773	1	1	4	2
148581	0	0	0	1
105378774	0	0	0	0
107984966	9	3	8	4
57685	1022	773	850	669
100616338	0	0	0	0
55225	1236	954	961	769
3716	11696	8671	14041	11784
101927084	4	2	3	1
100500854	0	0	2	0
406893	0	0	0	0
205	3505	2628	4059	3475
9829	2353	1782	1446	1157
102724416	23	12	30	17
112268227	11	9	17	16
3953	2016	1552	904	698
54741	6852	5229	6506	5385
5142	132	102	37	31
101927139	0	0	0	0
105378776	0	0	0	0
84251	2	4	3	1
100422871	0	0	0	0
200132	0	0	0	0
10022	0	0	0	0
79819	53	22	15	20
57708	2955	2138	2641	2220
23169	1211	957	1974	1677
400757	0	0	1	0
149233	2	1	0	0
3595	5	10	10	5
105378779	2	1	1	2
26135	14586	10826	30651	24923
102724481	1	0	0	0
105378780	2	2	4	5
1647	3863	2855	5593	4510
55970	12912	9547	16324	13875
105378781	10	6	10	6
100289178	38	37	38	59
9077	2	2	1	1
79971	3401	2639	3734	3272
100302279	0	0	0	1
105378782	0	0	0	0
6121	0	0	0	2
55635	5497	4177	4116	3400
101927220	9	4	15	18
107984967	0	0	0	0
105378783	0	0	0	0
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	0
105378789	1	1	0	1
105378790	6	1	2	2
57554	24	17	29	22
5301	0	0	0	0
105378792	13	12	17	14
55631	1280	941	1766	1423
9295	8164	5959	7980	6421
81573	3088	2387	4039	3298
11147	506	393	632	536
102724548	84	61	15	9
1491	3132	2437	380	296
105378793	3	1	0	0
105378794	0	0	0	0
101927244	0	0	0	0
102724572	0	0	0	0
5733	3	8	5	3
107985517	0	0	0	0
100132618	246	185	373	290
9406	3070	2236	4073	3397
406962	19	9	10	9
100852410	8	5	8	4
105378795	0	1	0	1
257194	1645	1155	836	745
100852409	0	0	0	0
105378797	16	6	2	6
105378796	2	0	2	0
105378798	0	0	0	0
339468	0	0	0	0
105378799	0	0	0	0
105378800	0	0	0	1
101927295	0	0	0	0
105378801	0	0	0	1
107985391	0	0	0	0
105378802	0	0	0	0
109729166	0	0	0	0
127255	45	27	32	34
100526835	53	48	70	39
8790	480	357	473	337
51086	7	8	2	1
105378805	0	0	0	0
105378803	0	0	0	0
127254	5	6	3	4
101927320	0	0	0	0
1429	1539	1177	1492	1226
127253	1431	1086	2644	2135
431707	0	0	0	0
204962	35	22	5	9
34	2167	1638	2112	1731
1744	21	20	42	22
5876	3572	2836	4884	4125
692085	41	32	48	40
26805	38	27	71	48
26804	51	50	85	55
4438	4	2	9	18
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	0
256435	122	95	18	8
105378807	0	0	0	0
110806286	0	0	0	0
81849	81	69	148	126
102466995	0	0	1	0
10026	3660	2884	3428	2816
105378808	14	16	15	2
26289	46	42	42	29
26009	4018	3041	5277	4368
23032	4953	3696	3253	2676
374986	1622	1243	2354	1966
374987	68	54	156	127
91624	1009	721	2585	2104
8880	3055	2243	6080	5016
11080	950	676	1542	1301
54810	2	2	13	6
107984997	2	1	1	0
149047	0	0	0	0
5737	136	84	74	58
10964	67	47	33	21
10561	955	707	1193	1026
64123	3	0	0	0
107984998	0	1	3	0
105378810	0	0	0	0
105378812	0	0	0	0
105378811	0	0	0	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	1633	1189	1474	1297
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	0	0	0	0
101927498	0	0	0	0
107985037	0	2	1	0
105378816	3	5	0	0
101927542	0	0	0	0
107985043	0	0	0	0
101927587	1	1	3	0
101927560	0	0	2	0
107985041	7	4	2	7
79739	1042	721	769	633
5567	3619	2784	3025	2389
107985046	3	3	10	6
112268230	0	1	0	1
148418	30	33	31	39
391051	4	3	4	1
58511	1	1	0	0
80135	2188	1640	3680	3078
2787	3552	2751	5473	4720
100505741	193	146	197	150
1486	3775	2743	1966	1643
105378819	2	3	7	3
103695366	13	8	5	4
439927	0	0	0	0
117178	1681	1280	1640	1373
102724892	0	0	0	0
23566	1	8	18	18
255231	426	319	545	425
55283	418	299	437	348
126820	52	27	6	6
100616481	0	0	0	0
84144	587	391	606	571
105378821	3	0	2	1
148423	1399	1060	2019	1760
8915	1344	969	1994	1546
646626	126	83	162	151
23576	13413	10340	7570	6209
107985054	224	179	287	250
3491	168909	126124	95333	80825
107985057	12	5	19	15
112268231	3	3	6	5
54680	3015	2250	3127	2506
105378823	1	0	0	0
255631	41	26	19	6
105378824	3	0	2	5
105378825	9	4	6	0
57489	1951	1445	1751	1506
102465842	6	3	1	0
9635	2	1	17	15
1179	0	0	0	0
105378827	1	0	0	0
105378826	0	0	0	0
22802	0	0	1	0
105378828	4	3	16	12
9629	10	4	17	13
51100	6644	4911	8238	6814
105378831	0	0	0	0
9403	9022	6641	10987	9129
9653	2897	2195	3623	2922
339524	15	9	10	9
101927844	0	0	0	0
8543	2802	2130	1675	1394
100505768	2	0	1	0
105378833	6	3	0	1
105378834	2	0	0	0
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	0	0	0
105378836	1	0	0	0
105378839	1	2	0	0
101927891	36	22	19	17
105378838	0	1	0	0
5586	4291	3192	4960	4000
2959	935	744	1658	1366
56267	2242	1651	1567	1324
494115	916	693	1142	932
2635	3406	2491	5306	4436
105378841	10	4	17	10
2633	1566	1198	3054	2433
2634	2178	1730	843	747
112268267	595	473	224	208
105378842	1	0	1	0
388646	1	1	2	1
115361	454	340	264	244
107985076	0	1	1	2
105378843	0	0	0	0
115362	233	163	71	56
729930	0	0	0	0
163351	0	1	7	1
400759	6	6	3	9
105378844	1	0	0	0
23507	290	218	271	213
84230	991	740	2481	2069
400761	9	5	15	12
107985743	4	1	6	2
101927952	34	24	48	23
107985744	0	1	0	0
101927975	0	0	0	1
55144	3962	3146	3629	3010
105378847	3	2	0	0
492303	32	37	27	28
284695	729	554	2396	1977
105378848	0	0	0	0
105378849	1	1	1	1
107985088	3	2	0	1
105378850	0	0	0	0
105378851	0	0	0	0
105378852	0	0	0	0
109616984	0	0	0	1
343472	2	2	1	0
105378853	290	232	123	99
105378855	10	17	4	4
105378854	0	0	0	0
84146	2643	1970	3929	3149
164045	14	17	15	13
107985412	0	0	0	0
107985417	0	0	0	0
105378856	0	0	0	0
8317	784	584	2071	1762
102723436	14	9	21	19
7049	1135	797	2719	2155
676	0	0	0	0
253152	594	383	713	553
646817	31	31	76	74
284697	98	74	35	39
23285	327	251	133	104
388649	1	1	1	2
11146	617	489	1239	1014
79871	1333	1031	1741	1419
2672	17	19	22	16
7813	2941	2258	3438	2786
6125	28650	22419	46294	38776
388650	1613	1158	2132	1664
6083	16	10	26	17
26782	18	7	18	10
22823	1906	1399	2918	2334
50999	9687	7018	11633	9558
343099	909	638	1099	925
107985521	4	2	0	3
100131564	269	213	122	119
1810	4721	3486	2269	1827
54874	1598	1190	1575	1291
107985761	1	0	1	0
8412	5364	4052	5970	4974
100129046	311	228	354	277
102723480	80	47	91	59
723788	126	120	77	63
100126348	0	0	0	0
100189133	2	0	1	0
30836	5152	3909	10010	8363
2730	3125	2324	4336	3761
24	21	8	7	6
105378858	5	6	17	18
9411	23422	17489	21304	17620
107985092	35	22	39	32
105378859	84	77	80	52
5825	3679	2758	4999	4132
2152	46249	34039	74663	62070
113219466	1	1	1	1
105378861	11	5	7	1
101928079	158	96	69	36
105378860	2	0	0	0
100616321	0	0	0	0
126969	111	84	111	87
1266	13380	9934	21140	17717
105378862	28	15	9	16
729970	222	153	85	68
199857	356	268	676	515
105378863	4	2	1	3
101928098	0	1	0	0
148534	1393	944	373	345
100527978	304	219	200	163
101928118	5	7	1	7
25950	410	260	343	273
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	0	0	0	0
100996635	0	0	0	0
101928219	0	0	0	0
102723661	0	0	0	0
101928241	6	2	5	2
105378866	0	0	0	0
58155	441	311	629	477
1806	2971	2135	5319	4412
100873932	122	75	205	174
105378867	0	2	7	1
100873933	1	1	1	2
109729128	1	2	1	1
400765	62	46	497	397
100616452	25	18	166	152
406928	13	5	72	56
729987	68	31	30	19
51375	1995	1542	2368	2000
163404	0	0	0	1
100129620	1	0	1	0
9890	0	0	0	0
107985093	0	0	0	0
101928270	0	0	0	0
54873	1	2	0	0
391059	194	161	149	159
178	1697	1265	1278	1088
23443	2951	2074	2963	2440
64645	3225	2597	3820	3221
163786	1302	973	1822	1425
54482	502	343	814	649
127495	72	52	123	96
1629	1911	1413	2476	2016
100506007	6	1	2	3
8634	3249	2529	4925	4002
693138	2	1	4	3
8556	413	308	676	566
105379827	3	1	5	0
54112	1	0	1	0
100128787	1	1	0	0
7412	0	1	0	3
2135	1453	1130	1153	950
148867	1334	1006	1964	1668
51611	1900	1507	3073	2494
102606465	157	130	134	114
107985094	0	0	0	0
101928334	0	1	1	1
101928370	10	3	32	13
1901	162	102	584	528
102723784	0	0	0	0
104355286	0	0	0	0
105378872	0	0	1	0
118427	1	0	0	0
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	40	37	44	44
101928436	0	0	0	1
55599	305	225	385	273
280	30	29	29	35
648740	0	0	0	0
279	0	0	0	1
276	0	0	1	0
277	0	0	0	0
105378878	0	0	0	0
278	0	0	1	0
100129138	3	2	1	0
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	0	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	981	732	850	641
22854	0	0	0	0
10451	0	0	1	1
102465839	0	0	0	0
100873946	0	0	1	0
107985124	0	0	0	2
29957	6430	4711	11093	8897
148545	0	0	0	0
653149	0	1	1	0
284611	3561	2681	2084	1693
113802	26	19	26	31
105378890	6	3	15	3
55119	2476	1788	3634	3030
163479	0	2	1	1
6814	1609	1181	1383	1112
105378891	4	1	12	6
254268	9	5	18	14
642864	0	0	0	0
107985159	0	0	0	0
29899	2570	2075	2075	1632
23155	1430	1145	1531	1286
22911	1378	1082	1733	1504
6884	1496	1207	2657	2046
105378892	6	5	12	11
56900	3237	2506	2742	2195
677766	21	27	51	42
127003	1	1	0	0
57535	28	33	83	72
6301	19726	14941	9604	8057
1952	2405	1707	1294	1139
84722	1430	1105	1245	994
343263	10	19	6	3
6272	8918	7031	6381	5300
5686	6033	4799	9706	8530
284612	144	130	119	77
127002	139	89	312	268
284613	743	579	1685	1402
57463	653	522	487	399
105378893	0	0	3	0
83873	2	1	0	0
2773	6351	4793	10719	9116
406974	2	2	2	1
2780	29	11	71	46
271	3684	2769	4466	3733
2948	1601	1229	754	653
2946	456	315	239	195
2944	860	612	657	504
2949	2	2	1	1
2947	2347	1710	1775	1449
79574	12	16	0	0
107985167	3	5	0	0
1435	10111	7458	5783	4834
10768	8107	6054	6512	5496
85369	2220	1722	2997	2547
105378895	0	1	2	1
257	179	133	193	145
104355139	0	0	0	0
164153	0	1	0	0
388662	2	0	0	0
105378897	0	0	0	0
100873974	1	9	2	1
3749	428	277	621	556
440600	24	26	96	80
64783	1032	785	1227	1039
9122	1282	968	319	275
10542	2951	2296	3824	3237
101410535	6	5	4	4
84432	0	0	0	0
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	1	0	0
440602	0	1	0	0
3744	0	1	1	4
3737	0	0	0	0
107985174	0	0	0	0
3738	0	0	0	1
105378901	0	0	0	0
963	22	10	16	18
55791	1937	1404	1795	1465
128338	1619	1203	1121	1028
10390	1599	1200	2177	1791
79961	90	68	52	26
107985180	0	0	0	1
1117	154	102	117	110
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	12	9	16	5
105378904	0	0	0	0
441897	0	0	0	0
5016	61	35	32	28
79084	1410	1092	5045	4454
515	5073	4026	10688	9020
128346	85	65	157	120
57413	2	0	9	3
140	0	0	1	0
5906	2973	2213	3866	3034
100129269	5	1	14	10
107985184	30	21	65	49
55924	239	213	447	400
100506343	12	14	5	5
101928718	8	11	5	6
11218	1105	871	2255	1837
3752	1	1	2	2
100874295	0	0	0	0
100873995	0	0	0	0
643355	0	0	0	0
105378906	0	0	0	0
105378909	0	1	0	0
55917	2595	1985	3110	2604
100422976	2	0	2	3
7482	231	168	165	146
54879	1039	838	1465	1225
829	11773	9058	11521	9814
4343	4884	3693	7009	5987
389	6639	5092	12451	10551
333926	182	119	92	83
105378910	1	2	0	0
284467	22	9	9	5
100996702	274	195	331	266
105378912	69	45	101	80
105378911	15	20	29	17
113218506	0	0	0	3
6566	1009	752	91	59
246182	10	2	0	0
100506392	1	2	0	0
107985189	2	2	1	0
100996251	3	2	2	2
9860	1098	814	1859	1529
643441	0	0	1	0
260425	622	429	973	803
10745	1905	1445	2874	2524
54665	1249	926	1186	951
100287722	151	102	224	179
26191	173	160	99	97
440603	22	14	26	18
10717	545	375	795	681
64858	654	500	1731	1496
101928846	5	1	8	8
204851	4112	3005	6879	5793
56944	103	88	44	34
148281	0	0	0	0
107985443	0	0	0	0
51592	3406	2440	3148	2548
105378913	9	4	13	8
10286	2214	1665	3370	2744
105378914	0	1	0	1
163259	274	197	322	262
270	0	0	1	0
4893	7282	5437	9049	7580
7812	29725	21982	21863	18658
80143	2982	2342	4710	3910
6847	0	0	5	2
105378915	0	0	0	1
7252	1	0	0	0
10100	462	387	572	493
105378916	0	0	0	0
112840934	2	1	1	0
4803	735	597	714	643
112268234	0	0	0	0
112268287	0	0	0	0
81839	3067	2240	5157	4239
845	0	0	0	0
4808	2	0	1	0
101928995	1	2	0	0
101928977	6	3	5	3
55356	1454	1094	704	573
126868	6	5	9	11
105378918	0	0	0	0
107985190	0	0	2	0
105378919	0	0	0	0
105378920	0	0	3	0
476	28920	22224	45772	38589
84852	4613	3359	7269	6115
101929023	0	1	0	0
112268235	4	9	7	7
965	783	610	1208	972
105378925	2	5	3	4
100616384	0	3	0	2
3321	4182	3294	4500	3668
105378924	12	14	3	5
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	0	0	0	0
105378927	0	0	0	0
5738	3101	2311	3034	2611
9398	725	495	695	584
101929099	5	7	6	5
8458	1677	1203	2626	2226
100126331	2	0	0	1
80263	161	147	263	217
79679	5	1	3	5
104355292	0	0	0	0
10905	2870	2191	4081	3401
100996263	0	0	0	0
54855	450	384	225	211
105378929	5	4	6	7
54834	1525	1259	1746	1411
10885	2988	2314	5541	4786
200162	132	116	252	204
105378930	0	0	1	0
107985447	1	0	0	0
6913	22	10	7	7
105378933	1	3	2	4
107985191	0	0	0	0
10352	787	599	1487	1308
104472716	1	0	0	1
101929147	383	317	859	671
107985192	2	3	7	1
105378934	0	0	0	0
51179	0	0	3	1
100874270	0	0	0	0
3284	0	0	0	0
105378935	7	2	2	3
3283	0	2	0	0
128102	20	22	58	56
644242	19	15	69	68
90874	2014	1522	3713	3010
105378937	0	0	0	0
26227	2624	2010	247	210
105378936	56	32	3	3
3158	0	0	0	0
83998	0	0	0	0
105378938	0	0	1	0
343505	0	1	1	3
11085	0	0	0	0
4853	18271	14114	27199	22972
101929178	0	0	1	0
105378939	0	0	0	0
105378940	0	0	0	0
9554	5249	3952	6337	5351
107985522	12	11	15	6
105378941	3	1	3	2
105378954	298	226	233	183
101929788	3	1	1	3
728841	3364	2594	5731	4919
107985523	66	44	98	82
767846	52	37	54	59
100996724	1530	1197	967	782
107985524	249	176	292	208
105378944	0	0	0	0
105378943	0	1	0	0
101929796	150	128	179	167
101060684	1714	1322	2714	2347
107985762	0	0	1	0
101954277	1	4	4	3
653505	2	2	3	3
728855	511	424	553	411
100996720	109	83	87	74
101954264	12	3	3	10
107985763	1	0	1	2
105369199	5	11	5	12
101929798	17	21	34	17
107985748	0	0	0	0
107985749	0	0	0	0
107985750	0	0	0	0
106479023	137	113	81	80
2210	6	0	0	2
100996318	3	2	7	6
337875	39	49	37	42
653820	800	629	955	765
653464	1687	1173	1768	1396
107985193	24	13	21	19
100873165	3	3	3	1
107985194	31	30	44	25
647121	152	117	107	90
107985195	1	0	0	1
101929814	1	0	1	1
105371172	1	0	0	0
105371175	18	12	36	22
107985200	34	24	67	50
107985201	11	8	23	20
101927452	0	0	1	1
112268275	0	0	0	0
112268273	0	0	0	0
100189261	0	0	0	0
101954269	0	0	0	0
26863	1	1	11	5
791227	0	0	0	0
105369140	6	2	1	1
100189142	0	1	1	0
100189326	0	0	0	0
199882	1	1	0	1
100189356	0	0	0	0
338391	47	39	37	30
100132417	0	0	1	1
440686	251	190	135	117
105371209	2	1	1	0
554282	814	600	914	738
100996712	947	677	1073	896
105371207	1	0	1	0
105371206	15	7	36	25
100996732	49	36	96	75
101060524	2	0	0	0
101927333	0	1	1	1
105371196	0	0	0	0
730262	1	0	2	0
105373467	16	9	19	17
101954267	6	5	9	6
100189323	3	2	0	1
284565	3480	2669	4606	3895
105371211	6	5	6	6
6063	0	0	0	1
105379574	6	7	44	24
100189127	0	1	0	0
728945	1	1	1	0
101929826	0	1	2	1
105371214	0	0	1	1
105371215	0	0	0	0
101927429	2	1	2	0
1818	0	1	0	0
645166	44	35	102	76
105371216	11	10	29	26
105371217	0	0	1	1
107985528	1	4	0	1
647135	2117	1596	1902	1607
107985595	5	9	10	9
728833	709	566	874	690
105371219	3	0	0	1
107985754	1	0	0	0
101929805	4	9	2	4
107985614	0	2	0	0
107985615	2	1	1	0
103091866	906	632	666	592
100996740	200	151	130	112
645142	0	0	0	0
101954266	9	14	27	30
7214	0	1	0	0
100288142	1241	959	1955	1653
105371312	395	298	840	706
105371288	4	6	1	4
107985755	0	0	1	0
107985751	0	0	0	0
101929780	671	534	942	821
653519	1050	789	1691	1444
5174	87	56	42	49
11126	10	4	21	8
27246	1756	1321	2563	2087
10623	1970	1323	2835	2326
200035	302	188	226	209
10401	1527	1143	1867	1582
102466191	0	2	1	3
148741	4	8	15	19
107985593	1	1	1	0
8515	21	16	53	42
8799	741	522	465	434
114814	383	300	503	422
9939	3018	2361	4436	3539
105371260	555	449	866	692
128077	1839	1275	3522	3033
84265	1057	834	735	612
284615	200	144	114	91
10628	47524	36108	40704	35275
148738	0	0	0	1
100189384	1	0	0	0
100189064	0	0	0	0
100188991	0	0	0	0
100189198	0	1	0	0
107985594	0	2	2	0
101954276	12	7	19	25
101928979	16	10	26	24
100132406	2492	1975	2355	1975
388677	1169	989	1087	959
105371254	0	0	2	1
170688	525	414	870	721
102724364	520	412	588	469
105371242	0	0	0	0
107985756	0	0	1	0
112268274	131	79	335	293
100996756	20	13	15	13
105371235	11	10	2	2
105371233	4	1	1	4
107985591	3	2	2	2
100288805	68	44	66	38
149013	1508	1177	1845	1584
728989	9	6	10	5
105371231	0	0	0	2
100189334	0	0	0	0
101447996	0	0	1	0
644861	0	1	0	0
5565	1071	836	2211	1988
9557	2743	2184	4399	3723
171423	1308	961	1438	1233
2330	303	232	281	236
100289211	0	1	3	0
607	1127	845	1981	1718
51205	1192	893	969	811
102723321	0	0	0	0
105371230	0	0	0	0
2702	16	9	19	13
2703	1	0	0	0
105371229	2	2	1	3
51463	868	646	1362	1108
100034743	34	21	23	15
105371228	28	30	28	28
100189140	0	2	1	0
26864	5	10	63	33
100189193	0	0	0	0
728920	3	4	4	1
200030	1124	894	1282	1085
105371227	0	3	1	1
100505824	0	0	0	0
101927468	1	1	2	1
100189056	0	0	0	0
105371226	0	1	1	0
284561	84	72	7	4
100189307	0	0	0	0
105371225	27	30	3	1
100189174	1	0	0	0
100188998	0	0	0	0
