GeneID	perturbed	perturbed	perturbed	control	control	control
55700	1044	915	1289	1078	1075	1511
9967	6418	6647	8233	8505	8780	9222
79729	958	801	1136	755	852	719
55194	625	491	672	475	415	590
83931	2325	2112	2839	1913	2061	2371
84967	464	505	668	636	625	957
127700	223	192	256	192	214	269
109616970	1	1	0	2	1	1
107984940	0	1	0	0	0	0
64960	1342	1474	1831	2121	2003	3431
1441	0	0	0	0	0	0
107984941	0	0	0	0	0	1
105378648	0	0	0	0	0	0
2899	33	32	22	5	8	2
100422898	0	0	0	0	0	0
107984942	0	0	0	0	0	0
728431	47	48	37	8	7	26
80149	134	99	174	73	67	68
102465438	0	0	0	0	0	1
64769	1541	1619	1982	1242	1275	1464
100847010	9	12	16	1	11	2
105378649	19	26	27	31	23	19
79753	420	420	505	396	371	450
7802	1441	1598	1893	1380	1338	1519
29889	1687	1774	2234	2126	2228	3091
284654	0	0	0	0	0	0
54955	1030	1014	1192	1455	1439	1155
55143	1136	1210	1622	1828	1926	2191
284656	533	489	617	551	614	624
105378650	1	1	0	0	0	0
149175	1731	1636	2287	2221	2265	2487
79693	883	804	1052	1106	1200	1438
127687	1945	1628	2303	2195	2367	3857
4520	727	785	922	815	852	662
3633	401	411	558	512	551	556
105378651	1	2	1	7	1	0
10946	2560	2758	3484	3779	3904	4833
2275	56	71	58	80	43	78
51118	933	1080	1246	1341	1359	1619
5453	2	0	4	1	2	6
107985103	1	0	1	0	0	0
105378653	1	1	4	0	5	1
100500801	0	0	0	0	0	0
105378655	0	0	0	0	0	0
105378654	0	0	0	0	0	0
339442	0	0	0	0	0	0
105378657	0	0	0	0	0	0
107984943	0	0	0	0	0	0
105378656	0	0	0	0	0	0
105378658	0	0	0	0	0	0
105378660	0	0	0	0	0	0
64121	559	674	780	659	776	627
100527950	597	642	823	736	743	975
26292	589	636	815	729	739	971
105378663	3	0	2	2	1	2
81025	4	5	9	6	4	5
54933	27	36	35	16	14	6
105378662	12	11	11	3	6	4
79647	1712	1682	2153	1663	1670	1324
4725	2439	2538	3114	3382	3610	5789
23499	3421	3441	4338	2893	2930	1564
643314	240	216	294	319	315	47
105378950	7	5	5	7	5	10
353500	324	292	375	302	269	298
192217	50	54	51	42	48	49
728448	413	387	509	381	392	317
8761	3240	3381	4118	4169	4384	4355
101929516	351	390	494	482	520	441
677834	12	10	11	12	7	4
26508	45	44	71	28	24	33
84618	2	2	8	1	1	0
51440	27	9	2	11	4	5
10450	1044	1062	1408	1173	1261	1629
656	180	241	260	164	169	168
64064	57	60	74	41	59	49
105378666	1	0	1	0	1	0
101929536	3	5	7	1	3	2
105378951	2	4	2	0	1	0
107985740	0	0	3	0	0	0
105378665	0	0	0	0	0	0
105378667	2	0	0	1	0	0
54802	546	603	731	701	745	853
4610	86	87	152	123	109	140
105378668	5	6	14	14	9	11
84879	91	94	148	105	123	168
105378669	8	1	5	4	5	3
10487	3710	3815	4860	3744	3883	3507
5538	4892	5197	6502	4729	4862	5633
105378671	0	0	0	0	0	2
6018	741	737	872	840	857	546
127391	0	0	0	0	0	0
10269	914	897	1138	1230	1105	859
1298	428	367	502	138	140	224
107984945	0	0	0	0	0	0
64744	1338	1276	1663	1631	1751	1940
65243	217	232	295	405	366	266
339559	36	43	54	71	78	67
105378672	1	1	2	0	0	1
64789	116	123	145	156	130	213
127396	28	48	60	84	86	69
105378673	0	0	0	0	0	0
9783	491	502	566	921	984	941
105378675	10	18	17	15	17	22
105378674	0	2	2	3	4	0
100130557	189	187	230	264	245	212
4802	620	570	808	905	987	1001
407034	0	0	0	0	0	0
407031	0	0	1	0	0	0
9132	274	297	379	589	605	589
105378676	4	1	0	4	3	10
163732	78	91	116	124	141	222
1503	1863	2067	2591	2850	2954	3507
100507178	193	173	256	192	199	191
200172	97	75	128	103	123	86
22955	1221	1265	1534	1327	1483	1396
100132074	131	118	179	156	175	171
101929901	3	2	1	4	3	4
105378678	36	31	30	32	30	54
1907	297	314	365	387	382	488
59269	90	127	125	59	61	44
2981	0	1	1	0	0	2
2980	0	1	3	1	5	1
22887	2056	1970	2571	2082	2151	1655
284716	485	501	660	421	398	256
84217	24	25	36	29	31	39
728621	165	183	220	176	180	188
79717	887	979	1181	1001	974	1286
10465	1071	1055	1409	1648	1614	2399
4904	12358	12565	16282	19512	19841	24221
149461	0	2	0	0	0	0
64175	319	271	304	311	339	423
79078	338	285	406	335	352	361
105378683	18	12	11	16	11	13
100129924	48	45	50	42	47	52
107984946	8	8	19	7	10	12
374969	98	124	121	119	149	170
114625	514	538	780	351	520	452
51058	444	412	473	497	551	728
339539	0	2	1	1	3	0
6513	950	964	1201	1702	1934	1639
440584	30	25	30	13	11	19
440585	95	88	96	115	99	96
10969	2124	2097	2760	3160	3170	4799
102465439	3	3	3	5	2	10
149465	8	4	12	15	15	24
105378685	10	9	8	5	16	5
128218	552	536	736	359	377	626
149466	508	508	632	541	521	473
7075	6	3	6	4	6	3
4352	8	12	13	10	15	15
105378687	36	41	41	60	62	67
991	2861	2780	3876	4991	5153	7302
64834	2522	2419	3180	3043	3178	4040
102466723	7	4	9	6	13	12
112268225	36	30	30	47	29	34
112950	629	669	787	750	830	1298
107984947	72	69	82	84	108	128
23334	1818	1693	2125	1726	1834	1889
100873952	68	44	74	56	46	55
102465440	1	1	0	1	0	3
81888	540	493	645	584	637	1007
5792	11718	10918	13960	11287	11988	9496
9682	2013	2019	2474	2119	2208	2097
100132774	201	212	277	249	254	286
6487	263	259	326	291	309	403
101929592	0	0	1	0	1	0
102464830	0	0	0	0	0	0
9048	240	201	272	223	305	306
105378688	72	65	69	68	79	94
101929609	162	144	190	143	190	125
9670	1556	1503	1966	1514	1795	2128
1802	1362	1267	1761	2097	2208	2702
533	3340	3222	4032	3983	4345	6943
8704	2093	2068	2496	2758	3105	4637
149473	565	507	573	580	571	720
6536	421	377	444	620	676	648
107984948	17	21	33	14	26	23
128209	0	0	0	2	0	0
105378952	0	1	0	1	0	0
55929	799	783	997	820	792	1303
79033	997	1027	1423	1303	1520	2300
100874278	35	17	25	26	18	16
106635545	0	0	0	0	0	0
55182	1400	1361	1790	1665	1932	2632
107984951	0	0	0	0	0	0
100847089	0	0	0	0	0	0
107984950	430	449	520	500	574	692
79639	36	36	56	79	77	105
109623472	0	0	0	2	1	0
339541	55	59	52	30	32	47
105378690	9	10	6	6	9	2
26828	2	1	1	0	1	0
26830	0	0	1	1	0	0
11004	1434	1542	2070	2320	2469	3253
109623476	2	3	2	2	4	7
6202	14358	14820	18607	21404	22218	35237
26811	36	30	44	56	52	52
94161	9	6	10	6	5	11
94162	17	17	13	19	12	14
94163	10	12	16	12	20	51
266675	17	33	31	12	11	20
1263	251	223	285	287	253	293
343521	43	48	81	45	51	18
149478	69	63	80	53	54	54
107984952	6	10	11	7	2	17
8643	77	56	75	70	60	71
8891	411	396	557	585	602	921
79654	1914	1801	2315	1879	1986	2386
7389	1146	1063	1479	1283	1463	2346
57643	362	363	433	329	371	270
105378691	15	17	21	17	22	14
400752	14	16	20	17	22	14
84842	135	89	130	191	178	287
4595	950	933	1038	1093	1216	1499
114034	531	535	654	645	674	882
10420	173	183	187	155	170	189
126661	120	150	138	158	208	171
25974	1779	1931	2420	2399	2583	3835
5052	4772	5195	6665	5817	6009	9362
10327	1273	1200	1518	1714	1734	2598
4678	5722	6197	7855	9169	9654	13757
149483	40	36	46	28	28	30
60313	3301	3623	4257	3748	3779	3980
728963	11	7	9	8	6	1
51249	506	590	671	632	758	656
3652	648	619	778	664	686	410
105378693	0	0	0	0	0	0
23139	4321	4166	5320	3380	3704	3950
105378694	0	0	0	0	0	1
110117499	456	448	619	595	572	541
8503	568	609	747	736	690	600
101929626	13	17	17	12	19	25
10103	1296	1265	1609	882	975	1362
110117498	0	0	0	0	0	0
55624	4169	4008	5016	4090	4455	5518
541468	12	13	20	25	21	15
8438	824	857	963	1159	1254	1556
10489	2577	2482	3183	2303	2496	2427
7388	2961	3144	3997	4607	4924	7294
387338	856	806	1057	958	975	929
2166	1089	963	1422	1190	1301	1861
729041	52	53	51	37	37	58
101929651	0	8	8	3	5	1
127343	86	120	82	110	104	142
105378696	0	0	0	0	0	1
100507423	84	76	90	58	47	56
148930	0	0	0	0	0	0
8569	734	642	797	461	493	476
148932	217	231	256	100	125	165
105378697	14	8	2	1	4	2
64756	2777	3177	3892	3566	3662	4209
374973	7	17	17	8	7	7
100130197	96	80	106	80	69	33
9813	2857	2853	3566	2353	2620	1708
105378698	11	13	16	8	10	3
105378699	0	0	0	1	0	0
1580	1	1	1	3	1	1
163720	0	0	0	0	0	0
1579	0	0	0	0	0	0
260293	7	7	18	23	16	10
199974	1	0	0	3	2	0
284541	0	0	0	0	0	0
105378701	11	9	21	3	9	3
100874253	2	7	3	3	7	6
10158	65	45	69	29	40	51
6886	1	0	2	2	2	1
6491	819	869	1074	1181	1270	797
51727	1466	1600	1890	1994	1933	1667
102724077	9	13	16	12	9	14
2301	2	0	1	0	0	0
84793	73	34	90	88	103	104
2306	11	7	14	6	11	12
107984953	4	8	2	0	0	0
388630	31	13	39	34	32	16
105379778	1	0	3	2	3	0
391037	0	0	0	0	5	0
200010	28	25	41	18	22	22
54558	203	204	228	162	172	125
84871	3	1	2	3	3	0
79656	5	7	8	7	10	16
105378706	2	0	0	0	0	0
101929721	0	0	0	0	0	0
100874313	0	0	0	0	0	0
107984954	0	0	0	0	0	1
105378708	0	0	0	0	0	0
1996	2	7	2	4	6	8
105378709	0	0	0	0	0	0
107984955	0	0	0	1	0	0
105378711	0	0	0	0	1	0
105378710	0	0	0	0	0	0
105378712	0	0	0	0	0	0
63950	3	2	3	2	1	2
105378714	0	0	1	0	0	0
11124	1619	1786	2279	2409	2403	3035
105378715	14	13	15	9	6	2
112268262	1	2	2	0	1	2
1031	795	725	959	1161	1180	1633
100616189	0	1	0	0	0	0
102466656	0	0	0	0	0	0
284546	0	0	0	0	0	0
105378716	0	0	0	1	0	1
26994	1521	1510	1672	1148	1205	791
22996	751	781	1033	702	713	777
105378717	0	0	0	0	6	2
102724097	14	15	12	12	11	21
2060	1728	1796	2152	1829	1786	1045
105378720	20	23	21	8	13	21
441884	7	20	9	6	6	1
105378719	0	0	0	0	0	0
114883	742	689	899	785	790	800
4898	3343	3474	4397	4076	4026	4356
105378721	151	168	216	183	201	278
100313892	22	22	25	23	18	12
5865	754	839	985	801	785	567
51060	1521	1586	1995	1985	2149	2484
112970	125	119	140	137	158	218
104355143	1	2	0	4	3	0
91408	1205	1374	1602	1770	1657	1491
107984956	0	2	0	0	0	0
9372	778	801	1015	820	815	666
200014	1361	1299	1732	1471	1582	1707
4998	428	540	621	765	954	921
84950	2023	2184	2617	2471	2452	2739
23318	1981	2231	2743	1847	1850	1093
105378723	3	1	0	0	0	0
2882	100	113	111	70	110	88
348378	2	2	2	4	2	3
65260	907	921	1088	1293	1292	1182
79699	875	879	1083	947	856	329
440590	25	17	40	23	15	6
55268	4128	3737	4926	3593	3783	4478
6342	2255	2484	3006	2615	2565	2568
127435	3	1	3	0	4	2
6512	1	2	0	0	0	0
105378724	0	0	0	0	0	0
1376	1936	1884	2365	2010	2272	2390
54987	438	375	512	495	545	709
4116	663	781	948	973	1018	1347
100507564	27	37	37	49	41	53
7804	844	881	1019	1494	1448	962
105378728	25	26	27	44	36	24
105378726	12	19	21	30	46	18
105378732	5	4	1	6	5	0
105378731	4	3	6	7	11	0
105378730	7	5	0	11	7	8
107984957	0	0	0	0	0	0
163742	0	0	0	0	0	0
105378733	0	0	0	0	0	0
63948	1	0	2	2	1	5
148979	4	6	4	7	3	4
55706	1399	1567	1886	2464	2549	2244
54432	329	388	437	554	609	836
1733	8	2	8	3	6	2
51668	387	402	513	529	479	749
115353	669	649	776	683	695	1074
388633	5	13	13	9	6	7
9528	3370	3456	4254	2765	2792	3212
127428	454	473	591	575	608	469
100616315	0	0	0	0	0	0
200008	1	0	3	4	5	2
606495	674	614	745	757	799	633
51253	2773	2853	3705	3939	3939	5520
23648	1709	1720	2069	1683	1897	2190
619518	27	46	32	33	34	20
105378735	0	0	0	0	0	0
105378734	0	0	0	0	0	0
26027	109	124	147	76	83	87
338094	22	16	25	18	19	29
100527960	385	408	521	419	464	652
374977	27	21	43	7	7	6
7268	361	389	495	415	462	653
25973	309	295	338	339	350	411
55001	1	0	1	0	0	0
163747	3	7	3	7	3	6
1718	8145	8013	10616	11974	12604	14911
107984958	66	43	55	60	39	63
107985760	0	0	0	0	0	0
105378736	0	0	1	0	3	0
199964	29	25	16	14	12	19
7809	4	3	5	3	6	13
255738	72	81	87	133	163	172
23358	2177	2300	2742	2027	2063	1211
100507634	31	36	41	12	17	9
109729135	0	2	2	0	0	0
100616272	0	0	0	0	0	0
105378740	0	0	0	0	0	0
105378739	0	0	0	0	0	0
105378738	0	0	0	0	0	0
105378737	0	0	0	0	0	0
105378741	0	0	0	0	0	0
105378744	2	6	2	4	5	5
8613	357	326	440	274	282	196
101929935	2	0	3	2	2	0
5563	410	449	579	307	325	132
199920	6	14	10	50	26	21
731	0	0	2	0	2	0
732	0	0	0	1	0	0
105378745	0	0	0	0	0	0
112267900	28	39	36	4	6	4
1600	352	367	428	34	42	44
105378748	1	0	0	1	0	0
105378747	0	0	0	0	0	0
101926890	0	0	0	0	0	0
105378746	0	0	0	1	0	0
107984960	3	3	3	4	0	0
115209	675	793	925	834	810	810
4070	44	49	57	42	36	44
114803	1230	1359	1706	1578	1607	521
112268263	0	0	0	0	0	0
105378751	0	1	6	0	0	0
3725	2138	2044	2630	2068	2009	2051
100131060	18	16	32	9	14	6
101926907	31	23	26	14	30	39
107984961	0	0	1	0	0	0
105378753	18	9	8	13	13	5
101926925	0	1	0	0	0	0
729467	0	0	0	0	0	0
105378756	4	6	4	11	5	5
55277	111	112	160	163	177	201
100616409	0	0	0	0	0	0
101926944	0	1	2	1	3	4
105378758	3	0	3	0	1	0
51361	1575	1728	2018	2175	2107	1069
1573	11	23	20	38	40	32
127795	0	0	0	0	0	0
105378760	0	0	0	0	0	0
107984963	0	0	0	0	0	0
105378761	0	0	0	0	0	0
107984962	0	0	0	0	0	0
107985379	0	0	0	0	0	0
105378763	0	0	0	0	1	5
101926964	0	0	0	0	0	0
105378764	0	0	0	0	0	0
100996570	0	0	0	0	0	0
4774	472	549	637	689	561	404
645030	0	0	0	0	0	0
105378766	0	0	1	0	0	0
107984964	0	0	0	0	0	0
414927	2	0	1	2	1	0
83941	497	480	609	476	478	437
10207	1513	1596	1956	996	1000	631
113219465	0	0	0	0	0	0
107984965	0	1	0	0	0	0
100422902	0	0	0	0	0	0
100422946	0	0	0	0	0	0
54596	2	1	0	0	1	0
163782	3	2	0	2	3	0
105378768	1	1	3	2	3	3
7398	1715	1732	2110	2486	2210	1877
85440	2277	2409	3004	2830	2757	1658
27329	3	10	4	42	33	16
84938	225	261	286	340	308	269
105378769	0	0	0	0	0	0
199899	0	0	0	0	0	1
105378770	0	0	0	0	0	0
100996301	1	3	4	5	6	10
27022	6	4	1	4	10	5
102464823	0	0	0	0	0	0
29929	319	383	410	487	421	436
23421	268	292	315	384	359	345
102724319	0	0	0	0	1	0
84455	151	129	206	194	167	148
79469	1	9	5	4	2	1
5236	690	699	882	745	756	929
105378771	0	0	0	0	0	0
4919	46	31	49	24	12	8
105378772	0	0	0	0	0	0
101927034	0	0	0	0	0	0
105378773	0	0	0	0	0	0
148581	0	0	0	0	0	0
105378774	0	0	0	0	0	0
107984966	1	0	2	0	0	0
57685	34	53	81	7	10	8
100616338	0	0	0	0	0	0
55225	677	824	915	619	557	441
3716	349	285	378	207	223	106
101927084	0	0	1	1	0	0
100500854	2	0	0	0	1	0
406893	0	0	0	0	0	0
205	1341	1520	1917	2607	2688	2151
9829	598	554	734	538	486	313
102724416	1	7	0	1	2	2
112268227	0	1	0	3	0	0
3953	145	134	155	100	90	49
54741	838	1022	1200	909	910	809
5142	536	554	723	509	432	405
101927139	0	0	0	0	0	0
105378776	0	0	0	1	0	0
84251	1	5	2	6	5	5
100422871	0	0	0	0	0	0
200132	0	0	0	0	0	0
10022	2	1	1	1	2	3
79819	91	107	130	98	78	70
57708	707	799	869	857	832	476
23169	1087	1073	1310	753	663	490
400757	0	0	0	0	0	0
149233	5	7	8	7	9	3
3595	19	28	34	25	18	18
105378779	3	1	3	3	6	0
26135	8535	8735	10765	12051	12036	11323
102724481	0	0	0	0	0	0
105378780	0	0	0	0	0	0
1647	266	297	344	308	297	333
55970	916	1067	1202	1099	1161	750
105378781	1	4	1	0	1	0
100289178	16	11	12	6	15	4
9077	1	2	6	7	4	10
79971	294	329	328	229	297	248
100302279	0	0	0	0	0	0
105378782	0	0	0	0	0	0
6121	0	0	0	0	0	0
55635	1304	1443	1688	2268	2174	1396
101927220	2	3	0	5	0	0
107984967	0	0	0	0	0	0
105378783	0	1	0	0	0	0
105378785	0	0	0	0	0	0
105378787	0	1	0	0	0	0
105378786	0	0	0	0	0	0
105378788	0	0	0	0	0	0
105378789	3	2	4	6	5	1
105378790	4	2	2	3	2	6
57554	43	43	58	29	36	20
5301	0	0	0	0	0	0
105378792	4	8	8	1	0	1
55631	617	618	757	811	716	458
9295	4021	4423	4816	4511	4274	3291
81573	768	827	1000	835	813	608
11147	348	329	431	396	355	437
102724548	7	4	8	2	5	4
1491	104	131	134	139	156	124
105378793	0	0	0	0	0	0
105378794	0	0	0	0	0	0
101927244	0	0	0	0	0	0
102724572	0	0	0	1	0	0
5733	47	52	34	56	38	42
107985517	0	0	0	0	0	0
100132618	208	217	257	232	243	160
9406	1771	1910	2163	2184	1972	1375
406962	0	1	1	2	1	0
100852410	10	13	18	9	9	13
105378795	0	0	0	0	0	0
257194	333	372	349	242	269	168
100852409	0	0	0	0	0	0
105378797	8	3	4	2	2	4
105378796	0	0	4	0	1	0
105378798	0	0	0	0	0	0
339468	0	0	0	0	0	0
105378799	0	0	0	0	0	0
105378800	0	0	0	0	0	0
101927295	0	4	0	0	0	0
105378801	0	0	0	0	0	0
107985391	0	0	0	0	0	0
105378802	0	0	0	0	0	0
109729166	0	0	1	0	0	0
127255	10	14	19	21	11	7
100526835	44	28	42	38	37	27
8790	175	159	218	169	166	116
51086	16	12	13	15	11	13
105378805	4	8	5	8	0	0
105378803	5	2	0	0	0	0
127254	2	2	1	0	6	1
101927320	0	0	0	3	3	1
1429	676	630	768	577	622	579
127253	1111	1215	1434	1501	1452	1348
431707	18	9	25	28	30	20
204962	104	94	109	115	138	70
34	2000	2247	2598	2825	2805	2447
1744	28	26	47	43	35	7
5876	1240	1263	1608	1604	1709	1881
692085	1	2	0	2	11	3
26805	4	2	8	3	2	0
26804	8	8	16	8	14	4
4438	20	13	22	11	6	5
127247	0	0	0	0	0	2
105378806	0	0	0	0	0	0
101927342	2	0	2	0	0	0
256435	4	2	7	4	2	9
105378807	1	2	0	0	0	0
110806286	0	0	0	0	0	0
81849	168	196	211	122	105	81
102466995	0	0	0	0	0	0
10026	942	881	1100	992	983	795
105378808	10	12	13	9	16	2
26289	153	211	201	153	188	194
26009	1420	1621	2026	1760	1770	1221
23032	1384	1589	1740	1665	1600	908
374986	400	470	543	515	429	169
374987	1	1	7	2	5	3
91624	288	385	405	380	394	314
8880	3219	3424	4470	4068	4315	3401
11080	363	385	425	289	276	233
54810	0	1	0	0	0	0
107984997	1	0	3	1	0	0
149047	11	1	2	7	8	10
5737	354	425	479	708	760	404
10964	5	11	27	22	28	19
10561	9	13	9	4	5	8
64123	0	0	0	0	0	0
107984998	0	0	0	0	0	0
105378810	0	1	0	0	0	0
105378812	0	0	0	0	0	0
105378811	0	0	0	0	0	0
107983999	0	0	0	0	0	0
101927412	0	0	0	0	0	0
105378813	0	0	0	0	0	0
107985018	0	0	0	0	0	0
23266	348	343	402	372	381	159
101927434	0	0	0	0	0	0
105378814	0	0	0	0	0	0
107985396	0	0	0	0	0	0
103283057	0	0	0	0	0	0
101927498	0	0	0	0	0	0
107985037	0	0	0	0	0	0
105378816	1	1	1	0	1	0
101927542	0	0	0	0	0	0
107985043	0	0	0	0	0	0
101927587	0	0	0	1	0	0
101927560	0	0	3	0	2	0
107985041	0	0	2	1	1	0
79739	641	695	838	414	375	152
5567	527	578	713	379	410	218
107985046	5	6	8	4	7	1
112268230	3	0	6	0	4	1
148418	21	27	26	22	19	24
391051	5	3	1	1	0	0
58511	1	5	2	0	0	1
80135	1050	1203	1529	1209	1138	1663
2787	1394	1446	1809	1536	1536	1885
100505741	16	13	20	8	8	9
1486	195	242	333	208	198	146
105378819	2	0	1	0	2	0
103695366	2	1	1	0	1	1
439927	0	0	0	0	1	0
117178	724	840	1052	1148	1052	806
102724892	4	6	9	6	11	0
23566	574	599	745	1158	1202	983
255231	77	77	105	93	80	78
55283	3	6	6	3	5	3
126820	5	3	7	9	13	14
100616481	0	0	0	0	0	0
84144	343	330	421	180	185	82
105378821	0	0	1	0	0	0
148423	672	647	741	643	616	548
8915	412	431	555	368	384	292
646626	37	40	42	33	29	17
23576	4224	4450	5245	5162	4952	3463
107985054	3	2	2	0	0	3
3491	547	532	623	125	136	128
107985057	16	10	14	7	11	7
112268231	3	5	9	4	3	4
54680	803	816	975	998	935	920
105378823	0	1	0	0	0	1
255631	42	54	43	31	33	17
105378824	4	3	2	0	0	3
105378825	6	5	5	1	0	0
57489	368	462	498	421	385	243
102465842	3	0	0	0	0	0
9635	0	1	5	0	2	0
1179	1	0	3	6	8	3
105378827	4	0	2	1	0	0
105378826	0	0	0	0	0	1
22802	0	1	1	0	0	0
105378828	6	17	9	18	4	15
9629	0	0	5	0	0	2
51100	1467	1532	1945	1471	1482	1198
105378831	0	0	0	0	0	0
9403	1653	1827	2097	2037	1868	2194
9653	685	700	850	599	650	363
339524	15	18	25	10	9	11
101927844	0	0	0	0	0	0
8543	1885	2049	2596	991	1103	1079
100505768	0	0	0	0	1	0
105378833	10	4	12	12	5	7
105378834	3	9	9	2	4	3
107985408	0	1	1	0	0	0
105378835	1	1	1	0	0	0
107985518	0	0	0	0	0	0
107985519	1	0	0	0	0	0
101927871	0	0	0	0	0	0
105378836	0	0	0	0	0	0
105378839	1	0	0	0	0	0
101927891	6	7	10	5	5	3
105378838	0	0	0	0	3	0
5586	1911	1937	2394	1865	1788	909
2959	559	598	770	641	605	861
56267	299	346	404	337	360	404
494115	632	777	873	1075	1013	789
2635	47	37	51	6	4	1
105378841	14	12	14	14	13	15
2633	17	24	26	4	7	2
2634	19	23	48	8	11	12
112268267	7	4	8	0	7	1
105378842	51	66	81	76	74	110
388646	18	10	30	17	26	19
115361	1	0	0	0	1	2
107985076	0	0	0	0	0	0
105378843	0	0	0	0	0	0
115362	16	7	3	9	15	10
729930	0	0	0	0	0	0
163351	0	0	0	0	0	0
400759	5	2	2	1	4	1
105378844	3	1	3	0	4	2
23507	732	815	887	911	977	432
84230	276	273	303	273	316	157
400761	1	0	0	1	1	1
107985743	1	3	0	1	1	0
101927952	3	3	3	0	0	2
107985744	3	0	0	0	0	0
101927975	2	0	1	0	0	3
55144	728	762	960	1188	1111	1041
105378847	0	3	1	3	0	0
492303	77	88	90	124	104	159
284695	1438	1545	1906	1948	1956	1633
105378848	8	1	4	7	4	2
105378849	7	7	5	11	11	8
107985088	55	73	67	76	67	36
105378850	0	0	0	0	0	0
105378851	0	0	0	0	0	0
105378852	0	0	0	0	0	0
109616984	0	0	0	0	0	0
343472	0	0	0	0	0	0
105378853	20	32	33	39	36	57
105378855	3	1	0	0	1	1
105378854	0	0	0	0	0	0
84146	844	917	1163	814	831	413
164045	42	49	35	60	36	14
107985412	0	0	0	0	0	0
107985417	0	0	0	0	0	0
105378856	3	0	0	0	0	0
8317	615	636	823	1043	1033	996
102723436	3	7	5	5	3	5
7049	90	104	136	106	101	58
676	2	2	3	6	2	7
253152	95	93	102	124	133	142
646817	6	9	11	5	9	5
284697	39	43	48	41	31	13
23285	292	321	361	274	268	150
388649	1	1	0	0	1	0
11146	339	386	418	364	319	238
79871	1293	1460	1724	1154	1049	692
2672	350	383	480	335	349	281
7813	367	414	539	351	321	191
6125	13914	15176	18648	19990	21511	30469
388650	112	112	160	107	104	81
6083	0	5	1	0	2	4
26782	3	9	4	3	4	2
22823	724	725	862	948	860	682
50999	1260	1270	1610	1445	1438	906
343099	644	723	798	933	773	511
107985521	0	0	2	0	0	0
100131564	395	383	448	291	300	182
1810	1636	1880	2257	2159	2038	1414
54874	3268	3410	4110	2984	3061	1739
107985761	3	2	3	1	1	0
8412	212	216	262	219	192	177
100129046	50	60	90	85	89	61
102723480	0	0	0	0	0	0
723788	6	8	5	13	13	10
100126348	1	2	4	3	1	0
100189133	8	3	8	12	9	1
30836	1266	1394	1730	1568	1710	2026
2730	507	486	707	595	570	423
24	4	8	6	0	1	0
105378858	3	15	13	2	1	0
9411	1947	2121	2660	928	919	458
107985092	4	9	2	0	0	1
105378859	5	2	0	0	0	0
5825	1674	1793	2207	1936	1868	1459
2152	149	130	146	965	1028	924
113219466	0	0	0	0	0	0
105378861	2	0	0	3	1	0
101928079	16	22	18	18	24	18
105378860	0	0	2	0	0	0
100616321	0	0	0	0	0	0
126969	94	88	136	119	114	128
1266	831	885	1020	1809	1844	1574
105378862	0	3	1	5	9	10
729970	3	13	8	31	27	33
199857	136	107	148	208	230	300
105378863	2	0	1	1	2	0
101928098	0	0	0	1	0	0
148534	185	174	224	176	168	113
100527978	117	132	144	110	135	113
101928118	0	4	1	3	1	1
25950	186	220	245	200	204	195
100996630	0	0	0	0	0	0
105378864	0	0	0	0	0	0
105379825	0	0	0	0	0	0
101928169	0	0	0	0	0	0
107985420	0	0	1	0	1	0
440594	0	0	0	0	0	0
100996635	0	0	0	0	0	0
101928219	0	0	1	0	0	0
102723661	0	0	2	0	0	0
101928241	0	0	0	0	0	0
105378866	0	0	0	0	0	0
58155	392	388	446	545	558	393
1806	106	129	146	122	139	89
100873932	3	6	6	6	10	4
105378867	0	1	0	1	1	0
100873933	0	0	0	0	0	0
109729128	0	0	0	0	0	0
400765	0	3	1	0	0	3
100616452	0	0	0	0	2	0
406928	0	0	0	0	0	0
729987	0	0	0	0	0	0
51375	755	834	928	815	849	1039
163404	1	2	1	3	2	1
100129620	1	0	1	0	2	0
9890	79	97	121	68	77	35
107985093	3	0	1	0	0	0
101928270	0	0	0	0	0	0
54873	124	129	133	125	105	94
