GeneID	perturbed	perturbed	perturbed	control	control	control
107984940	0	0	0	0	0	0
64960	1345	1189	1930	2898	2135	2206
1441	0	0	0	0	0	0
107984941	0	0	0	0	0	0
105378648	0	0	0	0	0	0
2899	0	0	0	0	0	0
100422898	0	0	0	0	0	0
107984942	0	0	0	0	0	1
728431	57	45	68	106	101	109
80149	469	592	827	564	492	486
102465438	0	0	1	3	1	0
64769	674	662	1148	1359	1153	1072
100847010	0	1	0	0	2	1
105378649	9	8	15	16	15	20
79753	296	258	490	682	583	542
7802	4	1	7	7	3	5
29889	1087	989	1712	2228	1848	1762
284654	0	0	0	0	0	0
54955	258	256	480	660	499	515
55143	1191	1257	1839	2908	2416	2170
284656	0	0	0	0	0	0
105378650	0	0	0	0	0	0
149175	16	28	46	145	91	108
79693	255	207	384	536	473	486
127687	534	563	769	1230	1004	1014
4520	519	529	836	1466	1248	1189
3633	270	291	506	480	352	404
105378651	0	1	0	2	0	0
10946	1410	1371	2254	3085	2591	2474
2275	314	420	664	655	645	601
51118	649	536	990	1195	1031	1005
5453	106	125	216	551	489	506
107985103	7	7	13	13	26	17
105378653	24	27	43	86	78	64
100500801	0	0	0	0	0	0
105378655	5	2	6	7	4	1
105378654	5	9	17	44	38	49
339442	2	2	5	7	9	7
105378657	0	0	0	0	0	0
107984943	0	0	0	0	0	0
105378656	0	0	0	0	0	0
105378658	0	0	0	0	0	0
105378660	0	0	0	0	0	0
64121	952	1025	1758	2158	1751	1660
100527950	473	419	735	976	810	766
26292	469	415	728	960	788	745
105378663	1	4	7	8	10	6
81025	7	10	16	26	30	27
54933	407	466	854	850	799	797
105378662	33	34	56	58	63	63
79647	1052	967	1765	2386	1852	1800
4725	2557	2541	3877	5830	4832	4537
23499	2753	2723	4650	6188	4767	4929
643314	27	15	23	28	25	29
105378950	0	0	0	0	0	1
353500	3	3	5	7	5	9
192217	7	5	11	34	32	20
728448	13	20	18	11	15	12
8761	2842	3101	4883	6424	5678	5733
101929516	211	229	364	477	425	444
677834	0	1	0	0	0	1
26508	0	2	0	0	0	0
84618	0	0	0	0	1	1
51440	1	4	1	4	2	3
10450	1008	1128	1664	2186	1956	1918
656	10	10	6	13	14	14
64064	8	6	12	41	39	22
105378666	0	0	0	0	0	0
101929536	0	0	0	0	0	0
105378951	2	1	1	3	0	0
107985740	0	1	1	1	5	3
105378665	0	1	2	0	1	1
105378667	0	0	1	0	0	1
54802	535	616	1022	1139	1059	1048
4610	997	1406	1845	2825	2800	2773
105378668	63	74	107	136	138	121
84879	661	716	847	1366	1127	1080
105378669	1	1	0	2	0	2
10487	7814	7394	11910	17031	13266	12946
5538	3761	3724	6247	8655	6867	6615
105378671	0	0	0	0	0	0
6018	759	883	1470	1456	1345	1313
127391	0	0	0	0	0	1
10269	1235	1197	2536	3143	2623	2519
1298	359	484	614	711	528	493
107984945	0	0	0	0	0	0
64744	563	709	1110	1372	1125	1138
65243	81	66	121	116	92	100
339559	84	98	147	183	145	137
105378672	1	1	5	0	3	2
64789	79	75	114	193	155	159
127396	19	22	52	64	57	42
105378673	0	0	0	0	0	0
9783	255	254	424	961	830	901
105378675	0	0	0	0	3	1
105378674	0	0	0	0	0	0
100130557	32	38	36	53	57	42
4802	630	785	988	1362	1249	1233
407034	0	0	0	0	0	0
407031	0	0	0	0	0	0
9132	1	2	3	0	1	2
105378676	0	0	0	0	0	0
163732	161	180	284	215	221	237
1503	755	596	959	1408	1079	964
100507178	11	20	21	37	21	26
200172	5	7	2	2	3	8
22955	345	388	540	745	623	603
100132074	24	25	44	51	78	78
101929901	0	0	0	0	2	0
105378678	11	8	23	25	27	25
1907	394	660	850	1132	1196	1220
59269	37	44	94	135	104	87
2981	0	0	0	0	0	0
2980	0	0	0	0	0	0
22887	869	952	1619	1684	1442	1296
284716	0	0	0	5	1	1
84217	8	10	16	13	10	13
728621	60	80	124	171	153	127
79717	825	806	1582	1912	1736	1732
10465	567	633	951	1197	891	845
4904	12125	12261	19456	27190	22122	22102
149461	2	0	4	2	3	2
64175	353	436	635	575	567	547
79078	154	173	292	282	312	254
105378683	2	2	3	3	2	2
100129924	0	2	1	2	1	4
107984946	0	0	1	0	0	2
374969	134	139	206	263	212	211
114625	291	389	617	563	523	508
51058	87	80	136	185	173	165
339539	3	0	1	2	1	1
6513	53573	70922	103698	139332	123690	122108
440584	17	18	32	66	55	47
440585	13	13	23	20	27	30
10969	1690	1495	2170	3582	2773	2670
102465439	0	0	1	0	0	0
149465	12	17	26	35	27	33
105378685	1	2	5	1	2	1
128218	54	79	86	291	243	196
149466	99	122	194	335	251	276
7075	0	0	0	0	0	0
4352	5	1	5	14	9	2
105378687	7	8	20	22	17	9
991	3792	4072	5744	8848	6785	6505
64834	2848	3222	4765	8051	6061	6022
102466723	1	0	1	2	1	3
112268225	3	0	2	5	4	2
112950	438	474	715	1231	981	1030
107984947	25	24	38	50	47	52
23334	440	571	856	1200	1027	987
100873952	10	15	24	36	37	36
102465440	0	0	0	0	0	0
81888	90	119	166	154	134	134
5792	11378	15293	21095	22786	20630	21249
9682	1160	1388	2077	2785	2639	2438
100132774	44	59	81	116	112	98
6487	176	195	288	428	291	346
101929592	0	0	0	0	0	1
102464830	0	0	0	0	0	0
9048	464	547	672	913	764	786
105378688	3	0	2	6	2	6
101929609	55	47	74	120	83	87
9670	897	953	1309	1994	1585	1585
1802	426	400	543	811	668	645
533	1192	1187	1818	3034	2333	2245
8704	1467	1690	2223	3612	2849	2828
149473	88	102	136	128	113	120
6536	280	271	327	762	664	574
107984948	3	4	3	6	2	3
128209	1	1	0	0	0	0
105378952	0	0	0	0	0	0
55929	297	310	430	571	477	454
79033	1044	1119	1590	2204	1834	1739
100874278	3	1	6	15	8	6
106635545	0	0	0	0	0	0
55182	781	808	1200	1584	1251	1276
107984951	0	0	0	0	0	0
100847089	0	0	0	0	0	0
107984950	149	147	251	337	244	241
79639	75	96	127	171	143	144
109623472	0	0	0	0	0	0
339541	0	2	3	2	2	2
105378690	1	0	0	1	0	1
26828	0	0	0	0	0	0
26830	0	0	0	0	0	0
11004	1832	1889	2987	4202	3387	3281
109623476	0	2	0	1	0	0
6202	21469	22297	36478	38634	34736	33315
26811	5	7	3	10	10	9
94161	1	0	0	2	0	0
94162	1	1	1	1	0	3
94163	6	7	6	6	9	6
266675	6	2	2	1	1	1
1263	154	153	201	306	251	241
343521	4	9	9	10	4	9
149478	4	2	8	2	4	5
107984952	1	1	0	1	1	0
8643	3	1	1	0	4	1
8891	425	375	557	869	687	689
79654	755	822	1236	1819	1426	1614
7389	807	873	1241	1722	1392	1363
57643	0	0	0	1	1	3
105378691	1	1	0	2	2	1
400752	1	1	0	0	2	1
84842	11	6	10	37	11	11
4595	124	137	189	260	233	241
114034	119	127	168	291	206	222
10420	178	248	403	362	330	356
126661	25	33	36	61	36	40
25974	1340	1344	2065	2711	2212	2132
5052	6959	7009	11495	15583	12515	11838
10327	1088	1227	1657	2236	1921	1809
4678	1479	1263	2125	2168	1872	1727
149483	7	2	4	8	1	12
60313	1597	1682	2907	3494	3142	2956
728963	0	0	0	1	0	1
51249	590	607	1002	1192	1005	943
3652	227	289	457	458	395	431
105378693	0	0	0	0	0	0
23139	481	562	811	1164	883	833
105378694	0	0	0	0	0	0
110117499	149	145	238	412	323	311
8503	172	171	282	521	402	365
101929626	0	0	0	0	2	1
10103	364	332	555	1520	1205	1168
110117498	0	0	0	0	0	0
55624	788	838	1179	1933	1459	1563
541468	16	28	35	38	25	39
8438	248	248	389	487	408	407
10489	1601	1885	2664	3505	2968	3016
7388	2942	3039	5070	6475	5652	5508
387338	475	514	727	894	731	760
2166	27	49	76	42	27	26
729041	7	4	12	10	4	3
101929651	0	0	0	0	0	0
127343	0	0	0	1	1	2
105378696	0	0	0	0	0	0
100507423	15	16	22	50	31	35
148930	0	0	0	0	0	0
8569	316	333	480	757	678	648
148932	196	256	375	566	511	509
105378697	0	0	0	1	0	0
64756	701	683	1032	1525	1353	1269
374973	0	0	0	2	4	1
100130197	25	25	50	58	44	48
9813	2011	2114	3741	4276	3834	3588
105378698	2	4	1	1	2	1
105378699	0	0	5	2	6	2
1580	136	190	287	963	895	829
163720	0	1	0	0	0	0
1579	0	0	0	0	0	0
260293	1	0	2	0	1	1
199974	0	1	1	0	0	0
284541	0	0	0	0	0	0
105378701	0	0	2	3	2	2
100874253	7	7	10	7	8	10
10158	90	107	140	222	171	126
6886	0	0	0	0	0	0
6491	616	617	1068	1322	1037	959
51727	2239	2362	4778	5792	5045	4795
102724077	0	1	1	1	3	2
2301	1	0	0	1	2	1
84793	21	35	42	24	15	36
2306	14	10	18	13	15	8
107984953	0	0	0	0	0	0
388630	0	0	0	0	0	0
105379778	0	0	0	0	0	0
391037	0	0	0	0	0	0
200010	0	0	0	1	0	0
54558	6	7	16	35	53	60
84871	0	0	0	0	0	0
79656	0	0	0	0	0	0
105378706	0	0	0	0	0	0
101929721	0	0	0	0	0	0
100874313	0	0	0	0	0	0
107984954	0	0	0	0	0	0
105378708	0	0	0	0	0	0
1996	0	0	0	0	0	0
105378709	0	0	0	0	0	0
107984955	0	0	0	0	0	0
105378711	0	0	0	0	0	0
105378710	0	0	0	0	0	0
105378712	0	0	0	0	0	0
63950	0	0	0	0	0	0
105378714	0	0	0	0	0	0
11124	892	908	1451	1787	1467	1492
105378715	0	0	0	0	1	0
112268262	0	0	0	0	1	1
1031	230	280	427	603	620	608
100616189	0	0	0	0	0	0
102466656	0	0	0	0	0	0
284546	0	0	0	0	0	0
105378716	0	0	0	0	1	1
26994	2054	2403	4522	6168	5211	5145
22996	184	194	296	412	355	384
105378717	0	0	0	0	0	0
102724097	1	0	0	2	1	0
2060	912	937	1682	1675	1476	1453
105378720	0	1	1	0	3	1
441884	0	0	1	0	0	0
105378719	0	0	0	0	0	0
114883	1616	1676	2790	3119	2724	2610
4898	3245	3305	5359	6354	5728	5547
105378721	103	128	175	196	175	179
100313892	2	3	5	4	3	4
5865	79	59	81	150	137	123
51060	1380	1377	2288	2792	2238	2351
112970	95	95	125	183	144	155
104355143	0	0	0	0	0	0
91408	864	997	1715	2016	1772	1592
107984956	0	0	0	0	0	0
9372	943	936	1731	2116	1871	1820
200014	516	536	756	1102	883	890
4998	265	227	357	418	341	319
84950	586	595	1094	1213	1031	1121
23318	738	808	1327	1289	1089	1049
105378723	0	0	0	0	0	0
2882	8	5	7	2	0	3
348378	2	2	1	6	7	4
65260	576	459	853	899	907	742
79699	761	830	1524	1649	1404	1398
440590	36	33	31	30	20	28
55268	231	328	409	453	387	373
6342	2061	2248	4151	4197	3602	3473
127435	0	0	0	0	0	0
6512	0	0	0	0	0	0
105378724	0	0	0	0	0	0
1376	744	820	1259	1424	1308	1203
54987	430	378	654	770	682	597
4116	383	321	614	786	645	584
100507564	15	11	22	38	41	22
7804	188	160	240	275	243	239
105378728	4	4	3	9	4	5
105378726	2	4	3	7	10	6
105378732	0	0	0	0	2	0
105378731	0	0	0	0	0	0
105378730	0	0	0	0	0	0
107984957	0	1	0	0	0	0
163742	0	0	0	0	0	0
105378733	0	0	0	0	0	0
63948	0	0	0	0	0	0
148979	0	0	1	2	0	0
55706	1520	1375	2396	3220	2435	2409
54432	464	424	727	1006	872	816
1733	0	0	1	0	1	0
51668	241	235	479	484	413	406
115353	1091	1055	1793	1913	1622	1569
388633	12	13	27	42	36	35
9528	2757	3070	5587	6972	6121	6026
127428	302	278	412	507	472	429
100616315	0	0	0	0	0	1
200008	0	0	0	0	0	0
606495	81	103	121	155	124	126
51253	1476	1530	2389	3391	2685	2618
23648	565	592	904	1163	1046	1028
619518	2	1	2	2	1	0
105378735	0	1	1	1	1	1
105378734	0	3	4	2	2	2
26027	371	414	579	719	597	557
338094	77	98	124	127	130	99
100527960	277	276	392	549	480	473
374977	0	0	1	0	0	0
7268	309	304	449	613	524	517
25973	99	110	173	270	221	215
55001	368	456	674	827	801	833
163747	1	3	7	27	19	17
1718	20744	23023	33506	48306	39639	38499
107984958	7	8	11	14	17	16
107985760	0	0	0	0	0	0
105378736	0	0	3	0	0	2
199964	12	19	12	16	19	18
7809	0	1	0	0	0	1
255738	6033	7473	10185	9001	7665	7668
23358	1716	1756	2867	3669	3344	3002
100507634	7	1	4	16	5	5
109729135	0	0	0	0	0	0
100616272	0	0	0	0	0	0
105378740	0	0	0	0	0	0
105378739	0	0	0	0	0	0
105378738	0	0	0	0	0	0
105378737	0	0	0	0	0	0
105378741	0	0	0	0	1	0
105378744	0	0	0	0	0	0
8613	18	20	33	72	42	52
101929935	0	0	0	0	0	0
5563	0	2	5	6	5	10
199920	0	0	0	0	0	0
731	0	0	0	0	0	0
732	0	0	0	0	0	0
105378745	0	0	0	0	0	0
112267900	0	0	0	0	0	0
1600	0	0	0	0	0	0
105378748	0	0	0	0	0	0
105378747	0	0	0	0	0	0
101926890	0	0	0	0	0	0
105378746	0	0	0	0	0	0
107984960	0	0	0	1	0	0
115209	294	289	484	690	659	544
4070	13678	15560	24666	25026	23197	23199
114803	252	254	467	479	446	445
112268263	1	0	2	1	1	0
105378751	1	1	0	0	0	0
3725	1522	1961	3013	3513	3738	3820
100131060	0	1	2	5	4	3
101926907	3	7	6	14	2	4
107984961	0	0	0	0	0	0
105378753	8	11	27	21	31	39
101926925	1	0	1	6	1	1
729467	0	1	0	0	0	0
105378756	7	2	4	4	3	7
55277	129	156	244	322	277	291
100616409	0	0	0	0	0	0
101926944	0	0	0	2	1	0
105378758	2	0	0	1	0	2
51361	919	1136	2269	3067	3219	2928
1573	66	68	116	299	264	245
127795	0	0	0	0	0	0
105378760	0	0	0	0	0	0
107984963	0	0	0	0	0	0
105378761	0	0	0	0	0	0
107984962	0	0	0	0	0	0
107985379	0	0	0	0	0	0
105378763	0	0	0	0	0	0
101926964	0	0	0	0	0	0
105378764	0	0	0	0	0	0
100996570	0	0	0	0	0	0
4774	429	462	795	886	689	690
645030	0	0	0	0	0	0
105378766	0	0	0	0	0	0
107984964	0	0	0	0	0	0
414927	0	0	1	0	0	0
83941	398	412	778	872	796	714
10207	978	1127	1687	1990	1750	1661
113219465	0	0	0	0	0	0
107984965	0	0	0	0	0	0
100422902	0	0	0	0	0	0
100422946	0	0	0	0	0	0
54596	0	0	0	131	112	107
163782	131	190	291	545	495	521
105378768	0	0	0	0	0	0
7398	971	894	1767	1835	1533	1457
85440	818	831	1499	1520	1219	1199
27329	0	0	0	0	0	0
84938	243	266	432	528	440	433
105378769	0	0	0	0	0	0
199899	0	0	0	0	0	0
105378770	0	0	0	0	0	0
100996301	0	0	0	0	0	0
27022	0	0	0	0	0	0
102464823	0	0	0	0	0	0
29929	255	262	446	605	500	434
23421	287	261	494	566	427	410
102724319	0	0	0	0	0	0
84455	61	77	132	144	130	150
79469	0	0	1	3	1	1
5236	1675	1897	3012	3153	2588	2481
105378771	0	0	0	0	0	2
4919	37	43	100	255	206	222
105378772	0	0	0	0	0	0
101927034	0	0	0	0	0	0
105378773	0	0	0	0	0	0
148581	0	0	0	0	0	0
105378774	0	0	0	0	0	0
107984966	0	1	1	2	0	0
57685	45	50	75	103	94	105
100616338	0	0	0	0	0	0
55225	369	433	669	684	635	627
3716	2387	2608	4108	4392	4299	3890
101927084	0	0	0	0	0	0
100500854	0	0	0	0	0	0
406893	0	0	0	0	0	0
205	2418	2721	4995	4958	4486	4257
9829	35	37	90	54	77	54
102724416	0	0	0	0	0	0
112268227	0	0	3	0	0	0
3953	300	331	807	545	461	429
54741	1118	1268	2275	2645	2168	2202
5142	0	0	0	2	3	0
101927139	0	0	0	0	0	0
105378776	0	0	0	0	0	1
84251	0	0	0	0	0	0
100422871	0	0	0	0	0	0
200132	0	0	0	0	0	0
10022	0	0	0	0	0	0
79819	39	37	49	32	20	33
57708	662	678	1496	1734	1414	1412
23169	1070	1267	2029	2687	2316	2395
400757	0	0	0	0	0	0
149233	0	0	0	1	0	1
3595	69	50	67	26	30	26
105378779	5	0	7	1	2	2
26135	8109	8239	15059	17339	14866	14407
102724481	1	3	6	4	3	1
105378780	0	0	0	0	1	0
1647	1723	1933	3121	4596	4538	4460
55970	5034	5200	9640	10486	8829	8621
105378781	0	1	0	2	4	0
100289178	16	14	19	29	31	26
9077	4	0	4	0	1	2
79971	1668	1851	3038	3603	2997	2899
100302279	0	0	0	0	0	0
105378782	0	0	0	0	0	0
6121	0	0	0	0	0	0
55635	1206	1161	2082	2655	2010	1934
101927220	2	0	7	2	2	6
107984967	0	0	0	0	0	0
105378783	0	0	0	0	0	0
105378785	0	0	0	0	0	0
105378787	0	0	0	0	0	0
105378786	0	0	0	0	0	0
105378788	0	0	0	0	0	0
105378789	0	0	0	0	0	0
105378790	0	0	0	0	0	0
57554	3	7	18	15	21	17
5301	0	0	0	0	0	0
105378792	0	0	0	0	0	0
55631	436	534	986	1078	841	800
9295	1391	1534	2760	2817	2499	2544
81573	342	372	605	794	701	661
11147	140	167	213	211	193	203
102724548	0	0	0	0	0	0
1491	31	24	47	49	39	51
105378793	0	0	0	0	0	0
105378794	0	0	0	0	0	0
101927244	0	0	0	0	0	0
102724572	0	0	0	0	0	0
5733	1	0	3	22	10	7
107985517	0	0	0	0	0	0
100132618	38	46	72	85	76	73
9406	817	778	1445	1697	1580	1388
406962	0	0	0	1	0	0
100852410	3	1	2	1	4	1
105378795	0	0	0	0	0	0
257194	0	1	0	4	5	0
100852409	0	0	0	0	0	0
105378797	0	0	1	0	0	0
105378796	0	0	0	0	0	0
105378798	0	0	0	0	0	0
339468	0	0	0	0	0	1
105378799	0	0	0	0	0	0
105378800	0	0	0	0	0	0
101927295	0	0	0	0	0	0
105378801	0	0	0	0	0	0
107985391	0	0	0	0	0	0
105378802	0	0	0	0	0	0
109729166	0	0	0	0	0	0
127255	27	28	48	46	52	40
100526835	46	47	67	127	77	91
8790	457	470	885	1251	952	924
51086	2	1	5	6	4	3
105378805	0	0	0	0	0	0
105378803	0	0	0	0	0	0
127254	0	1	0	0	0	0
101927320	0	0	0	0	0	0
1429	1298	1383	2592	3055	2402	2270
127253	471	499	839	1103	862	865
431707	0	0	0	0	0	0
204962	538	637	1106	1019	970	866
34	634	579	1276	1264	1019	1036
1744	43	35	64	78	61	79
5876	1029	949	1752	2135	1686	1578
692085	0	0	1	5	1	0
26805	2	4	4	2	0	2
26804	2	1	2	1	1	3
4438	5	4	3	2	6	7
127247	0	0	0	0	0	0
105378806	0	0	0	0	0	0
101927342	0	0	0	0	0	0
256435	2	0	0	3	4	6
105378807	0	0	0	0	0	0
110806286	0	0	0	0	0	0
81849	121	163	249	318	262	265
102466995	0	0	0	0	0	0
10026	484	487	975	1240	992	1015
105378808	0	1	2	2	1	0
26289	0	1	0	2	1	2
26009	766	770	1374	1551	1332	1243
23032	1044	1021	1874	1912	1726	1638
374986	371	434	829	822	767	711
374987	3	6	4	2	2	6
91624	147	128	278	295	227	218
8880	1805	1662	2726	3335	2775	2699
11080	365	442	943	1426	1254	1223
54810	0	0	5	1	1	1
107984997	0	0	0	0	0	0
149047	0	1	0	4	0	2
5737	0	1	3	1	1	0
10964	297	331	627	3616	3668	3551
10561	403	369	781	2190	1913	1835
64123	0	0	0	0	0	0
107984998	0	0	0	0	0	0
105378810	0	0	0	0	0	0
105378812	0	0	0	0	0	0
105378811	0	0	0	0	0	0
107983999	0	0	0	0	0	0
101927412	0	0	0	0	0	0
105378813	0	0	0	0	0	0
107985018	0	0	0	0	0	0
23266	682	815	1329	3056	2542	2424
101927434	0	0	0	0	0	0
105378814	0	0	0	0	0	0
107985396	0	0	0	0	0	0
103283057	0	0	0	0	0	0
101927498	0	0	0	0	0	0
107985037	0	1	0	1	1	0
105378816	0	1	0	0	0	0
101927542	0	0	0	0	0	0
107985043	0	0	0	0	0	0
101927587	0	1	0	8	3	0
101927560	1	2	4	3	1	3
107985041	0	1	3	3	1	0
79739	130	151	322	219	195	239
5567	319	380	739	775	651	642
107985046	0	0	0	0	0	0
112268230	0	0	0	0	0	0
148418	29	23	38	32	39	44
391051	0	0	0	0	0	0
58511	0	0	0	1	0	0
80135	619	593	982	1252	1079	994
2787	975	958	1538	1961	1889	1714
100505741	8	8	24	29	28	23
1486	384	411	764	684	601	580
105378819	0	0	5	4	0	2
103695366	0	1	0	4	2	3
439927	0	0	0	0	0	0
117178	562	525	1086	1319	1058	993
102724892	0	0	3	2	3	0
23566	1069	1116	1835	2012	1832	1947
255231	41	43	83	54	61	74
55283	102	108	225	90	107	68
126820	60	63	101	132	174	142
100616481	0	0	0	0	0	0
84144	54	56	101	92	69	71
105378821	0	0	0	0	0	0
148423	187	216	332	439	318	329
8915	360	400	819	844	720	706
646626	21	20	28	41	43	26
23576	34	33	89	144	103	104
107985054	2	1	4	1	1	1
3491	1143	1424	2157	1968	1929	1765
107985057	0	1	1	2	3	1
112268231	0	1	1	0	0	1
54680	458	449	799	879	778	727
105378823	0	0	0	0	0	0
255631	0	0	0	0	0	0
105378824	0	0	1	0	0	0
105378825	0	1	2	3	0	2
57489	186	189	334	419	377	363
102465842	0	0	0	0	0	0
9635	14548	17277	29343	29040	26692	25946
1179	8	9	7	7	4	4
105378827	1	1	1	2	1	1
105378826	0	0	0	0	0	0
22802	16	18	42	104	96	99
105378828	8	5	16	30	14	20
9629	1	3	5	8	6	9
51100	2253	2393	4380	4603	4047	4021
105378831	0	0	0	0	0	0
9403	2006	2017	3482	4177	3440	3316
9653	781	877	1669	1787	1522	1465
339524	7	9	7	10	3	8
101927844	2	2	1	0	0	0
8543	529	526	973	1261	1000	1071
100505768	0	0	0	0	1	0
105378833	0	0	0	1	0	3
105378834	0	0	0	0	0	0
107985408	0	0	0	0	0	0
105378835	0	0	0	0	0	0
107985518	0	0	0	0	0	0
107985519	0	0	0	0	0	0
101927871	0	0	0	0	0	0
105378836	0	0	0	0	0	0
105378839	0	0	0	0	0	0
101927891	1	2	11	9	4	0
105378838	0	0	0	0	0	0
5586	929	1053	1950	2124	1861	1723
2959	444	409	721	996	801	788
56267	1035	1137	1913	2368	2186	1981
494115	888	932	1634	2296	2033	1896
2635	771	861	1565	1658	1554	1431
105378841	0	0	0	2	0	2
2633	582	603	1254	1613	1333	1439
2634	35	40	95	234	216	188
112268267	5	7	25	43	39	25
105378842	0	0	0	0	0	0
388646	0	0	0	0	0	0
115361	9	10	16	15	14	10
107985076	0	0	0	0	0	0
105378843	0	0	0	0	0	0
115362	1	1	2	9	8	2
729930	1	2	3	2	1	4
163351	541	714	1224	2011	1903	1816
400759	11	17	33	45	32	30
105378844	0	0	1	0	0	0
23507	272	306	515	855	666	634
84230	628	684	1393	1249	1103	1095
400761	1	3	5	3	3	3
107985743	0	0	0	1	0	0
101927952	0	2	3	4	0	2
107985744	0	0	0	0	0	0
101927975	0	0	1	0	0	1
55144	1069	1170	1873	2473	2179	2095
105378847	0	0	0	0	0	1
492303	21	24	47	65	69	71
284695	369	415	776	868	781	830
105378848	0	0	0	0	0	0
105378849	0	0	0	0	0	0
107985088	0	0	0	0	0	0
105378850	0	0	0	0	0	0
105378851	0	0	0	0	0	0
105378852	0	0	0	0	0	0
109616984	0	0	0	0	0	0
343472	0	0	0	0	0	0
105378853	2	6	1	2	1	4
105378855	0	0	0	0	3	0
105378854	0	0	0	0	0	0
84146	612	620	1128	1209	1216	1048
164045	0	0	0	0	0	0
107985412	0	0	0	0	0	0
107985417	0	0	0	0	0	0
105378856	0	0	0	0	0	0
8317	370	352	527	650	529	482
102723436	0	3	1	1	0	0
7049	184	265	468	419	395	456
676	0	0	0	0	0	0
253152	8	4	11	5	15	3
646817	122	91	166	216	177	170
284697	8	10	16	17	21	26
23285	38	65	89	114	94	86
388649	0	0	0	0	1	0
11146	155	155	288	391	342	301
79871	395	375	696	750	670	599
2672	0	2	0	1	0	2
7813	360	435	788	826	742	732
6125	17203	17445	30792	30437	26882	25197
388650	560	578	1048	1038	999	959
6083	0	0	1	0	6	0
26782	0	0	1	1	2	0
22823	294	288	490	654	530	514
50999	880	957	2162	2730	2354	2243
343099	224	226	403	523	429	401
107985521	0	0	1	0	0	1
100131564	22	47	57	67	66	64
1810	1776	2034	3937	4781	4385	4133
54874	746	1067	1721	1737	1785	1688
107985761	0	0	0	0	0	0
8412	869	1205	1754	1892	1770	1706
100129046	33	43	48	71	53	49
102723480	3	5	9	18	12	10
723788	102	109	185	199	172	175
100126348	0	0	0	0	0	0
100189133	0	0	0	1	0	0
30836	966	976	1642	2201	2083	1877
2730	503	515	985	799	807	787
24	7	3	4	12	2	3
105378858	2	3	3	4	2	6
9411	2992	2979	5631	5398	4845	4669
107985092	0	0	0	0	1	0
105378859	1	2	4	2	6	2
5825	1577	1638	3087	3800	3284	3159
2152	4666	4883	8467	9861	8788	8499
113219466	0	0	0	0	0	0
105378861	1	0	3	1	0	0
101928079	17	19	40	50	33	45
105378860	0	0	0	2	0	0
100616321	0	0	0	0	0	0
126969	165	152	279	202	164	173
1266	1239	1096	2149	2039	1757	1809
105378862	1	0	1	0	0	1
729970	2	3	5	5	5	4
199857	144	139	237	275	246	264
105378863	0	1	0	0	0	0
101928098	0	0	0	0	0	0
148534	4	8	19	26	17	9
100527978	33	29	62	79	62	55
101928118	0	0	0	0	1	0
25950	71	70	167	192	173	145
100996630	0	0	0	0	0	0
105378864	0	0	0	0	0	0
105379825	0	0	0	0	0	0
101928169	0	0	0	0	0	0
107985420	0	0	0	0	0	0
440594	1	0	0	0	0	0
100996635	0	0	0	0	0	0
101928219	0	0	0	3	2	1
102723661	0	0	0	0	0	0
101928241	0	0	0	0	0	0
105378866	0	0	0	0	0	0
58155	79	77	184	150	118	121
1806	139	104	256	100	108	107
100873932	1	3	6	3	6	2
105378867	0	0	0	0	0	0
100873933	0	0	0	0	1	0
109729128	0	0	0	0	0	0
400765	0	0	0	0	1	0
100616452	0	0	0	0	0	0
406928	0	0	0	0	0	0
729987	0	0	0	0	0	0
51375	770	689	1281	1327	1224	1143
163404	2	3	8	5	8	7
100129620	0	0	0	0	0	0
9890	0	0	0	0	0	0
107985093	0	0	0	0	0	0
101928270	0	0	0	0	0	0
54873	77	108	188	439	397	385
391059	525	689	1128	1299	1263	1122
178	683	705	1416	1509	1285	1172
23443	552	637	1339	1752	1480	1522
64645	1098	1165	2066	2183	1935	1848
163786	262	296	542	609	522	448
54482	180	182	329	377	266	312
127495	12	19	28	41	28	40
1629	907	995	1873	2188	1945	1892
100506007	0	3	1	5	8	7
8634	561	650	1034	1377	1227	1136
693138	0	0	0	0	0	0
8556	41	27	77	61	60	65
105379827	0	0	0	0	0	0
54112	0	0	0	0	0	0
100128787	0	0	0	1	0	0
7412	0	0	0	0	0	0
2135	203	199	365	388	302	276
148867	218	210	423	477	394	398
51611	587	582	1044	1153	971	962
102606465	51	38	79	73	65	71
107985094	0	0	0	0	0	0
101928334	0	0	0	0	0	1
101928370	0	0	0	1	0	3
1901	30	39	34	62	50	54
102723784	0	0	0	0	0	0
104355286	0	0	0	0	0	0
105378872	0	0	0	0	0	0
118427	0	0	0	0	0	0
94236	0	0	0	0	0	0
107985095	0	0	0	4	3	3
105378874	0	0	0	0	0	0
112268286	0	0	0	0	0	0
107985096	0	0	0	0	0	0
1301	0	0	0	0	0	0
101928436	1	3	3	1	4	6
55599	120	138	219	231	202	181
280	8	9	16	23	19	14
648740	0	0	0	2	3	3
279	2	1	1	2	2	1
276	1	1	1	6	1	2
277	1	1	1	7	1	2
105378878	0	0	0	0	0	0
278	1	1	1	6	1	2
100129138	1	3	9	4	5	5
105378879	0	0	0	0	0	0
