GeneID	perturbed	perturbed	perturbed	control	control	control
102465438	0	2	0	3	1	0
64769	535	470	377	1359	1153	1072
100847010	0	1	0	0	2	1
105378649	2	3	7	16	15	20
79753	188	205	186	682	583	542
7802	3	4	2	7	3	5
29889	748	748	636	2228	1848	1762
284654	0	0	0	0	0	0
54955	206	171	141	660	499	515
55143	603	724	452	2908	2416	2170
284656	0	0	0	0	0	0
105378650	0	0	0	0	0	0
149175	41	23	19	145	91	108
79693	184	217	153	536	473	486
127687	423	365	353	1230	1004	1014
4520	562	523	429	1466	1248	1189
3633	173	175	155	480	352	404
105378651	1	1	1	2	0	0
10946	943	947	722	3085	2591	2474
2275	250	204	207	655	645	601
51118	396	395	356	1195	1031	1005
5453	205	178	176	551	489	506
107985103	11	9	5	13	26	17
105378653	24	18	19	86	78	64
100500801	0	0	0	0	0	0
105378655	2	1	2	7	4	1
105378654	36	27	28	44	38	49
339442	4	8	6	7	9	7
105378657	0	0	0	0	0	0
107984943	0	0	0	0	0	0
105378656	0	0	0	0	0	0
105378658	0	0	0	0	0	0
105378660	0	0	0	0	0	0
64121	835	717	715	2158	1751	1660
100527950	330	343	286	976	810	766
26292	324	335	279	960	788	745
105378663	6	6	3	8	10	6
81025	13	14	12	26	30	27
54933	420	363	372	850	799	797
105378662	25	21	27	58	63	63
79647	864	865	730	2386	1852	1800
4725	1994	2146	1910	5830	4832	4537
23499	2168	2067	1448	6188	4767	4929
643314	4	6	3	28	25	29
105378950	0	0	0	0	0	1
353500	3	2	5	7	5	9
192217	15	9	17	34	32	20
728448	7	6	9	11	15	12
8761	2302	2269	2206	6424	5678	5733
101929516	165	199	161	477	425	444
677834	0	1	0	0	0	1
26508	0	0	0	0	0	0
84618	0	0	0	0	1	1
51440	1	1	0	4	2	3
10450	699	623	586	2186	1956	1918
656	5	8	4	13	14	14
64064	16	16	22	41	39	22
105378666	0	0	0	0	0	0
101929536	0	0	0	0	0	0
105378951	1	1	2	3	0	0
107985740	1	0	2	1	5	3
105378665	1	0	1	0	1	1
105378667	1	0	0	0	0	1
54802	493	461	463	1139	1059	1048
4610	1399	1299	1337	2825	2800	2773
105378668	72	74	51	136	138	121
84879	495	447	394	1366	1127	1080
105378669	0	1	0	2	0	2
10487	6058	5956	5027	17031	13266	12946
5538	2699	2691	2240	8655	6867	6615
105378671	0	0	0	0	0	0
6018	581	531	443	1456	1345	1313
127391	0	0	0	0	0	1
10269	1178	1040	789	3143	2623	2519
1298	189	185	162	711	528	493
107984945	0	0	0	0	0	0
64744	488	455	458	1372	1125	1138
65243	57	38	35	116	92	100
339559	44	39	46	183	145	137
105378672	0	4	1	0	3	2
64789	58	66	63	193	155	159
127396	11	12	7	64	57	42
105378673	0	0	0	0	0	0
9783	194	244	199	961	830	901
105378675	0	0	0	0	3	1
105378674	0	0	0	0	0	0
100130557	18	20	15	53	57	42
4802	439	457	417	1362	1249	1233
407034	0	0	0	0	0	0
407031	0	0	0	0	0	0
9132	0	0	0	0	1	2
105378676	0	0	0	0	0	0
163732	79	75	73	215	221	237
1503	405	367	297	1408	1079	964
100507178	7	8	4	37	21	26
200172	1	3	3	2	3	8
22955	159	159	123	745	623	603
100132074	23	43	32	51	78	78
101929901	0	0	0	0	2	0
105378678	9	6	4	25	27	25
1907	299	351	379	1132	1196	1220
59269	34	21	19	135	104	87
2981	0	0	0	0	0	0
2980	0	0	0	0	0	0
22887	595	551	471	1684	1442	1296
284716	1	0	1	5	1	1
84217	3	3	8	13	10	13
728621	60	66	46	171	153	127
79717	732	688	613	1912	1736	1732
10465	270	333	253	1197	891	845
4904	7877	7932	6854	27190	22122	22102
149461	0	0	0	2	3	2
64175	194	213	144	575	567	547
79078	148	118	111	282	312	254
105378683	2	1	0	3	2	2
100129924	0	1	1	2	1	4
107984946	0	0	0	0	0	2
374969	87	96	75	263	212	211
114625	148	159	161	563	523	508
51058	41	58	60	185	173	165
339539	0	0	0	2	1	1
6513	54966	57226	53461	139332	123690	122108
440584	32	29	32	66	55	47
440585	15	10	16	20	27	30
10969	1201	1125	920	3582	2773	2670
102465439	1	0	0	0	0	0
149465	25	22	12	35	27	33
105378685	2	2	1	1	2	1
128218	112	104	92	291	243	196
149466	94	95	90	335	251	276
7075	0	0	0	0	0	0
4352	2	2	3	14	9	2
105378687	9	7	9	22	17	9
991	2229	2262	1874	8848	6785	6505
64834	2649	2760	2378	8051	6061	6022
102466723	1	0	1	2	1	3
112268225	0	4	3	5	4	2
112950	406	375	353	1231	981	1030
107984947	25	21	18	50	47	52
23334	367	384	334	1200	1027	987
100873952	8	16	14	36	37	36
102465440	0	0	0	0	0	0
81888	52	40	46	154	134	134
5792	9408	9082	8436	22786	20630	21249
9682	1090	1012	966	2785	2639	2438
100132774	40	41	39	116	112	98
6487	106	109	77	428	291	346
101929592	0	0	0	0	0	1
102464830	0	0	0	0	0	0
9048	310	264	277	913	764	786
105378688	0	2	3	6	2	6
101929609	50	40	30	120	83	87
9670	769	698	628	1994	1585	1585
1802	234	233	203	811	668	645
533	1019	1069	847	3034	2333	2245
8704	1137	1166	1078	3612	2849	2828
149473	59	62	31	128	113	120
6536	224	247	200	762	664	574
107984948	1	1	4	6	2	3
128209	0	0	0	0	0	0
105378952	0	0	0	0	0	0
55929	166	175	179	571	477	454
79033	640	675	586	2204	1834	1739
100874278	1	0	2	15	8	6
106635545	0	0	0	0	0	0
55182	464	487	426	1584	1251	1276
107984951	0	0	0	0	0	0
100847089	0	0	0	0	0	0
107984950	108	95	85	337	244	241
79639	67	87	58	171	143	144
109623472	0	0	0	0	0	0
339541	0	1	2	2	2	2
105378690	0	0	0	1	0	1
26828	0	0	1	0	0	0
26830	0	0	0	0	0	0
11004	885	1048	761	4202	3387	3281
109623476	0	0	0	1	0	0
6202	15978	16688	16751	38634	34736	33315
26811	2	2	9	10	10	9
94161	0	0	2	2	0	0
94162	1	1	0	1	0	3
94163	3	7	8	6	9	6
266675	2	2	0	1	1	1
1263	88	91	57	306	251	241
343521	5	3	2	10	4	9
149478	3	2	2	2	4	5
107984952	0	0	0	1	1	0
8643	0	0	0	0	4	1
8891	280	287	238	869	687	689
79654	632	673	524	1819	1426	1614
7389	479	437	400	1722	1392	1363
57643	1	0	0	1	1	3
105378691	1	0	0	2	2	1
400752	1	0	0	0	2	1
84842	4	5	3	37	11	11
4595	76	74	57	260	233	241
114034	54	61	42	291	206	222
10420	105	94	94	362	330	356
126661	11	11	11	61	36	40
25974	1103	1126	936	2711	2212	2132
5052	6400	6569	5375	15583	12515	11838
10327	676	648	559	2236	1921	1809
4678	484	463	399	2168	1872	1727
149483	1	0	2	8	1	12
60313	1168	1082	941	3494	3142	2956
728963	0	2	0	1	0	1
51249	381	434	285	1192	1005	943
3652	178	184	145	458	395	431
105378693	0	0	0	0	0	0
23139	313	274	223	1164	883	833
105378694	0	0	0	0	0	0
110117499	132	120	109	412	323	311
8503	163	148	123	521	402	365
101929626	0	0	0	0	2	1
10103	430	482	386	1520	1205	1168
110117498	0	0	0	0	0	0
55624	649	651	556	1933	1459	1563
541468	16	9	12	38	25	39
8438	83	104	71	487	408	407
10489	1185	1295	1095	3505	2968	3016
7388	2450	2503	2376	6475	5652	5508
387338	272	265	217	894	731	760
2166	35	39	36	42	27	26
729041	1	1	2	10	4	3
101929651	0	0	0	0	0	0
127343	0	0	0	1	1	2
105378696	0	0	0	0	0	0
100507423	8	18	12	50	31	35
148930	0	0	0	0	0	0
8569	262	309	193	757	678	648
148932	144	134	132	566	511	509
105378697	0	0	0	1	0	0
64756	442	485	401	1525	1353	1269
374973	0	0	1	2	4	1
100130197	33	33	15	58	44	48
9813	1663	1482	1211	4276	3834	3588
105378698	2	0	2	1	2	1
105378699	2	2	1	2	6	2
1580	803	757	732	963	895	829
163720	1	0	0	0	0	0
1579	0	0	0	0	0	0
260293	3	3	5	0	1	1
199974	0	0	0	0	0	0
284541	0	0	0	0	0	0
105378701	0	0	0	3	2	2
100874253	6	3	3	7	8	10
10158	69	44	47	222	171	126
6886	0	0	0	0	0	0
6491	232	265	161	1322	1037	959
51727	2056	1936	1473	5792	5045	4795
102724077	0	0	0	1	3	2
2301	0	1	0	1	2	1
84793	8	16	4	24	15	36
2306	2	5	2	13	15	8
107984953	0	0	0	0	0	0
388630	0	0	0	0	0	0
105379778	0	0	0	0	0	0
391037	0	0	0	0	0	0
200010	0	0	1	1	0	0
54558	6	13	14	35	53	60
84871	0	0	0	0	0	0
79656	0	0	0	0	0	0
105378706	0	0	0	0	0	0
101929721	0	0	0	0	0	0
100874313	0	0	0	0	0	0
107984954	0	0	0	0	0	0
105378708	0	0	0	0	0	0
1996	0	0	0	0	0	0
105378709	0	0	0	0	0	0
107984955	0	0	0	0	0	0
105378711	0	0	0	0	0	0
105378710	0	0	0	0	0	0
105378712	0	0	0	0	0	0
63950	0	0	0	0	0	0
105378714	0	0	0	0	0	0
11124	542	585	457	1787	1467	1492
105378715	0	0	0	0	1	0
112268262	0	0	0	0	1	1
1031	126	154	153	603	620	608
100616189	0	0	0	0	0	0
102466656	0	0	0	0	0	0
284546	0	0	0	0	0	0
105378716	0	0	0	0	1	1
26994	2800	2357	1863	6168	5211	5145
22996	163	149	140	412	355	384
105378717	0	0	0	0	0	0
102724097	0	2	0	2	1	0
2060	682	594	454	1675	1476	1453
105378720	1	4	0	0	3	1
441884	0	0	0	0	0	0
105378719	0	0	0	0	0	0
114883	1007	1037	899	3119	2724	2610
4898	2435	2380	1946	6354	5728	5547
105378721	85	82	61	196	175	179
100313892	2	3	2	4	3	4
5865	27	38	27	150	137	123
51060	883	891	733	2792	2238	2351
112970	54	72	48	183	144	155
104355143	0	0	0	0	0	0
91408	744	758	621	2016	1772	1592
107984956	0	0	0	0	0	0
9372	897	821	750	2116	1871	1820
200014	378	342	321	1102	883	890
4998	62	55	46	418	341	319
84950	386	384	335	1213	1031	1121
23318	389	340	313	1289	1089	1049
105378723	0	0	0	0	0	0
2882	0	0	0	2	0	3
348378	0	1	0	6	7	4
65260	311	279	232	899	907	742
79699	503	497	405	1649	1404	1398
440590	3	6	3	30	20	28
55268	143	126	159	453	387	373
6342	1760	1522	1412	4197	3602	3473
127435	0	0	0	0	0	0
6512	0	0	0	0	0	0
105378724	0	0	0	0	0	0
1376	508	488	421	1424	1308	1203
54987	274	264	266	770	682	597
4116	181	227	153	786	645	584
100507564	10	6	6	38	41	22
7804	59	64	35	275	243	239
105378728	1	1	0	9	4	5
105378726	2	1	1	7	10	6
105378732	0	0	0	0	2	0
105378731	0	0	0	0	0	0
105378730	0	0	0	0	0	0
107984957	0	0	0	0	0	0
163742	0	0	0	0	0	0
105378733	1	1	0	0	0	0
63948	0	0	0	0	0	0
148979	2	0	0	2	0	0
55706	758	732	555	3220	2435	2409
54432	398	357	346	1006	872	816
1733	0	0	0	0	1	0
51668	147	175	130	484	413	406
115353	716	660	576	1913	1622	1569
388633	19	24	32	42	36	35
9528	2613	2762	2338	6972	6121	6026
127428	182	203	179	507	472	429
100616315	0	0	0	0	0	1
200008	0	0	0	0	0	0
606495	31	57	32	155	124	126
51253	1002	1033	868	3391	2685	2618
23648	432	415	393	1163	1046	1028
619518	0	4	1	2	1	0
105378735	0	0	0	1	1	1
105378734	1	1	0	2	2	2
26027	252	218	239	719	597	557
338094	48	58	58	127	130	99
100527960	206	171	140	549	480	473
374977	0	0	0	0	0	0
7268	224	192	155	613	524	517
25973	102	100	61	270	221	215
55001	366	319	315	827	801	833
163747	5	8	5	27	19	17
1718	18275	17740	15128	48306	39639	38499
107984958	6	5	3	14	17	16
107985760	0	0	0	0	0	0
105378736	1	0	0	0	0	2
199964	2	8	5	16	19	18
7809	0	0	0	0	0	1
255738	2657	2343	2301	9001	7665	7668
23358	1168	1114	843	3669	3344	3002
100507634	2	7	6	16	5	5
109729135	0	0	0	0	0	0
100616272	0	0	0	0	0	0
105378740	0	0	0	0	0	0
105378739	0	0	0	0	0	0
105378738	0	0	0	0	0	0
105378737	0	0	0	0	0	0
105378741	0	0	0	0	1	0
105378744	0	0	0	0	0	0
8613	19	8	7	72	42	52
101929935	0	0	0	0	0	0
5563	1	2	3	6	5	10
199920	0	0	0	0	0	0
731	0	0	0	0	0	0
732	0	0	0	0	0	0
105378745	0	0	0	0	0	0
112267900	0	0	0	0	0	0
1600	0	0	0	0	0	0
105378748	0	0	0	0	0	0
105378747	0	0	0	0	0	0
101926890	0	0	0	0	0	0
105378746	0	0	0	0	0	0
107984960	0	0	0	1	0	0
115209	250	199	173	690	659	544
4070	11538	10909	11071	25026	23197	23199
114803	165	179	138	479	446	445
112268263	0	0	0	1	1	0
105378751	0	0	0	0	0	0
3725	1806	1684	1878	3513	3738	3820
100131060	1	1	5	5	4	3
101926907	1	5	3	14	2	4
107984961	0	0	0	0	0	0
105378753	14	19	14	21	31	39
101926925	1	0	0	6	1	1
729467	0	0	0	0	0	0
105378756	1	2	1	4	3	7
55277	132	130	120	322	277	291
100616409	0	0	0	0	0	0
101926944	0	1	1	2	1	0
105378758	0	1	1	1	0	2
51361	1970	1634	1409	3067	3219	2928
1573	69	77	64	299	264	245
127795	0	0	0	0	0	0
105378760	0	0	0	0	0	0
107984963	0	0	0	0	0	0
105378761	0	0	0	0	0	0
107984962	0	0	0	0	0	0
107985379	0	0	0	0	0	0
105378763	0	0	0	0	0	0
101926964	0	0	0	0	0	0
105378764	0	0	0	0	0	0
100996570	0	0	0	0	0	0
4774	267	287	232	886	689	690
645030	1	0	0	0	0	0
105378766	0	0	0	0	0	0
107984964	0	0	0	0	0	0
414927	0	0	0	0	0	0
83941	330	305	294	872	796	714
10207	787	640	606	1990	1750	1661
113219465	0	0	0	0	0	0
107984965	0	0	0	0	0	0
100422902	0	0	0	0	0	0
100422946	0	0	0	0	0	0
54596	46	38	43	131	112	107
163782	254	258	297	545	495	521
105378768	0	0	0	0	0	0
7398	517	464	385	1835	1533	1457
85440	473	490	365	1520	1219	1199
27329	0	0	0	0	0	0
84938	166	143	110	528	440	433
105378769	0	0	0	0	0	0
199899	0	0	0	0	0	0
105378770	0	0	0	0	0	0
100996301	0	0	0	0	0	0
27022	0	0	0	0	0	0
102464823	0	0	0	0	0	0
29929	169	206	150	605	500	434
23421	177	141	127	566	427	410
102724319	0	1	0	0	0	0
84455	64	53	54	144	130	150
79469	1	1	0	3	1	1
5236	990	909	873	3153	2588	2481
105378771	2	0	0	0	0	2
4919	149	141	100	255	206	222
105378772	0	0	0	0	0	0
101927034	0	0	0	0	0	0
105378773	0	0	0	0	0	0
148581	0	0	0	0	0	0
105378774	0	0	0	0	0	0
107984966	0	0	0	2	0	0
57685	21	21	19	103	94	105
100616338	0	0	0	0	0	0
55225	198	189	185	684	635	627
3716	1820	1684	1425	4392	4299	3890
101927084	0	0	0	0	0	0
100500854	0	0	0	0	0	0
406893	0	0	0	0	0	0
205	1740	1758	1597	4958	4486	4257
9829	45	31	21	54	77	54
102724416	1	0	0	0	0	0
112268227	0	1	0	0	0	0
3953	194	193	170	545	461	429
54741	1070	974	885	2645	2168	2202
5142	2	0	0	2	3	0
101927139	0	0	0	0	0	0
105378776	0	0	0	0	0	1
84251	0	0	0	0	0	0
100422871	0	0	0	0	0	0
200132	0	0	0	0	0	0
10022	0	0	0	0	0	0
79819	23	25	21	32	20	33
57708	545	461	343	1734	1414	1412
23169	780	765	618	2687	2316	2395
400757	0	0	0	0	0	0
149233	0	1	2	1	0	1
3595	4	7	9	26	30	26
105378779	0	0	0	1	2	2
26135	6265	5616	4648	17339	14866	14407
102724481	2	2	3	4	3	1
105378780	0	0	0	0	1	0
1647	2866	2608	2690	4596	4538	4460
55970	3983	3736	2816	10486	8829	8621
105378781	2	0	1	2	4	0
100289178	7	7	7	29	31	26
9077	0	2	1	0	1	2
79971	1059	1021	832	3603	2997	2899
100302279	0	0	0	0	0	0
105378782	0	0	0	0	0	0
6121	0	0	0	0	0	0
55635	611	648	443	2655	2010	1934
101927220	3	1	1	2	2	6
107984967	0	0	0	0	0	0
105378783	0	0	0	0	0	0
105378785	0	0	0	0	0	0
105378787	0	0	0	0	0	0
105378786	0	0	0	0	0	0
105378788	0	0	0	0	0	0
105378789	0	0	0	0	0	0
105378790	0	0	0	0	0	0
57554	7	2	6	15	21	17
5301	0	0	0	0	0	0
105378792	0	0	2	0	0	0
55631	301	294	217	1078	841	800
9295	1079	899	764	2817	2499	2544
81573	361	258	200	794	701	661
11147	85	90	65	211	193	203
102724548	0	0	0	0	0	0
1491	14	11	5	49	39	51
105378793	0	0	0	0	0	0
105378794	0	0	0	0	0	0
101927244	0	0	0	0	0	0
102724572	0	0	0	0	0	0
5733	0	0	1	22	10	7
107985517	0	0	0	0	0	0
100132618	33	36	31	85	76	73
9406	651	592	445	1697	1580	1388
406962	2	0	0	1	0	0
100852410	2	4	0	1	4	1
105378795	0	0	0	0	0	0
257194	0	1	0	4	5	0
100852409	0	0	0	0	0	0
105378797	0	0	0	0	0	0
105378796	0	0	0	0	0	0
105378798	0	0	0	0	0	0
339468	0	0	0	0	0	1
105378799	0	0	0	0	0	0
105378800	0	0	0	0	0	0
101927295	0	0	0	0	0	0
105378801	0	0	0	0	0	0
107985391	0	0	0	0	0	0
105378802	0	0	0	0	0	0
109729166	0	0	0	0	0	0
127255	15	16	12	46	52	40
100526835	44	42	29	127	77	91
8790	420	416	287	1251	952	924
51086	0	4	3	6	4	3
105378805	0	0	0	0	0	0
105378803	0	0	0	0	0	0
127254	0	0	0	0	0	0
101927320	0	0	0	0	0	0
1429	920	852	638	3055	2402	2270
127253	328	304	225	1103	862	865
431707	0	0	0	0	0	0
204962	391	383	256	1019	970	866
34	438	343	267	1264	1019	1036
1744	37	22	20	78	61	79
5876	779	796	686	2135	1686	1578
692085	2	2	0	5	1	0
26805	2	1	1	2	0	2
26804	0	0	2	1	1	3
4438	4	1	0	2	6	7
127247	0	0	0	0	0	0
105378806	0	0	0	0	0	0
101927342	0	0	0	0	0	0
256435	0	0	1	3	4	6
105378807	0	0	0	0	0	0
110806286	0	0	0	0	0	0
81849	104	108	74	318	262	265
102466995	0	0	0	0	0	0
10026	387	353	308	1240	992	1015
105378808	2	0	0	2	1	0
26289	0	0	0	2	1	2
26009	538	448	399	1551	1332	1243
23032	654	586	482	1912	1726	1638
374986	284	268	220	822	767	711
374987	1	1	2	2	2	6
91624	91	70	52	295	227	218
8880	1032	941	743	3335	2775	2699
11080	558	454	385	1426	1254	1223
54810	2	1	0	1	1	1
107984997	0	0	0	0	0	0
149047	0	0	2	4	0	2
5737	0	1	0	1	1	0
10964	274	230	188	3616	3668	3551
10561	289	234	215	2190	1913	1835
64123	0	0	0	0	0	0
107984998	0	0	0	0	0	0
105378810	0	0	0	0	0	0
105378812	0	0	0	0	0	0
105378811	0	0	0	0	0	0
107983999	0	0	0	0	0	0
101927412	0	0	0	0	0	0
105378813	0	0	0	0	0	0
107985018	0	0	0	0	0	0
23266	1857	1721	1378	3056	2542	2424
101927434	0	0	0	0	0	0
105378814	0	0	0	0	0	0
107985396	0	0	0	0	0	0
103283057	0	0	0	0	0	0
101927498	0	0	0	0	0	0
107985037	1	0	0	1	1	0
105378816	1	1	0	0	0	0
101927542	0	0	1	0	0	0
107985043	0	0	0	0	0	0
101927587	2	2	0	8	3	0
101927560	1	1	4	3	1	3
107985041	2	0	0	3	1	0
79739	114	121	82	219	195	239
5567	277	225	175	775	651	642
107985046	0	0	0	0	0	0
112268230	0	0	0	0	0	0
148418	14	12	10	32	39	44
391051	0	0	0	0	0	0
58511	0	0	0	1	0	0
80135	429	428	345	1252	1079	994
2787	793	699	688	1961	1889	1714
100505741	13	9	5	29	28	23
1486	267	222	182	684	601	580
105378819	3	0	2	4	0	2
103695366	0	0	0	4	2	3
439927	0	0	0	0	0	0
117178	356	309	296	1319	1058	993
102724892	0	0	0	2	3	0
23566	581	601	543	2012	1832	1947
255231	13	18	10	54	61	74
55283	30	34	21	90	107	68
126820	39	46	47	132	174	142
100616481	0	0	0	0	0	0
84144	43	27	26	92	69	71
105378821	0	0	0	0	0	0
148423	162	129	132	439	318	329
8915	233	202	180	844	720	706
646626	10	7	5	41	43	26
23576	87	83	55	144	103	104
107985054	0	1	0	1	1	1
3491	1090	992	997	1968	1929	1765
107985057	3	0	0	2	3	1
112268231	0	0	0	0	0	1
54680	337	268	261	879	778	727
105378823	0	0	0	0	0	0
255631	0	0	0	0	0	0
105378824	0	0	0	0	0	0
105378825	0	1	0	3	0	2
57489	190	150	115	419	377	363
102465842	0	0	0	0	0	0
9635	14229	12768	11102	29040	26692	25946
1179	3	0	1	7	4	4
105378827	1	1	0	2	1	1
105378826	0	0	0	0	0	0
22802	95	97	74	104	96	99
105378828	12	8	3	30	14	20
9629	7	3	2	8	6	9
51100	1712	1576	1385	4603	4047	4021
105378831	0	0	0	0	0	0
9403	1385	1339	1054	4177	3440	3316
9653	562	527	376	1787	1522	1465
339524	3	4	4	10	3	8
101927844	0	0	0	0	0	0
8543	441	403	346	1261	1000	1071
100505768	0	0	0	0	1	0
105378833	2	2	0	1	0	3
105378834	0	0	0	0	0	0
107985408	0	0	0	0	0	0
105378835	0	0	0	0	0	0
107985518	0	0	0	0	0	0
107985519	0	0	0	0	0	0
101927871	0	0	0	0	0	0
105378836	0	0	0	0	0	0
105378839	0	0	0	0	0	0
101927891	1	0	3	9	4	0
105378838	0	0	0	0	0	0
5586	749	741	534	2124	1861	1723
2959	323	325	324	996	801	788
56267	956	892	825	2368	2186	1981
494115	721	672	572	2296	2033	1896
2635	714	649	584	1658	1554	1431
105378841	1	1	1	2	0	2
2633	405	335	259	1613	1333	1439
2634	86	62	69	234	216	188
112268267	16	8	8	43	39	25
105378842	0	0	0	0	0	0
388646	0	0	0	0	0	0
115361	5	1	2	15	14	10
107985076	0	0	0	0	0	0
105378843	0	0	0	0	0	0
115362	3	3	1	9	8	2
729930	1	3	1	2	1	4
163351	1081	999	763	2011	1903	1816
400759	8	12	5	45	32	30
105378844	2	0	0	0	0	0
23507	337	304	239	855	666	634
84230	340	312	228	1249	1103	1095
400761	0	1	0	3	3	3
107985743	0	0	0	1	0	0
101927952	1	0	0	4	0	2
107985744	0	0	0	0	0	0
101927975	0	0	0	0	0	1
55144	932	909	707	2473	2179	2095
105378847	0	0	0	0	0	1
492303	15	20	27	65	69	71
284695	297	243	221	868	781	830
105378848	0	0	0	0	0	0
105378849	0	0	0	0	0	0
107985088	0	0	0	0	0	0
105378850	0	0	0	0	0	0
105378851	0	0	0	0	0	0
105378852	0	0	0	0	0	0
109616984	0	0	0	0	0	0
343472	0	0	0	0	0	0
105378853	0	1	0	2	1	4
105378855	0	0	0	0	3	0
105378854	0	0	0	0	0	0
84146	462	389	334	1209	1216	1048
164045	0	0	0	0	0	0
107985412	0	0	0	0	0	0
107985417	0	0	0	0	0	0
105378856	0	0	0	0	0	0
8317	164	158	108	650	529	482
102723436	2	1	0	1	0	0
7049	183	148	119	419	395	456
676	0	0	0	0	0	0
253152	6	2	3	5	15	3
646817	62	63	48	216	177	170
284697	7	7	7	17	21	26
23285	35	43	24	114	94	86
388649	0	0	0	0	1	0
11146	137	140	114	391	342	301
79871	280	281	251	750	670	599
2672	0	0	0	1	0	2
7813	332	329	259	826	742	732
6125	12387	12656	11623	30437	26882	25197
388650	480	428	384	1038	999	959
6083	0	0	0	0	6	0
26782	0	0	1	1	2	0
22823	201	178	155	654	530	514
50999	878	824	550	2730	2354	2243
343099	188	189	175	523	429	401
107985521	0	0	0	0	0	1
100131564	32	22	19	67	66	64
1810	1622	1413	1122	4781	4385	4133
54874	674	707	590	1737	1785	1688
107985761	0	0	0	0	0	0
8412	577	579	506	1892	1770	1706
100129046	20	19	11	71	53	49
102723480	1	0	6	18	12	10
723788	19	17	19	199	172	175
100126348	0	0	0	0	0	0
100189133	0	0	0	1	0	0
30836	880	810	685	2201	2083	1877
2730	340	316	253	799	807	787
24	2	1	2	12	2	3
105378858	2	3	4	4	2	6
9411	2193	1906	1572	5398	4845	4669
107985092	0	0	2	0	1	0
105378859	0	0	0	2	6	2
5825	1572	1459	1188	3800	3284	3159
2152	4224	3912	3439	9861	8788	8499
113219466	0	0	0	0	0	0
105378861	0	2	0	1	0	0
101928079	14	16	14	50	33	45
105378860	0	0	0	2	0	0
100616321	0	0	0	0	0	0
126969	84	87	66	202	164	173
1266	774	723	623	2039	1757	1809
105378862	2	3	0	0	0	1
729970	0	3	0	5	5	4
199857	84	110	84	275	246	264
105378863	0	0	0	0	0	0
101928098	0	0	0	0	0	0
148534	8	4	2	26	17	9
100527978	21	22	22	79	62	55
101928118	0	0	0	0	1	0
25950	69	54	54	192	173	145
100996630	0	0	0	0	0	0
105378864	0	0	0	0	0	0
105379825	0	0	0	0	0	0
101928169	0	0	0	0	0	0
107985420	0	0	0	0	0	0
440594	0	0	0	0	0	0
100996635	0	0	0	0	0	0
101928219	0	0	1	3	2	1
102723661	0	0	0	0	0	0
101928241	0	0	0	0	0	0
105378866	0	0	0	0	0	0
58155	57	60	38	150	118	121
1806	26	25	14	100	108	107
100873932	0	2	1	3	6	2
105378867	0	0	0	0	0	0
100873933	0	0	0	0	1	0
109729128	0	0	0	0	0	0
400765	0	0	0	0	1	0
100616452	0	0	0	0	0	0
406928	0	0	0	0	0	0
729987	0	0	0	0	0	0
51375	373	391	397	1327	1224	1143
163404	13	8	9	5	8	7
100129620	0	0	0	0	0	0
9890	0	0	0	0	0	0
107985093	0	0	0	0	0	0
101928270	0	0	0	0	0	0
54873	165	149	112	439	397	385
391059	530	504	416	1299	1263	1122
178	524	454	381	1509	1285	1172
23443	799	684	518	1752	1480	1522
64645	688	568	522	2183	1935	1848
163786	171	130	111	609	522	448
54482	122	119	78	377	266	312
127495	12	13	6	41	28	40
1629	701	634	574	2188	1945	1892
100506007	1	0	3	5	8	7
8634	575	516	443	1377	1227	1136
693138	0	0	0	0	0	0
8556	12	21	21	61	60	65
105379827	0	0	0	0	0	0
54112	0	0	0	0	0	0
100128787	0	0	0	1	0	0
7412	0	0	0	0	0	0
2135	97	64	77	388	302	276
148867	171	148	116	477	394	398
51611	397	337	302	1153	971	962
102606465	30	23	18	73	65	71
107985094	0	0	0	0	0	0
101928334	0	0	0	0	0	1
101928370	0	0	0	1	0	3
1901	10	10	13	62	50	54
102723784	0	0	0	0	0	0
104355286	0	0	0	0	0	0
105378872	0	0	0	0	0	0
118427	0	0	0	0	0	0
94236	0	0	0	0	0	0
107985095	1	0	1	4	3	3
105378874	0	0	0	0	0	0
112268286	0	0	0	0	0	0
107985096	0	1	0	0	0	0
1301	0	0	0	0	0	0
101928436	4	4	2	1	4	6
55599	98	86	77	231	202	181
280	8	7	12	23	19	14
648740	1	0	0	2	3	3
279	0	1	1	2	2	1
276	0	2	0	6	1	2
277	0	2	0	7	1	2
105378878	0	0	0	0	0	0
278	0	2	0	6	1	2
100129138	0	3	0	4	5	5
105378879	0	0	0	0	0	0
105378880	0	0	0	0	0	0
105378881	0	0	0	0	0	0
101928476	0	0	0	0	0	0
105378882	0	0	0	0	0	0
105378883	0	0	0	0	0	0
105378884	0	0	0	0	0	0
107985116	0	0	0	0	0	0
105378886	0	0	0	0	0	0
105378885	0	0	0	0	0	0
105378887	0	0	0	0	0	0
105378889	0	1	0	1	0	1
105378888	1	0	2	2	1	0
55170	338	283	196	851	702	662
22854	0	0	1	7	15	4
10451	899	1006	910	3194	3041	2659
102465839	0	0	0	0	0	0
100873946	0	0	0	0	0	0
107985124	0	0	0	0	0	0
29957	887	742	574	2860	2373	2332
148545	0	1	0	1	0	0
653149	0	0	0	0	0	0
284611	68	56	56	273	172	197
113802	34	27	19	56	53	50
105378890	0	0	0	1	0	0
55119	453	408	396	1268	1165	1146
