GeneID	control	control	perturbed	perturbed
1718	4890	6287	2749	2422
107984958	4	3	9	6
107985760	1	2	1	0
105378736	0	0	0	0
199964	11	8	29	23
7809	0	0	0	0
255738	2278	2422	376	378
23358	251	307	187	201
100507634	3	21	9	9
109729135	0	0	0	0
100616272	0	0	0	0
105378740	0	0	0	0
105378739	0	0	0	0
105378738	0	0	0	0
105378737	0	0	0	0
105378741	0	0	0	0
105378744	0	0	3	0
8613	23	56	170	170
101929935	0	0	0	0
5563	91	124	59	100
199920	0	0	0	2
731	0	0	0	0
732	0	0	0	0
105378745	0	0	0	0
112267900	0	0	0	0
1600	0	0	0	0
105378748	0	0	0	0
105378747	1	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	0	0	22	6
115209	45	45	75	100
4070	0	0	0	0
114803	97	108	61	116
112268263	0	2	0	0
105378751	0	0	0	0
3725	429	432	316	325
100131060	0	3	0	0
101926907	5	15	12	22
107984961	0	0	0	0
105378753	3	3	2	2
101926925	2	0	0	0
729467	0	0	0	0
105378756	0	0	2	3
55277	12	18	39	44
100616409	0	0	0	0
101926944	0	0	0	0
105378758	0	0	0	0
51361	231	339	233	269
1573	17	16	478	515
127795	0	0	3	9
105378760	0	0	0	0
107984963	0	0	0	0
105378761	0	0	0	0
107984962	0	0	0	0
107985379	0	0	1	0
105378763	0	0	0	4
101926964	0	0	7	15
105378764	0	0	0	0
100996570	0	0	0	2
4774	708	826	2218	2239
645030	0	0	0	0
105378766	0	1	0	0
107984964	0	0	0	0
414927	0	0	0	0
83941	339	430	578	579
10207	151	150	161	178
113219465	0	0	0	0
107984965	3	0	1	2
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	0	0
163782	13	10	13	11
105378768	0	0	0	0
7398	772	963	707	659
85440	51	57	124	170
27329	0	0	0	0
84938	63	77	56	64
105378769	0	0	0	0
199899	0	0	0	0
105378770	0	0	0	0
100996301	14	10	19	11
27022	3	10	1	2
102464823	0	0	0	0
29929	49	34	66	62
23421	124	182	154	189
102724319	0	2	0	0
84455	22	17	21	30
79469	15	18	6	14
5236	173	202	224	234
105378771	0	0	0	0
4919	12	19	153	156
105378772	0	0	0	0
101927034	0	0	4	7
105378773	0	0	0	0
148581	0	0	0	0
105378774	0	0	0	0
107984966	0	0	0	0
57685	32	20	45	73
100616338	0	0	0	0
55225	264	305	284	277
3716	189	193	216	287
101927084	1	0	0	0
100500854	1	0	3	5
406893	0	0	0	0
205	274	303	404	438
9829	11	22	48	67
102724416	1	1	5	1
112268227	3	11	13	28
3953	9	3	6	13
54741	196	244	398	408
5142	0	0	0	0
101927139	0	0	0	0
105378776	0	0	0	0
84251	0	0	0	0
100422871	0	0	0	0
200132	0	0	0	0
10022	0	0	0	1
79819	2	3	4	13
57708	254	322	293	434
23169	117	128	129	148
400757	0	0	0	0
149233	0	0	0	0
3595	0	0	0	1
105378779	0	0	0	0
26135	3035	3391	3187	3462
102724481	0	0	0	0
105378780	0	0	0	0
1647	450	480	945	1081
55970	129	190	197	223
105378781	0	0	0	0
100289178	7	3	13	10
9077	11	12	0	6
79971	306	339	570	523
100302279	0	0	0	0
105378782	0	0	0	0
6121	11	18	0	0
55635	223	257	310	384
101927220	8	8	5	1
107984967	2	0	1	0
105378783	0	0	0	0
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	1
105378789	0	0	0	0
105378790	0	0	0	0
57554	0	0	1	3
5301	0	0	0	0
105378792	0	0	0	0
55631	163	218	144	142
9295	2595	3564	3298	4143
81573	124	147	192	191
11147	81	100	149	161
102724548	96	141	33	19
1491	893	880	118	141
105378793	1	0	0	0
105378794	0	0	0	0
101927244	0	0	0	0
102724572	0	0	0	0
5733	0	1	12	7
107985517	0	0	0	0
100132618	14	18	6	9
9406	360	487	619	721
406962	0	0	0	0
100852410	0	0	0	1
105378795	0	0	0	0
257194	1	0	0	0
100852409	0	0	0	0
105378797	0	0	0	0
105378796	0	0	0	0
105378798	0	0	0	0
339468	0	0	0	0
105378799	0	0	0	0
105378800	0	0	0	0
101927295	0	0	0	0
105378801	0	0	0	1
107985391	0	0	0	0
105378802	0	0	0	0
109729166	0	0	0	0
127255	1	3	4	7
100526835	0	0	1	0
8790	20	29	41	37
51086	0	0	0	0
105378805	0	0	0	0
105378803	0	0	0	0
127254	0	0	0	0
101927320	0	0	0	0
1429	390	399	526	593
127253	328	348	387	448
431707	0	0	0	0
204962	6	0	15	17
34	476	530	468	500
1744	279	350	186	215
5876	1210	1488	963	1091
692085	0	0	0	0
26805	3	8	0	0
26804	0	2	2	0
4438	0	1	2	0
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	1
256435	4	0	33	27
105378807	0	0	0	0
110806286	0	0	0	0
81849	0	0	0	0
102466995	0	0	0	0
10026	143	143	134	140
105378808	2	0	9	11
26289	0	1	0	1
26009	373	348	360	411
23032	298	327	445	475
374986	81	90	92	91
374987	0	0	0	0
91624	550	570	824	884
8880	701	769	1013	1113
11080	19	25	86	90
54810	30	70	40	51
107984997	1	0	0	3
149047	0	0	0	0
5737	0	0	0	0
10964	36	26	1	0
10561	47	34	95	102
64123	0	0	0	0
107984998	0	0	0	0
105378810	0	0	0	0
105378812	0	0	0	0
105378811	0	0	0	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	0	0	0	0
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	3	2	2	6
101927498	0	0	0	0
107985037	0	0	0	0
105378816	0	0	0	0
101927542	0	0	0	0
107985043	0	0	0	0
101927587	0	0	0	0
101927560	0	0	0	0
107985041	0	0	0	0
79739	23	55	56	66
5567	66	68	98	129
107985046	0	0	2	0
112268230	0	0	0	0
148418	28	37	3	8
391051	0	0	0	0
58511	0	0	0	0
80135	381	425	336	389
2787	728	859	1080	1172
100505741	19	8	7	15
1486	40	41	33	49
105378819	2	3	0	0
103695366	0	0	0	0
439927	0	0	0	0
117178	202	253	191	203
102724892	0	0	0	0
23566	0	0	0	0
255231	111	158	168	155
55283	89	121	113	130
126820	6	7	69	76
100616481	0	0	0	0
84144	71	80	81	71
105378821	0	0	0	2
148423	173	240	179	246
8915	163	162	223	247
646626	5	2	4	7
23576	617	742	1533	1556
107985054	0	0	40	44
3491	79	66	5838	5460
107985057	3	2	0	5
112268231	2	0	0	0
54680	156	228	206	310
105378823	0	0	0	0
255631	0	0	0	0
105378824	1	0	5	1
105378825	0	0	0	0
57489	152	170	171	242
102465842	0	0	0	0
9635	0	0	0	2
1179	0	0	0	0
105378827	0	0	0	0
105378826	0	0	0	0
22802	0	0	0	0
105378828	6	7	4	5
9629	0	4	0	0
51100	307	423	361	355
105378831	0	0	0	0
9403	996	1033	1034	1029
9653	157	153	258	278
339524	9	5	4	4
101927844	0	0	0	0
8543	968	922	691	780
100505768	0	0	0	0
105378833	0	0	0	2
105378834	0	0	0	0
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	0	0	0
105378836	0	0	0	0
105378839	0	0	0	0
101927891	0	4	1	0
105378838	1	0	0	0
5586	171	270	194	260
2959	254	201	289	327
56267	69	85	118	108
494115	198	227	271	265
2635	24	26	30	35
105378841	2	0	0	1
2633	0	1	41	33
2634	9	7	11	12
112268267	0	0	0	0
105378842	0	0	0	0
388646	0	0	0	0
115361	0	0	15	3
107985076	0	0	0	0
105378843	0	0	0	0
115362	0	3	0	0
729930	0	0	0	0
163351	0	0	0	0
400759	0	0	0	0
105378844	3	0	0	2
23507	126	134	93	107
84230	107	128	109	96
400761	6	2	8	2
107985743	0	0	0	0
101927952	0	6	1	2
107985744	0	0	0	0
101927975	0	0	0	0
55144	96	100	178	216
105378847	0	0	0	0
492303	7	8	12	3
284695	245	356	277	305
105378848	0	0	0	0
105378849	0	0	0	0
107985088	0	0	0	0
105378850	0	0	0	0
105378851	0	0	0	0
105378852	0	0	0	0
109616984	0	0	0	0
343472	0	0	0	0
105378853	39	39	56	64
105378855	0	1	3	1
105378854	2	0	0	0
84146	208	208	242	267
164045	0	0	1	2
107985412	0	0	0	0
107985417	0	0	0	0
105378856	0	0	0	0
8317	95	76	106	79
102723436	0	0	0	0
7049	142	195	432	514
676	0	0	1	2
253152	68	87	67	83
646817	2	1	2	2
284697	0	1	2	3
23285	5	23	18	16
388649	1	0	1	2
11146	77	80	100	132
79871	299	318	262	314
2672	127	178	90	79
7813	244	218	275	428
6125	17060	18413	22698	24315
388650	29	33	48	52
6083	0	0	1	0
26782	1	0	0	0
22823	178	185	185	250
50999	309	368	256	245
343099	224	234	152	211
107985521	0	0	0	0
100131564	8	11	30	43
1810	430	510	589	557
54874	171	193	82	105
107985761	0	0	1	0
8412	150	154	340	343
100129046	2	1	0	1
102723480	4	0	14	10
723788	3	0	4	2
100126348	0	0	0	0
100189133	0	0	0	0
30836	520	617	644	748
2730	352	393	597	645
24	0	0	0	0
105378858	1	0	0	0
9411	1257	1399	47	83
107985092	4	7	0	0
105378859	4	0	0	0
5825	178	197	171	191
2152	1216	1547	126	108
113219466	0	0	0	0
105378861	1	0	0	0
101928079	33	21	4	8
105378860	1	2	0	0
100616321	0	0	0	0
126969	154	227	10	19
1266	165	179	842	783
105378862	0	0	0	0
729970	1	5	4	2
199857	78	54	62	63
105378863	2	0	0	0
101928098	0	1	0	0
148534	130	157	117	161
100527978	4	1	11	5
101928118	0	0	0	0
25950	89	97	84	109
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	0	0	0	0
100996635	0	0	0	0
101928219	0	0	0	0
102723661	0	0	0	0
101928241	0	0	0	0
105378866	0	0	0	0
58155	51	66	53	97
1806	40	30	17	11
100873932	0	0	0	0
105378867	3	2	2	3
100873933	0	0	0	0
109729128	0	0	0	0
400765	0	0	0	0
100616452	0	0	0	0
406928	0	0	0	0
729987	0	0	0	0
51375	251	381	265	309
163404	0	0	0	0
100129620	0	0	0	0
9890	0	0	0	0
107985093	2	0	23	18
101928270	0	0	0	0
54873	0	0	0	0
391059	52	41	33	28
178	353	380	270	291
23443	334	360	183	205
64645	96	121	108	113
163786	218	313	151	188
54482	58	92	97	129
127495	7	14	5	12
1629	66	72	74	94
100506007	1	0	6	6
8634	412	339	391	404
693138	0	0	0	0
8556	29	25	60	94
105379827	0	0	0	0
54112	0	0	0	0
100128787	0	0	0	0
7412	0	0	0	0
2135	76	131	117	103
148867	155	158	129	138
51611	595	723	656	640
102606465	11	7	52	45
107985094	0	0	0	0
101928334	0	0	0	0
101928370	0	0	1	0
1901	0	0	5	7
102723784	0	0	0	0
104355286	0	0	0	0
105378872	0	0	0	0
118427	0	0	0	0
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	0	0	0	0
101928436	0	0	0	0
55599	61	97	80	96
280	29	42	32	38
648740	0	0	0	1
279	0	0	0	0
276	0	1	0	0
277	0	1	0	0
105378878	0	0	0	0
278	0	1	0	0
100129138	0	0	0	0
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	0	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	52	75	92	90
22854	0	0	0	0
10451	0	0	0	0
102465839	0	0	0	0
100873946	0	0	0	0
107985124	0	0	0	0
29957	438	461	606	614
148545	0	0	0	0
653149	0	0	0	0
284611	40	29	12	29
113802	171	185	267	233
105378890	7	16	16	17
55119	1735	2140	1333	1753
163479	0	0	0	0
6814	109	116	99	136
105378891	0	0	0	0
254268	0	0	4	6
642864	0	0	0	0
107985159	0	0	0	0
29899	296	354	339	358
23155	237	264	289	301
22911	42	53	38	26
6884	18	11	24	35
105378892	0	0	0	0
56900	94	107	121	173
677766	4	5	3	10
127003	1	0	0	0
57535	1	0	4	4
6301	1256	1479	966	946
1952	73	92	112	125
84722	136	144	156	157
343263	0	0	0	0
6272	319	353	276	291
5686	421	537	674	761
284612	13	10	33	22
127002	39	36	34	59
284613	33	57	83	83
57463	40	65	56	71
105378893	0	0	0	0
83873	0	0	0	5
2773	545	696	788	880
406974	0	0	0	0
2780	0	0	0	1
271	116	134	299	272
2948	541	678	1454	1316
2946	3	7	5	3
2944	3	10	6	3
2949	0	0	0	0
2947	0	0	115	112
79574	40	37	155	167
107985167	0	0	0	0
1435	26	8	36	49
10768	1579	2263	1928	1722
85369	259	275	340	333
105378895	0	0	0	0
257	0	0	0	0
104355139	0	0	0	0
164153	0	0	0	0
388662	1	0	0	0
105378897	0	0	0	0
100873974	1	3	9	5
3749	90	84	141	180
440600	3	0	6	7
64783	223	336	335	364
9122	4	2	95	109
10542	800	1013	2481	2513
101410535	4	15	19	18
84432	0	0	13	7
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	0	0	0
440602	0	0	0	0
3744	0	0	0	0
3737	0	0	0	0
107985174	0	0	1	0
3738	0	0	0	0
105378901	0	0	0	0
963	0	0	0	2
55791	296	403	214	214
128338	183	208	249	255
10390	101	113	116	134
79961	91	79	120	113
107985180	0	0	0	0
1117	1	1	0	0
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	0	0	5	3
105378904	0	0	0	0
441897	0	0	0	0
5016	8	11	4	8
79084	313	381	370	422
515	2073	2372	2312	2201
128346	9	21	7	9
57413	0	0	0	0
140	0	0	0	0
5906	487	472	429	545
100129269	0	0	0	0
107985184	0	0	0	1
55924	57	78	116	113
100506343	0	0	6	6
101928718	0	0	6	6
11218	133	157	147	165
3752	19	14	6	4
100874295	0	0	0	0
100873995	0	0	0	0
643355	0	0	0	1
105378906	0	0	0	0
105378909	0	0	0	0
55917	134	150	196	222
100422976	0	0	0	0
7482	32	32	45	62
54879	33	40	49	63
829	700	796	1055	1118
4343	447	477	631	707
389	178	206	171	180
333926	33	35	72	62
105378910	0	0	0	0
284467	3	5	7	12
100996702	27	22	9	24
105378912	103	100	114	152
105378911	3	15	5	5
113218506	0	0	0	0
6566	1999	2237	2332	2537
246182	4	1	2	0
100506392	21	33	44	59
107985189	2	4	5	1
100996251	6	7	7	8
9860	93	101	81	90
643441	0	0	0	0
260425	105	130	89	86
10745	87	81	83	131
54665	312	419	276	321
100287722	0	0	0	1
26191	4	0	0	1
440603	82	105	2	1
10717	70	75	92	94
64858	72	59	49	72
101928846	1	3	15	9
204851	385	373	273	297
56944	12	3	0	0
148281	0	0	0	0
107985443	0	0	0	0
51592	500	473	557	674
105378913	2	4	5	1
10286	240	267	263	255
105378914	1	4	0	0
163259	46	30	6	7
270	0	0	0	0
4893	545	601	436	548
7812	3248	4370	4516	4323
80143	215	216	274	342
6847	0	0	0	0
105378915	0	0	0	0
7252	0	0	0	0
10100	54	62	92	90
105378916	0	0	9	16
112840934	0	0	0	0
4803	0	0	0	1
112268234	0	0	0	0
112268287	0	0	0	0
81839	207	258	235	232
845	0	0	0	0
4808	0	0	0	0
101928995	0	0	0	0
101928977	0	0	0	0
55356	9	9	21	32
126868	0	0	0	2
105378918	0	0	0	0
107985190	0	0	0	0
105378919	0	0	0	0
105378920	0	0	0	0
476	2207	2636	2300	2274
84852	1268	1347	1299	1390
101929023	0	0	0	0
112268235	8	4	11	16
965	182	236	57	117
105378925	0	0	0	0
100616384	0	0	0	0
3321	131	158	102	99
105378924	0	0	0	0
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	0	0	0	0
105378927	0	0	0	0
5738	82	123	186	211
9398	86	135	184	213
101929099	3	8	4	11
8458	257	249	295	312
100126331	0	0	0	0
80263	27	71	48	59
79679	0	0	0	0
104355292	0	0	0	0
10905	1134	1491	1599	1815
100996263	0	0	0	0
54855	17	2	34	16
105378929	0	0	0	0
54834	116	159	131	138
10885	271	271	361	352
200162	0	1	2	2
105378930	0	0	0	0
107985447	0	0	0	0
6913	0	0	2	0
105378933	0	0	0	0
107985191	0	0	0	0
10352	57	62	78	68
104472716	0	0	0	0
101929147	27	25	45	63
107985192	17	8	6	28
105378934	0	0	0	0
51179	0	0	0	0
100874270	0	0	0	0
3284	0	0	0	0
105378935	0	0	0	0
3283	0	0	8	6
128102	0	0	2	0
644242	4	2	2	2
90874	27	28	34	35
105378937	0	0	0	0
26227	2316	2611	1063	1098
105378936	11	15	15	12
3158	329	420	0	0
83998	4953	5796	0	0
105378938	52	74	0	0
343505	8	11	0	0
11085	1	0	0	0
4853	187	226	359	446
101929178	0	0	0	1
105378939	0	0	0	0
105378940	0	0	1	0
9554	242	283	231	253
107985522	0	0	0	0
105378941	0	0	0	1
105378954	8	8	36	36
101929788	0	0	0	0
728841	100	137	153	212
107985523	0	0	0	0
767846	0	0	0	0
100996724	6	8	20	21
107985524	0	0	3	0
105378944	0	0	0	0
105378943	0	0	0	0
101929796	7	2	19	26
101060684	93	127	150	189
107985762	0	7	2	0
101954277	0	4	0	0
653505	1	2	1	2
728855	101	98	109	124
100996720	5	4	15	17
101954264	3	3	5	3
107985763	0	0	0	0
105369199	0	0	1	3
101929798	1	0	0	0
107985748	2	0	0	0
107985749	0	0	0	0
107985750	0	0	0	0
106479023	2	0	1	0
2210	0	0	1	0
100996318	0	0	2	3
337875	0	0	0	0
653820	37	49	69	63
653464	9	6	14	17
107985193	0	0	2	3
100873165	0	0	0	0
107985194	0	0	0	0
647121	2	4	2	2
107985195	0	0	0	0
101929814	0	0	0	0
105371172	0	0	0	0
105371175	0	0	0	1
107985200	26	26	32	30
107985201	3	3	5	7
101927452	0	0	0	0
112268275	0	0	0	0
112268273	0	0	0	0
100189261	0	0	0	0
101954269	0	0	0	0
26863	3	5	4	5
791227	0	0	0	0
105369140	0	0	0	0
100189142	0	0	0	1
100189326	0	0	0	0
199882	0	0	0	1
100189356	0	0	0	0
338391	1	0	1	1
100132417	0	0	0	0
440686	1	0	2	2
105371209	0	0	0	0
554282	32	42	69	58
100996712	2	6	14	9
105371207	0	0	0	0
105371206	0	0	0	1
100996732	30	28	36	36
101060524	0	0	0	0
101927333	0	0	0	0
105371196	0	0	0	0
730262	0	0	0	0
105373467	0	0	0	2
101954267	0	0	0	0
100189323	1	0	0	0
284565	93	122	139	183
105371211	0	0	1	1
6063	0	0	0	0
105379574	1	3	3	1
100189127	1	0	0	0
728945	0	0	0	0
101929826	0	0	0	0
105371214	0	0	0	0
105371215	0	0	0	0
101927429	0	0	0	0
1818	0	0	0	0
645166	28	33	34	32
105371216	0	0	0	1
105371217	0	0	0	0
107985528	0	0	0	0
647135	25	30	47	63
107985595	0	0	0	0
728833	37	54	75	76
105371219	1	0	4	2
107985754	0	0	1	1
101929805	0	0	0	1
107985614	0	0	0	0
107985615	0	0	0	1
103091866	14	16	26	28
100996740	11	7	20	24
645142	0	0	0	0
101954266	0	0	1	0
7214	0	0	0	0
100288142	103	115	151	171
105371312	0	0	1	0
105371288	3	1	2	1
107985755	0	0	0	0
107985751	0	0	0	0
101929780	23	26	29	32
653519	159	170	134	142
5174	4	1	2	3
11126	3	2	3	3
27246	381	445	290	295
10623	130	137	90	111
200035	40	58	80	65
10401	39	58	79	65
102466191	0	0	0	0
148741	0	0	1	1
107985593	0	0	0	0
8515	2	4	1	5
8799	72	94	106	100
114814	1	1	4	2
9939	1241	1559	1467	1509
105371260	155	190	134	161
128077	64	88	322	337
84265	160	197	509	541
284615	12	11	63	65
10628	318	464	389	474
148738	0	0	0	0
100189384	0	2	0	0
100189064	0	0	0	0
100188991	0	0	0	0
100189198	0	1	0	0
107985594	0	0	0	0
101954276	0	0	1	2
101928979	0	0	1	0
100132406	89	119	174	206
388677	13	7	34	31
105371254	0	0	2	3
170688	74	98	90	98
102724364	71	77	73	74
105371242	0	0	0	0
107985756	0	0	0	0
112268274	35	55	47	40
100996756	3	10	3	10
105371235	0	0	0	0
105371233	0	0	0	0
107985591	0	0	0	1
100288805	0	0	0	0
149013	87	117	132	164
728989	0	0	0	0
105371231	0	2	0	0
100189334	0	0	0	0
101447996	0	0	0	0
644861	0	0	0	0
5565	102	121	139	198
9557	298	361	379	405
171423	17	26	30	33
2330	175	222	203	192
100289211	0	0	0	0
607	84	129	114	107
51205	205	261	284	327
102723321	0	0	0	0
105371230	0	0	0	0
2702	0	0	0	0
2703	0	0	0	0
105371229	0	3	0	0
51463	85	138	79	89
100034743	0	0	1	1
105371228	7	5	7	3
100189140	0	0	0	0
26864	3	6	5	3
100189193	0	0	0	0
728920	0	0	0	0
200030	118	136	132	150
105371227	0	0	0	1
100505824	0	0	0	0
101927468	1	0	0	0
100189056	0	0	0	0
105371226	0	0	0	0
284561	3	6	1	2
100189307	0	0	0	0
105371225	0	1	1	1
100189174	0	0	0	0
100188998	0	0	0	0
100847044	0	0	0	0
101954273	0	1	0	0
102466225	0	0	0	0
100132057	0	7	3	1
101954272	0	6	3	2
107985525	0	0	0	0
388685	28	23	45	56
105371224	15	21	12	26
644591	2	1	4	5
100189005	8	0	1	1
25832	92	120	174	208
100996763	22	15	54	45
105371223	0	0	1	2
105371222	0	0	0	0
440672	76	102	92	102
100996517	64	59	58	58
9659	9	11	26	27
112268272	5	6	6	13
400818	88	107	138	151
101929790	0	0	0	0
102723348	0	0	0	0
653513	0	1	0	0
100996716	64	63	64	62
105371403	0	0	0	1
100996717	19	10	49	47
101060226	123	148	215	250
107985752	0	0	0	0
653598	1	1	3	2
57234	88	95	147	148
100189257	0	0	0	0
112268236	0	0	0	0
644634	9	12	13	13
107985753	1	7	1	0
100189228	0	0	0	0
102723955	0	0	0	0
105371406	1	0	0	0
100189059	0	0	0	0
2209	0	0	1	0
440689	0	0	1	0
112268237	0	0	0	0
653604	0	0	0	0
8370	0	1	1	0
126961	0	0	0	0
8337	55	69	162	162
337873	4	13	11	13
723790	56	69	162	162
333932	0	0	0	0
112268238	13	20	37	39
554313	0	1	1	0
8349	38	33	246	209
8338	51	76	25	36
317772	0	0	4	0
51027	96	107	83	95
9900	0	2	0	0
10262	393	430	489	553
10903	69	56	89	112
56957	160	248	217	210
105371427	4	3	4	3
11311	129	135	203	247
51177	243	273	324	279
105371433	0	0	0	0
81611	810	882	1155	1117
23632	839	1153	849	795
109616989	0	0	0	0
51107	837	1152	852	795
79630	4	3	7	2
148523	0	0	0	0
105371434	0	0	0	0
54460	544	695	916	852
9129	153	270	189	184
23248	151	184	165	156
80222	322	400	458	391
102465529	0	0	0	0
1893	11	16	3	5
100874054	5	2	6	5
100289061	0	0	0	1
54507	18	21	12	11
100422997	0	0	0	0
574406	8	9	6	4
4170	1210	1469	1545	1566
107985203	0	0	3	1
2029	1649	2161	1562	1588
112268239	0	0	2	0
55204	239	279	339	291
84072	0	0	0	0
1520	1	0	7	12
1513	2	7	9	10
405	105	129	184	192
100996521	0	0	0	0
107985204	0	0	0	0
9869	184	215	171	187
29956	912	1022	824	756
105371438	0	0	0	0
8416	0	2	0	2
55793	9	11	42	38
58497	151	183	305	257
149428	2	7	3	3
54964	203	282	278	265
56882	373	460	355	352
10962	20	15	20	22
126626	187	282	232	204
10500	11	10	28	26
388695	40	52	33	33
100534012	56	89	89	99
79626	4	0	1	1
79005	56	89	89	99
29765	0	0	2	2
6944	312	404	397	372
8394	444	542	780	799
5710	1508	1762	1964	1853
100507670	5	4	9	16
57592	88	124	162	173
5298	132	168	243	269
5993	171	192	481	523
101927886	13	9	34	39
8991	11	12	0	0
5692	1429	1731	2772	2837
23126	251	341	294	410
57530	116	109	122	145
7286	74	108	134	160
693139	0	0	0	0
81609	162	174	188	235
11189	88	88	115	132
284485	0	0	0	0
65005	496	546	526	552
51686	5	15	5	10
11022	33	27	35	58
109729141	3	6	5	14
339398	0	0	0	0
6097	0	0	0	0
100191040	3	4	0	0
100132111	1	4	3	4
284486	0	0	0	0
117145	276	301	170	151
6281	8021	9038	5464	5781
105371441	29	50	24	18
105371442	0	0	0	0
441908	0	0	0	0
6282	4002	4674	3331	3421
101927949	6	2	1	1
100131107	0	0	0	0
126637	0	0	0	0
7062	3	3	14	12
126638	2	0	3	0
112268240	0	0	0	1
388697	0	0	0	0
2312	0	0	1	0
339400	0	0	2	8
388698	0	0	0	0
49860	0	0	0	0
254910	1	0	0	1
54544	0	0	0	0
353145	0	0	0	0
84648	0	0	0	0
353144	0	0	0	0
353143	0	0	0	0
353142	0	0	0	0
388699	0	0	0	0
353141	0	0	0	0
353140	0	0	0	0
26239	0	0	0	0
353139	0	0	0	0
199834	0	0	0	0
100129271	0	0	0	0
448834	0	0	0	0
353137	0	0	0	0
353135	0	0	9	10
353134	2	0	1	2
353133	0	0	3	2
353132	0	0	7	3
353131	0	0	0	0
448835	0	0	0	0
105371444	0	0	0	0
105371445	0	0	0	0
4184	0	0	0	0
3713	0	0	7	9
101927988	0	0	0	1
163778	0	0	0	0
6698	0	3	0	0
6707	0	0	1	2
105371446	0	0	0	0
6699	0	0	0	0
6703	0	0	4	1
6700	0	0	6	9
6701	0	0	0	0
6704	0	0	7	5
6705	0	0	1	0
6702	0	0	0	0
6706	0	0	0	0
101928009	0	0	0	0
149018	0	0	0	0
574414	0	0	49	45
4014	0	0	0	0
114771	0	0	0	0
57115	0	0	0	0
6280	0	0	0	1
6283	0	0	0	0
6279	0	0	2	6
338324	0	0	0	0
6278	0	0	0	0
6277	27654	32265	50232	46679
6276	4	2	52	34
6275	2095	2697	3307	2978
101928034	5	5	2	0
6274	17	30	27	22
6273	169	273	549	531
