GeneID	perturbed	perturbed	perturbed	control	control	control
107984941	0	0	0	0	0	0
105378648	0	0	0	0	0	0
2899	1475	894	1075	1152	2361	1560
100422898	0	0	0	0	0	0
107984942	0	0	1	0	0	0
728431	130	136	88	71	204	100
80149	203	255	182	176	335	166
102465438	0	0	0	0	0	0
64769	1355	1441	1028	1139	2369	1150
100847010	0	0	0	2	1	0
105378649	8	16	8	14	18	9
79753	496	464	339	447	907	432
7802	1415	1049	951	1158	2715	1144
29889	1527	1521	1153	1553	3478	1495
284654	0	0	0	0	0	1
54955	578	728	408	672	1221	736
55143	3103	3257	2438	3056	6588	3177
284656	75	80	55	98	191	82
105378650	0	0	0	0	0	0
149175	958	966	832	1201	2634	1180
79693	488	577	425	556	1185	617
127687	1265	1390	1144	1307	2806	1503
4520	868	897	598	822	1818	785
3633	327	301	269	235	542	248
105378651	2	2	2	0	3	3
10946	2601	2710	1990	2685	5827	2553
2275	185	128	84	125	345	156
51118	1058	929	745	1125	2347	1149
5453	0	0	0	0	1	0
107985103	0	0	0	0	0	3
105378653	1	0	0	0	2	0
100500801	0	0	0	0	0	0
105378655	0	0	0	0	0	0
105378654	0	0	0	0	0	0
339442	0	0	0	0	0	0
105378657	0	0	0	0	0	0
107984943	0	0	0	0	0	0
105378656	0	0	0	0	0	0
105378658	0	0	0	0	0	0
105378660	0	0	0	0	0	0
64121	1237	1426	944	1351	2359	1165
100527950	708	673	531	666	1319	634
26292	703	667	527	662	1308	630
105378663	1	4	2	2	2	2
81025	6	8	4	4	11	4
54933	154	169	116	106	187	95
105378662	21	12	10	11	24	12
79647	1016	851	741	1337	2723	1405
4725	2552	2517	2062	2354	5010	2448
23499	941	817	607	901	1714	747
643314	181	166	153	169	330	140
105378950	0	0	1	0	1	1
353500	57	63	40	61	93	63
192217	9	2	5	8	11	6
728448	36	43	25	35	70	32
8761	3453	3379	2459	3972	8575	3622
101929516	214	248	176	263	599	243
677834	0	0	1	0	6	1
26508	0	0	0	0	0	0
84618	0	0	0	1	0	0
51440	12	2	1	1	7	1
10450	1366	1399	1035	1207	2704	1211
656	276	216	170	220	460	219
64064	16	10	7	10	13	12
105378666	0	0	0	0	0	0
101929536	1	5	3	6	3	1
105378951	2	1	4	0	3	1
107985740	0	1	0	0	1	1
105378665	0	0	0	0	0	2
105378667	0	0	0	0	0	0
54802	525	443	393	420	914	442
4610	121	84	101	75	141	101
105378668	3	4	8	6	5	3
84879	101	47	57	56	172	99
105378669	0	1	8	0	3	1
10487	5203	5226	3980	4454	9521	4453
5538	4669	4015	3277	6175	13385	5738
105378671	0	0	0	0	0	0
6018	1269	1027	823	877	1792	878
127391	1	1	0	0	0	0
10269	2981	3720	2617	3353	6730	2714
1298	506	572	426	518	768	484
107984945	4	0	0	1	0	0
64744	1040	899	717	762	1601	740
65243	113	123	92	116	212	119
339559	4	2	1	1	5	0
105378672	3	3	2	4	4	1
64789	270	287	200	262	586	269
127396	62	52	44	66	128	38
105378673	0	0	0	0	0	0
9783	122	80	51	91	174	110
105378675	4	0	0	0	3	2
105378674	0	1	2	0	0	2
100130557	41	45	28	37	74	43
4802	778	912	729	824	1772	777
407034	0	0	0	0	0	0
407031	0	0	0	0	0	0
9132	81	91	62	125	249	125
105378676	0	0	0	0	1	0
163732	717	566	562	525	1270	714
1503	1385	1337	1019	1615	3385	1504
100507178	35	36	19	47	77	38
200172	17	14	8	16	28	11
22955	808	678	538	682	1426	667
100132074	226	240	169	148	327	212
101929901	0	1	0	0	0	0
105378678	17	17	23	16	60	22
1907	51	38	48	21	46	29
59269	400	308	246	447	875	417
2981	0	0	0	0	1	0
2980	0	0	0	0	0	0
22887	1551	1564	1100	1657	3292	1465
284716	123	48	35	55	118	80
84217	5	2	0	5	11	1
728621	87	79	64	74	142	65
79717	1056	1060	820	956	1972	890
10465	738	748	615	654	1358	685
4904	7636	6398	5189	6891	15738	7081
149461	0	0	0	0	2	3
64175	223	198	147	208	422	252
79078	250	251	213	287	535	244
105378683	6	3	4	5	12	2
100129924	7	6	4	2	14	5
107984946	3	5	5	1	2	1
374969	112	98	87	63	156	89
114625	308	325	193	325	572	309
51058	190	176	128	149	319	146
339539	0	0	0	0	0	0
6513	2199	1109	907	1212	2663	1355
440584	29	25	16	25	42	20
440585	18	7	15	7	30	12
10969	1894	1731	1369	1869	4212	1932
102465439	1	0	0	0	0	0
149465	18	20	9	11	20	15
105378685	4	8	7	3	14	6
128218	743	750	604	550	1223	576
149466	501	403	356	389	799	380
7075	0	0	0	0	0	0
4352	4	2	3	5	8	3
105378687	31	19	26	19	67	41
991	4964	4465	3600	4496	10265	4587
64834	4373	4517	3420	4222	8857	3977
102466723	1	2	2	1	2	0
112268225	2	0	3	5	6	3
112950	1033	1134	843	950	2115	1046
107984947	51	44	40	42	95	46
23334	558	476	426	460	893	434
100873952	24	19	9	11	34	18
102465440	0	0	0	0	0	0
81888	142	127	97	123	199	104
5792	11851	11620	8529	9700	18402	9198
9682	1030	875	682	921	1972	889
100132774	51	41	32	45	94	41
6487	115	109	71	75	196	110
101929592	0	0	0	0	0	0
102464830	0	0	0	0	0	0
9048	256	184	158	248	483	290
105378688	4	5	1	13	15	5
101929609	78	78	61	98	183	87
9670	1156	1065	840	1229	2749	1147
1802	836	946	758	963	2409	1067
533	3945	3614	2957	3427	7208	3901
8704	1477	1372	1048	1373	2841	1610
149473	191	150	123	126	345	153
6536	328	392	266	353	611	287
107984948	22	5	2	12	21	5
128209	0	0	0	6	0	3
105378952	0	0	0	0	0	0
55929	509	483	407	390	817	356
79033	1308	1399	1056	1233	2774	1237
100874278	6	4	8	5	22	5
106635545	0	0	0	0	0	0
55182	740	766	601	721	1522	805
107984951	0	0	0	0	0	0
100847089	0	0	0	0	0	0
107984950	144	132	95	117	245	130
79639	53	41	47	51	78	36
109623472	0	0	0	0	0	0
339541	5	2	0	1	4	1
105378690	1	1	0	0	2	1
26828	0	0	0	0	0	0
26830	0	0	0	0	0	0
11004	2827	2391	1923	2876	5982	2753
109623476	1	0	0	0	0	0
6202	11675	10451	8293	9871	21256	10885
26811	6	3	4	4	13	8
94161	0	0	0	0	5	1
94162	0	2	1	4	9	0
94163	2	7	8	11	16	9
266675	2	0	0	2	2	0
1263	44	5	15	8	28	16
343521	0	1	1	0	2	1
149478	0	1	0	0	3	1
107984952	0	0	0	0	0	0
8643	3	2	0	2	8	0
8891	831	810	620	783	1653	853
79654	1279	1267	957	1442	3001	1422
7389	1416	1268	1032	1209	2580	1323
57643	94	89	77	85	259	124
105378691	6	5	5	4	13	3
400752	6	5	5	4	13	3
84842	1	3	1	2	10	3
4595	235	224	156	198	429	213
114034	350	357	280	379	817	358
10420	648	778	538	492	950	442
126661	103	99	96	77	212	73
25974	2926	2914	2249	2894	5881	2817
5052	10671	10789	8109	10254	20447	10000
10327	1904	1792	1478	1694	3631	1628
4678	2644	2619	1989	2408	5144	2441
149483	10	4	8	11	15	6
60313	2173	2086	1662	1925	3552	1861
728963	8	10	6	7	15	8
51249	877	903	688	917	1906	884
3652	564	463	393	561	1165	539
105378693	0	0	0	0	0	0
23139	2095	2131	1612	1973	4252	1865
105378694	0	0	0	0	1	0
110117499	884	1132	803	781	1438	643
8503	1058	1401	962	943	1750	819
101929626	10	15	6	4	33	12
10103	259	249	229	190	437	230
110117498	0	0	0	0	0	0
55624	2008	1887	1434	1932	3765	1913
541468	45	40	24	16	50	35
8438	669	579	447	456	1031	510
10489	1927	1735	1451	1459	3330	1546
7388	2300	2174	1794	2283	4525	2278
387338	810	834	601	906	1841	825
2166	285	351	284	308	620	255
729041	20	27	11	15	40	25
101929651	0	0	0	1	1	0
127343	192	117	84	104	292	139
105378696	0	0	0	0	0	0
100507423	20	27	25	26	56	26
148930	0	0	0	0	0	0
8569	553	679	448	698	1304	683
148932	143	160	119	137	273	184
105378697	0	0	1	0	1	0
64756	1785	1806	1330	1714	3802	1773
374973	0	1	1	0	1	1
100130197	40	48	34	55	91	33
9813	3396	3569	2466	3618	7307	3347
105378698	3	1	0	5	1	2
105378699	0	0	0	1	0	1
1580	2	7	6	4	6	1
163720	71	139	105	82	159	51
1579	0	0	4	0	2	0
260293	511	441	319	422	1062	467
199974	26	43	28	28	43	21
284541	0	0	0	0	2	0
105378701	8	2	1	4	11	3
100874253	7	8	11	12	15	6
10158	3	0	4	3	6	1
6886	0	0	0	0	0	0
6491	1254	1280	922	1504	2806	1341
51727	2206	2172	1671	1890	4027	1871
102724077	27	27	16	24	51	22
2301	1	0	1	0	0	0
84793	58	48	35	44	93	42
2306	167	208	131	129	306	154
107984953	0	0	0	0	0	0
388630	3	1	2	3	10	7
105379778	0	0	0	0	0	0
391037	0	0	0	0	0	0
200010	0	0	0	0	0	0
54558	123	118	105	102	251	104
84871	0	0	2	0	2	1
79656	0	0	0	0	0	0
105378706	0	0	0	0	0	0
101929721	0	0	0	0	0	0
100874313	0	0	0	0	0	0
107984954	0	0	0	0	0	0
105378708	0	0	0	0	0	0
1996	0	0	0	0	0	0
105378709	0	0	0	0	0	0
107984955	0	0	0	0	0	0
105378711	0	0	0	0	0	0
105378710	0	0	0	0	0	0
105378712	0	0	0	0	0	0
63950	0	0	0	0	1	0
105378714	0	0	0	0	0	0
11124	1771	1577	1230	1527	3360	1451
105378715	0	0	0	1	6	0
112268262	1	1	0	0	0	0
1031	1138	1199	873	1036	2152	1093
100616189	0	0	0	0	0	0
102466656	0	0	0	0	0	0
284546	0	0	0	0	0	0
105378716	2	1	2	3	3	3
26994	2695	2861	2072	2631	5132	2509
22996	3397	2903	2350	4219	8552	3973
105378717	7	3	4	13	26	5
102724097	35	44	35	59	84	48
2060	1449	1756	1230	1793	3463	1537
105378720	0	1	3	3	8	2
441884	0	3	0	1	1	0
105378719	0	0	0	0	0	0
114883	1604	1800	1240	1742	3181	1544
4898	4865	4458	3316	4651	9317	4279
105378721	162	152	113	133	290	130
100313892	7	3	4	4	6	6
5865	64	99	75	67	165	90
51060	2219	1993	1665	1987	3869	1928
112970	67	64	45	66	130	64
104355143	0	0	0	0	0	3
91408	1956	2151	1609	2088	4091	1907
107984956	0	0	0	0	0	0
9372	688	628	512	640	1296	629
200014	591	661	505	742	1432	690
4998	701	783	553	676	1393	636
84950	1572	1708	1233	1420	3060	1431
23318	958	887	738	900	1670	901
105378723	1	2	0	1	0	0
2882	0	0	0	0	0	0
348378	0	0	0	0	1	0
65260	1123	1197	823	1413	2987	1369
79699	1136	1309	974	1186	2212	999
440590	361	397	281	325	757	338
55268	241	246	164	213	464	230
6342	2403	2726	2030	2302	4745	2057
127435	0	0	0	0	0	0
6512	0	0	0	0	0	0
105378724	0	0	0	0	0	0
1376	1323	1373	960	1430	2890	1400
54987	471	523	384	449	995	482
4116	555	570	474	569	1106	548
100507564	18	22	16	22	37	20
7804	913	651	571	740	1461	788
105378728	16	6	9	8	22	13
105378726	17	11	9	14	51	19
105378732	2	2	1	2	4	1
105378731	2	1	1	1	5	3
105378730	1	3	0	5	6	2
107984957	2	1	1	1	1	0
163742	0	0	0	0	0	0
105378733	0	1	0	0	0	0
63948	0	0	0	0	0	0
148979	0	0	0	0	1	0
55706	3180	4351	2683	3721	7155	3089
54432	1021	1266	943	991	2190	871
1733	20	39	28	27	49	21
51668	676	1329	795	1161	1889	856
115353	1040	1241	872	1102	2084	1057
388633	29	36	14	14	28	19
9528	4344	4681	3415	3975	7469	3752
127428	515	440	391	512	1012	473
100616315	0	0	0	0	1	0
200008	0	0	1	0	0	0
606495	318	373	260	354	776	338
51253	3648	3366	2669	3382	7850	3350
23648	1027	1004	745	809	1669	842
619518	2	6	4	1	7	0
105378735	0	0	0	0	0	0
105378734	0	0	0	0	0	0
26027	20	18	5	30	34	23
338094	4	5	0	6	6	4
100527960	412	442	330	441	960	484
374977	0	0	0	0	0	0
7268	417	449	336	445	969	486
25973	246	241	179	247	417	214
55001	6	7	6	6	12	7
163747	1	0	0	2	1	2
1718	32656	44034	27271	38009	77383	30997
107984958	21	29	23	26	53	31
107985760	0	0	0	0	0	0
105378736	0	0	0	0	1	0
199964	47	44	37	52	81	49
7809	3	3	1	4	3	6
255738	0	0	0	0	0	0
23358	1746	1653	1340	1673	3669	1523
100507634	19	8	22	18	29	13
109729135	0	0	0	0	0	0
100616272	0	0	0	0	0	0
105378740	0	0	0	0	0	0
105378739	0	0	0	0	0	0
105378738	0	0	0	0	0	0
105378737	0	0	0	0	0	0
105378741	0	0	0	0	0	0
105378744	0	0	0	0	0	1
8613	205	188	149	257	414	224
101929935	0	0	0	0	1	0
5563	470	441	315	534	1070	472
199920	58	85	38	97	157	79
731	0	0	0	0	0	0
732	0	0	0	0	0	0
105378745	0	0	0	0	0	0
112267900	0	0	0	0	0	0
1600	0	0	0	0	0	0
105378748	0	0	0	0	0	0
105378747	0	0	0	0	0	0
101926890	0	0	0	0	0	0
105378746	0	0	0	0	0	0
107984960	0	1	0	0	0	0
115209	351	330	274	353	762	308
4070	7087	7540	5316	6474	12441	6441
114803	310	405	308	484	810	376
112268263	0	0	0	0	1	0
105378751	0	0	1	0	0	0
3725	890	997	677	760	1741	858
100131060	0	0	4	0	0	1
101926907	19	15	14	20	36	27
107984961	0	0	0	0	0	0
105378753	4	5	4	1	9	6
101926925	0	0	0	0	0	0
729467	0	0	0	0	0	0
105378756	1	2	0	1	3	3
55277	107	88	70	78	139	81
100616409	0	0	0	0	0	0
101926944	0	0	0	0	0	0
105378758	0	0	0	1	0	0
51361	1828	2061	1488	1736	3635	1543
1573	129	93	74	101	262	116
127795	0	0	0	0	0	0
105378760	0	0	0	0	0	0
107984963	0	0	0	0	0	0
105378761	0	0	0	0	0	0
107984962	0	0	0	0	0	0
107985379	0	0	0	0	0	0
105378763	1	0	0	0	0	0
101926964	0	0	0	0	0	0
105378764	0	0	0	0	0	0
100996570	0	0	0	0	0	0
4774	1270	1277	794	1854	3578	1660
645030	0	1	0	0	0	0
105378766	3	6	1	0	2	1
107984964	0	0	0	0	1	0
414927	0	0	0	0	0	0
83941	498	475	316	450	824	407
10207	2452	2661	2124	2297	4468	1962
113219465	0	0	0	0	0	0
107984965	0	1	0	1	0	0
100422902	0	0	0	0	0	0
100422946	0	0	0	0	0	0
54596	0	0	0	0	0	0
163782	0	0	1	0	0	0
105378768	0	0	1	0	0	0
7398	2175	2204	1617	2362	4763	2224
85440	865	745	599	797	1641	750
27329	0	1	1	0	1	1
84938	278	231	201	265	525	235
105378769	0	0	0	0	0	0
199899	2	0	0	2	0	1
105378770	0	0	0	0	0	0
100996301	31	42	36	28	65	45
27022	17	8	9	7	19	11
102464823	0	0	0	0	0	0
29929	531	480	378	511	1037	448
23421	341	304	279	352	641	328
102724319	0	0	0	0	0	0
84455	138	116	133	102	219	104
79469	8	12	10	16	28	7
5236	2362	1524	1230	1550	3287	1534
105378771	0	0	0	0	0	0
4919	0	0	0	0	3	4
105378772	0	0	0	0	0	0
101927034	0	0	0	0	1	0
105378773	1	1	0	1	1	0
148581	0	0	0	0	0	0
105378774	0	0	0	0	0	0
107984966	0	0	0	1	0	0
57685	124	88	73	99	202	94
100616338	0	0	0	0	0	0
55225	1058	978	751	1044	1907	930
3716	10296	8985	6739	12943	24915	12337
101927084	1	0	2	2	8	4
100500854	1	0	0	0	3	0
406893	0	0	0	0	0	0
205	2862	2033	1567	2001	4441	2285
9829	495	542	398	589	1164	539
102724416	0	1	1	0	2	0
112268227	0	0	0	1	0	0
3953	211	311	206	209	403	175
54741	1894	1841	1479	1794	3734	1792
5142	5	0	0	2	7	4
101927139	0	0	0	0	0	0
105378776	0	0	0	0	0	0
84251	0	0	0	0	1	0
100422871	0	0	0	0	0	0
200132	0	0	0	0	0	0
10022	0	0	0	0	0	0
79819	15	18	11	5	30	12
57708	823	929	632	690	1407	642
23169	962	1283	937	1131	2070	916
400757	0	1	1	0	0	0
149233	0	1	0	0	0	0
3595	1	0	1	0	3	0
105378779	0	0	0	0	0	0
26135	7229	7197	5269	7174	15602	6945
102724481	0	0	0	0	0	0
105378780	1	0	1	0	1	2
1647	78	85	51	77	122	94
55970	1714	1664	1270	1844	3338	1709
105378781	0	0	1	1	1	0
100289178	2	0	2	0	0	0
9077	4	3	2	6	6	5
79971	43	31	17	40	89	35
100302279	0	0	0	0	0	0
105378782	0	0	0	0	0	0
6121	0	0	0	0	0	0
55635	1796	1836	1423	2136	4123	1904
101927220	6	17	24	11	26	7
107984967	1	0	0	0	0	0
105378783	0	0	0	0	1	0
105378785	0	0	0	0	0	0
105378787	0	0	0	0	0	0
105378786	0	0	0	0	0	0
105378788	0	0	0	0	0	0
105378789	1	0	0	2	2	0
105378790	2	5	4	2	4	6
57554	9	3	0	5	7	1
5301	0	0	0	0	0	0
105378792	0	1	0	0	0	0
55631	649	626	456	651	1172	634
9295	2776	2722	2169	2700	5294	2574
81573	770	772	658	752	1530	670
11147	175	151	139	150	338	168
102724548	0	0	0	0	2	0
1491	109	112	72	98	198	89
105378793	0	0	0	0	0	0
105378794	0	0	0	0	0	0
101927244	0	0	0	1	0	0
102724572	0	0	2	0	0	1
5733	2730	3300	2306	4263	8442	4063
107985517	0	1	0	1	3	1
100132618	514	543	464	614	1317	718
9406	2282	2147	1708	1970	4001	1928
406962	2	0	2	1	2	0
100852410	1	6	3	1	3	2
105378795	0	0	0	0	0	0
257194	0	3	2	0	5	1
100852409	0	0	0	0	0	0
105378797	0	0	0	0	0	0
105378796	0	0	0	0	0	0
105378798	0	0	0	0	0	0
339468	0	0	0	0	0	0
105378799	0	0	0	0	0	0
105378800	0	0	0	0	0	0
101927295	0	0	0	0	0	0
105378801	0	0	0	0	0	0
107985391	2	0	4	0	0	1
105378802	0	0	0	0	0	0
109729166	0	0	0	0	0	0
127255	20	14	18	18	39	16
100526835	60	56	39	47	101	49
8790	771	688	558	689	1388	721
51086	0	0	0	1	0	1
105378805	0	0	0	0	0	0
105378803	0	0	0	0	0	0
127254	13	3	1	6	23	8
101927320	0	0	0	0	2	0
1429	1310	1358	1034	1348	2512	1240
127253	478	349	302	651	1346	646
431707	13	15	7	17	21	10
204962	9	18	7	23	42	17
34	843	833	613	727	1446	756
1744	226	229	159	232	492	213
5876	811	725	611	876	1670	866
692085	0	1	0	2	5	0
26805	2	0	1	1	2	1
26804	0	0	1	2	5	2
4438	0	1	0	0	0	1
127247	0	0	0	0	0	0
105378806	0	0	0	0	0	0
101927342	0	0	0	0	0	0
256435	0	0	0	0	0	0
105378807	0	0	0	0	0	0
110806286	0	0	0	0	0	0
81849	0	0	1	0	0	0
102466995	0	0	0	0	0	0
10026	1142	1259	968	1161	2345	1082
105378808	0	0	2	1	0	2
26289	0	0	0	1	0	0
26009	736	790	573	891	1877	793
23032	1295	1278	1000	1099	2189	1103
374986	270	260	198	431	715	355
374987	0	0	0	0	1	0
91624	228	239	164	223	479	167
8880	3736	3843	3013	3702	8121	3697
11080	216	233	152	234	447	224
54810	0	0	0	0	0	2
107984997	0	0	0	0	0	0
149047	0	0	0	0	0	0
5737	0	0	0	0	0	0
10964	0	1	0	0	5	2
10561	13	6	7	8	21	18
64123	0	0	0	0	0	0
107984998	0	0	0	0	0	0
105378810	0	0	0	2	0	0
105378812	0	0	0	0	0	0
105378811	0	0	0	0	0	0
107983999	0	0	0	0	0	0
101927412	0	0	0	0	0	0
105378813	1	0	0	0	0	0
107985018	0	0	0	0	0	0
23266	38	23	32	16	45	33
101927434	0	0	0	0	0	0
105378814	0	0	0	0	0	0
107985396	0	0	0	0	0	0
103283057	1	0	0	0	0	0
101927498	1	1	0	0	0	1
107985037	21	11	8	13	33	15
105378816	3	2	2	1	1	1
101927542	0	0	0	0	0	0
107985043	0	0	0	0	0	0
101927587	1	4	1	4	2	1
101927560	1	6	0	4	3	0
107985041	7	1	7	4	16	9
79739	420	403	332	474	807	367
5567	582	669	468	596	1277	532
107985046	2	0	0	0	0	0
112268230	0	2	0	0	0	0
148418	17	8	6	7	21	9
391051	0	0	0	0	0	0
58511	1	0	2	0	2	2
80135	878	871	652	985	1916	905
2787	2104	1812	1541	1729	3778	1967
100505741	15	12	13	16	38	22
1486	481	512	409	450	968	543
105378819	6	1	2	1	8	3
103695366	0	0	5	0	0	1
439927	0	0	0	0	0	0
117178	950	1109	863	985	2090	925
102724892	0	0	0	0	1	0
23566	0	0	0	2	0	0
255231	112	125	80	168	316	126
55283	244	360	213	294	491	229
126820	0	0	0	0	1	0
100616481	0	0	0	0	0	0
84144	250	351	251	291	614	320
105378821	0	0	0	0	0	0
148423	333	399	259	360	747	371
8915	334	272	188	256	572	269
646626	9	7	5	8	22	7
23576	2222	2320	1709	2105	4359	1907
107985054	3	1	2	7	7	6
3491	751	1018	804	680	1603	657
107985057	1	1	1	1	2	0
112268231	1	1	1	1	2	2
54680	722	883	614	911	1783	743
105378823	0	0	0	0	0	0
255631	1	8	3	2	6	5
105378824	0	0	0	0	0	0
105378825	0	1	0	1	0	0
57489	146	148	119	140	287	164
102465842	0	0	0	0	0	0
9635	28	29	16	18	44	26
1179	0	0	0	0	0	0
105378827	1	3	2	1	3	5
105378826	0	0	0	0	0	0
22802	0	0	0	0	0	0
105378828	5	9	9	5	18	5
9629	0	0	0	2	0	1
51100	1179	1116	890	1339	2825	1420
105378831	0	0	0	0	0	0
9403	2593	2518	2016	2346	4725	2567
9653	1907	1738	1315	1813	3615	1757
339524	19	5	8	9	15	7
101927844	0	0	0	2	0	0
8543	3144	2964	2183	3274	7065	3086
100505768	0	0	0	0	0	1
105378833	7	4	3	2	9	5
105378834	1	4	0	0	4	3
107985408	0	0	0	0	1	0
105378835	0	0	0	0	1	0
107985518	0	0	0	0	0	0
107985519	0	0	1	0	0	0
101927871	0	0	0	0	0	0
105378836	0	0	0	0	0	0
105378839	0	0	0	0	0	0
101927891	0	1	0	1	1	0
105378838	0	0	0	0	0	0
5586	1605	1681	1323	1647	3258	1475
2959	526	543	409	444	953	477
56267	1204	1271	931	1087	2138	1063
494115	1093	1214	886	1269	2754	1189
2635	0	1	0	0	8	1
105378841	1	0	1	0	2	1
2633	9	10	6	11	20	16
2634	16	30	20	22	55	34
112268267	2	6	5	7	7	3
105378842	0	0	0	0	0	0
388646	0	0	0	0	0	0
115361	18	18	15	11	34	10
107985076	0	0	0	0	0	0
105378843	0	0	0	0	0	0
115362	0	0	0	2	0	3
729930	7	6	4	3	11	9
163351	0	0	0	0	0	0
400759	0	0	1	1	1	1
105378844	2	0	2	7	17	2
23507	1211	1352	973	1198	2549	1084
84230	14	14	9	16	24	13
400761	0	0	0	0	0	0
107985743	0	0	0	0	0	0
101927952	0	0	0	0	0	0
107985744	0	0	0	0	0	0
101927975	0	0	0	0	0	0
55144	630	859	634	777	1479	723
105378847	0	0	0	0	0	0
492303	50	28	40	66	112	71
284695	489	485	420	575	1142	513
105378848	0	0	0	0	0	0
105378849	1	0	0	0	0	0
107985088	1	1	0	0	1	0
105378850	0	0	0	0	0	0
105378851	0	0	0	0	0	0
105378852	0	0	0	0	0	0
109616984	0	0	0	0	0	0
343472	0	0	0	0	0	0
105378853	0	0	0	0	0	0
105378855	0	0	0	0	0	0
105378854	0	0	0	0	0	0
84146	752	876	594	870	1674	798
164045	0	0	0	0	0	0
107985412	0	0	0	0	0	0
107985417	0	0	0	0	0	0
105378856	0	0	0	0	0	0
8317	436	373	317	471	1002	502
102723436	0	1	2	0	0	0
7049	125	134	96	110	234	162
676	0	0	0	0	0	0
253152	0	0	0	0	1	0
646817	412	379	313	374	792	352
284697	24	24	13	18	33	16
23285	87	78	51	87	165	98
388649	0	0	0	1	1	0
11146	207	245	175	242	585	243
79871	357	394	299	368	761	359
2672	4	2	2	0	7	1
7813	311	372	264	332	588	288
6125	13996	12100	10010	12166	27158	13143
388650	246	150	141	164	304	202
6083	0	1	0	0	0	0
26782	2	1	2	0	4	0
22823	678	522	484	691	1577	674
50999	1517	992	915	2838	5771	2567
343099	263	239	259	299	677	313
107985521	0	0	0	0	0	0
100131564	50	23	43	23	78	43
1810	2005	2342	1635	1964	4203	1974
54874	2284	2427	1924	2077	4293	1928
107985761	0	0	0	0	0	0
8412	1092	1559	998	1422	2610	1253
100129046	44	54	32	46	92	46
102723480	1	8	5	2	12	4
723788	29	23	9	31	66	55
100126348	0	0	0	0	0	1
100189133	2	1	0	0	4	0
30836	1631	1555	1161	1536	3238	1539
2730	357	405	320	463	976	370
24	20	8	13	9	60	18
105378858	2	2	2	1	2	0
9411	1662	1391	1191	1121	2841	1340
107985092	6	4	1	2	8	1
105378859	3	0	0	0	5	0
5825	1777	1744	1289	1757	3652	1525
2152	34	39	19	39	56	31
113219466	0	0	0	0	0	0
105378861	0	0	0	0	0	0
101928079	9	9	7	10	27	10
105378860	0	0	0	0	0	0
100616321	0	0	0	0	0	0
126969	177	149	125	169	310	154
1266	7985	7681	6001	5940	11629	6373
105378862	6	3	4	6	3	4
729970	26	15	11	12	35	14
199857	237	209	169	249	492	241
105378863	0	0	0	0	0	0
101928098	0	0	1	1	0	0
148534	963	1023	728	1002	1943	872
100527978	121	139	101	124	269	119
101928118	5	4	3	0	10	1
25950	156	145	96	132	260	143
100996630	0	0	0	0	0	0
105378864	0	0	0	0	0	0
105379825	0	0	0	0	0	0
101928169	0	0	0	0	0	0
107985420	0	0	0	0	0	0
440594	0	0	0	0	0	0
100996635	0	0	0	0	0	0
101928219	0	0	0	0	0	0
102723661	0	0	0	0	0	0
101928241	0	0	0	0	0	0
105378866	0	0	0	0	0	0
58155	156	173	142	189	348	212
1806	1	0	0	3	0	0
100873932	0	0	0	0	0	0
105378867	0	0	0	0	0	0
100873933	0	0	0	0	0	0
109729128	0	0	0	0	0	0
400765	0	0	0	0	0	0
100616452	0	0	0	0	0	0
406928	0	0	0	0	0	0
729987	0	0	0	0	0	0
51375	1	0	1	0	1	1
163404	0	0	0	0	0	0
100129620	0	0	0	0	0	0
9890	0	0	0	0	0	1
107985093	0	0	0	0	0	0
101928270	0	0	0	0	0	0
54873	85	91	65	54	162	82
391059	530	526	343	448	825	382
178	1079	1246	877	1184	2439	1005
23443	1029	1038	882	1016	1881	906
64645	1403	1300	975	1136	2372	1057
163786	623	589	478	644	1322	631
54482	183	227	176	227	464	199
127495	22	19	18	19	47	19
1629	1205	1315	996	1345	2549	1209
100506007	13	11	5	9	7	12
8634	381	396	307	379	779	368
693138	1	0	0	2	1	1
8556	113	90	74	123	281	130
105379827	0	0	0	0	0	0
54112	0	0	0	0	0	0
100128787	0	0	0	0	0	0
7412	0	0	0	0	0	0
2135	364	322	291	354	653	348
148867	611	703	531	582	1160	528
51611	757	662	571	832	1766	811
102606465	67	44	55	64	146	51
107985094	0	0	0	0	0	0
101928334	0	0	0	0	0	0
101928370	0	0	0	0	0	0
1901	0	0	0	0	0	0
102723784	0	0	0	1	1	0
104355286	0	0	0	0	0	0
105378872	0	0	0	0	0	0
118427	0	0	0	0	0	0
94236	0	0	0	0	0	0
107985095	0	0	0	0	0	0
105378874	0	0	0	0	0	0
112268286	0	0	0	0	0	0
107985096	0	0	0	0	0	0
1301	1	1	0	1	0	1
101928436	0	0	0	0	0	0
55599	127	125	81	97	172	118
280	5	10	6	3	10	7
648740	1	1	1	2	5	1
279	0	0	0	0	0	0
276	0	0	0	0	0	0
277	0	0	0	0	0	1
105378878	0	0	0	0	0	0
278	0	0	0	0	0	0
100129138	12	14	10	14	20	10
105378879	0	0	0	0	0	0
105378880	0	0	0	0	0	0
105378881	0	0	0	0	0	0
101928476	0	0	0	0	0	0
105378882	0	0	0	0	0	0
