GeneID	control	control	perturbed	perturbed
6491	5838	5447	4926	6109
51727	8935	7917	7200	8112
102724077	41	23	18	35
2301	1	1	0	2
84793	306	298	282	247
2306	86	65	66	82
107984953	0	0	0	1
388630	96	94	120	147
105379778	1	0	0	2
391037	0	0	1	1
200010	5	5	2	2
54558	501	457	636	666
84871	72	39	54	57
79656	106	81	68	63
105378706	0	0	0	0
101929721	0	0	0	0
100874313	0	1	2	1
107984954	1	0	0	0
105378708	1	0	0	2
1996	1	1	0	0
105378709	0	0	0	0
107984955	0	0	0	0
105378711	0	0	0	0
105378710	0	0	0	0
105378712	0	0	0	2
63950	0	0	0	2
105378714	0	1	0	0
11124	4957	4429	3928	4420
105378715	4	0	0	1
112268262	4	3	3	3
1031	1562	1556	2214	2739
100616189	3	0	0	0
102466656	3	0	0	0
284546	0	0	2	0
105378716	6	1	2	3
26994	8880	8249	4781	5177
22996	1727	1511	1869	1857
105378717	4	6	7	2
102724097	59	68	79	78
2060	5047	4204	3244	3407
105378720	19	14	13	10
441884	2	4	8	9
105378719	0	0	0	0
114883	1997	1721	1766	1823
4898	8497	7332	7647	9022
105378721	510	411	438	515
100313892	17	17	16	31
5865	1556	1021	1428	1185
51060	5830	5488	5114	5582
112970	580	626	638	707
104355143	2	7	4	6
91408	7536	6474	7958	8057
107984956	3	5	3	4
9372	3948	3882	3211	3392
200014	4104	4360	4584	5592
4998	3243	2757	2767	3140
84950	6947	5606	7018	8137
23318	4383	3879	4158	4723
105378723	1	2	3	1
2882	0	1	1	1
348378	4	3	4	4
65260	5581	5113	5343	5931
79699	3629	3132	3373	3505
440590	20	34	21	28
55268	3321	3006	3288	3936
6342	10494	8721	8221	8760
127435	8	1	12	8
6512	15	20	24	15
105378724	0	0	0	0
1376	5615	5786	4673	4998
54987	2509	2312	1934	2086
4116	3442	2948	2573	3166
100507564	327	349	265	213
7804	3744	3378	4258	5088
105378728	148	126	169	195
105378726	150	169	220	311
105378732	11	22	17	16
105378731	53	33	43	56
105378730	59	47	35	53
107984957	0	1	1	4
163742	0	0	0	0
105378733	0	0	0	0
63948	0	0	0	0
148979	5	10	15	12
55706	8624	7379	7347	8538
54432	2577	2275	2552	2755
1733	11	15	13	16
51668	2739	2006	2120	2393
115353	4710	4269	4251	4421
388633	2	2	2	2
9528	14967	13753	12850	14068
127428	1608	1336	1127	1176
100616315	0	2	0	3
200008	8	0	2	0
606495	3629	3206	3305	3261
51253	15049	15613	15565	17034
23648	3794	3474	4312	4622
619518	25	23	21	34
105378735	0	0	0	0
105378734	0	0	0	0
26027	265	267	309	279
338094	63	76	89	61
100527960	1693	1479	1197	1354
374977	2	2	3	5
7268	1719	1494	1206	1364
25973	1296	1253	1385	1501
55001	0	2	1	0
163747	0	5	2	5
1718	34172	30987	42251	44683
107984958	186	169	123	151
107985760	0	0	0	0
105378736	0	0	0	0
199964	0	0	2	3
7809	0	0	3	1
255738	0	1	0	0
23358	5538	4998	5520	6423
100507634	65	36	85	56
109729135	0	0	0	0
100616272	0	0	0	0
105378740	0	0	0	0
105378739	0	0	0	0
105378738	0	0	0	0
105378737	0	0	0	0
105378741	0	0	0	0
105378744	22	23	10	6
8613	1513	1420	797	780
101929935	1	1	0	0
5563	1725	1293	1831	2018
199920	82	58	44	50
731	0	2	0	0
732	0	0	0	0
105378745	0	0	0	0
112267900	10	9	16	12
1600	275	191	266	220
105378748	0	0	0	0
105378747	2	0	1	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	0	0	0	0
115209	2763	2491	2405	2627
4070	4	0	0	0
114803	4651	4050	5462	7333
112268263	0	0	1	0
105378751	0	2	0	6
3725	3432	3613	3304	4020
100131060	12	21	11	22
101926907	184	156	169	164
107984961	0	0	2	0
105378753	103	96	80	82
101926925	0	0	1	1
729467	0	1	0	3
105378756	79	84	49	99
55277	691	488	476	487
100616409	0	0	0	0
101926944	1	3	0	0
105378758	2	2	3	2
51361	4088	3416	4332	4846
1573	1343	1200	1555	2138
127795	0	0	0	0
105378760	0	0	0	0
107984963	0	0	0	0
105378761	0	0	0	0
107984962	0	3	0	1
107985379	0	0	0	0
105378763	0	0	0	0
101926964	0	0	0	0
105378764	1	0	0	0
100996570	0	1	0	1
4774	6499	5446	3846	3846
645030	0	0	1	0
105378766	0	2	4	1
107984964	0	0	0	0
414927	3	0	0	1
83941	1563	1481	1614	1963
10207	3850	3209	4086	4950
113219465	0	0	0	0
107984965	0	0	3	0
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	0	0
163782	131	115	145	176
105378768	11	11	11	11
7398	8506	7160	6675	7906
85440	4925	4288	5102	5980
27329	0	1	0	2
84938	1321	1032	958	1018
105378769	0	0	0	0
199899	12	10	10	17
105378770	0	0	0	0
100996301	175	214	202	182
27022	27	21	33	32
102464823	0	0	0	0
29929	2133	1746	1894	2252
23421	1175	965	715	773
102724319	1	6	3	4
84455	979	686	721	762
79469	15	24	7	27
5236	2727	2497	2279	2455
105378771	0	0	0	0
4919	648	594	310	331
105378772	0	0	0	0
101927034	0	0	0	0
105378773	0	0	0	0
148581	0	0	1	0
105378774	0	0	0	0
107984966	1	2	2	1
57685	338	234	189	180
100616338	0	0	0	0
55225	2462	2272	1688	1909
3716	355	289	323	430
101927084	0	0	4	2
100500854	4	0	5	2
406893	0	0	0	0
205	10065	7283	11304	10668
9829	2297	2428	1577	1793
102724416	5	2	2	0
112268227	6	4	4	1
3953	282	223	213	227
54741	2300	2004	2415	2570
5142	80	44	57	64
101927139	0	0	0	0
105378776	0	0	0	0
84251	11	12	9	14
100422871	0	0	0	0
200132	0	0	0	0
10022	8	0	0	1
79819	92	67	66	71
57708	2046	1927	1920	2313
23169	28	18	72	97
400757	0	0	0	0
149233	2	1	0	0
3595	42	35	43	54
105378779	9	5	6	24
26135	28717	25933	32010	36029
102724481	0	0	0	0
105378780	0	1	0	0
1647	862	920	625	742
55970	7762	6251	6703	7458
105378781	3	4	3	2
100289178	78	70	70	65
9077	79	47	44	49
79971	6988	5471	6092	6118
100302279	0	0	0	0
105378782	0	0	0	0
6121	3	0	0	0
55635	5667	5435	5156	7025
101927220	35	21	8	10
107984967	0	0	0	0
105378783	0	0	0	0
105378785	0	0	2	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	0
105378789	179	142	149	153
105378790	180	141	137	135
57554	11	4	11	10
5301	0	0	0	0
105378792	0	0	0	0
55631	2319	1932	1530	1839
9295	13597	12084	12256	15027
81573	1393	1111	2454	2780
11147	669	590	890	944
102724548	12	23	12	9
1491	1994	2227	1292	1438
105378793	0	0	1	1
105378794	0	0	1	0
101927244	0	0	0	1
102724572	0	0	0	0
5733	13	15	32	22
107985517	0	0	0	0
100132618	339	315	331	401
9406	3502	3038	2976	3746
406962	10	20	22	43
100852410	28	19	12	23
105378795	0	7	1	0
257194	5	5	4	6
100852409	0	0	0	0
105378797	1	0	1	0
105378796	0	0	1	1
105378798	12	10	2	8
339468	4	7	8	9
105378799	5	1	3	11
105378800	0	0	0	0
101927295	0	1	0	0
105378801	0	0	0	0
107985391	0	0	0	0
105378802	0	0	0	0
109729166	0	0	0	0
127255	32	19	9	10
100526835	153	132	146	167
8790	1195	1048	1118	1305
51086	0	0	1	1
105378805	0	0	0	0
105378803	0	0	0	0
127254	0	0	0	0
101927320	0	0	0	0
1429	4188	3467	4743	4937
127253	2939	2155	3853	4086
431707	0	0	0	0
204962	150	109	130	139
34	5463	4792	4541	5162
1744	73	63	88	73
5876	2282	1929	2016	2338
692085	5	6	4	7
26805	3	3	4	5
26804	16	8	9	20
4438	8	0	12	8
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	2	0	0
256435	3	0	2	1
105378807	1	0	0	0
110806286	0	0	0	0
81849	67	69	98	84
102466995	0	0	0	0
10026	3159	2763	3116	3720
105378808	16	12	13	25
26289	37	24	18	14
26009	4647	3891	3988	4409
23032	5222	4272	6846	7500
374986	1168	860	2866	3362
374987	7	6	10	5
91624	1659	1660	2449	2937
8880	16577	14268	15691	17728
11080	1235	1072	1566	1871
54810	1	1	4	8
107984997	0	0	0	0
149047	0	0	0	0
5737	1	1	2	0
10964	2	0	0	5
10561	13	7	55	47
64123	10	5	10	7
107984998	0	0	0	0
105378810	1	1	0	0
105378812	2	0	0	0
105378811	0	0	0	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	25	24	41	46
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	0	0	0	0
101927498	0	0	0	0
107985037	0	1	0	0
105378816	0	0	0	0
101927542	0	0	1	0
107985043	0	0	0	0
101927587	0	0	0	0
101927560	0	0	0	0
107985041	1	2	2	1
79739	943	742	1135	1355
5567	2813	2270	1957	2206
107985046	13	15	6	15
112268230	2	2	1	2
148418	146	94	81	95
391051	6	1	7	5
58511	21	15	11	13
80135	4365	3934	3397	4032
2787	3394	3324	4691	5079
100505741	71	62	73	92
1486	1754	1529	1643	2111
105378819	15	7	12	12
103695366	1	3	2	5
439927	0	3	0	1
117178	3498	2936	4279	5165
102724892	0	1	0	0
23566	131	97	62	43
255231	1327	1289	1364	1525
55283	4	4	0	4
126820	7	5	7	4
100616481	0	0	0	0
84144	75	99	77	71
105378821	2	0	0	1
148423	1587	1478	1942	2227
8915	1139	980	1189	1212
646626	51	63	99	94
23576	12820	11358	6138	6197
107985054	0	0	0	4
3491	636	485	522	611
107985057	52	28	26	27
112268231	27	14	15	9
54680	4373	3889	3716	4315
105378823	0	0	0	0
255631	51	42	49	45
105378824	10	4	2	12
105378825	22	19	16	29
57489	2023	1600	1496	1834
102465842	3	1	0	1
9635	245	147	165	162
1179	0	2	0	0
105378827	28	13	15	12
105378826	0	0	0	0
22802	0	0	3	0
105378828	37	42	59	52
9629	0	0	0	0
51100	5145	4757	4189	4813
105378831	0	0	0	0
9403	15199	13354	12076	12953
9653	4558	3908	5427	6280
339524	57	52	46	60
101927844	0	0	0	0
8543	3892	4319	2512	3001
100505768	2	0	1	1
105378833	0	6	8	2
105378834	7	3	2	2
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	0	0	0
105378836	0	0	0	0
105378839	0	0	0	0
101927891	20	14	23	33
105378838	0	0	0	2
5586	5664	4549	4019	5194
2959	3444	2722	2887	3193
56267	1034	990	853	975
494115	2458	2235	2108	2408
2635	154	141	155	208
105378841	16	19	14	24
2633	311	301	280	334
2634	1419	1078	882	912
112268267	301	229	195	188
105378842	53	56	42	52
388646	16	17	19	17
115361	35	28	57	84
107985076	0	0	0	1
105378843	0	0	0	0
115362	54	56	49	56
729930	0	0	2	0
163351	5	3	6	5
400759	5	1	2	2
105378844	12	9	3	10
23507	4555	3986	5113	6269
84230	546	459	494	527
400761	12	10	7	8
107985743	0	0	0	2
101927952	0	1	1	1
107985744	0	0	0	2
101927975	0	0	0	0
55144	8308	8014	5502	6748
105378847	2	1	2	3
492303	375	412	274	304
284695	2605	2065	3093	3811
105378848	0	0	0	0
105378849	0	1	0	4
107985088	0	2	0	2
105378850	0	0	0	0
105378851	0	0	0	0
105378852	0	0	1	0
109616984	0	0	0	0
343472	0	0	0	0
105378853	296	248	253	192
105378855	17	7	11	16
105378854	11	0	0	1
84146	6288	5438	5185	5522
164045	72	60	61	53
107985412	0	0	0	0
107985417	0	0	0	0
105378856	4	2	1	4
8317	6334	5077	4824	5472
102723436	10	13	14	27
7049	1535	1238	1098	957
676	182	147	72	78
253152	932	880	962	1090
646817	41	34	43	38
284697	90	78	100	109
23285	442	317	394	476
388649	3	0	3	3
11146	2305	1832	2274	2433
79871	3865	3338	3879	4311
2672	16	4	9	6
7813	1534	976	2237	2434
6125	28826	24118	24897	25135
388650	983	808	1169	1193
6083	11	5	6	3
26782	15	6	8	17
22823	2187	1875	3674	3687
50999	9983	10009	9794	12577
343099	2071	1753	1585	2026
107985521	1	6	0	5
100131564	233	194	155	203
1810	7716	7421	7874	9229
54874	8017	6817	6451	6608
107985761	0	2	0	1
8412	325	283	259	261
100129046	26	13	18	28
102723480	0	0	0	0
723788	16	14	18	21
100126348	0	1	3	7
100189133	20	14	13	19
30836	7330	6203	6135	6861
2730	3252	3073	3131	4178
24	25	36	32	44
105378858	9	6	7	18
9411	7908	6107	7137	7964
107985092	15	16	14	11
105378859	16	11	2	10
5825	4155	3451	4101	5018
2152	5	0	3	0
113219466	0	0	0	0
105378861	1	0	0	0
101928079	77	49	56	67
105378860	0	0	0	0
100616321	0	0	0	2
126969	922	794	748	671
1266	26	6	12	10
105378862	0	0	0	0
729970	0	1	3	1
199857	1497	1410	1357	1453
105378863	1	0	5	3
101928098	1	3	2	0
148534	2408	2192	1724	2026
100527978	710	594	468	467
101928118	16	8	5	3
25950	1099	860	666	804
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	6	4	0	1
440594	0	0	0	0
100996635	0	1	0	1
101928219	0	0	0	0
102723661	0	0	0	0
101928241	0	0	0	0
105378866	0	5	0	0
58155	1165	1115	1136	1435
1806	1	3	10	9
100873932	0	0	0	1
105378867	0	0	0	0
100873933	0	1	0	0
109729128	0	0	0	0
400765	0	0	0	0
100616452	0	0	0	0
406928	0	0	0	0
729987	0	0	0	0
51375	2430	2052	2297	2669
163404	0	1	0	0
100129620	0	0	0	0
9890	103	98	82	93
107985093	0	0	0	0
101928270	0	0	0	0
54873	284	257	301	292
391059	2036	1696	1555	1822
178	2646	2112	3042	3623
23443	4169	3745	3304	4137
64645	7784	7572	7453	8676
163786	3605	3515	3044	3814
54482	1904	1678	1631	2161
127495	296	225	264	314
1629	4655	3955	4396	4617
100506007	250	190	121	166
8634	5963	5539	5428	6052
693138	6	5	3	5
8556	340	274	250	268
105379827	0	0	0	0
54112	1	0	0	0
100128787	0	0	0	0
7412	2	1	3	1
2135	1512	1370	927	1096
148867	2250	1875	1864	2230
51611	4059	3511	3492	3914
102606465	222	130	149	199
107985094	0	0	0	0
101928334	0	0	0	0
101928370	0	0	1	0
1901	10	6	5	7
102723784	0	0	1	0
104355286	0	0	0	0
105378872	0	0	0	0
118427	0	0	0	2
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	0	2	1	0
101928436	2	0	0	2
55599	693	560	675	910
280	60	55	78	103
648740	1	0	2	3
279	1	0	2	2
276	1	1	1	1
277	0	1	0	0
105378878	0	0	0	0
278	2	1	1	1
100129138	9	8	10	9
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	0	0
101928476	0	0	2	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	2525	2570	3004	3531
22854	1	3	7	3
10451	146	118	138	127
102465839	0	0	0	0
100873946	0	0	0	0
107985124	0	0	0	0
29957	3034	2876	3127	3622
148545	0	0	0	0
653149	0	0	0	0
284611	946	743	1226	1157
113802	0	0	2	1
105378890	0	0	1	0
55119	4483	3813	4204	4919
163479	7	4	6	12
6814	3577	2922	3434	3980
105378891	1	1	1	1
254268	3	2	4	1
642864	0	0	1	0
107985159	0	0	0	0
29899	4693	4344	3645	4390
23155	5272	4530	5090	6109
22911	1950	1820	1153	1271
6884	3010	2514	1241	1497
105378892	84	70	43	39
56900	5087	4684	3085	3367
677766	23	34	19	60
127003	52	47	41	72
57535	251	130	165	205
6301	20846	20569	14384	16373
1952	8248	8131	10097	12190
84722	5779	6379	4563	5617
343263	12	9	10	11
6272	8964	8256	9194	10179
5686	17142	14729	16214	16440
284612	34	46	56	65
127002	1709	1752	1722	2062
284613	2678	2505	2804	2937
57463	1368	1348	1402	1339
105378893	0	0	0	0
83873	10	6	10	10
2773	7839	6628	6099	6598
406974	0	1	3	4
2780	124	125	168	162
271	6361	7028	7332	8419
2948	12	6	17	11
2946	16	21	26	24
2944	11	9	12	9
2949	4	4	0	3
2947	15481	13612	12982	13694
79574	2	0	1	2
107985167	0	1	0	0
1435	9	3	9	7
10768	9844	8376	8552	9428
85369	3100	2910	3291	3501
105378895	5	2	4	1
257	516	545	490	635
104355139	3	5	5	8
164153	2	0	1	1
388662	233	167	399	401
105378897	17	8	26	23
100873974	0	5	0	1
3749	67	122	46	38
440600	215	258	197	222
64783	2164	1807	2166	2280
9122	84	44	40	92
10542	7026	6612	6831	7250
101410535	72	79	75	77
84432	5	0	0	0
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	0	0	0
440602	0	0	0	0
3744	0	0	0	2
3737	51	20	31	23
107985174	0	0	0	1
3738	0	0	0	0
105378901	0	0	0	0
963	2	3	0	1
55791	2033	1808	2135	2291
128338	1392	1363	1579	1794
10390	2656	2230	2248	2658
79961	9	7	4	5
107985180	0	0	0	0
1117	0	0	0	1
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	24	37	20	22
105378904	0	0	0	0
441897	1	2	2	1
5016	1129	898	910	857
79084	6754	6964	6712	7251
515	24513	21521	21973	22435
128346	108	125	110	183
57413	1	0	1	0
140	0	2	1	2
5906	4364	3903	4190	4563
100129269	2	7	11	13
107985184	65	48	49	66
55924	2177	2079	1960	1878
100506343	52	50	31	14
101928718	45	37	30	21
11218	1914	1613	1786	1989
3752	926	680	905	727
100874295	0	0	0	0
100873995	0	0	0	1
643355	27	26	39	47
105378906	0	0	0	0
105378909	0	5	3	1
55917	2907	2657	2195	2163
100422976	4	3	1	1
7482	315	252	295	321
54879	2275	1920	1831	2248
829	17235	14787	9126	10274
4343	11305	12283	10555	11798
389	13229	14301	13356	14738
333926	79	96	77	102
105378910	8	17	18	25
284467	27	27	28	18
100996702	0	0	1	0
105378912	0	0	0	0
105378911	0	0	0	0
113218506	0	0	0	0
6566	8989	8440	9320	10532
246182	12	6	15	18
100506392	69	71	88	169
107985189	7	0	5	5
100996251	6	3	6	7
9860	3057	2635	2922	3478
643441	2	6	0	2
260425	3693	2850	3280	3186
10745	294	285	334	325
54665	2198	2087	2327	2738
100287722	785	719	712	730
26191	3	9	0	2
440603	24	7	16	31
10717	2835	2557	2488	2736
64858	3618	3167	2733	2800
101928846	53	45	12	18
204851	10659	9189	6022	6299
56944	7	8	17	10
148281	1	0	0	0
107985443	0	0	1	0
51592	2745	2594	3199	3772
105378913	14	11	10	9
10286	5831	5110	4050	4669
105378914	16	9	9	13
163259	610	562	563	627
270	113	118	145	153
4893	9023	8077	9191	10447
7812	59556	53230	69659	77293
80143	5637	4992	4636	5409
6847	0	0	0	1
105378915	0	0	0	0
7252	0	0	0	0
10100	37	10	49	44
105378916	1	0	1	0
112840934	0	4	5	0
4803	5	5	3	3
112268234	0	0	0	0
112268287	0	0	0	0
81839	8711	8112	7282	8333
845	40	42	31	56
4808	1	9	2	0
101928995	0	1	0	0
101928977	1	0	0	0
55356	240	200	243	267
126868	98	98	127	87
105378918	1	3	3	2
107985190	0	0	0	0
105378919	0	0	0	0
105378920	0	0	0	0
476	27216	25646	25462	29170
84852	5283	4768	4664	5510
101929023	2	0	0	1
112268235	9	3	7	8
965	709	545	554	641
105378925	0	0	0	10
100616384	2	0	0	0
3321	4869	4061	6037	6369
105378924	1	0	2	3
100302117	0	0	0	0
388667	1	0	4	0
105378926	0	0	0	0
914	0	1	0	0
105378927	0	0	1	0
5738	16287	15214	20161	23596
9398	4229	3913	5010	5853
101929099	75	59	60	69
8458	8742	7367	8011	9455
100126331	5	0	2	1
80263	1852	1692	1269	1360
79679	19	20	6	8
104355292	0	0	0	0
10905	5825	4903	6931	8451
100996263	1	6	0	6
54855	3688	2579	3122	3164
105378929	6	6	2	3
54834	2510	2224	2038	2359
10885	10653	9220	10212	11386
200162	494	404	451	517
105378930	0	0	0	0
107985447	0	0	0	0
6913	33	33	29	36
105378933	0	0	0	0
107985191	0	0	0	0
10352	1595	1501	1545	1699
104472716	0	0	1	0
101929147	1434	1163	837	804
107985192	2	1	2	1
105378934	0	0	0	0
51179	6	2	2	4
100874270	0	0	0	0
3284	0	0	0	1
105378935	0	0	0	1
3283	18	5	1	5
128102	3	0	3	8
644242	6	3	21	11
90874	639	500	437	403
105378937	15	19	8	12
26227	66988	69168	60497	62424
105378936	709	625	470	697
3158	14966	10779	8160	6099
83998	69	38	38	51
105378938	335	302	348	414
343505	146	135	152	165
11085	0	0	0	1
4853	8745	8435	9258	11152
101929178	20	12	9	16
105378939	1	1	0	0
105378940	4	0	1	0
9554	9258	7472	8456	9122
107985522	9	6	8	9
105378941	7	4	4	3
105378954	17	17	11	19
101929788	13	18	7	9
728841	8056	6392	7036	8546
107985523	100	82	86	121
767846	64	44	71	93
100996724	1144	928	1069	1143
107985524	86	87	90	109
105378944	14	8	6	9
105378943	7	7	5	9
101929796	391	366	348	384
101060684	4526	4028	4199	5337
107985762	1	1	0	0
101954277	3	3	3	12
653505	1	1	0	1
728855	242	145	207	190
100996720	45	30	44	37
101954264	3	4	0	3
107985763	0	0	1	0
105369199	1	0	3	8
101929798	9	6	25	15
107985748	0	0	0	0
107985749	0	0	0	0
107985750	0	0	0	0
106479023	7	5	6	10
2210	25	24	19	20
100996318	51	63	50	39
337875	3	7	2	5
653820	3325	3344	2238	2893
653464	2026	1928	2013	2155
107985193	3	2	2	2
100873165	2	0	2	2
107985194	0	0	0	2
647121	45	44	64	70
107985195	3	0	0	1
101929814	0	0	0	0
105371172	0	1	1	0
105371175	114	96	91	86
107985200	370	373	383	340
107985201	89	90	74	81
101927452	0	1	1	0
112268275	2	0	0	0
112268273	0	0	0	0
100189261	0	0	0	0
101954269	0	0	0	0
26863	1	4	1	7
791227	0	0	0	2
105369140	0	1	7	1
100189142	0	0	0	0
100189326	0	0	0	0
199882	0	0	0	0
100189356	0	0	0	0
338391	13	17	13	14
100132417	3	4	4	5
440686	19	22	25	26
105371209	0	0	0	0
554282	2809	2755	1980	2589
100996712	1003	987	941	1106
105371207	0	1	1	0
105371206	41	45	45	58
100996732	412	411	468	422
101060524	0	0	0	0
101927333	2	1	1	0
105371196	2	0	0	0
730262	0	0	0	0
105373467	22	20	15	21
101954267	5	6	3	9
100189323	0	3	2	2
284565	4225	3655	3997	4807
105371211	25	17	17	21
6063	1	0	1	1
105379574	26	25	4	24
100189127	0	0	1	0
728945	0	0	0	0
101929826	0	1	1	0
105371214	1	0	0	0
105371215	0	0	0	0
101927429	3	1	5	2
1818	0	0	0	0
645166	381	372	404	378
105371216	49	49	53	63
105371217	0	1	1	0
107985528	0	0	0	0
647135	1939	1850	1815	2037
107985595	3	0	2	4
728833	3050	2929	2060	2676
105371219	0	0	0	1
107985754	0	0	0	1
101929805	2	2	0	0
107985614	0	0	0	0
107985615	0	1	1	0
103091866	224	169	231	211
100996740	31	51	44	60
645142	0	0	0	0
101954266	22	16	5	9
7214	0	0	0	0
100288142	1620	1265	1442	1645
105371312	505	506	501	556
105371288	13	12	12	21
107985755	1	0	1	1
107985751	0	0	0	0
101929780	1187	991	1109	1216
653519	2752	2283	2476	2857
5174	160	127	151	166
11126	8	15	24	20
27246	3356	2836	1932	2178
10623	3480	2930	2982	3336
200035	471	368	489	548
10401	3186	3120	4527	4822
102466191	2	0	1	6
148741	5	11	13	3
107985593	2	1	2	5
8515	184	171	210	333
8799	2938	2672	3399	3551
114814	1083	856	1504	1667
9939	6665	5861	9663	10614
105371260	1684	1315	1974	2337
