GeneID	perturbed	perturbed	control	control
109729135	0	0	0	0
100616272	0	0	0	0
105378740	0	0	0	0
105378739	0	0	0	0
105378738	0	0	0	0
105378737	0	0	0	0
105378741	0	0	0	0
105378744	0	0	0	0
8613	55	61	70	46
101929935	0	0	0	0
5563	149	177	218	211
199920	0	0	0	0
731	0	0	1	0
732	0	0	0	0
105378745	0	0	0	0
112267900	0	0	0	0
1600	0	0	0	0
105378748	0	0	0	0
105378747	0	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	1	0	0	0
115209	34	39	43	43
4070	158	190	279	250
114803	122	125	166	130
112268263	12	16	10	10
105378751	1	1	4	10
3725	224	261	412	400
100131060	0	0	0	0
101926907	5	2	4	2
107984961	0	0	0	0
105378753	0	0	0	1
101926925	0	0	0	1
729467	0	0	0	0
105378756	1	4	3	0
55277	6	15	11	9
100616409	0	0	0	0
101926944	0	0	0	0
105378758	0	0	0	0
51361	199	255	264	268
1573	9	8	10	5
127795	0	0	0	0
105378760	0	0	0	0
107984963	0	0	0	0
105378761	0	0	0	0
107984962	0	0	0	0
107985379	0	0	0	0
105378763	0	6	3	3
101926964	1	0	0	1
105378764	0	0	0	0
100996570	3	6	3	2
4774	154	163	253	243
645030	0	0	0	0
105378766	0	0	0	0
107984964	0	0	0	0
414927	0	0	0	0
83941	164	154	226	204
10207	136	127	173	120
113219465	0	0	0	0
107984965	0	0	0	0
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	0	0
163782	15	32	47	53
105378768	0	0	1	2
7398	971	1084	1270	1232
85440	98	79	106	101
27329	0	0	0	0
84938	70	44	50	58
105378769	0	0	0	0
199899	0	0	0	1
105378770	0	0	0	0
100996301	10	7	10	11
27022	3	9	6	2
102464823	0	0	0	0
29929	33	36	40	45
23421	229	253	341	367
102724319	0	0	6	3
84455	9	10	12	16
79469	4	4	7	8
5236	141	142	143	136
105378771	0	0	0	0
4919	47	64	72	73
105378772	0	0	0	0
101927034	0	0	2	0
105378773	0	0	0	0
148581	9	10	3	7
105378774	0	0	0	0
107984966	2	1	2	0
57685	51	50	41	54
100616338	0	0	0	0
55225	169	161	205	187
3716	386	481	457	471
101927084	1	0	0	0
100500854	1	2	0	4
406893	0	0	0	0
205	488	447	509	578
9829	45	46	54	43
102724416	0	1	2	2
112268227	2	6	6	8
3953	13	16	12	19
54741	368	344	411	402
5142	1	1	1	0
101927139	0	0	0	0
105378776	0	2	1	3
84251	0	0	0	0
100422871	0	0	0	0
200132	0	0	0	0
10022	0	0	0	0
79819	1	6	8	5
57708	382	435	422	386
23169	74	62	78	84
400757	0	0	0	0
149233	0	0	0	0
3595	3	4	9	15
105378779	1	1	3	3
26135	3223	3237	4154	4365
102724481	0	0	0	0
105378780	2	0	0	2
1647	186	212	304	225
55970	195	238	263	225
105378781	0	0	1	0
100289178	7	9	7	8
9077	7	5	4	8
79971	318	286	359	414
100302279	0	0	0	0
105378782	0	0	0	0
6121	0	0	0	0
55635	353	328	377	399
101927220	0	0	0	4
107984967	0	0	0	0
105378783	0	0	0	0
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	0
105378789	0	0	0	0
105378790	0	0	0	0
57554	2	2	5	2
5301	0	0	0	0
105378792	0	0	0	0
55631	57	87	83	80
9295	2165	2371	2276	2159
81573	53	46	83	70
11147	3	3	2	5
102724548	1	1	0	1
1491	12	18	23	20
105378793	1	0	0	0
105378794	0	0	0	0
101927244	0	0	0	0
102724572	0	0	0	0
5733	0	0	0	0
107985517	0	0	0	0
100132618	63	58	67	86
9406	911	1052	1065	989
406962	0	2	2	0
100852410	1	0	0	1
105378795	0	0	0	0
257194	0	0	0	0
100852409	0	0	0	0
105378797	0	0	0	0
105378796	0	0	0	0
105378798	0	0	0	0
339468	0	0	0	0
105378799	0	0	0	0
105378800	0	0	0	0
101927295	0	0	0	0
105378801	0	0	0	0
107985391	0	0	0	0
105378802	0	0	0	0
109729166	0	0	0	0
127255	0	0	1	3
100526835	3	0	1	0
8790	15	5	9	10
51086	0	0	1	0
105378805	0	0	0	0
105378803	0	0	0	0
127254	0	0	0	0
101927320	0	0	0	0
1429	112	91	130	102
127253	246	249	343	302
431707	0	0	0	0
204962	9	11	11	12
34	381	397	302	368
1744	100	109	127	115
5876	27	33	148	117
692085	0	0	1	1
26805	4	3	3	10
26804	0	0	0	0
4438	0	0	1	0
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	0
256435	3	7	8	10
105378807	0	0	0	0
110806286	0	0	0	0
81849	3	3	2	7
102466995	0	0	0	0
10026	78	79	98	75
105378808	0	4	0	3
26289	12	13	20	27
26009	224	249	252	270
23032	357	378	352	428
374986	116	112	116	105
374987	5	2	1	2
91624	165	161	247	256
8880	962	1054	1295	1296
11080	43	35	34	44
54810	0	0	0	0
107984997	0	0	0	0
149047	0	0	0	0
5737	0	0	0	0
10964	0	0	0	0
10561	0	0	0	0
64123	0	0	0	0
107984998	0	0	0	0
105378810	0	0	0	0
105378812	0	0	0	0
105378811	0	0	0	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	0	0	0	0
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	2	2	3	1
101927498	0	0	0	0
107985037	0	0	0	0
105378816	1	1	0	1
101927542	0	0	0	0
107985043	0	0	0	0
101927587	0	0	0	0
101927560	0	0	0	0
107985041	0	0	0	0
79739	80	74	102	117
5567	147	139	168	153
107985046	0	3	1	0
112268230	0	2	0	0
148418	1	0	0	1
391051	0	0	0	0
58511	0	0	0	0
80135	280	310	365	317
2787	633	648	739	705
100505741	2	3	4	7
1486	31	37	39	38
105378819	4	1	1	2
103695366	0	0	0	0
439927	0	0	0	0
117178	192	257	195	220
102724892	0	0	0	0
23566	0	0	0	0
255231	57	45	78	70
55283	193	241	314	299
126820	0	8	8	8
100616481	0	0	0	0
84144	37	25	32	36
105378821	0	0	0	0
148423	113	152	130	95
8915	83	88	147	114
646626	13	16	9	13
23576	198	190	176	207
107985054	0	2	0	4
3491	86	83	157	172
107985057	3	0	1	0
112268231	0	0	0	0
54680	117	131	129	140
105378823	0	0	0	0
255631	0	0	0	0
105378824	0	0	0	0
105378825	0	0	0	0
57489	102	97	122	122
102465842	0	0	0	0
9635	0	0	0	0
1179	0	0	0	0
105378827	0	0	0	0
105378826	0	0	0	0
22802	0	0	0	0
105378828	1	2	4	1
9629	0	0	1	0
51100	355	327	333	359
105378831	0	0	0	0
9403	224	226	334	288
9653	152	159	186	214
339524	0	0	0	4
101927844	0	0	0	0
8543	132	129	158	195
100505768	0	0	0	0
105378833	0	1	0	0
105378834	0	0	0	0
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	2	0	0
105378836	0	0	0	0
105378839	0	0	0	0
101927891	0	0	0	0
105378838	0	0	0	0
5586	595	654	642	618
2959	62	71	65	64
56267	86	93	88	84
494115	92	102	105	139
2635	86	54	33	43
105378841	1	2	1	0
2633	1	3	2	0
2634	1	0	0	1
112268267	0	0	0	0
105378842	4	3	3	0
388646	0	1	0	0
115361	0	0	0	0
107985076	0	0	0	0
105378843	0	0	0	0
115362	0	0	1	0
729930	0	0	0	0
163351	0	0	0	0
400759	0	0	0	0
105378844	0	0	0	0
23507	7	19	14	13
84230	11	22	30	21
400761	1	4	1	2
107985743	0	1	0	0
101927952	1	0	2	2
107985744	0	0	0	0
101927975	0	0	0	0
55144	47	45	68	67
105378847	0	0	1	0
492303	1	2	5	1
284695	442	521	468	493
105378848	0	0	0	0
105378849	0	0	0	0
107985088	0	0	0	0
105378850	0	0	0	0
105378851	0	0	0	0
105378852	0	0	0	0
109616984	0	0	0	0
343472	0	0	0	0
105378853	44	36	46	37
105378855	1	4	5	4
105378854	0	0	0	0
84146	425	424	485	433
164045	0	0	0	1
107985412	0	0	0	0
107985417	0	0	0	0
105378856	0	0	0	0
8317	59	76	97	71
102723436	0	0	0	0
7049	50	51	51	72
676	0	0	0	0
253152	44	48	76	44
646817	8	9	7	6
284697	2	1	3	2
23285	49	29	28	30
388649	0	0	0	0
11146	86	100	108	89
79871	192	232	220	205
2672	10	14	19	9
7813	227	315	287	258
6125	4923	5340	8923	8068
388650	25	26	38	32
6083	4	2	4	3
26782	0	0	0	1
22823	278	297	272	286
50999	244	315	299	297
343099	455	524	573	472
107985521	2	2	0	0
100131564	29	38	45	27
1810	220	224	251	305
54874	260	265	282	265
107985761	0	0	0	0
8412	122	136	158	115
100129046	3	1	3	2
102723480	3	9	10	9
723788	18	12	13	14
100126348	0	0	0	0
100189133	0	0	0	0
30836	662	821	806	727
2730	283	322	325	318
24	4	0	4	3
105378858	1	0	0	0
9411	240	254	305	280
107985092	0	1	0	0
105378859	1	0	3	0
5825	183	194	211	192
2152	6	16	26	17
113219466	0	0	0	0
105378861	0	0	0	0
101928079	0	1	0	0
105378860	0	0	1	0
100616321	0	0	0	0
126969	0	2	2	2
1266	1	0	0	2
105378862	0	0	0	0
729970	1	1	1	2
199857	24	30	38	48
105378863	0	0	0	0
101928098	1	0	1	0
148534	32	28	48	54
100527978	3	4	3	1
101928118	0	0	0	0
25950	25	30	32	29
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	0	0	0	0
100996635	0	0	0	0
101928219	0	0	0	0
102723661	0	0	0	0
101928241	0	0	0	0
105378866	0	0	0	0
58155	42	39	45	29
1806	0	0	2	0
100873932	0	0	0	0
105378867	0	0	0	0
100873933	0	0	0	0
109729128	0	0	0	0
400765	0	0	0	0
100616452	0	0	0	0
406928	0	0	0	0
729987	0	0	0	0
51375	78	98	84	103
163404	0	0	0	0
100129620	0	0	0	0
9890	7	10	8	10
107985093	0	2	0	3
101928270	0	0	0	0
54873	1	2	0	2
391059	3	0	3	6
178	221	265	165	208
23443	94	76	90	91
64645	61	65	74	67
163786	239	261	319	269
54482	162	171	166	147
127495	12	10	8	13
1629	84	100	126	119
100506007	0	2	0	0
8634	159	160	167	160
693138	0	0	0	0
8556	23	44	47	52
105379827	2	0	2	0
54112	0	0	0	0
100128787	0	0	0	0
7412	0	0	0	0
2135	139	166	239	242
148867	91	93	86	102
51611	158	165	185	235
102606465	4	12	12	8
107985094	0	0	0	0
101928334	0	0	0	0
101928370	0	0	0	0
1901	0	0	1	0
102723784	0	0	0	0
104355286	0	0	0	0
105378872	0	0	0	0
118427	0	0	0	0
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	0	0	0	0
101928436	0	0	0	0
55599	85	103	128	121
280	13	11	21	18
648740	0	0	0	0
279	0	0	0	0
276	0	0	0	0
277	0	0	0	0
105378878	0	0	0	0
278	0	0	0	0
100129138	0	0	0	0
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	0	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	27	25	46	24
22854	0	0	0	0
10451	0	0	0	0
102465839	0	0	0	0
100873946	0	0	0	0
107985124	0	0	0	0
29957	271	262	408	386
148545	12	8	8	8
653149	17	16	22	23
284611	9	15	18	14
113802	26	38	45	32
105378890	3	1	2	2
55119	1037	1174	1252	1067
163479	0	1	1	0
6814	107	124	133	116
105378891	0	1	1	2
254268	19	38	33	39
642864	0	0	0	1
107985159	0	0	0	0
29899	334	362	539	508
23155	243	251	369	348
22911	34	39	21	21
6884	11	10	14	25
105378892	1	1	0	0
56900	71	59	54	61
677766	9	7	6	8
127003	0	0	0	1
57535	13	24	10	12
6301	713	746	731	704
1952	83	69	86	111
84722	171	132	205	240
343263	6	5	2	2
6272	427	488	435	379
5686	197	221	246	225
284612	9	2	8	7
127002	14	17	21	16
284613	26	29	40	32
57463	18	17	7	7
105378893	0	0	0	0
83873	0	1	0	0
2773	473	498	585	535
406974	0	0	0	0
2780	0	2	1	1
271	96	104	101	136
2948	150	152	155	145
2946	1	1	1	1
2944	1	2	1	1
2949	0	0	0	0
2947	0	0	0	0
79574	57	55	91	100
107985167	0	0	0	0
1435	6	13	4	5
10768	1255	1249	1199	1361
85369	132	118	137	120
105378895	0	0	1	1
257	0	0	0	0
104355139	0	1	0	0
164153	0	0	0	0
388662	0	0	0	0
105378897	0	0	0	0
100873974	3	0	0	1
3749	18	27	24	20
440600	0	0	0	1
64783	214	235	260	246
9122	83	58	51	33
10542	291	272	304	278
101410535	2	1	3	2
84432	0	0	2	1
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	0	0	0
440602	0	0	0	0
3744	0	0	0	0
3737	0	0	4	2
107985174	0	0	0	0
3738	0	0	0	0
105378901	0	0	0	0
963	0	0	0	0
55791	149	135	147	129
128338	69	79	83	80
10390	176	167	197	197
79961	31	45	50	50
107985180	0	0	0	0
1117	0	0	0	1
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	7	7	4	6
105378904	0	0	0	0
441897	0	0	0	0
5016	1	1	0	3
79084	112	137	205	187
515	774	771	766	779
128346	11	21	9	7
57413	0	0	0	0
140	0	0	0	0
5906	240	285	300	294
100129269	1	1	0	2
107985184	2	1	0	0
55924	15	35	22	21
100506343	3	5	3	1
101928718	3	5	5	1
11218	148	149	194	190
3752	6	1	8	6
100874295	0	0	0	0
100873995	0	0	0	0
643355	1	1	1	1
105378906	0	0	0	0
105378909	0	0	0	1
55917	123	161	120	123
100422976	0	0	0	0
7482	6	9	18	15
54879	40	44	55	48
829	713	724	720	804
4343	218	240	247	213
389	101	110	107	101
333926	7	7	12	4
105378910	0	0	0	0
284467	0	0	0	0
100996702	40	40	30	47
105378912	18	22	23	28
105378911	1	2	1	1
113218506	0	0	0	0
6566	2535	2672	2972	2925
246182	1	0	0	0
100506392	22	27	26	27
107985189	1	5	5	4
100996251	3	0	3	5
9860	40	46	47	32
643441	0	0	0	0
260425	162	187	188	174
10745	162	182	178	163
54665	120	109	118	125
100287722	3	2	1	1
26191	4	10	7	1
440603	793	823	754	697
10717	103	100	133	114
64858	46	51	55	62
101928846	1	1	4	5
204851	225	234	312	253
56944	1	0	1	0
148281	0	0	0	0
107985443	0	0	0	0
51592	267	307	337	365
105378913	0	1	1	0
10286	176	147	200	168
105378914	0	1	1	1
163259	45	41	39	58
270	0	0	0	0
4893	140	151	243	230
7812	1181	1219	2150	2423
80143	150	150	161	148
6847	0	0	0	0
105378915	0	0	0	0
7252	0	0	0	0
10100	29	33	36	35
105378916	0	0	0	0
112840934	0	0	0	0
4803	0	0	0	0
112268234	0	0	0	0
112268287	0	0	0	0
81839	239	242	350	342
845	0	0	0	0
4808	0	0	0	0
101928995	0	0	0	0
101928977	0	0	0	0
55356	17	11	19	17
126868	0	0	0	0
105378918	0	0	0	0
107985190	0	0	0	0
105378919	0	0	0	0
105378920	0	0	0	0
476	1241	1261	1328	1532
84852	502	440	551	669
101929023	0	0	0	0
112268235	82	77	62	40
965	191	193	254	247
105378925	0	0	0	0
100616384	0	1	0	0
3321	75	58	115	91
105378924	0	2	0	0
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	0	0	0	0
105378927	0	0	0	0
5738	114	131	106	145
9398	81	93	78	105
101929099	2	4	2	0
8458	296	317	419	439
100126331	0	0	0	0
80263	22	20	24	35
79679	0	0	0	0
104355292	0	0	0	0
10905	768	793	746	750
100996263	0	0	0	0
54855	7	11	9	5
105378929	0	0	0	0
54834	49	57	53	46
10885	215	215	247	270
200162	5	5	6	4
105378930	0	0	0	0
107985447	0	0	0	0
6913	0	0	0	0
105378933	0	0	0	0
107985191	0	0	0	0
10352	38	48	50	44
104472716	0	0	0	2
101929147	21	17	22	35
107985192	0	0	1	4
105378934	1	2	0	2
51179	0	0	0	0
100874270	0	0	0	0
3284	0	1	0	0
105378935	0	0	0	0
3283	2	4	5	5
128102	1	0	4	1
644242	1	2	4	4
90874	69	87	90	95
105378937	0	0	0	0
26227	208	187	236	268
105378936	6	2	6	9
3158	6	15	5	8
83998	0	0	0	0
105378938	1	0	0	0
343505	2	1	0	0
11085	0	0	0	0
4853	227	200	280	243
101929178	0	0	0	0
105378939	0	1	0	0
105378940	0	0	0	0
9554	129	132	144	171
107985522	1	0	2	0
105378941	0	0	0	1
105378954	12	11	7	13
101929788	0	0	0	0
728841	78	88	100	95
107985523	0	0	0	0
767846	4	3	6	3
100996724	24	23	30	29
107985524	3	3	3	4
105378944	0	0	0	0
105378943	0	0	0	1
101929796	9	6	6	6
101060684	105	94	116	107
107985762	4	6	8	8
101954277	0	0	0	2
653505	0	0	0	0
728855	63	71	68	74
100996720	4	5	2	4
101954264	4	7	1	8
107985763	0	0	1	0
105369199	1	1	2	0
101929798	1	2	1	0
107985748	0	0	0	0
107985749	0	0	0	0
107985750	0	0	0	0
106479023	1	2	1	1
2210	0	0	0	0
100996318	0	0	0	0
337875	0	2	0	1
653820	42	51	65	57
653464	197	191	182	218
107985193	14	12	16	9
100873165	2	1	1	0
107985194	1	0	0	0
647121	0	0	0	0
107985195	0	0	0	0
101929814	0	0	0	0
105371172	0	0	0	0
105371175	0	1	0	1
107985200	22	21	24	21
107985201	8	14	14	13
101927452	0	0	0	0
112268275	0	0	0	0
112268273	0	0	0	0
100189261	0	0	0	0
101954269	0	0	0	0
26863	2	3	3	4
791227	0	0	0	0
105369140	0	1	0	1
100189142	1	0	0	2
100189326	0	0	0	0
199882	1	0	0	0
100189356	0	0	0	0
338391	0	0	0	0
100132417	0	0	0	0
440686	1	1	1	1
105371209	0	0	0	0
554282	38	41	60	47
100996712	61	45	61	52
105371207	0	0	0	0
105371206	0	1	0	1
100996732	30	29	35	31
101060524	0	0	0	0
101927333	0	0	0	0
105371196	1	0	0	0
730262	0	0	0	0
105373467	0	0	1	0
101954267	0	0	0	0
100189323	0	1	0	0
284565	64	70	89	80
105371211	0	0	1	1
6063	1	0	3	3
105379574	2	3	2	2
100189127	0	1	1	0
728945	0	0	0	0
101929826	0	0	0	0
105371214	0	0	0	0
105371215	0	0	0	0
101927429	0	1	1	0
1818	0	0	0	0
645166	22	22	25	23
105371216	0	1	0	1
105371217	0	0	0	0
107985528	0	0	0	0
647135	180	159	189	200
107985595	1	5	5	2
728833	40	51	73	60
105371219	0	0	0	0
107985754	0	0	0	0
101929805	1	1	0	2
107985614	0	0	0	0
107985615	1	0	0	2
103091866	19	14	14	18
100996740	6	5	4	6
645142	0	0	0	0
101954266	0	0	0	0
7214	2	1	0	0
100288142	45	57	72	78
105371312	0	2	1	2
105371288	0	0	0	0
107985755	0	0	0	0
107985751	0	0	0	0
101929780	17	27	26	26
653519	124	118	127	112
5174	3	3	5	4
11126	2	2	1	3
27246	367	323	342	312
10623	83	72	81	78
200035	35	45	49	39
10401	38	52	51	44
102466191	0	0	0	0
148741	1	2	0	0
107985593	0	0	0	0
8515	10	10	7	7
8799	47	56	63	56
114814	2	2	2	0
9939	668	681	758	869
105371260	157	143	150	184
128077	149	184	170	156
84265	83	106	92	78
284615	15	9	24	14
10628	633	658	396	413
148738	0	0	0	0
100189384	2	0	0	0
100189064	0	0	2	0
100188991	0	0	0	0
100189198	1	1	4	1
107985594	0	0	0	0
101954276	0	1	0	1
101928979	1	0	0	0
100132406	80	90	94	97
388677	31	24	28	27
105371254	0	0	0	0
170688	82	109	135	127
102724364	36	42	41	37
105371242	0	0	0	0
107985756	0	0	0	1
112268274	11	1	9	10
100996756	3	2	2	3
105371235	0	1	0	0
105371233	0	0	0	0
107985591	0	0	1	1
100288805	1	0	0	0
149013	77	73	88	83
728989	0	0	0	0
105371231	0	0	0	0
100189334	0	0	0	0
101447996	0	0	0	0
644861	0	0	0	0
5565	61	74	96	97
9557	391	411	404	401
171423	195	220	220	232
2330	64	68	86	70
100289211	0	0	0	0
607	45	45	56	54
51205	91	107	95	93
102723321	0	0	0	0
105371230	0	0	0	0
2702	5	5	1	7
2703	0	0	0	0
105371229	1	1	2	3
51463	106	96	103	102
100034743	2	2	8	1
105371228	2	2	3	2
100189140	0	0	0	0
26864	3	3	5	3
100189193	0	0	0	0
728920	1	1	1	1
200030	74	53	98	94
105371227	1	0	1	0
100505824	0	0	0	0
101927468	0	0	0	0
100189056	0	0	0	0
105371226	0	0	0	0
284561	0	0	0	0
100189307	0	0	0	0
105371225	0	0	0	0
100189174	0	0	0	0
100188998	0	0	0	0
100847044	0	0	0	0
101954273	0	0	0	0
102466225	0	0	0	0
100132057	1	8	5	0
101954272	1	0	1	1
107985525	0	0	0	0
388685	39	42	34	35
105371224	29	34	43	31
644591	3	2	1	2
100189005	2	3	1	0
25832	104	98	122	106
100996763	77	55	76	71
105371223	0	0	1	0
105371222	0	0	0	0
440672	83	107	140	128
100996517	27	27	26	29
9659	43	40	39	38
112268272	17	15	15	12
400818	70	75	89	80
101929790	0	0	0	0
102723348	0	1	0	0
653513	1	2	1	1
100996716	27	26	27	29
105371403	0	0	0	0
100996717	47	38	56	49
101060226	92	102	117	106
107985752	0	1	1	2
653598	2	2	1	1
57234	74	70	73	71
100189257	0	0	1	0
112268236	0	0	0	0
644634	13	6	11	15
107985753	0	1	1	1
100189228	0	0	0	0
102723955	0	0	0	0
105371406	1	0	0	0
100189059	0	0	0	0
2209	0	1	0	4
440689	1	1	0	4
112268237	0	0	0	0
653604	0	0	0	0
8370	1	1	2	2
126961	0	0	0	1
8337	86	81	87	94
337873	1	3	4	3
723790	86	82	86	92
333932	0	0	0	1
112268238	40	39	49	45
554313	1	1	2	2
8349	31	22	22	27
8338	138	120	199	204
317772	5	6	14	13
51027	17	20	34	35
9900	178	189	160	133
10262	229	236	324	361
10903	17	20	24	26
56957	108	111	123	90
105371427	1	1	0	1
11311	131	133	119	125
51177	118	82	135	146
105371433	0	0	0	0
81611	369	386	372	415
23632	210	190	182	239
109616989	0	0	0	0
51107	208	187	179	239
79630	3	3	0	1
148523	0	0	0	0
105371434	0	0	0	0
54460	236	197	206	235
9129	229	289	298	314
23248	199	163	171	195
80222	92	94	102	92
102465529	0	0	0	0
1893	14	13	20	12
100874054	0	0	0	1
100289061	0	0	0	0
54507	1	0	0	0
100422997	0	0	0	0
574406	2	1	1	1
4170	537	600	715	730
107985203	1	0	0	0
2029	397	374	451	434
112268239	0	0	0	0
55204	93	109	98	118
84072	0	0	0	0
1520	53	63	26	19
1513	5	8	5	4
405	47	57	58	76
100996521	0	0	0	0
107985204	0	0	0	0
9869	103	77	124	109
29956	159	194	293	335
105371438	0	0	0	0
8416	25	18	21	13
55793	64	52	46	38
58497	48	57	62	66
149428	3	2	0	5
54964	82	87	88	77
56882	118	122	101	125
10962	133	130	130	159
126626	16	14	24	36
10500	3	2	2	5
388695	17	17	18	16
100534012	46	39	51	35
79626	0	0	0	0
79005	54	44	60	48
29765	0	0	1	2
6944	96	99	170	186
8394	180	191	221	226
5710	520	545	628	656
100507670	5	2	5	3
57592	60	42	64	68
5298	89	81	90	93
5993	93	100	102	110
101927886	5	4	8	3
8991	22	30	13	9
5692	1017	1115	1316	1334
23126	254	232	262	300
57530	38	45	25	22
7286	30	25	38	44
693139	0	0	0	0
81609	147	117	142	140
11189	38	28	40	45
284485	0	0	0	0
65005	274	321	373	413
51686	13	20	24	10
11022	47	45	52	43
109729141	14	15	16	10
339398	0	0	0	0
6097	1	5	4	0
100191040	1	4	3	4
100132111	5	16	13	15
284486	0	0	0	2
117145	78	54	56	53
6281	1652	1650	1862	1728
105371441	24	31	26	23
105371442	1	3	1	4
441908	0	1	3	1
6282	1365	1252	1461	1733
101927949	3	3	2	1
100131107	0	0	0	0
126637	0	0	0	0
7062	42	50	54	44
126638	0	0	0	0
112268240	1	0	1	0
388697	1	0	1	0
2312	1	2	0	1
339400	8	11	15	21
388698	0	0	1	0
49860	0	0	0	0
254910	2	0	1	0
54544	0	0	0	0
353145	0	0	0	0
84648	0	0	0	0
353144	0	0	0	0
353143	0	0	0	0
353142	0	0	0	0
388699	0	0	0	0
353141	0	0	0	0
353140	0	0	0	0
26239	0	0	0	0
353139	0	0	0	1
199834	0	0	0	0
100129271	0	0	0	0
448834	0	0	0	0
353137	0	0	0	0
353135	0	0	0	0
353134	0	0	0	0
353133	0	0	0	0
353132	0	1	0	0
353131	0	0	0	0
448835	0	0	0	0
105371444	0	0	0	0
105371445	0	0	0	0
4184	0	0	0	0
3713	0	0	0	0
101927988	0	0	0	0
163778	0	0	0	0
6698	0	0	0	0
6707	0	0	0	0
105371446	0	0	0	0
6699	0	0	0	0
6703	0	0	0	1
6700	0	0	0	0
6701	0	0	0	0
6704	0	0	0	0
6705	0	0	0	0
6702	0	0	0	0
6706	0	0	0	0
101928009	0	0	0	0
149018	0	0	0	0
574414	26	18	20	22
4014	0	0	0	0
114771	0	0	0	0
57115	0	0	0	0
6280	0	1	0	0
6283	0	0	0	0
6279	0	0	0	0
338324	0	0	0	0
6278	0	0	3	1
6277	4331	4493	4239	3906
6276	18	8	10	9
6275	3211	2997	3578	3884
101928034	11	16	18	11
6274	307	293	282	273
6273	677	653	741	710
140576	383	364	360	326
57402	1	1	4	3
6284	526	512	392	438
6271	0	0	0	0
26097	290	268	317	299
23557	104	108	145	117
3608	475	494	516	479
100189015	0	0	0	0
4881	0	0	1	0
102466879	0	0	0	0
65123	19	25	16	18
11000	36	45	60	62
343052	0	0	0	0
57459	278	301	315	373
101928059	2	3	4	4
9909	65	75	74	83
200186	24	14	56	50
27173	509	519	495	485
102465441	0	0	0	0
148327	30	44	49	60
10899	619	560	662	717
5872	345	332	236	268
6232	1650	1838	2084	1746
91181	2	3	9	2
100847024	0	0	0	0
7170	2010	2210	2466	2407
100126346	0	0	0	0
388701	0	0	0	1
25912	516	519	701	659
9898	376	379	327	375
109617023	0	0	0	0
10456	202	197	234	279
89872	0	0	0	0
57198	13	11	4	8
101928101	0	0	0	0
3570	58	55	71	74
126669	21	23	22	35
126668	1	0	0	0
55585	365	401	411	403
100874097	39	47	44	47
107985206	0	2	2	2
1141	164	150	168	196
103	221	242	231	265
3782	4	5	0	0
105371449	0	0	0	0
10654	109	117	109	93
57326	68	81	73	81
90780	123	102	119	123
