GeneID	perturbed	perturbed	perturbed	control	control	control
644714	4	3	5	6	1	4
100189103	0	0	0	0	0	0
22908	243	200	303	248	232	286
54716	0	0	0	0	0	0
107986082	0	0	0	0	0	0
107986083	0	0	0	0	0	0
54585	138	138	205	154	127	184
10803	0	0	0	0	0	0
79443	59	42	40	37	40	49
10663	0	0	0	0	0	0
105377063	0	0	0	0	0	0
2829	0	0	0	0	0	0
105377067	0	0	0	0	0	0
1230	0	0	0	0	0	0
1232	0	0	0	0	0	0
729230	0	0	0	0	0	0
102724297	0	0	0	0	0	0
1234	0	0	0	0	0	0
9034	0	0	0	0	0	0
105377068	0	0	0	0	0	0
4057	0	0	0	0	0	0
83597	0	0	0	0	0	0
79442	0	1	0	0	0	0
83598	0	0	0	0	0	0
6997	0	0	0	0	0	0
100132146	0	0	0	0	0	0
259173	0	0	0	0	0	0
259236	0	0	0	0	0	0
29122	0	0	0	0	0	0
100287362	0	0	0	0	0	0
377047	0	0	0	0	0	0
100288960	0	0	0	0	0	0
729756	0	0	0	0	0	0
339906	0	0	0	0	0	0
4634	0	0	0	0	0	1
5745	1	0	0	0	0	0
151903	331	265	324	272	287	306
23218	86	46	70	93	59	66
100129354	5	4	0	0	1	2
29072	349	316	408	306	319	382
285352	6	8	4	3	4	4
64147	5	8	7	4	7	8
109617025	0	0	0	0	0	0
23276	203	161	226	148	143	185
25930	346	259	340	437	307	349
22937	837	627	757	802	637	709
105377073	0	0	0	0	0	0
54859	261	219	286	225	198	265
105377074	0	0	0	0	0	0
10675	5	3	6	13	10	14
6599	1590	1216	1955	2024	1642	1848
109623484	0	0	0	0	0	0
22907	34	52	33	32	35	39
100302232	0	0	0	0	0	0
4134	307	191	341	362	286	344
993	204	193	287	255	219	261
100616407	0	0	0	0	0	0
820	0	0	0	0	0	0
51385	37	45	58	46	42	43
10201	192	131	161	213	205	210
101060195	0	0	0	0	0	0
646424	0	0	1	0	0	0
100313840	0	0	0	0	0	0
285231	12	9	4	8	7	10
5364	293	212	324	301	312	318
105377077	0	0	0	0	0	0
79714	73	67	90	62	48	61
51372	1100	1068	1373	1279	1255	1396
84126	44	35	47	45	52	40
111822955	30	17	32	26	30	21
11277	0	0	0	0	0	0
51246	669	521	767	764	666	790
5210	26	24	29	48	25	32
102465494	0	0	0	0	0	0
90226	0	0	0	0	0	0
1294	32	12	24	28	28	19
100313843	0	0	0	0	0	0
7384	226	239	315	405	377	346
106635528	0	0	0	0	0	0
440955	0	0	0	0	0	0
65010	58	29	69	55	54	42
102465495	0	0	0	0	0	0
1951	137	77	152	226	160	171
100616112	0	0	0	0	0	0
102724368	0	0	0	0	0	0
51517	59	53	58	74	67	76
51447	85	76	94	78	58	86
5576	115	92	124	127	109	113
100506637	0	0	0	0	0	0
788	17	7	19	19	18	17
646450	0	0	1	2	0	1
10425	404	314	475	398	343	419
54681	36	28	41	32	46	39
11180	295	223	335	416	317	439
55152	95	73	93	97	90	91
494337	0	0	0	0	0	0
25915	406	385	435	389	361	335
406966	0	0	0	0	0	0
3615	873	783	876	836	848	921
54870	389	264	493	673	496	503
5859	621	540	632	465	562	668
102465536	0	0	0	0	0	0
10869	12	17	6	10	11	12
3913	239	153	230	374	307	325
22973	7	2	11	12	6	9
64925	40	36	45	51	36	47
200942	283	181	255	276	240	267
646498	0	0	0	0	0	0
339834	0	0	0	0	0	0
375341	9	16	12	17	13	13
100422952	0	0	0	0	0	0
7375	76	66	123	97	93	104
107986084	5	5	12	7	7	9
2876	1008	978	916	936	853	994
387	1646	1207	1866	1604	1472	1774
6988	124	66	99	138	111	129
275	12	6	12	13	8	13
84276	122	129	139	137	125	130
1605	664	427	722	1118	707	792
100132677	0	0	0	0	0	0
8927	13	9	17	21	13	16
327	418	415	451	376	354	352
4485	43	26	28	41	28	34
63891	69	48	64	83	63	73
386724	117	82	93	133	119	102
29925	108	93	98	119	120	120
9807	328	230	348	362	292	385
389118	0	0	0	0	0	0
389119	0	0	1	0	0	2
7318	9	5	15	4	5	5
100847079	0	0	0	0	0	0
10293	203	203	223	136	152	181
79012	90	75	120	145	87	129
4486	0	2	1	0	1	2
102724438	0	0	0	0	0	0
84315	39	25	40	50	36	24
10180	222	150	290	293	247	274
10181	401	328	468	334	343	416
100775107	0	0	0	0	0	0
100129060	0	0	0	0	0	0
107986035	0	0	0	0	0	0
6405	2	1	1	2	0	0
2779	0	0	1	0	0	0
10991	10	7	10	12	5	5
2771	1279	856	1443	1779	1310	1627
102464817	0	0	0	0	0	0
101928931	0	0	0	0	0	0
7869	8	1	1	5	0	1
102465526	0	0	0	0	0	0
132228	2	1	1	1	0	2
7866	162	165	181	189	174	148
8372	15	13	11	16	8	22
24142	10	6	7	14	11	15
3373	1	2	1	0	1	0
8692	299	200	265	303	230	238
11334	304	232	301	270	232	302
11186	5	4	13	2	2	4
102060282	0	0	0	0	0	0
51364	7	2	5	3	0	7
10641	87	62	75	106	90	98
11068	1	7	8	4	5	10
11070	222	130	236	252	224	266
9254	87	50	95	159	98	96
105377082	0	0	0	0	0	0
105377083	0	0	0	0	0	0
51161	1	3	4	3	5	5
51409	37	34	37	62	40	44
1154	9	13	28	25	20	16
7867	233	119	239	282	206	197
107986085	0	0	0	0	0	0
1795	10	9	20	11	18	20
100616138	0	0	0	0	0	0
7873	667	616	786	648	580	671
29890	86	61	82	79	80	107
9730	155	110	179	147	134	208
105377085	0	0	0	0	0	0
23132	303	190	277	209	205	247
105377086	0	0	0	0	0	0
51368	69	71	98	51	72	80
2912	13	14	17	22	13	14
105377087	0	0	0	0	0	0
440956	0	0	0	0	0	0
100506840	0	0	0	0	0	0
401067	0	0	0	0	0	0
389123	0	0	0	0	0	0
101928999	0	0	0	0	0	0
389124	0	0	0	0	0	0
132141	0	0	0	0	0	0
9136	135	122	152	123	129	138
10039	17	5	21	24	21	14
118442	5	3	7	8	6	4
57060	661	482	745	759	642	793
84836	27	7	29	20	21	19
100526760	32	19	22	29	28	29
25864	31	33	38	52	38	56
95	32	19	22	29	28	29
6159	6979	6862	7413	5371	5508	6661
105377088	0	0	0	0	0	0
1849	117	67	138	111	100	127
100128378	0	0	0	1	1	0
25886	133	107	166	124	112	132
211	111	85	119	177	133	168
54106	4	1	0	1	0	0
11344	284	247	266	220	199	236
101929054	0	0	0	0	0	0
132160	20	8	12	18	25	12
80335	1695	1451	1896	1421	1371	1631
406890	0	0	0	0	0	0
107986086	0	0	0	0	0	0
132158	22	20	17	13	20	17
100874110	0	0	0	0	0	0
406925	0	0	0	0	0	0
25981	7	5	9	2	6	6
8314	707	500	697	647	536	660
51533	3	1	5	3	1	1
56920	1	0	0	1	0	0
105377091	0	0	0	0	0	0
7134	3	1	2	1	1	4
11188	366	277	390	527	409	422
23166	1	0	2	4	3	3
64943	2597	2082	2271	1987	2269	2217
440957	249	235	224	199	215	239
55193	591	466	758	613	506	649
26354	331	223	372	392	338	382
106633805	0	0	0	0	0	0
692089	0	0	0	0	0	0
100113381	0	0	0	0	0	0
109616991	0	0	0	0	0	0
692109	0	0	0	0	0	0
55830	322	224	337	356	371	398
28972	357	286	347	524	422	444
6787	149	111	197	133	107	133
3697	0	0	0	0	0	0
3699	0	0	0	0	0	0
3700	4	0	6	2	4	1
100873993	0	0	0	0	0	0
100526772	91	61	94	104	86	94
389125	32	23	28	24	20	28
375346	59	38	66	80	66	66
102465866	0	0	0	0	0	0
51460	68	55	75	77	82	82
91869	251	269	235	150	151	198
5580	2	0	0	3	2	1
7086	1507	1073	1663	2267	1478	1569
107986087	0	0	0	0	0	0
55802	383	287	450	379	339	385
109617024	0	0	0	0	0	0
105377094	0	0	0	0	0	0
776	2	3	7	5	5	4
55349	39	22	25	41	38	40
55540	21	23	24	33	30	26
93973	357	328	374	260	239	331
58515	374	336	367	322	370	396
105377095	0	0	0	0	0	0
55799	0	1	0	0	0	0
107986088	0	0	0	0	0	0
790952	0	0	0	0	0	0
100874237	0	0	0	0	0	0
57408	3	1	5	0	2	4
107986089	0	0	0	0	0	0
105377096	0	0	0	0	0	0
105377097	0	0	0	0	0	0
105377098	0	0	0	0	0	0
7474	163	93	179	242	169	207
26059	9	11	20	14	11	24
105377100	0	0	0	0	0	0
711	0	0	2	2	0	0
100500875	0	0	0	0	0	0
105377099	0	0	0	0	0	0
285331	237	144	211	231	164	228
23272	255	261	296	162	212	209
50650	4	2	2	8	5	6
100874200	0	0	0	0	0	0
353324	0	0	0	0	0	0
54756	78	57	98	102	82	102
105377101	0	0	0	0	0	0
8820	3	4	3	8	4	3
26060	97	71	104	156	127	127
142686	0	0	0	0	0	0
105377102	0	0	0	0	0	0
201625	0	0	0	0	0	0
201626	178	144	201	174	125	177
378	1272	1608	1368	707	746	1039
106144532	0	0	0	0	0	0
201627	173	140	189	145	144	148
101929159	0	0	0	0	0	0
7871	120	83	112	110	99	97
105377103	0	0	0	0	0	0
105377104	0	0	0	0	0	0
2317	147	118	218	174	169	192
105377105	0	0	0	0	0	0
105377650	0	0	0	0	0	0
1776	0	0	0	0	0	0
107986091	0	0	0	0	0	0
57406	35	23	36	34	37	39
11102	167	115	182	158	166	175
109703458	164	115	177	157	162	164
54899	45	32	55	59	60	54
105377106	0	0	0	0	0	0
5162	59	48	56	42	51	64
107986092	0	0	0	0	0	0
200845	134	79	102	101	108	76
8309	2	2	2	1	0	0
107984079	0	0	0	0	0	0
11170	2	1	0	3	0	3
105377108	0	0	0	0	1	1
131177	0	0	0	0	1	1
105377109	0	0	0	0	0	0
200844	44	34	61	49	32	50
101929238	0	0	0	0	0	0
105377110	0	0	0	0	0	0
339902	0	0	0	0	0	0
2272	0	0	0	0	0	0
105377113	0	0	0	0	0	0
105377112	0	0	0	0	0	0
107986015	0	0	0	0	0	0
103504735	0	0	0	0	0	0
105377111	0	0	0	0	0	0
105377114	0	0	0	0	0	0
105377115	0	0	0	0	0	0
5793	108	80	120	73	75	97
107986016	0	0	0	0	0	0
105377116	0	0	0	0	0	0
100506994	138	100	132	101	104	116
57415	86	53	98	81	91	104
55079	0	0	0	0	0	0
105377647	0	0	0	0	0	0
8618	0	1	0	2	1	0
285401	0	0	0	0	0	0
107986043	0	0	0	0	0	0
132204	0	0	0	0	0	0
100874016	0	0	0	0	0	0
132203	0	0	0	0	0	0
105377119	0	0	0	0	0	0
100130345	0	0	1	0	0	0
132200	0	0	0	0	0	0
80145	222	196	255	234	223	276
100874039	0	0	0	0	0	0
6314	8	7	13	13	13	11
100861563	0	0	0	0	0	0
100507062	1	0	2	0	1	2
9861	443	400	492	405	424	455
105377121	0	0	0	0	0	0
107986093	0	0	0	0	0	0
100652759	0	0	0	0	0	0
100287879	0	0	0	0	0	0
166336	18	17	17	16	12	8
100874242	0	0	0	0	0	0
100874243	0	0	0	0	0	0
101929316	0	0	0	0	0	0
105377123	0	0	0	0	0	0
56999	120	109	135	78	90	107
101929335	0	0	0	0	0	0
100507098	0	0	0	0	0	0
105377124	0	0	0	0	0	0
107986017	0	0	0	0	0	0
105377125	0	0	0	0	0	0
105377127	0	0	0	0	0	0
102724763	0	0	0	0	0	0
107986094	0	0	0	0	0	0
9223	117	86	122	174	143	162
107986018	0	0	0	0	0	0
151877	0	0	0	0	0	0
100873983	0	0	0	0	0	0
105377128	0	0	0	0	0	0
115286	10	8	4	9	10	8
107986095	0	0	0	0	0	0
26018	552	452	608	650	450	526
105377141	0	0	0	0	0	0
105377142	0	0	0	0	0	0
105377143	0	0	0	0	0	0
105377144	0	0	0	0	0	0
84541	20	24	27	16	17	23
100422941	0	0	0	0	0	0
112267879	0	0	0	0	0	0
8801	132	114	161	116	123	141
105377148	0	0	0	0	0	0
101927111	0	0	0	0	0	0
407738	0	0	1	1	0	0
107986019	0	0	0	0	0	0
105377146	0	0	0	0	0	0
151647	3	2	1	2	3	3
285203	53	37	59	39	36	39
7110	7	8	7	15	8	13
100422859	0	0	0	0	0	0
9039	523	459	495	379	422	420
10550	337	297	351	330	345	343
56203	8	7	3	0	1	5
23150	12	10	17	10	14	19
4286	3	0	0	4	1	0
101927152	0	0	0	0	0	0
105377151	0	0	0	0	0	0
107986096	0	0	0	0	0	0
105377152	0	0	0	0	0	0
27086	169	131	278	265	200	255
104502416	0	0	0	0	0	0
100302112	0	0	0	0	0	0
105377155	0	0	0	0	0	0
317649	61	55	49	83	75	75
2850	85	49	81	108	87	94
60675	1	0	1	0	0	2
105377156	0	0	0	0	0	0
105377157	0	0	0	0	0	0
285286	0	0	0	0	0	0
201617	0	0	0	0	0	0
105377158	0	0	0	0	0	0
105377159	0	0	0	0	0	0
23429	64	37	78	83	47	65
105377160	0	0	0	0	0	0
105377161	0	0	0	0	0	0
102724817	0	0	0	0	0	0
105377162	0	0	0	0	0	0
55164	76	57	107	59	89	94
107986097	0	0	0	0	0	0
727936	0	0	0	0	0	0
151987	293	196	288	333	272	235
55096	10	5	17	9	8	13
107986098	0	0	0	0	0	0
23024	339	270	382	282	251	195
101927296	0	0	0	0	0	0
101927249	0	0	0	0	0	0
105377164	0	0	0	0	0	0
105377165	0	0	0	0	0	0
101927346	0	0	0	0	0	0
5067	21	17	19	31	18	41
105377166	0	0	0	0	0	0
105377167	0	0	0	0	0	0
105377168	0	0	0	0	0	0
107986099	0	0	0	0	0	0
100846999	0	0	0	0	0	0
105377207	0	0	0	0	0	0
692099	106	70	114	89	73	85
107986100	1	1	0	0	1	0
100302212	0	0	0	0	0	0
100288801	0	0	0	0	0	0
401074	5	13	3	1	3	4
100131827	19	9	19	30	19	20
100422955	0	0	0	0	0	0
6092	47	39	57	43	48	54
107986020	0	0	0	0	0	0
102724949	0	0	0	0	0	0
105377171	0	0	0	0	0	0
105377172	0	0	0	0	0	0
105377173	0	0	0	0	0	0
6091	550	419	670	558	395	601
101927374	0	0	0	0	0	0
100500877	0	0	0	0	0	0
105377177	0	0	0	0	0	0
105377176	0	0	0	0	0	0
105377175	0	0	0	0	0	0
105377174	0	0	0	0	0	0
728290	0	0	0	0	0	0
2632	49	37	58	37	46	42
105377178	0	0	0	0	0	0
105377179	0	0	0	0	0	0
105377180	0	0	0	0	0	0
101927439	0	0	0	0	0	0
105377181	0	0	0	0	0	0
105377183	0	0	0	0	0	0
105377186	0	0	0	0	0	0
105377187	0	0	0	0	0	0
105377188	0	0	0	0	0	0
440970	0	0	0	0	0	0
105377192	0	0	0	0	0	0
105377193	0	0	0	0	0	0
253559	25	24	28	26	28	43
106635529	0	0	0	0	0	0
100847077	0	0	0	0	0	0
100874037	0	0	0	0	0	0
102723364	0	0	0	0	0	0
101927494	0	0	0	0	0	0
101927518	0	0	0	0	0	0
105377196	0	0	0	0	0	0
389136	232	212	217	112	74	117
100846978	0	0	0	0	0	0
100616161	0	0	0	0	0	0
25978	205	261	191	130	115	155
5449	0	0	0	0	0	0
105377198	0	0	0	0	0	0
3355	0	0	0	0	0	0
8545	576	427	669	679	590	655
55279	28	21	29	15	20	25
285237	116	100	180	111	119	180
105377202	0	0	0	0	0	0
111064647	0	0	0	0	0	0
2042	367	273	477	366	358	373
101930420	0	0	0	0	0	0
107984021	0	0	0	0	0	0
5627	126	122	126	97	97	95
200894	59	50	68	59	77	77
415117	0	0	0	0	0	0
200895	1	0	1	9	6	3
63899	90	87	92	76	78	94
105373992	0	0	0	0	0	0
255025	0	0	0	0	0	0
100287639	0	0	0	0	0	0
102465864	0	0	0	0	0	0
285220	14	6	7	4	9	3
107986103	0	0	0	0	0	0
101929278	0	0	0	0	0	0
84100	3	1	2	2	1	0
101929298	0	0	0	0	0	0
131544	0	0	0	0	0	0
105373994	0	0	0	0	0	0
84864	42	36	59	48	24	70
200959	0	0	0	0	0	0
81050	0	0	0	0	0	0
26341	0	0	0	0	0	0
105373996	0	0	0	0	0	0
403273	0	0	0	0	0	0
403274	3	0	0	0	0	0
105373998	0	0	0	0	0	0
105373997	0	0	0	0	0	0
101929320	0	0	0	0	0	0
105373999	0	0	0	0	0	0
79295	0	0	0	0	0	0
79310	0	0	0	0	0	0
403278	0	0	0	0	0	0
105374000	0	0	0	0	0	0
403277	0	0	0	0	0	0
26339	0	0	0	0	0	0
402135	0	1	0	0	0	4
56650	204	200	229	244	236	311
2838	0	0	0	0	0	0
1371	39	27	41	50	39	42
100874207	0	0	0	0	0	0
10402	5	3	2	3	5	5
131566	400	308	403	491	384	418
105374002	0	0	0	0	0	0
105374003	0	0	0	0	0	0
107986104	0	0	0	0	0	0
105374004	0	0	0	0	0	0
105374007	0	0	0	0	0	0
105374005	0	0	0	0	0	0
105374006	0	0	0	0	0	0
1295	6	6	11	5	3	13
101929357	190	168	204	149	155	187
84319	195	169	206	157	156	189
11259	0	0	0	0	0	0
112268455	0	0	0	0	0	0
100500859	0	0	0	0	0	0
105374010	0	0	0	0	0	0
105374009	0	0	0	0	0	0
644444	0	0	0	0	0	0
55773	150	121	157	113	111	128
56954	69	65	93	45	68	59
9868	298	235	353	257	290	309
348801	26	29	32	27	32	35
55076	7	4	9	9	15	8
84873	0	0	0	0	0	0
10342	131	69	101	156	126	106
25890	0	0	0	0	0	0
50939	2	2	2	1	1	5
57337	121	69	142	99	89	107
131909	0	1	0	0	0	0
54931	64	38	72	88	86	78
57092	740	578	932	795	682	854
27107	111	97	124	78	102	104
100009676	0	0	0	0	0	0
6152	5573	5749	5929	4315	4632	5585
105374013	0	0	0	0	0	0
285359	15	11	17	15	8	11
79598	165	101	213	173	143	193
91775	199	281	239	166	162	177
64332	21	22	23	15	13	17
152225	0	0	0	0	0	0
101929411	0	0	0	0	0	0
107986105	0	0	0	0	0	0
131368	0	0	0	0	0	0
105374016	0	0	0	0	0	0
107986106	0	0	0	0	0	0
105374017	0	0	0	0	0	0
105374018	0	0	0	0	0	0
100616336	0	0	0	0	0	0
105374019	0	0	0	0	0	0
105374020	0	0	0	0	0	0
105374021	0	0	0	0	0	0
107986107	0	0	0	0	0	0
107986108	0	0	0	0	0	0
105374023	0	0	0	0	0	0
214	126	82	103	94	94	79
868	44	16	33	33	33	27
107986109	0	0	0	0	0	0
105374024	0	0	0	0	0	0
105374026	0	0	0	0	0	0
105374027	0	0	0	0	0	0
107986110	0	0	0	0	0	0
107986112	0	0	0	0	0	0
101929485	0	0	0	0	0	0
105374029	0	0	0	0	0	0
101929534	0	0	0	0	0	0
107986021	0	0	0	0	0	0
100302640	0	0	0	2	0	0
344595	32	31	11	23	19	31
84692	0	1	0	1	0	1
101929579	0	0	0	0	0	0
101929607	0	0	0	0	0	0
56987	1140	836	1149	772	689	837
151658	0	0	0	0	0	0
285205	0	0	0	0	0	0
961	278	194	320	271	236	281
105374031	0	0	0	0	0	0
101929623	0	0	0	0	0	0
55081	53	28	64	75	58	66
11148	0	0	0	0	0	0
22989	3	3	1	1	1	2
57650	137	92	144	152	127	130
9666	297	219	245	129	164	162
105374033	0	0	0	0	0	0
105374034	0	0	0	0	0	0
84666	0	0	0	0	0	0
50852	0	0	0	0	0	0
9626	0	0	0	0	0	0
27136	0	0	0	0	0	0
100506506	0	0	0	0	0	0
401081	0	0	0	0	0	0
677779	15	26	25	12	21	9
151871	2	0	0	1	2	0
55211	35	29	65	40	38	37
401082	0	0	0	0	0	0
100616129	0	0	0	0	0	0
105377811	0	0	0	0	0	0
105374036	0	0	0	0	0	0
105374037	0	1	0	0	0	0
151760	0	0	0	0	0	0
100506555	0	0	0	0	0	0
25945	299	162	375	383	288	345
105374038	0	0	0	0	0	0
105374039	0	0	0	0	0	0
10225	1	1	0	0	0	0
79413	0	0	0	0	0	0
257068	0	1	0	0	0	0
100874115	0	0	0	0	0	0
90102	206	177	231	223	191	239
107984087	0	0	0	0	0	0
105374040	0	0	0	0	0	0
55347	58	61	104	101	54	100
29114	527	429	580	549	550	656
344805	0	2	1	1	2	1
79669	1	8	5	4	0	4
693152	0	0	0	0	0	0
257144	0	0	0	0	0	0
112806053	0	0	0	0	0	0
285335	0	0	0	0	0	0
105374042	0	0	0	0	0	0
4345	217	182	263	175	186	207
105374041	0	0	0	0	0	0
112268446	0	0	0	0	0	0
151888	0	0	0	0	0	0
64422	392	479	473	253	264	369
55032	357	260	395	258	245	344
112268447	0	0	0	0	0	0
100506621	0	0	0	0	0	0
151887	32	30	51	29	26	43
101929694	0	0	0	0	0	0
113218483	0	0	0	0	0	0
100129297	0	0	0	0	0	0
344807	0	0	0	0	0	0
131450	0	1	0	0	1	0
29083	87	78	78	72	44	71
25871	58	30	68	68	62	72
107986114	57	30	67	68	62	72
107986113	0	0	0	0	0	0
101929717	0	0	0	0	0	0
102723430	0	0	0	0	0	0
91653	141	104	156	416	222	299
55779	9	15	18	7	14	21
100874029	0	0	0	0	0	0
102466253	0	0	0	0	0	0
152185	85	65	108	67	69	59
54847	0	0	0	0	1	0
100616476	0	0	0	0	0	0
205717	5	2	4	0	1	4
80218	787	588	952	870	747	834
523	121	81	136	169	143	157
54762	5	4	8	7	8	14
254887	8	5	9	8	11	6
57577	8	5	8	7	10	6
105374048	0	0	0	0	0	0
79691	177	179	199	152	166	169
1814	0	0	0	0	0	0
107986115	0	0	0	0	0	0
7634	0	1	0	0	0	0
201633	0	0	0	0	0	0
26137	0	0	1	1	2	1
693153	0	0	0	0	0	0
100131117	0	0	0	0	0	0
101929754	0	0	0	0	0	0
100616166	0	0	0	0	0	0
104413890	0	0	0	0	0	0
100874131	0	0	0	0	0	0
101926886	0	0	0	0	0	0
105374051	0	0	0	0	0	0
2596	102	133	147	118	143	162
4045	190	152	218	159	148	216
105374053	0	0	0	0	0	0
109623450	0	0	0	0	0	0
107986116	0	0	0	0	0	0
105374052	0	0	0	0	0	0
101926903	0	0	0	0	0	0
100861506	0	0	0	0	0	0
285194	0	0	0	0	0	0
100616485	0	0	0	0	0	0
100506724	0	0	0	0	0	0
105374054	0	0	0	0	0	0
105374056	0	0	0	0	0	0
105374057	0	0	0	0	0	0
107986022	0	0	0	0	0	0
101926953	0	0	0	0	0	0
105374058	0	0	0	0	0	0
105374060	0	0	0	0	0	0
101926968	0	0	0	0	0	0
107983969	0	0	0	0	0	0
105374059	0	0	0	0	0	0
152404	1	1	0	0	4	4
100506765	0	0	0	0	0	0
152405	0	0	0	0	0	0
7348	0	0	0	0	0	0
8702	82	71	92	62	68	70
100874201	0	0	0	0	0	0
57514	41	37	58	37	24	40
100874246	0	0	0	0	0	0
55254	208	188	260	140	105	150
56983	150	107	166	185	122	200
51300	221	132	221	252	256	256
941	0	0	0	0	0	0
107986118	0	0	0	0	0	0
141	1	1	2	1	1	1
51365	0	0	0	0	0	0
105374062	0	0	0	0	0	0
64091	7	2	7	5	5	5
105374063	0	0	0	0	0	0
10063	494	586	593	315	361	452
105374064	0	0	0	0	0	0
89876	7	2	6	5	8	5
8856	0	0	0	0	0	0
2932	657	427	753	733	616	734
113839522	0	0	0	0	0	0
107986119	0	0	0	0	0	0
105374065	1	1	1	0	0	2
165829	1	1	1	0	0	2
116064	253	205	223	146	178	181
100130701	0	0	0	0	0	0
11167	2124	1906	2447	1673	1512	1779
406975	0	0	0	0	0	0
107986121	0	0	0	0	0	0
4710	2180	2200	2427	1511	1708	2280
3081	2	2	1	2	0	3
285282	122	82	142	122	107	152
2960	149	130	230	112	134	142
101926983	0	0	0	0	0	0
105374069	0	0	0	0	0	0
9515	59	36	69	38	35	46
100847043	0	0	0	0	0	0
10721	113	94	152	73	106	131
503582	0	0	0	0	0	0
51725	0	0	0	0	0	0
3059	0	0	0	0	0	0
2804	216	199	211	139	165	216
9657	232	258	242	123	164	214
55840	11	7	17	10	8	9
6565	0	0	1	0	1	1
286676	0	0	0	0	0	0
101927010	0	0	0	0	0	0
942	2	1	1	0	0	0
846	0	0	0	0	0	0
1475	0	0	0	0	0	0
131076	157	119	199	155	115	139
26355	223	199	284	220	211	271
54554	58	60	74	81	73	43
102723582	0	0	0	0	0	0
3836	515	383	607	613	533	583
107984000	0	0	0	0	0	0
105374071	0	0	0	0	0	0
83666	1	3	2	4	5	5
151636	12	5	16	9	12	16
165631	0	0	0	0	0	0
54625	13	7	28	20	15	21
79663	38	16	30	37	24	33
84925	131	75	133	147	120	119
100129550	0	0	0	0	0	0
54437	963	701	940	1331	1039	1109
112268448	0	0	0	0	0	0
10954	247	209	204	146	170	195
102465667	0	0	0	0	0	0
26984	62	48	63	56	80	59
111	2	3	5	6	4	7
201562	595	505	769	393	359	410
100506826	0	0	0	0	0	0
4638	171	165	178	50	66	94
100873940	0	0	0	0	0	0
105369194	0	0	0	0	0	0
64770	216	309	217	140	126	161
54763	3	0	0	0	0	0
8997	37	29	31	22	18	37
100847021	0	0	0	0	0	0
105374077	0	0	0	0	0	0
102464832	0	0	0	0	0	0
107986123	0	0	0	0	1	0
105374076	0	0	0	0	0	0
7372	341	277	360	250	252	313
100422864	0	0	0	0	0	0
3693	179	165	158	154	161	148
56667	0	0	0	0	0	0
57493	628	524	686	337	324	401
84561	0	0	4	1	1	0
100847039	0	0	0	0	0	0
7707	138	115	186	88	91	123
105374080	0	0	0	0	0	0
105374081	0	0	0	0	0	0
8723	210	203	223	177	153	181
114885	292	166	298	282	226	247
105374312	0	0	0	0	0	0
100302204	0	0	0	0	1	1
101927056	0	0	0	0	0	0
102723696	0	0	0	0	0	0
100125556	19	8	15	14	16	16
200810	3	3	8	6	4	8
152015	0	0	0	0	0	0
54946	149	98	146	158	132	162
105374085	0	0	0	0	0	0
112267887	0	0	0	0	0	0
10840	0	0	0	0	0	0
100874204	0	0	0	0	0	0
105374083	0	0	0	0	0	0
100862662	0	0	0	0	0	0
107986124	0	0	0	0	0	0
28999	13	8	8	8	18	10
105374088	0	0	0	0	0	0
107986044	0	0	0	0	0	0
100506907	0	0	0	0	0	0
348807	0	0	0	0	0	0
79364	98	67	73	152	104	85
131669	0	0	0	0	0	0
166012	0	0	0	0	0	0
152065	0	0	0	0	0	0
105374090	0	0	0	0	0	0
114112	51	48	66	41	39	58
255330	0	0	0	0	0	0
84303	103	105	115	127	125	179
5361	1231	890	1342	1432	1061	1202
285311	0	0	0	0	0	0
100419008	0	0	0	0	0	0
101927123	0	0	0	0	0	0
105374094	0	0	0	0	0	0
101927149	0	0	0	0	0	0
107986125	0	0	0	0	0	0
131601	162	178	156	110	125	100
102466199	0	0	0	0	0	0
102465857	0	0	0	0	0	0
4171	224	191	222	356	275	298
107986126	224	191	222	356	276	298
50512	248	186	315	264	233	331
80325	23	29	23	24	31	25
11343	0	1	1	0	0	0
107986127	0	0	0	0	0	0
107986129	0	0	0	0	0	0
105374096	0	0	0	0	0	0
166348	0	0	0	0	0	0
102723759	0	0	0	0	0	0
29927	821	773	872	638	536	625
8607	1481	1390	1592	1223	1148	1328
100874089	0	0	0	0	0	0
60678	50	39	72	74	73	70
165721	0	0	0	0	0	0
285224	0	0	0	0	0	0
2624	3	5	5	3	0	7
101927167	0	0	0	0	0	0
90246	0	0	0	0	0	0
23434	0	0	0	0	0	0
6184	820	566	836	805	627	766
7879	929	721	1181	1143	938	1112
113219457	0	0	0	0	0	0
653712	12	3	7	12	4	13
28976	163	157	175	141	144	174
57501	64	80	80	90	99	133
79825	100	58	105	148	136	154
2815	0	0	0	0	0	0
100534599	122	109	151	153	135	161
339122	54	46	58	61	58	60
57461	116	93	123	132	124	151
7555	963	741	1110	1010	929	1141
105374101	0	0	0	0	0	0
105374102	0	0	0	0	0	0
22820	547	424	680	433	441	479
102465496	0	0	0	0	0	0
56941	258	246	320	327	288	336
8971	2537	1773	2530	2845	2439	2744
339942	0	0	0	0	0	0
132241	50	44	57	74	71	67
677797	42	17	32	27	25	27
90288	5	2	5	3	10	7
8930	150	144	208	116	139	169
55764	172	130	181	140	128	153
6010	0	0	0	0	2	0
132243	0	0	0	0	0	0
23129	120	91	132	99	89	82
23023	69	43	72	76	55	54
100507032	18	22	25	16	15	40
7200	0	0	0	0	0	1
