GeneID	control	control	perturbed	perturbed
200008	0	0	0	0
606495	70	69	79	78
51253	611	605	666	648
23648	325	318	496	485
619518	6	6	8	16
105378735	0	0	0	0
105378734	0	0	0	0
26027	1	1	2	1
338094	1	1	2	1
100527960	109	107	114	116
374977	0	0	0	0
7268	114	109	116	120
25973	43	42	67	63
55001	0	0	0	0
163747	0	0	0	0
1718	295	291	224	223
107984958	1	1	1	0
107985760	0	0	0	0
105378736	0	0	0	0
199964	0	0	0	0
7809	0	0	0	0
255738	0	0	0	0
23358	946	938	1080	1075
100507634	8	8	7	3
109729135	0	0	0	0
100616272	0	0	0	0
105378740	9	9	13	14
105378739	0	0	0	0
105378738	0	0	0	0
105378737	3	3	2	5
105378741	4	4	8	4
105378744	1	1	2	1
8613	5408	5348	12935	12781
101929935	0	0	0	0
5563	11	11	3	5
199920	0	0	0	0
731	0	0	0	1
732	0	0	0	0
105378745	0	0	0	0
112267900	0	0	0	0
1600	3	3	0	1
105378748	0	0	0	0
105378747	0	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	0	0	0	0
115209	147	144	169	155
4070	37	37	3	1
114803	860	856	1021	967
112268263	0	0	0	1
105378751	8	7	2	1
3725	515	511	1107	1030
100131060	4	4	16	20
101926907	3	3	5	8
107984961	1	1	0	0
105378753	18	18	29	23
101926925	3	3	4	2
729467	0	0	1	0
105378756	12	12	25	24
55277	71	71	122	108
100616409	1	1	0	0
101926944	0	0	2	0
105378758	0	0	0	0
51361	0	0	0	1
1573	1	0	2	0
127795	0	0	0	0
105378760	0	0	0	0
107984963	0	0	0	0
105378761	0	0	0	0
107984962	0	0	0	0
107985379	0	0	0	0
105378763	0	0	0	0
101926964	0	0	0	0
105378764	0	0	0	0
100996570	0	0	0	0
4774	43	43	91	81
645030	0	0	0	0
105378766	0	0	0	0
107984964	0	0	0	0
414927	1	1	0	0
83941	378	378	453	448
10207	26	26	9	10
113219465	0	0	0	0
107984965	0	0	0	0
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	0	0
163782	1	1	1	0
105378768	1	1	1	0
7398	399	392	464	476
85440	1290	1278	1523	1518
27329	1	1	0	1
84938	169	163	243	227
105378769	0	0	0	0
199899	0	0	0	0
105378770	0	0	0	0
100996301	0	0	0	1
27022	0	0	0	0
102464823	0	0	0	0
29929	113	112	162	149
23421	119	118	109	118
102724319	0	0	0	0
84455	64	63	100	118
79469	4	4	5	6
5236	734	727	1067	1095
105378771	1	1	0	0
4919	0	0	0	0
105378772	0	0	0	0
101927034	0	0	0	0
105378773	0	0	0	0
148581	0	0	0	0
105378774	0	0	0	0
107984966	0	0	0	0
57685	169	168	46	38
100616338	0	0	0	0
55225	96	94	92	104
3716	3617	3588	4229	4257
101927084	1	1	0	0
100500854	0	0	1	0
406893	0	0	0	0
205	11	11	7	7
9829	101	101	11	15
102724416	0	0	0	0
112268227	0	0	0	0
3953	426	415	489	469
54741	2597	2570	3769	3863
5142	431	424	1246	1353
101927139	0	0	0	0
105378776	0	0	0	0
84251	864	854	1156	1174
100422871	1	1	0	0
200132	13	13	4	3
10022	0	0	0	0
79819	45	44	68	63
57708	516	511	636	643
23169	699	693	761	775
400757	0	0	0	1
149233	0	0	0	0
3595	0	0	0	2
105378779	0	0	0	1
26135	2356	2324	2827	2817
102724481	0	0	0	0
105378780	0	0	0	0
1647	259	256	404	424
55970	4404	4369	5031	5117
105378781	0	0	2	0
100289178	97	96	165	160
9077	129	126	99	97
79971	5407	5359	8639	8921
100302279	0	0	0	0
105378782	0	0	0	0
6121	2	2	6	5
55635	211	210	201	211
101927220	1	1	1	1
107984967	0	0	0	0
105378783	0	0	0	0
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	0
105378789	0	0	0	0
105378790	0	0	0	0
57554	5	5	6	3
5301	0	0	0	0
105378792	1	1	1	0
55631	251	249	297	277
9295	4421	4380	4830	4964
81573	361	359	529	507
11147	76	75	90	93
102724548	1	1	4	3
1491	42	40	38	43
105378793	0	0	0	0
105378794	0	0	0	0
101927244	1	1	4	2
102724572	0	0	2	0
5733	25	25	59	60
107985517	1	1	0	1
100132618	123	122	152	158
9406	1629	1614	2030	2042
406962	20	20	26	28
100852410	2	1	2	0
105378795	0	0	0	0
257194	356	353	498	520
100852409	0	0	0	0
105378797	6	6	4	7
105378796	3	3	0	2
105378798	0	0	0	0
339468	0	0	0	0
105378799	0	0	0	0
105378800	0	0	0	0
101927295	0	0	0	0
105378801	0	0	0	0
107985391	0	0	0	0
105378802	0	0	0	0
109729166	0	0	0	0
127255	21	20	14	24
100526835	42	42	59	57
8790	229	227	397	362
51086	26	26	22	30
105378805	0	0	4	4
105378803	0	0	0	2
127254	0	0	0	0
101927320	0	0	0	0
1429	179	176	186	217
127253	329	325	431	475
431707	0	0	0	0
204962	4	4	6	4
34	400	399	407	408
1744	74	77	48	62
5876	533	528	564	589
692085	2	2	1	2
26805	10	10	6	10
26804	9	9	9	3
4438	0	0	0	2
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	0
256435	122	121	231	246
105378807	0	0	0	2
110806286	0	0	0	0
81849	743	738	56	55
102466995	0	0	0	0
10026	799	790	861	901
105378808	4	4	2	3
26289	357	351	178	168
26009	680	675	795	846
23032	1045	1033	1194	1202
374986	406	402	428	443
374987	58	56	45	60
91624	2406	2376	2201	2173
8880	1346	1332	1175	1264
11080	1256	1235	883	906
54810	12	12	2	6
107984997	0	0	0	0
149047	1	1	1	2
5737	610	594	465	495
10964	460	452	471	527
10561	377	371	633	590
64123	301	300	415	413
107984998	0	0	0	3
105378810	0	0	0	0
105378812	0	0	0	0
105378811	0	0	0	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	1595	1580	357	317
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	0	0	0	0
101927498	0	0	0	0
107985037	0	0	0	0
105378816	7	7	13	4
101927542	0	0	0	0
107985043	0	0	0	1
101927587	0	0	0	0
101927560	0	0	0	0
107985041	2	2	1	1
79739	154	152	154	177
5567	622	615	1447	1437
107985046	1	1	3	3
112268230	1	1	1	1
148418	9	9	45	21
391051	1	1	4	7
58511	2	2	1	2
80135	291	287	319	311
2787	634	640	690	648
100505741	23	23	25	21
1486	629	619	750	721
105378819	3	3	1	1
103695366	0	0	4	0
439927	0	0	1	0
117178	282	281	466	435
102724892	0	0	0	0
23566	0	0	0	0
255231	44	44	32	21
55283	9	9	5	1
126820	15	15	32	38
100616481	0	0	0	0
84144	176	175	347	370
105378821	1	1	0	1
148423	714	713	898	953
8915	194	190	198	215
646626	5	5	5	5
23576	1576	1565	1448	1417
107985054	36	34	31	46
3491	9479	9386	5384	5268
107985057	1	1	1	7
112268231	0	0	0	2
54680	395	392	502	499
105378823	0	0	1	1
255631	32	32	51	43
105378824	0	0	0	0
105378825	0	0	1	1
57489	297	296	284	225
102465842	0	0	0	1
9635	12	11	8	2
1179	0	0	0	1
105378827	1	1	2	2
105378826	0	0	0	0
22802	0	0	0	0
105378828	3	3	5	4
9629	0	0	0	0
51100	1898	1875	2081	2108
105378831	0	0	0	0
9403	2434	2406	2910	2833
9653	975	969	758	737
339524	119	118	24	27
101927844	0	0	0	0
8543	1023	1012	618	614
100505768	0	0	0	0
105378833	6	5	1	2
105378834	2	2	0	2
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	0	0	0
105378836	0	0	0	0
105378839	0	0	0	0
101927891	6	6	1	0
105378838	0	0	0	0
5586	861	850	909	925
2959	263	262	366	355
56267	321	320	303	325
494115	300	297	275	302
2635	915	908	1395	1356
105378841	5	5	4	4
2633	635	629	1022	944
2634	332	328	740	691
112268267	80	80	176	182
105378842	0	0	2	1
388646	0	0	1	2
115361	61	58	73	76
107985076	0	0	0	0
105378843	0	0	0	0
115362	22	22	22	22
729930	0	0	2	2
163351	1	1	0	0
400759	25	24	29	23
105378844	0	0	0	0
23507	19	19	5	2
84230	486	486	438	454
400761	2	2	2	1
107985743	0	0	1	0
101927952	3	3	7	5
107985744	0	0	0	1
101927975	0	0	1	0
55144	826	814	676	659
105378847	0	0	0	0
492303	7	7	5	2
284695	449	442	465	488
105378848	0	0	0	0
105378849	0	0	0	0
107985088	0	0	0	0
105378850	0	0	0	0
105378851	0	0	0	0
105378852	0	0	0	0
109616984	0	0	0	0
343472	0	0	0	0
105378853	5	5	28	20
105378855	0	0	2	4
105378854	0	0	0	1
84146	523	519	662	690
164045	0	0	0	0
107985412	0	0	0	0
107985417	0	0	0	0
105378856	0	0	0	0
8317	90	88	96	82
102723436	2	2	2	4
7049	257	254	724	703
676	0	0	0	0
253152	3	3	2	2
646817	33	36	39	27
284697	20	20	20	13
23285	85	85	250	261
388649	0	0	0	1
11146	124	123	147	121
79871	252	251	369	413
2672	1	1	1	2
7813	597	597	497	534
6125	7063	6937	6326	6395
388650	634	627	1129	1182
6083	3	2	1	0
26782	0	0	3	2
22823	171	165	176	179
50999	1270	1263	1773	1900
343099	260	255	293	270
107985521	0	0	1	0
100131564	343	335	349	375
1810	749	742	910	970
54874	107	106	7	12
107985761	0	0	0	0
8412	380	376	297	303
100129046	9	9	14	17
102723480	1	1	0	0
723788	1	1	3	2
100126348	0	0	0	0
100189133	0	0	0	0
30836	539	536	555	605
2730	1691	1675	2275	2340
24	25	25	21	13
105378858	1	1	0	1
9411	805	795	1525	1544
107985092	2	2	1	4
105378859	2	2	9	5
5825	582	575	702	725
2152	1876	1841	3292	3327
113219466	0	0	0	0
105378861	0	0	0	0
101928079	25	25	15	18
105378860	1	1	0	0
100616321	0	0	0	0
126969	37	37	14	17
1266	3413	3380	3805	3685
105378862	1	1	2	3
729970	42	42	50	44
199857	107	107	134	145
105378863	2	2	1	2
101928098	0	0	1	0
148534	14	14	11	16
100527978	39	38	51	59
101928118	0	0	0	4
25950	84	83	135	156
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	0	0	0	0
100996635	0	0	0	0
101928219	0	0	0	0
102723661	0	0	0	0
101928241	0	0	0	0
105378866	0	0	0	0
58155	143	143	152	160
1806	769	761	1037	1063
100873932	14	13	18	20
105378867	1	1	0	2
100873933	0	0	0	0
109729128	2	2	1	0
400765	10	10	1	3
100616452	0	0	0	0
406928	0	0	0	0
729987	2	2	0	1
51375	497	491	631	627
163404	0	0	0	0
100129620	0	0	0	0
9890	7	7	36	34
107985093	0	0	0	0
101928270	0	0	0	0
54873	3	3	10	14
391059	60	59	80	58
178	337	334	467	463
23443	346	342	418	355
64645	686	677	775	834
163786	148	147	175	179
54482	256	254	338	371
127495	27	27	47	33
1629	369	361	451	467
100506007	7	7	5	3
8634	458	454	497	469
693138	0	0	1	0
8556	49	48	38	44
105379827	0	0	0	0
54112	1	1	1	1
100128787	0	0	0	0
7412	191	187	1771	1874
2135	720	708	1049	1035
148867	496	491	648	660
51611	605	594	751	760
102606465	99	99	145	122
107985094	0	0	0	0
101928334	0	0	1	2
101928370	4	4	25	28
1901	286	283	949	948
102723784	0	0	0	0
104355286	0	0	0	0
105378872	0	0	0	0
118427	0	0	0	0
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	2863	2831	2074	2061
101928436	0	0	0	0
55599	196	195	201	200
280	34	33	49	44
648740	1	4	0	0
279	3	3	6	2
276	1	1	2	1
277	2	2	2	1
105378878	0	0	0	0
278	1	1	2	1
100129138	2	2	3	1
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	0	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	237	233	253	261
22854	147	144	23	27
10451	1	1	0	0
102465839	0	0	0	0
100873946	0	0	0	0
107985124	0	0	0	0
29957	418	414	859	874
148545	2	2	1	1
653149	4	4	3	5
284611	481	475	454	425
113802	71	71	77	76
105378890	0	0	0	8
55119	830	821	980	874
163479	0	0	2	1
6814	624	620	716	647
105378891	0	0	3	0
254268	1	1	3	3
642864	0	0	0	1
107985159	0	0	0	0
29899	397	388	430	415
23155	460	454	629	630
22911	219	219	294	282
6884	333	331	410	411
105378892	2	2	2	4
56900	1010	1003	1487	1567
677766	1	1	0	1
127003	1	1	0	1
57535	15	15	29	30
6301	1383	1371	1711	1715
1952	63	63	22	23
84722	228	225	226	237
343263	0	0	0	0
6272	1576	1558	1427	1430
5686	1036	1022	1085	1128
284612	5	4	2	4
127002	49	49	51	57
284613	203	201	263	257
57463	46	46	92	118
105378893	0	0	0	0
83873	0	0	0	1
2773	1267	1254	1395	1374
406974	0	0	0	0
2780	6	6	8	5
271	1225	1216	1731	1758
2948	301	301	411	368
2946	619	612	890	867
2944	452	447	453	461
2949	90	88	158	156
2947	823	810	1124	1111
79574	0	0	0	0
107985167	0	0	0	0
1435	518	514	1012	1064
10768	2274	2259	2495	2536
85369	425	419	527	574
105378895	0	0	0	0
257	58	56	57	65
104355139	0	0	0	0
164153	0	0	0	0
388662	2	2	1	0
105378897	0	0	0	0
100873974	0	0	0	0
3749	5	5	0	1
440600	0	0	0	0
64783	87	87	93	98
9122	884	871	858	912
10542	538	533	571	610
101410535	1	1	0	2
84432	37	37	0	0
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	0	0	0
440602	0	0	0	0
3744	0	0	0	0
3737	0	0	0	0
107985174	0	0	0	0
3738	1	1	0	0
105378901	0	0	0	0
963	1	1	0	1
55791	289	285	285	296
128338	475	470	568	564
10390	300	296	474	474
79961	77	76	77	87
107985180	1	1	0	0
1117	381	378	155	170
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	13	13	2	1
105378904	0	0	0	0
441897	1	1	0	0
5016	57	57	72	67
79084	449	443	503	503
515	1086	1072	1166	1129
128346	38	37	39	50
57413	2	2	0	0
140	0	0	0	0
5906	852	841	1037	1085
100129269	12	12	15	14
107985184	15	14	30	21
55924	91	91	174	156
100506343	5	5	10	7
101928718	6	6	9	6
11218	217	213	294	265
3752	38	36	3	1
100874295	0	0	0	0
100873995	0	0	0	0
643355	0	0	0	0
105378906	0	0	0	0
105378909	7	7	10	20
55917	810	805	922	857
100422976	1	1	0	0
7482	85	83	86	94
54879	140	136	191	210
829	1958	1918	2542	2541
4343	1465	1453	1805	1833
389	1690	1676	1972	1979
333926	15	15	9	9
105378910	2	2	0	0
284467	2	2	2	2
100996702	0	0	0	1
105378912	0	0	0	0
105378911	0	0	0	0
113218506	0	0	0	0
6566	766	755	1000	1020
246182	5	5	2	3
100506392	18	18	21	15
107985189	3	2	1	1
100996251	1	1	8	5
9860	281	276	380	353
643441	0	0	0	0
260425	131	129	134	139
10745	486	480	558	519
54665	251	250	314	304
100287722	38	37	45	34
26191	14	14	6	6
440603	1	1	2	2
10717	145	145	156	171
64858	96	96	144	124
101928846	1	1	3	2
204851	902	889	1187	1180
56944	2017	1997	2983	2950
148281	0	0	0	0
107985443	0	0	0	0
51592	632	623	723	762
105378913	1	1	3	1
10286	261	259	284	284
105378914	0	0	0	0
163259	11	11	20	21
270	0	0	0	0
4893	893	884	826	837
7812	7802	7715	8760	8435
80143	443	439	687	714
6847	0	0	0	0
105378915	0	0	0	0
7252	0	0	0	0
10100	3	3	0	0
105378916	0	0	0	0
112840934	0	0	0	0
4803	6	6	14	9
112268234	0	0	0	0
112268287	0	0	0	0
81839	301	296	451	477
845	0	0	0	0
4808	0	0	0	0
101928995	0	0	0	0
101928977	0	0	0	0
55356	15	15	12	5
126868	0	0	0	0
105378918	0	0	0	0
107985190	0	0	0	0
105378919	0	0	0	0
105378920	0	0	0	0
476	3983	3942	4887	4988
84852	391	385	488	516
101929023	0	0	0	0
112268235	2	2	1	2
965	29	29	28	29
105378925	0	0	0	0
100616384	0	0	0	0
3321	5	5	1	3
105378924	0	0	0	0
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	1	1	0	3
105378927	0	0	0	0
5738	826	816	195	175
9398	193	191	51	42
101929099	0	0	4	1
8458	205	200	327	286
100126331	0	0	0	0
80263	111	111	137	146
79679	0	0	1	0
104355292	0	0	0	0
10905	1467	1448	1963	1889
100996263	0	0	0	0
54855	47	47	32	23
105378929	7	7	8	13
54834	145	144	177	183
10885	466	463	525	516
200162	11	10	15	11
105378930	0	0	0	0
107985447	0	0	0	0
6913	0	0	0	0
105378933	0	0	0	0
107985191	0	0	0	0
10352	91	91	117	102
104472716	0	0	0	1
101929147	26	26	28	36
107985192	1	1	1	0
105378934	0	0	0	0
51179	0	0	0	0
100874270	0	0	0	0
3284	0	0	0	0
105378935	0	0	0	0
3283	1	1	0	0
128102	10	10	8	12
644242	11	11	11	10
90874	279	276	361	294
105378937	0	0	1	1
26227	504	498	644	619
105378936	13	13	19	23
3158	0	0	0	0
83998	0	0	0	0
105378938	3	4	4	5
343505	7	8	8	10
11085	0	0	0	0
4853	4294	4260	4806	4940
101929178	1	1	1	0
105378939	0	0	0	0
105378940	0	0	0	0
9554	1891	1856	2367	2361
107985522	3	3	4	3
105378941	2	2	1	2
105378954	21	21	16	13
101929788	1	1	2	1
728841	560	558	568	580
107985523	4	4	7	5
767846	51	51	59	51
100996724	1218	1206	1265	1263
107985524	46	45	36	44
105378944	1	1	1	0
105378943	0	0	1	1
101929796	36	37	38	40
101060684	359	354	356	360
107985762	0	0	0	0
101954277	0	0	0	0
653505	14	12	14	11
728855	52	51	52	45
100996720	7	7	9	9
101954264	0	0	0	0
107985763	0	0	0	0
105369199	0	0	2	4
101929798	8	8	7	9
107985748	0	0	0	0
107985749	0	0	0	0
107985750	0	0	0	0
106479023	14	14	16	25
2210	3	3	2	6
100996318	1	1	3	2
337875	6	6	8	12
653820	31	30	33	33
653464	276	272	338	304
107985193	0	0	1	0
100873165	0	0	0	0
107985194	1	1	2	1
647121	69	72	21	22
107985195	0	0	0	0
101929814	0	0	0	0
105371172	0	0	0	0
105371175	5	6	8	9
107985200	75	74	103	97
107985201	15	16	14	16
101927452	0	0	0	0
112268275	0	0	0	0
112268273	2	2	4	4
100189261	0	0	0	0
101954269	0	0	0	0
26863	1	2	2	1
791227	0	0	0	0
105369140	0	0	1	2
100189142	0	0	0	0
100189326	0	0	0	0
199882	0	0	0	0
100189356	0	0	0	0
338391	5	5	15	16
100132417	0	0	0	2
440686	40	39	84	86
105371209	0	0	0	0
554282	32	31	34	37
100996712	159	156	184	181
105371207	0	0	0	0
105371206	6	6	9	8
100996732	76	75	99	98
101060524	0	0	0	0
101927333	0	0	0	0
105371196	0	0	0	0
730262	13	14	14	7
105373467	0	0	0	0
101954267	0	0	0	0
100189323	0	0	0	0
284565	668	675	759	729
105371211	2	2	2	1
6063	1	2	1	1
105379574	1	1	2	1
100189127	0	0	0	0
728945	13	14	14	11
101929826	0	0	0	0
105371214	0	0	0	0
105371215	0	0	0	0
101927429	0	1	2	2
1818	0	0	0	0
645166	36	36	59	56
105371216	8	8	9	10
105371217	0	0	0	0
107985528	0	0	0	0
647135	307	303	377	368
107985595	1	1	0	0
728833	39	39	34	35
105371219	0	0	0	0
107985754	0	0	0	0
101929805	2	2	1	0
107985614	0	0	0	0
107985615	0	0	0	0
103091866	63	63	49	46
100996740	11	12	9	11
645142	12	13	13	10
101954266	0	0	0	0
7214	0	0	0	0
100288142	308	309	321	329
105371312	101	101	104	101
105371288	1	1	0	1
107985755	0	0	0	0
107985751	0	0	0	0
101929780	204	190	225	236
653519	210	208	202	228
5174	11	11	12	11
11126	4	4	5	6
27246	541	537	459	436
10623	288	285	316	320
200035	104	102	134	144
10401	937	927	1010	1016
102466191	0	0	1	2
148741	88	88	141	104
107985593	0	0	0	0
8515	153	149	98	103
8799	309	308	377	394
114814	50	50	49	60
9939	524	513	598	573
105371260	34	33	57	47
128077	462	460	550	556
84265	310	306	352	400
284615	60	60	60	53
10628	8408	8329	11969	11918
148738	0	0	1	0
100189384	0	0	0	0
100189064	0	0	0	0
100188991	0	0	0	0
100189198	0	0	0	0
107985594	2	2	1	0
101954276	0	0	1	0
101928979	4	3	4	5
100132406	510	506	524	561
388677	131	130	142	132
105371254	3	3	5	4
170688	345	342	416	412
102724364	598	599	741	760
105371242	10	11	12	6
107985756	0	0	0	0
112268274	1	1	1	0
100996756	7	7	22	17
105371235	2	2	2	1
105371233	0	0	1	0
107985591	1	1	1	1
100288805	6	5	6	7
149013	379	377	487	494
728989	23	23	24	23
105371231	0	0	0	0
100189334	0	0	0	0
101447996	0	0	0	1
644861	0	0	1	1
5565	733	722	946	975
9557	587	584	599	608
171423	1236	1254	1245	1227
2330	138	143	120	135
100289211	0	0	0	0
607	197	196	191	207
51205	114	112	59	57
102723321	0	0	0	0
105371230	0	0	0	0
2702	31	30	0	0
2703	0	0	0	0
105371229	0	0	0	0
51463	180	179	202	216
100034743	6	6	5	9
105371228	2	2	3	2
100189140	0	0	0	0
26864	2	2	2	1
100189193	0	0	0	0
728920	42	42	37	42
200030	353	348	427	462
105371227	0	0	0	0
100505824	0	0	0	0
101927468	4	4	6	2
100189056	0	0	0	0
105371226	3	3	3	2
284561	85	83	160	160
100189307	0	0	0	0
105371225	5	5	11	10
100189174	0	0	0	0
100188998	0	0	0	0
100847044	0	0	0	1
101954273	0	0	3	2
102466225	0	0	0	0
100132057	10	10	6	11
101954272	0	0	0	0
107985525	4	4	2	1
388685	52	49	47	54
105371224	31	31	36	42
644591	68	69	74	65
100189005	0	0	0	0
25832	446	434	483	475
100996763	198	197	216	221
105371223	2	2	4	2
105371222	0	0	0	0
440672	352	349	422	414
100996517	548	549	727	721
9659	1842	1826	2078	2021
112268272	39	38	26	27
400818	477	464	511	496
101929790	1	1	2	1
102723348	2	2	2	1
653513	92	92	105	107
100996716	521	522	684	681
105371403	0	0	0	0
100996717	164	162	185	186
101060226	488	491	495	486
107985752	0	0	0	0
653598	81	83	88	71
57234	47	48	59	45
100189257	0	0	0	0
112268236	9	8	5	8
644634	8	8	10	10
107985753	0	0	0	0
100189228	0	0	0	0
102723955	1	1	0	0
105371406	0	0	1	0
100189059	0	0	0	0
2209	2	2	2	3
440689	8	8	19	20
112268237	0	0	3	0
653604	2	2	6	5
8370	9	8	23	24
126961	0	0	5	4
8337	43	43	102	111
337873	14	14	21	11
723790	40	39	92	96
333932	1	1	5	4
112268238	34	33	87	83
554313	12	11	29	24
8349	79	79	211	172
8338	9	8	25	24
317772	1	1	0	0
51027	54	54	102	112
9900	670	666	470	468
10262	471	464	555	554
10903	334	328	339	312
56957	562	557	565	614
105371427	1	1	1	5
11311	405	401	539	533
51177	454	451	629	681
105371433	1	1	0	0
81611	800	793	734	762
23632	155	154	167	186
109616989	0	0	0	0
51107	1140	1130	1237	1332
79630	170	166	202	191
148523	39	37	44	48
105371434	0	0	0	0
54460	597	591	625	625
9129	453	450	562	548
23248	562	556	666	706
80222	216	212	239	232
102465529	1	1	0	0
1893	2092	2068	2484	2524
100874054	5	5	5	1
100289061	40	40	25	29
54507	557	553	343	310
100422997	1	1	1	1
574406	3	2	5	3
4170	4901	4862	5087	5240
107985203	2	2	1	2
2029	729	718	869	893
112268239	4	4	9	6
55204	341	337	332	367
84072	0	0	1	0
1520	132	132	155	106
1513	1590	1574	4603	4535
405	961	951	1183	1248
100996521	0	0	0	0
107985204	0	0	0	0
9869	417	409	464	531
29956	1642	1630	2530	2519
105371438	0	0	0	0
8416	32	32	44	55
55793	103	102	191	227
58497	185	183	316	279
149428	2	2	5	8
54964	76	75	135	108
56882	1047	1036	1230	1271
10962	296	296	328	315
126626	115	111	210	179
10500	66	66	37	32
388695	87	86	140	125
100534012	92	90	112	117
79626	0	0	0	1
79005	95	93	117	119
29765	3	3	4	3
6944	309	307	287	304
8394	1018	996	1087	1153
5710	1005	999	1125	1059
100507670	3	3	6	5
57592	266	264	337	407
5298	977	966	1796	1784
5993	686	684	873	928
101927886	4	4	5	1
8991	275	271	813	786
5692	1704	1683	1763	1757
23126	912	903	1045	1063
57530	0	0	0	0
7286	95	93	79	101
693139	0	0	0	0
81609	241	239	347	329
11189	62	62	86	80
284485	0	0	0	0
65005	285	285	332	335
51686	26	26	32	39
11022	12	12	6	4
109729141	2	2	1	0
339398	0	0	0	0
6097	0	0	0	0
100191040	0	0	0	0
100132111	0	0	3	1
284486	0	0	0	1
117145	109	108	84	95
6281	348	347	613	618
105371441	4	4	3	4
105371442	0	0	0	0
441908	0	0	1	1
6282	2912	2882	3063	3045
101927949	1	1	0	1
