GeneID	perturbed	perturbed	control	control
6342	1395	1386	1351	1419
127435	0	0	0	0
6512	0	2	0	0
105378724	0	0	0	0
1376	1180	1129	1118	1141
54987	541	474	542	536
4116	805	823	878	913
100507564	53	59	77	70
7804	2331	2410	1698	1780
105378728	35	34	22	37
105378726	58	67	50	44
105378732	27	29	21	14
105378731	41	31	18	32
105378730	86	90	80	89
107984957	30	25	31	41
163742	0	0	0	0
105378733	0	0	0	0
63948	0	0	0	0
148979	0	0	1	0
55706	2751	2896	1580	1640
54432	515	490	650	633
1733	1	1	2	5
51668	476	451	512	522
115353	420	385	386	394
388633	0	0	0	0
9528	3544	3430	4180	4376
127428	502	462	410	407
100616315	0	0	0	0
200008	3	0	1	3
606495	382	402	379	329
51253	2828	2849	2071	2221
23648	1150	992	820	872
619518	17	12	19	23
105378735	0	0	0	0
105378734	0	0	0	0
26027	37	38	12	12
338094	11	9	3	4
100527960	583	591	617	628
374977	1	0	1	1
7268	643	648	677	671
25973	238	235	273	238
55001	354	308	293	302
163747	12	9	14	19
1718	5860	5544	2033	1983
107984958	12	13	3	5
107985760	0	0	0	0
105378736	0	1	0	0
199964	18	12	4	2
7809	402	422	40	46
255738	2	0	1	4
23358	1304	1531	1149	1115
100507634	19	15	22	23
109729135	0	0	0	0
100616272	0	0	0	0
105378740	0	0	0	0
105378739	0	0	0	0
105378738	0	0	0	0
105378737	0	0	0	0
105378741	0	0	0	0
105378744	0	0	0	0
8613	89	76	8	14
101929935	0	0	0	0
5563	1	1	0	0
199920	0	0	4	2
731	0	1	0	0
732	0	0	1	0
105378745	0	0	0	0
112267900	0	1	1	1
1600	1	1	0	0
105378748	0	0	0	0
105378747	0	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	5	6	4	8
115209	588	589	676	729
4070	0	0	0	0
114803	1293	1436	1313	1320
112268263	0	0	0	1
105378751	0	0	2	0
3725	388	380	569	541
100131060	0	0	1	0
101926907	0	2	1	3
107984961	0	0	0	0
105378753	3	5	15	31
101926925	21	12	24	23
729467	0	0	0	0
105378756	5	9	7	7
55277	59	62	90	120
100616409	0	0	0	0
101926944	0	0	2	0
105378758	4	0	0	2
51361	1290	1462	1523	1520
1573	7	6	5	9
127795	12	11	62	44
105378760	1	1	0	1
107984963	0	1	1	0
105378761	46	42	65	72
107984962	13	18	8	10
107985379	0	1	0	0
105378763	74	108	29	17
101926964	0	0	0	0
105378764	0	0	0	0
100996570	1	0	3	1
4774	1038	1128	677	737
645030	0	1	1	2
105378766	0	0	0	0
107984964	0	0	0	0
414927	0	0	0	0
83941	350	337	417	436
10207	465	557	344	346
113219465	0	1	0	0
107984965	0	2	0	1
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	0	0
163782	2	0	2	1
105378768	1	1	1	1
7398	3482	3856	3662	3807
85440	146	174	101	95
27329	2	1	0	1
84938	411	487	533	495
105378769	0	0	0	0
199899	0	0	2	0
105378770	0	0	0	0
100996301	1	0	3	6
27022	0	0	0	1
102464823	0	0	0	0
29929	750	800	655	663
23421	1186	1196	1270	1219
102724319	2	2	0	1
84455	159	174	209	225
79469	30	25	25	22
5236	438	426	389	333
105378771	1	0	0	0
4919	238	255	160	158
105378772	0	0	1	0
101927034	1	0	4	2
105378773	1	1	6	6
148581	0	1	1	0
105378774	0	0	0	0
107984966	0	0	0	0
57685	8	8	0	0
100616338	0	0	0	0
55225	516	518	353	353
3716	2112	2399	3105	3109
101927084	1	4	2	0
100500854	3	2	3	3
406893	0	0	0	0
205	25	25	28	29
9829	164	157	234	233
102724416	3	3	2	8
112268227	1	2	3	0
3953	40	40	136	126
54741	853	806	1043	1073
5142	177	190	159	141
101927139	0	0	0	0
105378776	0	0	0	0
84251	18	15	30	40
100422871	0	0	0	0
200132	9	8	10	8
10022	0	0	0	0
79819	2	7	9	7
57708	898	988	808	837
23169	276	295	422	354
400757	0	0	0	0
149233	42	44	48	59
3595	22	21	22	39
105378779	2	3	1	2
26135	7107	7446	4941	4988
102724481	0	0	0	0
105378780	2	0	3	1
1647	864	792	710	700
55970	236	247	213	221
105378781	2	0	0	0
100289178	3	2	3	2
9077	0	1	0	0
79971	1	4	4	5
100302279	0	0	0	0
105378782	0	0	0	0
6121	0	0	0	0
55635	216	244	177	170
101927220	1	2	4	2
107984967	0	0	0	0
105378783	3	0	0	1
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	0
105378789	64	102	80	73
105378790	115	140	144	157
57554	485	579	287	320
5301	1	1	0	0
105378792	83	101	68	58
55631	473	523	389	375
9295	3336	3882	3045	3151
81573	355	382	328	358
11147	108	102	181	183
102724548	2	2	0	2
1491	105	103	640	694
105378793	0	0	0	0
105378794	0	0	0	0
101927244	0	0	0	0
102724572	0	0	0	0
5733	2	0	0	1
107985517	0	0	0	0
100132618	173	189	210	212
9406	2844	3088	3230	3217
406962	10	15	23	12
100852410	5	6	7	6
105378795	0	0	0	0
257194	3	1	4	0
100852409	0	0	0	0
105378797	1	2	0	1
105378796	1	2	1	4
105378798	54	83	27	46
339468	1	5	4	2
105378799	6	6	1	5
105378800	0	2	14	24
101927295	5	5	12	7
105378801	0	0	0	0
107985391	4	1	5	4
105378802	0	0	0	0
109729166	0	0	0	0
127255	23	21	28	31
100526835	11	11	18	9
8790	148	168	236	179
51086	3	3	2	0
105378805	0	0	0	0
105378803	1	2	0	2
127254	33	32	10	10
101927320	0	0	0	0
1429	366	386	428	435
127253	534	575	464	518
431707	0	0	0	0
204962	180	231	135	136
34	362	378	336	338
1744	46	48	35	46
5876	498	558	633	631
692085	12	7	4	9
26805	7	7	6	10
26804	6	9	9	10
4438	1	0	0	1
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	0
256435	1	0	12	7
105378807	0	0	0	0
110806286	0	0	0	0
81849	67	70	27	33
102466995	0	0	0	0
10026	491	473	518	605
105378808	2	4	2	4
26289	1	10	2	2
26009	665	689	667	672
23032	449	534	398	393
374986	155	158	206	149
374987	0	0	0	0
91624	441	453	360	346
8880	2223	2278	1832	1718
11080	180	168	183	213
54810	2	0	1	2
107984997	0	0	1	0
149047	2	1	3	2
5737	5	3	26	27
10964	4	6	42	34
10561	147	178	199	210
64123	0	0	0	0
107984998	0	0	0	0
105378810	1	0	0	2
105378812	1	0	0	0
105378811	0	0	1	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	1	0	2	3
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	5	2	7	1
101927498	26	20	22	23
107985037	24	30	21	28
105378816	1	1	0	1
101927542	0	0	0	0
107985043	0	0	0	0
101927587	0	0	0	0
101927560	0	0	0	0
107985041	0	1	0	0
79739	0	0	8	10
5567	2093	2293	1355	1425
107985046	1	0	0	0
112268230	0	0	0	0
148418	4	7	2	8
391051	0	0	1	0
58511	0	0	0	0
80135	666	625	624	567
2787	923	838	1138	1003
100505741	16	13	29	25
1486	292	281	578	651
105378819	3	4	1	4
103695366	0	0	0	0
439927	0	0	0	4
117178	409	434	399	392
102724892	0	0	0	0
23566	0	0	0	0
255231	0	1	0	0
55283	0	0	0	0
126820	0	0	1	0
100616481	0	0	0	0
84144	1	3	1	0
105378821	0	0	0	0
148423	251	273	297	306
8915	251	257	242	243
646626	14	10	8	13
23576	5	9	3	1
107985054	0	0	0	0
3491	2	0	0	2
107985057	4	4	4	0
112268231	1	1	1	1
54680	622	678	658	718
105378823	1	0	0	0
255631	39	41	27	31
105378824	0	0	0	0
105378825	0	0	0	1
57489	126	126	104	96
102465842	1	0	0	0
9635	0	2	1	1
1179	0	0	0	0
105378827	1	1	0	0
105378826	0	0	0	0
22802	0	0	0	0
105378828	0	2	2	2
9629	0	0	0	0
51100	631	762	815	878
105378831	0	0	0	1
9403	2305	2346	2827	3030
9653	465	550	413	418
339524	1	1	3	0
101927844	0	0	0	1
8543	318	329	331	374
100505768	1	1	0	0
105378833	6	3	6	4
105378834	0	1	0	0
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	0	0	0
105378836	0	0	0	0
105378839	0	0	0	0
101927891	2	1	1	4
105378838	0	0	0	0
5586	536	542	482	521
2959	394	377	527	533
56267	313	313	367	317
494115	681	753	648	654
2635	156	176	138	135
105378841	5	5	9	10
2633	70	66	77	78
2634	31	29	113	116
112268267	7	6	22	19
105378842	0	2	0	1
388646	1	1	0	0
115361	109	127	70	84
107985076	0	1	0	0
105378843	0	0	0	0
115362	3	1	5	2
729930	5	5	4	4
163351	0	0	1	2
400759	3	2	3	2
105378844	2	3	0	0
23507	371	404	349	371
84230	399	454	302	307
400761	5	4	3	4
107985743	0	0	0	0
101927952	4	7	1	2
107985744	0	0	1	1
101927975	0	3	3	0
55144	1551	1636	2047	2096
105378847	1	0	1	3
492303	36	27	41	41
284695	497	668	409	406
105378848	0	0	0	0
105378849	3	3	0	1
107985088	55	63	4	4
105378850	0	0	0	0
105378851	0	0	0	0
105378852	1	1	0	0
109616984	0	0	0	0
343472	0	0	0	0
105378853	4	7	25	16
105378855	1	2	0	0
105378854	1	0	3	1
84146	860	938	870	890
164045	0	0	0	0
107985412	0	0	0	0
107985417	0	0	0	0
105378856	0	0	0	0
8317	480	502	393	366
102723436	1	0	1	1
7049	71	85	9	8
676	0	0	0	1
253152	0	0	0	0
646817	366	355	288	314
284697	3	3	0	4
23285	19	29	9	12
388649	1	0	2	3
11146	221	259	203	207
79871	414	474	504	592
2672	181	160	207	226
7813	142	167	137	154
6125	12002	11723	14167	14639
388650	340	350	340	367
6083	4	6	3	3
26782	10	5	9	6
22823	413	448	334	329
50999	1898	1987	3026	3074
343099	511	526	561	575
107985521	0	4	1	1
100131564	654	672	855	927
1810	2078	2122	1303	1365
54874	392	514	317	344
107985761	0	0	0	1
8412	48	36	34	26
100129046	177	170	79	79
102723480	4	2	1	1
723788	0	1	2	8
100126348	1	0	0	0
100189133	1	0	1	0
30836	1208	1392	1441	1479
2730	460	485	398	403
24	1	2	5	6
105378858	0	0	0	0
9411	0	0	0	2
107985092	0	0	0	0
105378859	0	0	0	0
5825	743	820	594	581
2152	2	0	1	0
113219466	0	0	0	0
105378861	0	0	0	0
101928079	1	0	0	0
105378860	0	0	0	0
100616321	0	0	0	0
126969	23	22	0	0
1266	77	73	7	3
105378862	1	0	0	0
729970	7	0	0	0
199857	86	101	113	140
105378863	0	3	0	0
101928098	0	0	0	0
148534	15	8	69	51
100527978	19	15	21	15
101928118	1	0	0	0
25950	84	67	100	80
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	0	0	0	0
100996635	0	0	0	0
101928219	0	0	0	0
102723661	0	0	0	0
101928241	0	0	0	0
105378866	0	0	0	0
58155	233	265	175	155
1806	272	292	269	230
100873932	2	5	4	3
105378867	1	4	1	0
100873933	0	0	0	0
109729128	0	0	0	0
400765	0	0	0	0
100616452	0	0	0	0
406928	0	0	0	0
729987	0	0	0	0
51375	0	1	0	0
163404	0	0	0	0
100129620	0	0	0	0
9890	0	0	0	0
107985093	0	0	0	0
101928270	0	0	0	0
54873	8	19	1	0
391059	86	60	68	71
178	274	278	192	200
23443	366	367	419	408
64645	784	819	828	927
163786	492	539	522	514
54482	554	571	719	769
127495	62	59	79	102
1629	468	523	410	438
100506007	12	14	10	7
8634	457	471	664	633
693138	0	1	0	0
8556	68	73	127	105
105379827	0	0	0	1
54112	0	2	6	10
100128787	0	0	0	0
7412	1	0	0	0
2135	356	396	518	528
148867	334	363	710	712
51611	689	685	1042	1048
102606465	76	60	65	77
107985094	0	1	0	0
101928334	0	0	0	0
101928370	0	1	0	1
1901	3	3	3	3
102723784	0	1	0	0
104355286	0	0	0	0
105378872	1	0	0	2
118427	0	0	0	0
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	7	3	8	8
101928436	0	1	0	0
55599	296	346	284	277
280	106	84	131	114
648740	6	3	2	3
279	14	11	22	14
276	9	5	10	8
277	9	6	11	8
105378878	0	0	0	0
278	8	5	10	8
100129138	4	2	5	2
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	0	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	270	257	216	247
22854	2	10	4	3
10451	54	80	51	56
102465839	0	0	0	0
100873946	0	0	0	0
107985124	0	0	0	0
29957	870	859	850	887
148545	78	77	121	89
653149	90	83	92	86
284611	77	122	86	102
113802	0	0	0	0
105378890	0	0	0	0
55119	1052	1161	1047	1038
163479	1	0	0	1
6814	403	435	419	445
105378891	0	0	0	0
254268	0	0	0	0
642864	0	0	0	0
107985159	0	0	0	0
29899	335	318	417	410
23155	716	726	1016	1033
22911	135	146	214	180
6884	87	109	128	126
105378892	2	1	1	2
56900	460	488	471	521
677766	2	3	0	1
127003	2	2	5	11
57535	2	0	1	1
6301	1398	1323	3785	3899
1952	204	175	124	135
84722	77	79	36	44
343263	0	0	0	0
6272	500	575	860	822
5686	1302	1199	1217	1272
284612	1	0	1	0
127002	242	186	227	208
284613	243	190	217	209
57463	113	90	153	147
105378893	0	0	0	0
83873	0	0	0	0
2773	1221	1324	1401	1402
406974	1	1	1	1
2780	23	14	35	24
271	643	590	666	534
2948	236	211	212	249
2946	19	20	26	22
2944	19	20	25	19
2949	9	6	5	6
2947	0	0	0	0
79574	0	0	0	0
107985167	0	0	0	0
1435	53	44	84	59
10768	1226	1305	1759	1748
85369	362	333	312	318
105378895	0	0	0	0
257	30	21	30	21
104355139	0	0	4	1
164153	1	1	1	2
388662	0	0	0	0
105378897	0	0	0	0
100873974	0	2	0	1
3749	83	71	111	93
440600	19	22	14	21
64783	222	246	259	257
9122	7	5	5	7
10542	611	571	468	493
101410535	13	9	13	20
84432	0	0	0	0
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	0	0	0
440602	0	0	0	0
3744	0	0	0	0
3737	141	165	195	188
107985174	7	4	3	2
3738	643	782	940	950
105378901	1	2	33	55
963	1973	1924	2009	2060
55791	1083	1137	1800	1895
128338	291	308	514	489
10390	432	406	609	560
79961	619	650	919	948
107985180	0	0	3	1
1117	2	0	2	4
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	3	8	5	6
105378904	0	0	0	0
441897	0	0	0	1
5016	29	38	81	83
79084	1034	1122	613	584
515	2133	2113	1667	1779
128346	48	40	37	26
57413	0	0	0	1
140	3	2	3	2
5906	1203	1204	1147	1172
100129269	12	14	9	13
107985184	2	3	8	5
55924	110	106	113	114
100506343	1	1	1	2
101928718	1	2	1	2
11218	523	606	550	565
3752	0	0	0	0
100874295	0	0	0	0
100873995	0	0	0	0
643355	0	0	0	0
105378906	0	0	0	0
105378909	0	1	0	0
55917	12	14	14	11
100422976	0	0	0	0
7482	8	7	19	12
54879	81	88	111	92
829	3121	3570	3532	3535
4343	257	230	185	173
389	114	106	100	95
333926	0	0	0	0
105378910	0	0	0	0
284467	0	0	0	0
100996702	4	6	1	1
105378912	0	1	0	1
105378911	0	0	0	0
113218506	0	0	0	0
6566	2605	2568	2480	2594
246182	2	1	3	3
100506392	35	34	40	33
107985189	12	18	15	19
100996251	3	8	13	13
9860	230	290	271	274
643441	0	0	0	1
260425	116	86	38	52
10745	254	301	246	286
54665	213	251	244	231
100287722	115	116	151	168
26191	386	415	600	594
440603	11	13	30	25
10717	369	371	536	587
64858	298	296	306	334
101928846	9	7	7	7
204851	678	803	706	639
56944	0	0	0	0
148281	0	0	0	0
107985443	0	0	0	0
51592	875	938	787	746
105378913	4	2	0	4
10286	596	574	677	686
105378914	0	0	0	0
163259	6	10	15	21
270	9	17	20	19
4893	1527	1616	1518	1636
7812	7581	8061	6582	6700
80143	672	733	799	758
6847	0	0	0	0
105378915	0	0	0	0
7252	0	0	0	0
10100	1	0	1	0
105378916	0	0	0	0
112840934	0	0	0	0
4803	0	0	0	0
112268234	0	0	0	0
112268287	0	0	0	0
81839	483	520	561	577
845	0	0	0	0
4808	0	0	0	0
101928995	0	0	0	0
101928977	0	0	0	0
55356	84	80	86	77
126868	0	1	2	0
105378918	0	0	0	0
107985190	1	0	0	0
105378919	0	0	0	0
105378920	25	21	2	0
476	9318	9429	4307	4123
84852	783	799	378	361
101929023	0	0	0	1
112268235	21	26	24	21
965	197	183	350	333
105378925	5	7	6	10
100616384	0	0	0	0
3321	0	0	1	0
105378924	0	0	0	0
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	0	0	1	0
105378927	0	0	0	0
5738	2	2	0	0
9398	6	4	8	6
101929099	10	15	12	15
8458	746	821	683	721
100126331	0	2	1	0
80263	21	23	34	27
79679	0	0	0	0
104355292	0	0	0	0
10905	871	1041	1481	1560
100996263	0	0	0	0
54855	2748	2874	2997	2953
105378929	0	1	0	0
54834	220	228	270	278
10885	1397	1497	1356	1407
200162	20	17	27	30
105378930	0	0	0	0
107985447	0	0	0	0
6913	11	11	9	11
105378933	0	0	0	0
107985191	0	0	0	0
10352	268	230	183	185
104472716	0	0	0	2
101929147	41	62	83	101
107985192	7	1	2	2
105378934	0	0	0	0
51179	0	0	0	0
100874270	0	0	0	0
3284	0	0	0	0
105378935	0	0	0	0
3283	0	0	0	0
128102	5	6	7	8
644242	3	2	1	2
90874	33	31	59	64
105378937	0	0	0	2
26227	737	629	3335	3393
105378936	18	17	18	17
3158	0	0	0	0
83998	0	0	0	0
105378938	3	6	5	4
343505	32	30	33	36
11085	0	0	0	0
4853	7382	8047	5454	5281
101929178	16	12	14	14
105378939	7	9	2	0
105378940	3	8	2	2
9554	1215	1339	2063	2053
107985522	4	6	10	8
105378941	1	1	1	1
105378954	56	53	106	120
101929788	2	1	0	1
728841	764	781	927	944
107985523	7	8	8	8
767846	33	36	33	43
100996724	137	156	260	267
107985524	13	11	17	23
105378944	7	5	8	7
105378943	8	4	3	3
101929796	114	123	83	86
101060684	594	630	672	687
107985762	0	0	1	0
101954277	1	1	0	0
653505	393	340	239	244
728855	170	167	337	312
100996720	42	37	60	53
101954264	1	0	1	1
107985763	0	2	2	2
105369199	4	3	4	5
101929798	10	8	11	10
107985748	0	0	1	0
107985749	0	0	0	0
107985750	0	0	0	0
106479023	5	3	3	2
2210	1	4	4	4
100996318	1	2	1	2
337875	3	2	1	1
653820	497	509	295	321
653464	223	256	212	204
107985193	7	10	2	2
100873165	1	1	1	1
107985194	3	2	0	0
647121	748	836	722	719
107985195	11	10	8	6
101929814	1	0	1	1
105371172	0	0	0	0
105371175	2	2	4	4
107985200	16	8	15	12
107985201	40	41	15	23
101927452	1	0	0	0
112268275	0	0	0	0
112268273	1	0	1	1
100189261	0	0	0	0
101954269	0	0	0	0
26863	0	0	1	0
791227	0	0	0	0
105369140	4	2	3	2
100189142	1	0	0	2
100189326	0	0	0	0
199882	1	1	1	1
100189356	0	0	0	0
338391	3	3	1	2
100132417	1	3	4	3
440686	6	6	4	3
105371209	0	0	0	0
554282	523	512	289	311
100996712	121	143	106	98
105371207	0	0	0	0
105371206	2	2	4	4
100996732	103	102	53	60
101060524	0	0	2	4
101927333	1	2	0	0
105371196	0	0	0	0
730262	294	276	190	199
105373467	0	0	0	0
101954267	0	0	0	0
100189323	0	0	0	0
284565	694	701	801	782
105371211	1	4	1	2
6063	0	0	0	0
105379574	2	5	9	7
100189127	0	0	0	0
728945	306	264	205	199
101929826	1	1	0	1
105371214	0	0	0	0
105371215	0	0	0	0
101927429	7	7	6	5
1818	0	0	2	4
645166	90	87	45	50
105371216	1	3	4	4
105371217	1	0	0	0
107985528	2	1	0	0
647135	258	282	204	204
107985595	4	3	0	1
728833	514	540	295	321
105371219	0	1	1	0
107985754	0	0	0	0
101929805	7	7	3	5
107985614	1	1	0	0
107985615	1	0	0	2
103091866	123	120	212	208
100996740	49	38	60	59
645142	290	263	199	190
101954266	1	0	0	0
7214	0	0	0	0
100288142	441	455	477	515
105371312	68	61	76	74
105371288	9	9	22	24
107985755	0	0	0	0
107985751	0	0	0	0
101929780	379	368	392	396
653519	838	852	1092	1116
5174	50	46	82	96
11126	14	9	22	19
27246	1051	1058	961	926
10623	1281	1230	1352	1314
200035	125	125	139	128
10401	364	352	416	467
102466191	0	0	0	0
148741	0	0	0	0
107985593	0	1	0	0
8515	2	4	4	3
8799	910	903	1301	1237
114814	194	188	212	230
9939	2685	2588	2857	2893
105371260	256	244	259	263
128077	1121	1024	1256	1276
84265	1003	1007	1367	1479
284615	406	451	487	447
10628	5761	5930	13638	14050
148738	0	3	0	1
100189384	0	0	0	1
100189064	0	0	0	0
100188991	0	0	0	0
100189198	0	0	0	0
107985594	0	2	2	1
101954276	0	2	0	0
101928979	1	5	2	7
100132406	988	1040	833	828
388677	402	434	249	254
105371254	48	53	62	56
170688	461	484	531	567
102724364	429	470	706	737
105371242	145	132	92	100
107985756	0	0	1	0
112268274	1	2	3	4
100996756	108	117	99	94
105371235	0	0	1	1
105371233	0	0	0	0
107985591	1	2	1	2
100288805	10	11	18	16
149013	679	749	757	704
728989	7	3	7	7
105371231	1	0	0	0
100189334	0	0	0	0
101447996	0	0	1	0
644861	0	0	1	0
5565	732	788	759	783
9557	1586	1613	880	983
171423	1412	1551	2464	2509
2330	915	970	817	855
100289211	3	0	2	3
607	797	859	628	573
51205	1110	1079	965	1022
102723321	0	0	0	0
105371230	0	0	0	0
2702	0	2	1	0
2703	1	0	0	0
105371229	1	0	2	4
51463	794	811	1053	1095
100034743	18	20	27	39
105371228	44	46	80	87
100189140	0	0	0	0
26864	0	0	1	0
100189193	0	0	0	0
728920	6	9	11	11
200030	574	613	661	645
105371227	1	4	2	3
100505824	0	0	1	0
101927468	0	0	3	1
100189056	0	0	3	0
105371226	1	0	5	4
284561	14	12	352	371
100189307	0	0	0	0
105371225	8	5	160	171
100189174	0	0	0	0
100188998	0	0	0	0
100847044	0	2	1	0
101954273	0	0	0	1
102466225	0	0	0	0
100132057	19	14	9	25
101954272	0	2	2	3
107985525	13	10	5	10
388685	131	119	220	223
105371224	35	35	39	47
644591	577	570	396	393
100189005	0	0	0	0
25832	1094	1179	915	891
100996763	568	633	349	349
105371223	52	60	68	62
105371222	4	6	3	1
440672	464	489	535	573
100996517	393	417	656	649
9659	382	447	669	699
112268272	24	19	86	66
400818	578	584	705	694
101929790	2	2	2	1
102723348	0	0	1	2
653513	1	2	1	0
100996716	394	418	655	652
105371403	8	8	8	8
100996717	493	532	322	313
101060226	647	695	638	674
107985752	0	0	0	0
653598	608	569	426	420
57234	244	208	438	415
100189257	0	1	2	2
112268236	8	10	18	21
644634	32	23	43	43
107985753	0	0	0	0
100189228	0	0	0	0
102723955	4	3	2	2
105371406	0	1	1	0
100189059	0	0	0	0
2209	3	4	7	6
440689	13	13	7	12
112268237	1	0	0	0
653604	1	0	0	0
8370	39	25	44	46
126961	4	3	4	5
8337	114	101	122	109
337873	26	30	24	22
723790	113	102	123	109
333932	4	3	4	5
112268238	171	164	227	215
554313	38	25	44	45
8349	479	469	307	320
8338	30	30	24	27
317772	2	3	1	1
51027	15	17	43	43
9900	12	13	26	22
10262	3127	2805	2988	3089
10903	14	25	96	86
56957	412	370	596	512
105371427	4	6	11	12
11311	840	804	1059	1068
51177	962	895	1211	1106
105371433	28	20	68	71
81611	5652	6226	4960	5121
23632	342	310	373	379
109616989	1	0	2	4
51107	3269	3006	3269	3395
79630	16	8	17	14
148523	8	6	12	6
105371434	1	0	0	0
54460	1843	1755	1971	1919
9129	1800	1852	1690	1646
23248	2554	2767	2248	2245
80222	1345	1290	1303	1174
102465529	0	1	1	3
1893	25	22	27	31
100874054	2	1	2	0
100289061	1	1	2	1
54507	11	14	16	16
100422997	0	0	0	0
574406	1	3	5	4
4170	4857	5090	4553	4613
107985203	4	2	6	6
2029	3798	3654	3568	3755
112268239	21	12	17	18
55204	751	793	1007	1041
84072	1	1	1	1
1520	2682	2621	4085	4204
1513	15	24	41	31
405	1164	1235	1042	1014
100996521	0	0	0	0
107985204	0	0	1	0
9869	1149	1129	1031	989
29956	4794	4629	5221	5381
105371438	0	1	2	6
8416	340	293	356	391
55793	1085	1008	1025	1043
58497	700	737	689	702
149428	15	9	2	6
54964	78	79	151	133
56882	1834	1848	2014	2005
10962	31	39	25	33
126626	286	287	384	424
