GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
105378617	0	0	0	0	0	0	0	0
105378618	0	0	0	0	0	0	0	0
4146	0	0	1	0	0	0	0	0
100129196	2	0	2	1	3	0	1	0
7805	0	0	0	0	0	0	0	0
100616164	0	0	0	0	0	0	0	0
105378620	0	0	0	0	0	0	0	0
105378621	0	0	0	0	0	0	0	0
105378622	0	0	0	0	0	0	0	0
400748	0	0	0	0	0	0	0	0
9672	147	57	98	41	123	64	296	137
9698	480	200	361	154	369	170	603	286
692234	2	1	0	1	2	0	1	2
692235	2	1	0	1	2	0	1	2
692200	1	0	0	1	0	0	0	0
107984935	0	1	0	0	0	0	0	0
79570	0	0	0	0	0	0	0	0
9410	438	186	226	123	347	168	348	152
51538	363	182	319	168	290	149	258	120
2170	84	45	103	49	36	24	64	28
105378623	0	0	0	0	0	0	0	0
107985470	0	0	0	0	0	0	0	0
347735	32	12	28	7	24	9	63	28
105378625	0	0	0	0	0	0	0	0
105379772	0	0	0	0	0	0	0	0
149086	0	0	0	0	0	0	0	0
284551	0	0	0	0	0	0	0	0
105378626	0	0	0	0	0	0	0	0
64129	1	0	0	0	0	0	0	0
3061	5	4	8	2	11	2	6	8
553115	275	135	308	151	235	111	374	182
107985471	7	4	6	4	6	2	8	3
105378628	1	2	0	1	0	0	0	0
1307	549	215	397	199	403	184	1042	473
101929444	2	0	2	1	0	0	1	0
576	53	31	44	21	44	21	100	41
100423028	0	0	0	0	0	0	0	0
90853	169	91	226	105	190	107	551	267
8073	3448	1655	2555	1153	2170	1001	1704	831
10657	1046	474	941	420	834	402	945	430
55116	23	14	46	20	19	12	49	22
100847018	0	0	0	0	0	0	0	0
23633	663	284	500	214	599	266	1061	491
200081	820	390	554	256	640	281	916	425
79140	87	57	119	54	78	45	63	40
56063	45	23	48	14	38	17	52	26
55721	22	14	14	6	13	10	20	4
149069	1	3	3	1	2	1	3	1
8668	1697	819	1250	582	1219	623	1270	570
339483	8	2	8	2	6	5	11	4
84734	0	0	1	2	0	0	2	1
3932	0	0	0	0	0	0	0	0
3065	610	272	419	164	467	199	477	191
65108	96	56	95	40	58	23	193	81
105378629	0	0	1	0	2	0	1	0
81629	4	2	5	3	4	2	7	4
100128071	0	0	1	1	0	0	0	0
55108	401	184	412	181	287	127	396	193
728116	0	0	0	0	0	0	0	0
653121	104	49	109	51	96	38	97	42
102723870	0	0	2	0	1	0	0	1
339487	203	76	185	92	168	79	122	53
5928	759	399	643	279	657	299	775	367
81493	507	242	430	203	400	199	435	198
57648	25	17	22	7	22	14	54	31
8565	684	327	377	166	645	314	1169	576
64766	386	193	356	147	315	159	283	139
252995	6	6	3	4	3	1	6	1
105378631	0	0	0	0	0	0	0	0
3208	0	0	1	0	0	1	1	0
113452	86	40	76	40	63	17	85	39
105378632	0	0	0	0	0	0	0	0
127544	62	22	51	19	36	14	77	46
204	665	281	565	277	482	198	468	245
105378635	0	0	0	0	0	0	0	0
113451	17	8	11	10	9	4	16	7
112268224	0	0	0	0	1	0	0	0
55223	9	8	12	2	10	5	39	14
149076	32	11	24	13	21	17	79	27
127550	0	0	0	0	0	0	0	0
1912	417	192	319	158	314	144	618	263
100500853	6	7	4	2	6	2	12	1
101929464	0	0	1	0	0	0	0	0
7579	102	37	66	29	79	38	100	42
114784	8	5	7	1	7	2	13	6
105378638	0	0	0	0	0	0	0	0
127540	0	0	1	0	0	0	0	0
402779	0	0	0	0	0	0	0	0
84970	0	0	0	0	0	0	0	0
105378639	0	0	0	0	0	0	0	0
105378640	0	0	0	0	0	0	0	0
105378641	0	0	0	0	0	0	0	0
693137	0	0	0	0	0	0	0	0
105378642	0	1	1	0	0	0	1	0
2709	0	1	0	0	0	0	0	0
127534	0	0	0	0	0	0	0	0
2707	0	0	0	0	0	0	0	0
2701	0	0	0	0	0	0	0	0
113444	251	151	243	113	218	104	256	95
58512	0	0	0	0	0	0	0	0
653160	4	0	0	1	1	1	4	0
100506144	142	59	131	56	71	38	78	36
9204	119	61	82	31	111	53	119	48
79830	377	173	271	141	339	160	213	108
105378644	0	0	0	0	0	0	0	0
6421	1085	524	737	302	1011	481	1361	658
9202	610	271	373	188	428	219	689	340
100861513	18	10	14	8	20	6	21	12
79932	221	101	145	55	178	80	237	110
23154	89	51	80	39	78	38	195	87
339488	0	0	0	1	0	1	2	0
105378645	1	0	1	1	0	0	0	0
5690	583	293	597	260	447	214	557	302
105378646	0	0	0	0	0	0	0	0
127703	225	109	159	85	154	82	216	88
63967	482	215	208	100	463	180	295	146
192670	138	69	98	53	139	77	178	69
26523	314	156	188	100	282	120	523	248
192669	360	151	263	108	384	194	354	172
105378647	0	0	0	0	0	0	0	0
27285	0	0	1	1	0	0	0	0
54936	177	98	163	80	122	65	152	80
1296	34	8	15	7	18	7	28	22
27095	478	234	426	206	382	183	410	174
55700	306	126	301	137	243	115	659	285
9967	1168	537	688	304	1044	502	1093	530
79729	10	5	4	8	7	5	11	5
55194	371	209	478	220	395	190	439	179
83931	123	50	86	52	119	62	272	147
84967	79	33	66	24	86	44	94	47
127700	38	22	37	14	28	7	37	8
109616970	0	0	1	2	0	0	0	2
107984940	0	0	1	0	0	0	0	0
64960	367	168	371	160	334	145	365	168
1441	0	0	0	0	0	0	0	0
107984941	0	0	0	0	0	0	0	0
105378648	0	0	0	0	0	0	0	0
2899	0	0	0	0	0	0	0	0
100422898	0	0	0	0	0	0	0	0
107984942	0	0	0	0	0	0	0	0
728431	18	4	18	9	9	5	16	3
80149	18	3	15	6	12	13	30	11
102465438	0	0	0	0	0	0	0	0
64769	265	110	269	124	202	90	269	130
100847010	0	0	0	0	0	0	0	0
105378649	3	2	2	2	2	0	3	1
79753	120	58	91	36	109	60	141	57
7802	25	4	8	7	14	4	26	10
29889	696	316	415	185	576	268	363	170
284654	0	0	0	0	0	0	0	0
54955	74	42	87	39	60	25	118	36
55143	86	40	67	34	95	50	249	111
284656	0	0	0	0	0	0	0	0
105378650	0	0	0	0	0	0	0	0
149175	21	8	19	4	7	4	16	11
79693	88	33	93	38	83	26	100	41
127687	85	44	142	77	67	29	132	68
4520	101	43	77	33	70	25	123	56
3633	139	72	125	56	153	46	155	81
105378651	4	1	1	2	4	1	4	1
10946	808	342	564	227	621	293	545	255
2275	20	9	25	14	31	7	152	63
51118	349	166	309	142	272	138	334	166
5453	0	0	0	0	0	0	0	0
107985103	0	0	0	0	0	0	0	0
105378653	0	0	0	0	0	0	0	0
100500801	0	0	0	0	0	0	0	0
105378655	0	0	0	0	0	0	0	0
105378654	0	0	0	0	0	0	0	0
339442	0	0	0	0	0	0	0	0
105378657	0	0	0	0	0	0	0	0
107984943	0	0	0	0	0	0	0	0
105378656	0	0	0	0	0	0	0	0
105378658	0	0	0	0	0	0	0	0
105378660	0	0	0	0	0	0	0	0
64121	510	221	379	162	401	184	413	204
100527950	101	40	87	43	86	34	74	31
26292	106	42	89	46	86	35	74	33
105378663	1	1	0	1	0	0	0	0
81025	3	1	1	1	0	0	0	1
54933	14	3	13	3	9	6	6	2
105378662	3	2	1	0	0	1	1	0
79647	608	260	457	215	471	200	464	231
4725	1177	539	1536	715	880	402	952	462
23499	4117	1884	2042	906	3606	1665	3990	1885
643314	569	213	335	130	452	187	692	320
105378950	0	0	0	0	0	0	1	0
353500	3	0	2	1	4	3	2	4
192217	10	1	6	2	4	4	9	4
728448	1	1	3	2	3	0	2	1
8761	524	266	390	170	603	278	797	392
101929516	29	28	36	13	38	25	62	29
677834	1	0	5	0	1	0	1	0
26508	0	0	0	0	0	0	0	0
84618	0	0	0	0	0	0	0	0
51440	0	0	0	0	0	0	0	0
10450	316	131	239	138	231	88	163	97
656	1	2	0	1	0	0	1	0
64064	6	1	5	2	3	2	7	2
105378666	0	0	0	0	0	0	0	0
101929536	0	0	0	0	0	0	0	0
105378951	0	0	0	0	0	0	0	0
107985740	0	0	0	0	0	0	0	0
105378665	0	0	0	0	0	0	0	0
105378667	0	0	0	0	0	0	0	0
54802	162	76	127	58	146	54	114	78
4610	2	0	0	0	0	2	0	0
105378668	1	0	3	0	0	2	1	2
84879	7	7	12	6	11	8	19	10
105378669	0	1	0	0	0	0	2	1
10487	2992	1372	2180	996	3022	1407	3215	1561
5538	1307	582	991	464	1254	631	1294	642
105378671	0	0	0	0	0	0	0	0
6018	380	184	252	128	418	159	299	137
127391	0	0	0	0	0	0	0	0
10269	1547	685	973	478	1449	687	1017	496
1298	3	3	3	1	3	0	4	0
107984945	0	0	0	0	0	0	0	0
64744	105	45	78	29	116	59	211	102
65243	88	34	43	33	95	54	116	57
339559	59	22	37	13	49	20	32	25
105378672	1	0	1	0	2	1	1	0
64789	92	54	86	42	73	33	56	38
127396	33	12	29	18	30	15	27	2
105378673	0	0	0	0	0	0	1	0
9783	1	0	2	0	1	0	0	0
105378675	0	0	0	0	0	0	0	0
105378674	0	0	0	0	0	0	0	0
100130557	6	3	6	3	6	4	8	7
4802	82	40	63	35	76	36	110	54
407034	0	0	0	0	0	0	0	0
407031	0	0	0	0	0	0	0	0
9132	0	0	0	0	0	0	0	0
105378676	0	0	0	0	0	0	0	0
163732	1	1	2	0	3	0	5	0
1503	330	140	244	135	357	172	478	221
100507178	2	2	3	2	4	1	10	5
200172	0	3	2	2	1	1	5	2
22955	96	37	86	35	66	31	148	95
100132074	0	0	0	0	0	0	0	0
101929901	0	0	0	0	0	0	0	0
105378678	0	0	0	0	0	0	0	0
1907	0	0	0	0	0	0	0	0
59269	1	1	2	3	2	1	9	4
2981	0	0	0	0	0	0	0	0
2980	0	0	0	0	0	0	0	0
22887	178	88	144	58	173	70	227	107
284716	0	0	0	0	0	0	0	0
84217	2	0	0	0	0	0	1	0
728621	9	5	7	7	11	4	15	9
79717	147	64	174	71	132	59	204	88
10465	136	56	133	63	123	57	104	35
4904	3660	1693	2628	1133	3064	1397	2866	1346
149461	0	0	0	0	0	0	0	0
64175	665	292	518	253	477	216	867	414
79078	79	33	82	50	62	31	56	34
105378683	1	0	1	1	0	0	0	0
100129924	2	0	0	1	0	0	2	1
107984946	0	0	0	0	0	0	1	0
374969	60	26	64	33	45	19	34	17
114625	100	44	82	58	58	36	97	36
51058	28	11	30	6	31	11	31	11
339539	0	0	0	0	0	0	0	0
6513	518	232	549	262	499	232	1059	511
440584	3	2	12	3	6	0	2	3
440585	1	0	2	0	0	0	0	0
10969	714	345	569	280	680	301	535	223
102465439	0	0	0	0	1	0	0	1
149465	3	4	1	0	1	2	1	0
105378685	0	0	1	0	0	1	0	0
128218	0	0	1	0	0	0	0	0
149466	0	0	0	0	0	0	0	0
7075	0	0	0	0	0	0	0	0
4352	1	0	0	1	0	0	2	1
105378687	0	0	1	2	1	0	0	0
991	303	129	301	152	240	107	536	306
64834	335	144	346	164	274	109	461	231
102466723	0	1	0	0	0	0	0	0
112268225	0	0	0	0	4	0	0	0
112950	144	69	244	97	107	54	315	163
107984947	7	3	11	7	2	4	10	9
23334	222	102	213	98	162	75	311	123
100873952	1	1	1	0	0	1	2	1
102465440	0	0	0	0	0	0	0	0
81888	162	78	161	77	121	51	166	80
5792	504	224	252	127	454	208	781	343
9682	322	145	256	104	234	112	384	197
100132774	16	8	10	6	11	5	18	6
6487	85	42	42	20	69	29	87	54
101929592	0	0	0	0	0	0	0	0
102464830	0	0	0	0	0	0	0	0
9048	0	0	0	0	0	0	1	1
105378688	1	0	0	0	0	0	0	0
101929609	10	4	3	3	6	3	13	9
9670	104	50	93	48	67	34	156	70
1802	79	27	79	36	61	29	111	38
533	369	156	503	237	250	116	368	161
8704	610	266	558	274	484	226	595	277
149473	8	3	13	2	1	3	7	6
6536	41	30	47	25	49	23	205	72
107984948	9	7	6	3	6	2	5	1
128209	17	9	12	5	6	4	2	4
105378952	0	0	0	0	0	0	1	0
55929	97	33	49	27	64	27	68	41
79033	234	117	255	105	205	79	229	126
100874278	1	0	2	0	1	1	2	1
106635545	0	0	0	0	0	0	0	0
55182	133	70	123	59	101	48	192	90
107984951	0	0	0	0	0	0	0	0
100847089	0	0	0	0	0	0	0	0
107984950	29	13	28	15	31	13	39	18
79639	16	5	9	3	5	2	18	6
109623472	0	0	0	0	0	0	0	0
339541	1	0	0	0	0	0	0	0
105378690	0	0	0	0	0	0	0	0
26828	2	1	1	3	1	1	2	1
26830	19	12	31	19	32	18	18	9
11004	408	202	308	150	375	164	377	197
109623476	0	0	1	1	0	1	0	0
6202	5730	2711	5841	2723	4897	2309	4563	2149
26811	3	2	5	1	2	2	3	0
94161	3	2	9	2	5	3	2	2
94162	1	0	3	0	1	0	1	0
94163	1	0	3	1	1	0	1	1
266675	0	0	3	0	0	0	1	0
1263	60	32	36	16	47	14	109	36
343521	4	2	10	5	4	2	13	3
149478	8	2	9	2	5	2	12	2
107984952	13	4	12	5	9	7	8	4
8643	14	4	11	5	8	6	6	5
8891	460	206	368	163	322	145	292	150
79654	55	30	35	13	67	30	252	117
7389	413	186	385	166	356	176	565	210
57643	11	6	13	8	10	3	15	12
105378691	0	1	1	0	0	0	1	1
400752	0	1	1	0	0	0	1	1
84842	3	2	0	1	3	0	6	3
4595	29	19	41	13	28	9	22	13
114034	55	18	35	29	49	19	66	28
10420	13	8	11	3	14	4	17	12
126661	5	3	3	2	3	7	7	4
25974	556	297	571	294	385	193	367	182
5052	3517	1761	3615	1707	2330	1036	1927	921
10327	375	154	441	182	272	127	324	150
4678	384	176	223	99	404	165	329	127
149483	2	0	0	0	0	1	1	0
60313	550	269	503	206	457	166	552	270
728963	0	0	0	1	1	2	0	0
51249	68	32	56	29	57	18	67	41
3652	175	72	118	54	119	52	124	59
105378693	0	0	0	0	0	0	0	0
23139	157	75	138	75	154	80	379	169
105378694	0	1	3	0	0	0	2	0
110117499	130	57	104	51	103	45	114	47
8503	176	74	128	64	137	55	151	60
101929626	0	0	0	0	1	1	0	0
10103	1	1	0	0	1	0	2	1
110117498	0	0	0	0	0	0	0	0
55624	562	240	511	227	397	152	424	188
541468	15	11	14	4	11	3	18	3
8438	12	11	29	4	23	10	44	25
10489	379	179	314	140	264	134	494	255
7388	945	420	1033	482	735	363	663	299
387338	118	53	115	38	68	24	81	43
2166	4	0	1	0	2	0	2	1
729041	0	0	1	0	0	0	2	0
101929651	0	0	0	0	0	0	0	0
127343	0	0	0	0	0	0	0	0
105378696	0	0	0	0	0	0	0	0
100507423	6	2	0	1	3	1	6	2
148930	0	0	0	0	0	0	0	0
8569	94	31	69	21	59	31	90	38
148932	52	24	51	17	49	18	55	23
105378697	0	0	0	0	0	0	0	0
64756	366	170	279	136	273	107	254	126
374973	0	0	0	0	0	0	0	0
100130197	8	5	4	4	7	2	13	6
9813	396	176	286	136	379	165	663	326
105378698	2	1	0	0	2	0	1	1
105378699	0	0	0	0	0	0	0	0
1580	0	0	0	0	0	0	0	0
163720	0	0	0	0	0	0	0	0
1579	0	0	0	0	0	0	0	0
260293	0	0	0	0	0	0	0	0
199974	0	0	0	0	0	0	0	0
284541	0	0	0	0	0	0	0	0
105378701	1	0	0	0	1	0	0	0
100874253	0	0	0	0	0	1	0	0
10158	0	0	0	0	0	0	0	0
6886	0	0	0	0	0	0	0	0
6491	209	88	152	87	206	103	197	97
51727	1773	783	1474	726	1552	688	1363	667
102724077	3	0	0	1	2	2	0	0
2301	0	0	0	0	0	0	1	0
84793	5	1	2	0	3	1	9	1
2306	2	3	7	3	3	5	9	3
107984953	0	0	0	0	0	0	0	0
388630	0	0	0	0	0	0	0	0
105379778	0	0	0	0	0	0	0	0
391037	0	0	0	0	0	0	0	0
200010	0	0	0	0	0	0	1	0
54558	15	16	24	7	16	8	34	9
84871	0	0	0	0	0	0	0	0
79656	0	0	0	0	0	0	0	0
105378706	0	0	0	0	0	0	0	0
101929721	0	0	0	0	0	0	0	0
100874313	0	0	0	0	0	0	0	0
107984954	0	0	0	0	0	0	0	0
105378708	0	0	0	0	0	0	0	0
1996	0	0	0	0	0	0	0	0
105378709	0	0	0	0	0	0	0	0
107984955	0	0	0	0	0	0	0	0
105378711	0	0	0	0	0	0	0	0
105378710	0	0	0	0	0	0	0	0
105378712	0	0	0	0	0	0	0	0
63950	0	0	0	0	0	0	0	0
105378714	0	0	0	0	0	0	0	0
11124	402	200	312	118	390	158	372	170
105378715	0	0	0	0	1	0	0	1
112268262	0	0	0	0	2	0	0	0
1031	210	105	211	99	222	101	221	123
100616189	0	0	0	0	0	0	0	0
102466656	0	0	0	0	1	0	0	0
284546	0	0	0	0	0	0	0	0
105378716	0	0	0	0	0	0	0	0
26994	1600	741	1535	714	1372	651	1370	630
22996	3	5	2	0	1	1	2	0
105378717	0	0	0	0	0	0	0	0
102724097	0	0	0	0	0	0	0	0
2060	616	276	411	194	576	230	621	305
105378720	0	0	0	0	0	0	0	0
441884	0	0	0	0	0	0	0	0
105378719	0	0	0	0	0	1	1	0
114883	519	235	431	217	350	145	358	157
4898	2038	893	1343	603	1530	689	1429	604
105378721	47	24	41	18	33	13	47	17
100313892	1	1	0	0	1	1	1	0
5865	2252	1014	1577	706	2268	1020	4029	1898
51060	553	234	567	259	374	182	514	251
112970	66	34	64	27	49	21	41	24
104355143	0	0	0	0	0	0	0	0
91408	473	209	491	222	435	189	446	225
107984956	0	0	0	0	0	0	0	0
9372	690	328	442	186	414	188	389	182
200014	178	76	151	53	87	44	172	70
4998	59	29	26	13	55	28	61	33
84950	280	128	168	78	226	142	207	93
23318	172	74	118	51	176	60	236	118
105378723	1	0	1	0	0	0	0	1
2882	61	13	60	31	49	21	72	33
348378	0	0	0	0	0	0	0	0
65260	305	142	220	96	239	113	186	113
79699	1218	552	802	371	965	437	807	408
440590	8	1	4	4	11	2	1	3
55268	72	25	52	24	50	15	54	36
6342	1635	719	1234	584	1137	562	942	441
127435	30	13	18	6	18	10	86	36
6512	0	0	1	0	2	0	0	3
105378724	2	2	0	0	0	0	2	1
1376	74	28	66	34	52	17	57	35
54987	271	136	243	133	229	115	196	86
4116	138	57	96	40	93	62	86	54
100507564	2	2	3	1	2	1	4	2
7804	158	78	150	78	103	51	99	51
105378728	4	2	0	0	2	1	3	0
105378726	4	4	4	4	10	5	7	4
105378732	0	0	0	0	0	0	0	0
105378731	0	0	0	0	0	0	0	0
105378730	0	0	0	0	1	0	3	0
107984957	0	0	0	0	0	0	0	0
163742	0	0	0	0	0	0	0	0
105378733	0	0	0	0	0	0	0	0
63948	0	0	0	0	0	0	0	0
148979	2	3	4	5	1	3	11	2
55706	593	273	446	204	556	244	389	207
54432	144	86	143	62	115	62	127	72
1733	0	1	0	0	0	0	2	0
51668	160	81	174	97	132	59	124	57
115353	220	88	222	115	134	68	247	110
388633	0	0	0	0	0	0	0	0
9528	1938	934	1768	813	1517	694	1487	654
127428	60	36	47	21	77	29	58	24
100616315	0	0	0	0	0	0	0	0
200008	0	0	0	0	0	0	0	0
606495	50	12	28	16	30	9	29	12
51253	377	137	340	152	336	147	359	173
23648	32	21	25	15	39	19	120	55
619518	1	1	1	0	1	0	2	0
105378735	0	0	0	0	0	0	0	0
105378734	0	0	0	0	0	0	0	0
26027	8	9	12	8	4	4	15	8
338094	3	4	2	1	1	1	2	0
100527960	123	55	80	48	87	34	63	32
374977	0	0	1	0	0	0	0	0
7268	141	67	94	55	104	40	71	35
25973	17	12	26	11	13	7	29	9
55001	0	0	0	0	0	0	0	0
163747	0	1	0	0	0	0	0	0
1718	2748	1191	2226	997	1897	882	3382	1602
107984958	2	0	5	1	2	3	2	2
107985760	0	0	1	0	0	0	0	0
105378736	0	0	0	0	0	0	0	0
199964	0	0	0	0	0	1	0	0
7809	0	0	0	0	0	0	0	0
255738	71	28	63	33	42	12	112	48
23358	884	398	572	228	757	343	690	333
100507634	1	0	0	0	0	0	2	0
109729135	0	0	0	0	0	0	0	0
100616272	0	0	0	0	0	0	0	0
105378740	0	0	0	0	0	0	0	0
105378739	0	0	0	0	0	0	0	0
105378738	0	0	0	0	0	0	0	0
105378737	0	0	0	0	0	0	0	0
105378741	0	0	0	0	0	0	0	0
105378744	0	0	0	0	0	0	0	0
8613	77	40	84	31	46	24	62	29
101929935	0	0	0	0	0	0	0	0
5563	3	0	3	0	2	1	2	1
199920	0	0	0	0	0	0	0	0
731	0	0	0	0	0	0	0	0
732	0	0	0	0	0	0	0	0
105378745	0	0	0	0	0	0	0	0
112267900	0	0	0	0	0	0	0	0
1600	1	0	1	0	4	1	2	1
105378748	0	0	0	0	0	0	0	0
105378747	0	1	0	0	0	0	0	0
101926890	0	0	0	0	0	0	0	0
105378746	0	0	0	0	0	0	0	0
107984960	1	1	9	2	1	1	9	1
115209	129	57	96	50	116	40	86	43
4070	0	1	2	0	0	0	0	1
114803	164	73	104	43	164	74	149	94
112268263	0	0	0	0	0	0	0	0
105378751	1	3	1	0	0	1	0	1
3725	647	310	524	284	576	281	1026	500
100131060	0	0	2	0	0	0	0	0
101926907	1	1	0	1	0	0	3	0
107984961	0	0	0	0	0	0	0	0
105378753	12	5	15	1	4	6	3	4
101926925	13	9	7	6	5	4	5	7
729467	2	0	0	0	0	0	0	0
105378756	0	2	2	1	2	0	2	0
55277	85	44	81	38	76	24	59	36
100616409	0	0	0	0	0	0	0	0
101926944	0	0	0	0	0	0	0	0
105378758	0	0	0	0	0	0	0	0
51361	0	0	0	1	1	1	0	0
1573	0	0	0	0	0	0	0	0
127795	0	0	0	0	0	0	0	0
105378760	0	0	0	0	0	0	0	0
107984963	0	0	0	0	0	0	0	0
105378761	0	0	0	0	0	0	0	0
107984962	0	0	0	0	0	0	0	0
107985379	0	0	0	0	0	0	0	0
105378763	0	0	0	0	0	0	0	0
101926964	0	0	0	0	0	0	0	0
105378764	0	0	0	0	0	0	0	0
100996570	0	0	0	0	0	0	0	0
4774	40	15	39	20	39	24	63	34
645030	0	0	0	0	0	0	0	0
105378766	0	0	0	0	0	0	0	0
107984964	0	0	0	0	0	0	0	0
414927	0	0	0	0	0	0	0	0
83941	142	77	175	74	117	63	125	60
10207	60	27	56	24	41	18	46	24
113219465	0	0	0	0	0	0	0	0
107984965	0	0	0	0	0	0	0	0
100422902	0	0	0	0	0	0	0	0
100422946	0	0	0	0	0	0	0	0
54596	0	0	0	0	0	0	0	0
163782	0	0	0	0	0	0	0	0
105378768	0	0	0	0	0	0	0	0
7398	980	426	633	284	890	444	547	266
85440	1481	705	1064	480	1378	648	1323	606
27329	4	1	1	0	1	1	3	0
84938	169	74	122	58	162	79	148	61
105378769	0	0	0	0	0	0	0	0
199899	0	0	0	0	0	0	0	0
105378770	0	0	0	0	0	0	0	0
100996301	0	0	0	0	0	0	0	0
27022	0	0	0	0	0	0	0	0
102464823	0	0	0	0	0	0	0	0
29929	108	48	78	39	84	41	91	44
23421	130	51	136	58	102	60	99	45
102724319	0	0	0	0	0	0	0	0
84455	72	24	55	26	53	18	30	16
79469	5	1	5	3	4	2	4	2
5236	234	109	140	72	186	96	245	120
105378771	0	0	0	0	0	0	0	0
4919	3	2	0	1	1	0	5	1
105378772	0	0	0	0	0	0	0	0
101927034	0	0	0	0	0	0	0	0
105378773	0	0	1	0	0	0	0	0
148581	0	0	0	0	0	0	0	0
105378774	0	0	0	0	0	0	0	0
107984966	0	0	0	0	0	0	0	0
57685	48	25	45	20	32	18	42	33
100616338	0	0	0	0	0	0	0	0
55225	38	23	30	19	29	19	33	26
3716	1871	860	1223	564	1462	687	1657	710
101927084	0	0	0	0	0	0	0	0
100500854	0	0	0	0	0	0	0	0
406893	0	0	0	0	0	0	0	0
205	3	1	0	0	2	1	2	0
9829	1	3	5	2	7	5	16	4
102724416	0	0	0	0	0	0	0	1
112268227	0	0	0	0	0	0	0	0
3953	351	141	212	105	224	115	192	79
54741	981	398	929	484	732	337	931	422
5142	378	160	355	154	195	96	238	130
101927139	0	0	4	0	0	0	0	0
105378776	0	0	0	0	0	0	0	0
84251	217	114	164	79	276	114	366	185
100422871	0	1	0	0	0	0	2	1
200132	28	5	21	9	10	5	8	4
10022	0	0	0	0	0	0	0	0
79819	28	10	31	12	13	10	17	4
57708	710	362	477	239	616	277	625	262
23169	338	143	332	154	146	83	296	131
400757	0	0	0	0	0	0	0	0
149233	0	0	0	0	0	0	0	0
3595	0	0	0	0	1	1	2	0
105378779	1	0	1	0	0	0	0	0
26135	3015	1433	1864	843	2453	1124	1925	865
102724481	0	0	0	0	0	0	0	0
105378780	0	0	0	0	0	0	0	0
1647	217	114	226	94	221	103	359	162
55970	6330	2940	4691	2101	4211	1852	3754	1708
105378781	3	2	0	0	1	0	2	0
100289178	27	14	14	5	15	9	18	9
9077	2	2	9	3	5	1	4	1
79971	2431	1166	1224	580	1614	801	1158	545
100302279	0	0	0	0	2	0	0	0
105378782	0	0	0	0	0	0	0	0
6121	0	0	0	0	0	0	0	0
55635	789	367	671	306	786	353	521	256
101927220	5	4	5	1	1	5	8	1
107984967	0	0	0	0	0	0	0	0
105378783	0	0	0	0	0	0	0	0
105378785	0	0	0	0	0	0	0	0
105378787	1	0	0	0	0	0	0	0
105378786	0	0	0	0	0	0	0	0
105378788	0	0	0	0	0	0	0	0
105378789	0	0	0	0	0	0	0	0
105378790	0	0	0	0	0	0	0	0
57554	10	4	4	3	5	6	6	1
5301	0	0	0	0	0	0	0	0
105378792	0	0	1	0	1	0	0	0
55631	367	163	320	169	339	135	205	105
9295	955	438	647	325	784	349	650	309
81573	521	257	467	196	544	214	350	204
11147	31	19	42	23	51	19	48	25
102724548	0	0	0	1	0	0	0	0
1491	25	14	38	18	24	11	28	9
105378793	0	0	0	0	0	0	0	0
105378794	0	0	0	0	0	0	0	0
101927244	2	0	2	0	0	0	1	0
102724572	0	0	0	0	0	0	0	0
5733	7	3	5	4	12	4	7	3
107985517	0	0	0	0	0	0	0	0
100132618	27	14	16	6	28	12	23	10
9406	623	280	369	178	653	260	456	202
406962	0	0	2	0	1	0	1	0
100852410	0	1	1	1	1	0	1	0
105378795	0	0	0	0	0	0	0	0
257194	626	311	427	215	669	278	728	357
100852409	0	0	0	0	0	0	1	0
105378797	1	0	1	0	0	1	0	4
105378796	0	0	0	0	1	0	0	0
105378798	0	0	0	0	0	0	0	0
339468	0	0	0	0	0	0	0	0
105378799	0	0	0	0	0	0	0	0
105378800	0	0	0	0	0	0	0	0
101927295	0	0	0	0	0	0	0	0
105378801	0	0	0	0	0	0	0	0
107985391	0	0	0	0	0	0	0	0
105378802	0	0	0	0	0	0	0	0
109729166	0	0	0	0	0	0	0	0
127255	7	1	2	3	8	1	4	1
100526835	33	13	27	7	16	9	12	5
8790	250	124	247	105	217	95	147	64
51086	1	1	1	1	0	1	1	0
105378805	0	0	0	0	0	0	0	0
105378803	0	0	0	0	0	0	0	0
127254	1	0	0	0	0	0	0	0
101927320	0	0	0	0	0	0	0	0
1429	534	241	416	225	352	158	284	146
127253	458	187	388	167	387	173	330	123
431707	0	0	0	0	0	0	0	0
204962	0	0	1	0	0	0	0	0
34	316	152	226	99	282	134	265	118
1744	20	12	21	11	25	15	27	21
5876	365	173	332	140	317	159	283	139
692085	0	0	1	1	2	1	2	0
26805	4	2	3	1	3	2	1	1
26804	0	0	1	0	2	0	0	2
4438	1	0	1	1	1	0	0	0
127247	0	0	0	0	0	0	0	0
105378806	0	0	0	0	0	0	0	0
101927342	0	0	0	0	0	0	0	0
256435	1	0	1	1	0	1	2	0
105378807	0	0	0	0	0	0	0	0
110806286	0	0	0	0	0	0	0	0
81849	603	286	521	262	639	320	688	325
102466995	1	0	0	0	0	0	0	0
10026	1008	456	885	384	788	362	630	271
105378808	1	0	2	0	1	0	0	2
26289	568	289	364	142	487	260	303	146
26009	1016	432	695	313	907	380	551	267
23032	1050	482	728	348	912	390	687	323
374986	244	138	188	100	349	148	274	108
374987	26	8	26	12	37	10	18	12
91624	1030	414	513	244	1207	515	687	336
