GeneID	perturbed	perturbed	control	control
65260	522	543	576	658
79699	1759	1736	1786	1949
440590	1	3	2	0
55268	276	198	359	267
6342	2157	2232	2307	2691
127435	7	12	26	29
6512	1	0	0	0
105378724	0	1	0	0
1376	395	402	429	504
54987	553	577	655	731
4116	317	288	350	376
100507564	30	31	37	38
7804	817	862	820	867
105378728	13	14	13	13
105378726	23	14	11	13
105378732	1	0	0	2
105378731	1	1	0	3
105378730	3	1	3	2
107984957	1	4	2	1
163742	0	0	0	0
105378733	0	0	1	0
63948	0	0	0	0
148979	724	656	750	815
55706	1032	946	843	920
54432	438	437	465	543
1733	3	1	6	6
51668	363	376	356	404
115353	854	867	900	1083
388633	0	0	0	0
9528	5137	5287	6194	7146
127428	364	350	366	404
100616315	0	0	0	0
200008	0	1	1	0
606495	262	293	366	379
51253	1714	1798	1844	2124
23648	973	993	1160	1275
619518	8	3	13	3
105378735	0	0	0	0
105378734	0	0	0	0
26027	88	91	101	114
338094	17	17	20	18
100527960	316	329	324	377
374977	4	4	15	5
7268	317	327	314	380
25973	115	130	117	167
55001	0	0	0	0
163747	2	0	0	0
1718	6586	6849	8305	10258
107984958	22	15	18	19
107985760	0	0	0	0
105378736	0	0	0	0
199964	3	1	3	0
7809	0	0	0	0
255738	82	95	48	52
23358	2272	2197	2452	2522
100507634	12	13	15	23
109729135	1	0	0	0
100616272	0	0	0	0
105378740	0	0	0	0
105378739	0	0	0	0
105378738	0	0	0	0
105378737	0	0	0	0
105378741	0	0	0	0
105378744	0	0	0	0
8613	2014	1997	2172	2652
101929935	0	0	0	0
5563	128	143	137	171
199920	0	0	0	0
731	0	0	0	0
732	0	0	0	0
105378745	0	0	0	0
112267900	1	0	0	0
1600	5	2	12	10
105378748	0	0	0	0
105378747	0	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	3	1	5	6
115209	233	244	246	296
4070	36	31	27	36
114803	726	704	1012	822
112268263	1	0	4	0
105378751	0	3	4	1
3725	6029	6136	7020	7857
100131060	1	2	1	3
101926907	12	14	9	8
107984961	0	0	0	0
105378753	32	31	56	40
101926925	4	5	1	9
729467	0	3	3	6
105378756	17	9	28	24
55277	181	185	207	245
100616409	0	0	0	0
101926944	2	0	0	0
105378758	0	0	0	0
51361	2	1	1	0
1573	28	32	52	38
127795	0	0	0	0
105378760	0	0	0	0
107984963	0	0	0	0
105378761	0	0	0	0
107984962	0	0	0	0
107985379	0	0	1	0
105378763	0	0	0	0
101926964	0	1	1	0
105378764	0	0	0	0
100996570	1	0	0	1
4774	877	901	1145	1151
645030	0	0	0	0
105378766	0	0	0	0
107984964	0	0	0	0
414927	0	0	0	0
83941	431	486	539	609
10207	369	378	411	398
113219465	2	0	0	0
107984965	0	0	0	0
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	1	0
163782	6	6	5	7
105378768	0	0	0	0
7398	1253	1287	1219	1324
85440	2658	2616	3129	3417
27329	0	0	0	2
84938	212	243	250	257
105378769	0	0	0	0
199899	0	0	0	0
105378770	0	0	0	0
100996301	0	0	0	0
27022	0	0	0	0
102464823	0	0	0	0
29929	260	250	274	252
23421	241	266	277	308
102724319	0	0	0	0
84455	194	221	276	268
79469	9	6	11	9
5236	2858	3021	3936	4850
105378771	0	0	0	0
4919	1265	1275	1626	1844
105378772	1	0	0	0
101927034	6	8	22	31
105378773	1	0	5	2
148581	2	1	2	7
105378774	0	0	0	0
107984966	0	1	1	0
57685	158	168	300	335
100616338	0	0	0	0
55225	332	375	420	461
3716	8670	8798	9686	10655
101927084	2	0	4	2
100500854	1	0	0	0
406893	0	0	0	0
205	371	351	769	842
9829	99	127	159	147
102724416	0	0	0	0
112268227	0	1	1	0
3953	265	251	342	370
54741	3832	3977	4479	5046
5142	198	199	221	259
101927139	0	0	0	0
105378776	0	0	0	0
84251	220	210	392	422
100422871	0	0	0	0
200132	15	19	33	37
10022	0	0	0	1
79819	107	107	145	160
57708	1098	1122	1295	1425
23169	920	954	929	1053
400757	1	0	0	0
149233	0	0	0	0
3595	3	2	5	0
105378779	2	0	1	0
26135	6399	6479	6395	6984
102724481	0	0	0	0
105378780	0	0	0	0
1647	1664	1618	1582	1683
55970	9736	10212	11194	11656
105378781	3	0	1	0
100289178	25	27	29	33
9077	5	19	7	7
79971	2308	2326	2487	2862
100302279	0	0	0	0
105378782	0	0	0	0
6121	0	0	0	0
55635	796	858	480	518
101927220	1	3	4	2
107984967	0	1	0	0
105378783	0	0	0	0
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	0
105378789	0	0	0	0
105378790	0	0	0	0
57554	6	5	0	7
5301	0	1	0	0
105378792	0	0	0	0
55631	476	466	467	455
9295	2881	2482	3490	3013
81573	1260	1258	1439	1544
11147	326	346	417	438
102724548	12	15	15	15
1491	272	217	203	246
105378793	0	0	0	0
105378794	0	0	0	0
101927244	0	0	0	1
102724572	0	0	0	0
5733	4	3	12	12
107985517	0	2	1	1
100132618	95	85	129	145
9406	1337	1287	1638	1569
406962	2	0	5	2
100852410	3	4	12	5
105378795	0	0	1	0
257194	3170	3191	3588	3608
100852409	0	0	0	0
105378797	9	11	13	10
105378796	1	0	3	0
105378798	0	0	0	0
339468	0	0	0	0
105378799	0	0	0	0
105378800	0	0	0	0
101927295	0	0	0	0
105378801	0	0	0	0
107985391	0	0	0	0
105378802	0	0	0	0
109729166	0	0	0	0
127255	18	19	16	13
100526835	42	34	41	40
8790	368	358	333	337
51086	10	6	11	8
105378805	0	1	0	1
105378803	0	0	0	1
127254	0	0	1	2
101927320	0	0	0	0
1429	767	771	857	940
127253	607	617	648	714
431707	0	0	0	0
204962	2	0	7	1
34	568	611	693	669
1744	89	78	95	107
5876	761	692	823	827
692085	1	2	0	1
26805	2	3	6	2
26804	3	3	3	2
4438	1	0	5	2
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	0
256435	1	2	11	10
105378807	0	0	0	0
110806286	0	0	0	0
81849	218	208	242	249
102466995	0	0	0	0
10026	1916	1958	1997	2184
105378808	23	17	31	13
26289	2177	2177	1929	2014
26009	1651	1688	1669	1920
23032	1448	1488	1569	1777
374986	805	757	853	920
374987	65	68	76	88
91624	2114	2115	2214	2401
8880	1990	1984	2042	2354
11080	1615	1782	1454	1449
54810	20	19	12	25
107984997	0	0	0	0
149047	0	0	1	0
5737	816	783	1151	1277
10964	19	27	73	77
10561	182	152	192	175
64123	537	561	553	632
107984998	0	0	0	0
105378810	0	0	3	1
105378812	0	0	0	0
105378811	0	0	0	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	1502	1485	1780	1940
101927434	0	0	0	0
105378814	1	0	0	0
107985396	0	0	0	0
103283057	0	0	0	0
101927498	0	1	0	0
107985037	0	0	0	0
105378816	1	0	0	0
101927542	0	0	0	0
107985043	0	0	0	0
101927587	0	2	1	2
101927560	1	0	1	2
107985041	3	5	9	5
79739	431	422	371	377
5567	1048	1058	1052	1101
107985046	2	2	2	1
112268230	0	0	0	0
148418	8	14	6	15
391051	0	0	0	0
58511	0	0	0	1
80135	683	713	713	865
2787	1691	1763	1824	1997
100505741	22	20	30	17
1486	666	696	764	863
105378819	5	4	7	5
103695366	1	1	3	3
439927	0	0	0	0
117178	637	734	747	801
102724892	0	0	0	0
23566	1	1	3	1
255231	43	42	67	61
55283	518	425	818	639
126820	133	127	152	164
100616481	0	0	0	1
84144	138	156	194	160
105378821	1	1	0	1
148423	491	445	575	527
8915	618	647	734	791
646626	19	17	19	22
23576	3208	3391	3632	3813
107985054	99	108	112	103
3491	18139	18307	19118	23102
107985057	2	8	6	6
112268231	3	1	2	2
54680	895	874	1002	1056
105378823	0	0	0	0
255631	17	17	43	40
105378824	0	0	0	0
105378825	0	1	4	1
57489	327	351	396	353
102465842	0	0	3	0
9635	12	6	44	31
1179	0	0	0	1
105378827	3	4	2	4
105378826	0	0	0	0
22802	0	0	0	0
105378828	13	13	16	21
9629	1	0	2	1
51100	3389	3562	4059	4309
105378831	0	0	0	0
9403	2514	2557	2958	3091
9653	1192	1269	1288	1359
339524	3	7	6	6
101927844	0	0	0	0
8543	1935	1960	2030	2226
100505768	0	0	0	0
105378833	0	1	1	0
105378834	0	0	0	0
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	0	0	0
105378836	0	0	0	0
105378839	3	2	1	2
101927891	1	0	2	4
105378838	0	0	0	0
5586	1487	1421	1551	1508
2959	471	448	477	561
56267	309	324	328	359
494115	556	527	542	603
2635	695	770	749	796
105378841	3	2	2	4
2633	333	391	374	469
2634	280	305	492	558
112268267	49	45	81	91
105378842	0	0	1	0
388646	0	0	1	2
115361	19	11	30	27
107985076	0	0	0	0
105378843	0	0	0	0
115362	2	1	0	1
729930	4	4	6	3
163351	1	1	1	0
400759	8	11	13	19
105378844	0	0	0	0
23507	100	103	125	97
84230	247	274	248	243
400761	5	0	1	4
107985743	0	0	0	0
101927952	0	0	1	0
107985744	0	0	0	0
101927975	0	0	0	0
55144	1214	1290	1464	1553
105378847	1	1	0	0
492303	12	6	10	12
284695	769	741	871	887
105378848	0	0	0	0
105378849	0	0	0	0
107985088	0	0	0	0
105378850	0	0	0	0
105378851	0	0	0	0
105378852	0	0	0	0
109616984	0	0	0	0
343472	0	0	0	0
105378853	13	8	12	16
105378855	1	0	1	2
105378854	0	0	0	0
84146	1113	1151	1113	1200
164045	2	3	2	3
107985412	0	0	0	0
107985417	0	0	0	0
105378856	0	3	0	3
8317	261	260	269	234
102723436	16	33	27	40
7049	1301	1269	1657	1731
676	0	1	0	0
253152	5	8	9	6
646817	162	162	197	222
284697	25	38	26	38
23285	134	122	163	166
388649	0	1	0	0
11146	187	190	189	177
79871	735	660	761	834
2672	3	2	2	2
7813	821	777	929	1014
6125	6005	6080	7010	8204
388650	618	634	607	713
6083	1	0	2	0
26782	1	1	2	2
22823	223	196	277	230
50999	1113	1063	1064	1115
343099	341	360	359	351
107985521	0	1	0	1
100131564	89	73	143	106
1810	1787	1885	1816	2148
54874	551	559	737	773
107985761	0	0	0	0
8412	1868	1944	1952	2300
100129046	67	74	89	99
102723480	31	27	19	24
723788	3	5	4	3
100126348	0	0	0	0
100189133	1	0	0	0
30836	1212	1305	1333	1543
2730	1901	1999	1882	1998
24	21	17	28	29
105378858	14	6	25	21
9411	7448	7497	9082	9462
107985092	7	8	11	6
105378859	2	4	3	3
5825	1256	1273	1194	1262
2152	163	152	283	305
113219466	0	0	0	0
105378861	0	0	0	0
101928079	1	0	1	0
105378860	0	0	0	0
100616321	0	0	0	0
126969	5	6	9	13
1266	5144	5321	6004	6801
105378862	5	5	3	4
729970	31	45	35	47
199857	287	287	282	340
105378863	0	1	1	1
101928098	0	0	1	0
148534	96	99	108	97
100527978	50	47	76	70
101928118	3	2	4	2
25950	124	122	154	158
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	0	0	0	0
100996635	0	0	0	0
101928219	0	1	0	0
102723661	0	0	0	0
101928241	0	0	0	0
105378866	0	0	0	0
58155	205	186	227	205
1806	913	938	946	1025
100873932	18	22	21	16
105378867	0	2	3	1
100873933	0	0	0	0
109729128	12	6	8	4
400765	27	14	15	15
100616452	1	5	5	2
406928	0	0	1	0
729987	4	1	1	4
51375	1256	1312	1281	1430
163404	0	0	1	0
100129620	0	0	0	0
9890	142	117	148	154
107985093	0	0	0	0
101928270	0	0	0	0
54873	324	316	516	549
391059	460	477	539	594
178	783	797	914	955
23443	640	654	690	641
64645	970	962	1066	1214
163786	281	283	286	231
54482	248	231	320	246
127495	29	23	33	20
1629	626	668	666	719
100506007	5	6	7	14
8634	893	901	1007	1099
693138	1	0	0	1
8556	87	83	90	103
105379827	0	0	1	0
54112	0	1	0	1
100128787	0	0	0	0
7412	432	424	760	841
2135	1148	1189	1254	1285
148867	842	820	892	915
51611	825	901	890	943
102606465	92	86	97	114
107985094	0	0	0	0
101928334	0	0	0	0
101928370	9	3	8	2
1901	426	409	314	337
102723784	0	0	0	0
104355286	0	0	0	0
105378872	0	0	0	0
118427	0	0	0	0
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	3122	2982	4149	4666
101928436	3	0	1	1
55599	149	153	242	222
280	31	29	40	25
648740	21	23	19	22
279	3	1	7	2
276	3	2	3	2
277	3	3	4	1
105378878	0	0	0	0
278	3	2	4	2
100129138	5	3	9	8
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	0	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	377	420	431	470
22854	209	230	327	341
10451	13	10	20	18
102465839	0	0	0	0
100873946	0	0	0	0
107985124	0	0	0	0
29957	1335	1323	1246	1314
148545	1	1	1	0
653149	1	1	2	2
284611	1013	1064	827	994
113802	119	122	175	185
105378890	0	2	1	8
55119	1137	1049	1289	1227
163479	1	1	1	2
6814	826	888	947	977
105378891	1	3	4	3
254268	16	5	12	12
642864	0	0	1	2
107985159	0	0	0	0
29899	1411	1358	1252	1403
23155	1271	1245	1394	1508
22911	665	658	682	765
6884	739	775	806	901
105378892	4	3	6	14
56900	1336	1472	1431	1637
677766	7	1	6	1
127003	1	0	0	2
57535	50	54	56	54
6301	4718	4649	4999	6127
1952	191	174	150	153
84722	337	390	223	287
343263	0	0	0	0
6272	1181	1252	1172	1323
5686	1285	1357	1398	1713
284612	2	5	12	4
127002	69	68	83	66
284613	434	413	440	529
57463	32	22	40	39
105378893	0	0	0	0
83873	1	0	0	0
2773	2974	3011	2933	3350
406974	1	1	1	0
2780	10	10	7	11
271	1750	1750	2147	2459
2948	328	333	330	409
2946	436	463	491	566
2944	463	496	499	559
2949	154	151	126	145
2947	1039	1063	964	1225
79574	0	0	2	0
107985167	1	0	0	2
1435	4318	4462	4829	5637
10768	4352	4456	4972	5564
85369	848	870	946	1096
105378895	0	0	0	0
257	82	74	72	81
104355139	0	0	0	0
164153	0	0	0	0
388662	2	1	5	12
105378897	0	0	0	1
100873974	0	0	0	0
3749	99	106	155	226
440600	1	2	1	5
64783	209	216	252	283
9122	524	524	631	671
10542	859	909	908	1011
101410535	1	1	3	5
84432	0	0	0	0
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	0	1	0
440602	0	0	0	0
3744	0	0	0	0
3737	0	0	0	0
107985174	0	0	0	0
3738	0	0	0	0
105378901	0	0	0	0
963	0	0	0	0
55791	346	324	356	371
128338	524	547	676	668
10390	636	687	708	762
79961	159	126	191	212
107985180	0	0	0	0
1117	112	108	268	343
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	38	40	79	94
105378904	0	0	0	1
441897	0	0	0	0
5016	5	4	6	13
79084	879	911	936	1069
515	2308	2367	2391	2856
128346	71	76	82	91
57413	2	4	1	5
140	1	0	2	0
5906	1023	1016	936	1138
100129269	7	4	7	3
107985184	3	4	7	3
55924	168	154	241	232
100506343	5	6	9	8
101928718	4	5	8	7
11218	418	467	493	502
3752	8	4	9	8
100874295	0	0	0	0
100873995	0	0	0	0
643355	0	0	0	0
105378906	0	0	0	0
105378909	1	0	0	0
55917	1349	1463	1565	1673
100422976	0	0	1	0
7482	149	143	133	129
54879	206	239	257	302
829	4607	4862	4852	5175
4343	2534	2676	2624	3010
389	3851	3898	3774	4618
333926	17	9	25	29
105378910	0	0	0	1
284467	2	4	0	3
100996702	0	3	3	2
105378912	1	1	0	1
105378911	0	0	1	1
113218506	0	0	0	0
6566	3698	3845	4706	5497
246182	7	5	6	3
100506392	39	27	39	38
107985189	9	4	17	7
100996251	6	12	8	6
9860	550	488	636	615
643441	0	0	0	1
260425	600	599	666	652
10745	907	1008	951	1116
54665	379	378	404	375
100287722	55	51	78	71
26191	15	24	20	8
440603	0	1	4	4
10717	277	246	303	367
64858	363	364	319	400
101928846	1	0	1	0
204851	2232	2226	2243	2516
56944	664	660	876	1002
148281	0	1	0	0
107985443	0	0	0	0
51592	1083	1060	1159	1169
105378913	0	1	1	0
10286	595	643	634	744
105378914	2	3	4	0
163259	279	285	282	297
270	0	0	0	0
4893	3854	3868	3546	3702
7812	16177	16379	17098	19354
80143	905	855	1051	1005
6847	0	1	0	0
105378915	0	0	0	0
7252	0	0	4	0
10100	310	296	376	368
105378916	0	0	0	0
112840934	1	1	0	0
4803	314	296	367	404
112268234	0	0	0	0
112268287	0	0	2	0
81839	1473	1498	1265	1552
845	0	0	0	0
4808	0	0	1	0
101928995	0	2	2	0
101928977	0	0	1	1
55356	175	162	229	211
126868	5	6	11	27
105378918	0	1	0	0
107985190	0	0	0	0
105378919	0	0	0	0
105378920	0	0	0	0
476	9578	9551	10101	11718
84852	953	976	1048	1205
101929023	0	0	1	0
112268235	12	16	24	14
965	169	193	246	234
105378925	0	0	1	0
100616384	0	0	0	0
3321	37	25	67	78
105378924	0	0	0	0
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	0	0	0	0
105378927	0	0	0	0
5738	145	152	886	991
9398	36	31	208	241
101929099	3	4	5	3
8458	842	856	739	819
100126331	0	0	0	1
80263	57	72	90	73
79679	1	0	0	1
104355292	0	0	0	0
10905	2716	2829	3101	3361
100996263	0	0	0	0
54855	73	83	87	93
105378929	2	1	1	4
54834	453	438	513	521
10885	889	935	1029	1105
200162	24	30	39	39
105378930	0	0	0	0
107985447	0	0	0	0
6913	396	355	450	509
105378933	1	0	0	0
107985191	0	0	0	0
10352	266	267	296	300
104472716	0	0	0	0
101929147	98	122	134	143
107985192	1	0	0	1
105378934	0	0	0	0
51179	0	0	1	0
100874270	0	0	0	0
3284	0	0	0	0
105378935	1	0	0	0
3283	0	0	0	0
128102	4	3	2	3
644242	6	2	4	5
90874	283	258	283	306
105378937	2	0	2	6
26227	1679	1665	1785	2149
105378936	40	35	71	46
3158	0	0	0	0
83998	0	0	0	0
105378938	5	3	6	4
343505	12	7	13	11
11085	0	0	0	0
4853	12384	12321	12791	14187
101929178	1	0	0	1
105378939	0	0	0	0
105378940	0	0	0	0
9554	2296	2322	2812	2956
107985522	5	5	8	7
105378941	14	11	20	18
105378954	38	55	52	67
101929788	0	0	1	0
728841	676	635	798	746
107985523	9	7	10	16
767846	50	27	62	34
100996724	1369	1322	1712	1890
107985524	52	60	62	59
105378944	1	0	0	0
105378943	2	2	0	1
101929796	129	111	137	142
101060684	577	552	677	643
107985762	0	0	0	0
101954277	0	0	0	0
653505	71	57	55	75
728855	94	104	103	143
100996720	13	19	18	25
101954264	1	0	0	0
107985763	1	0	0	0
105369199	6	3	6	4
101929798	10	8	11	7
107985748	0	1	0	0
107985749	0	0	0	0
107985750	0	0	0	0
106479023	19	23	33	33
2210	4	2	7	8
100996318	1	3	10	8
337875	14	17	24	21
653820	103	97	75	74
653464	621	641	692	772
107985193	5	4	9	4
100873165	3	0	0	1
107985194	5	3	14	17
647121	303	284	251	260
107985195	3	1	1	1
101929814	0	0	0	0
105371172	1	0	0	0
105371175	18	15	20	22
107985200	184	172	205	234
107985201	56	38	63	59
101927452	0	0	1	0
112268275	0	0	0	0
112268273	6	3	8	6
100189261	0	0	0	0
101954269	0	0	0	0
26863	0	0	0	0
791227	0	0	0	0
105369140	2	3	4	2
100189142	0	0	0	0
100189326	0	0	0	0
199882	0	0	0	1
100189356	0	0	0	0
338391	15	20	30	37
100132417	2	0	3	3
440686	119	125	150	158
105371209	0	1	0	1
554282	90	94	64	76
100996712	370	378	417	452
105371207	1	0	0	0
105371206	15	13	18	20
100996732	216	180	241	246
101060524	0	0	0	0
101927333	0	0	1	0
105371196	0	0	1	0
730262	54	53	55	67
105373467	0	1	1	0
101954267	0	1	0	0
100189323	0	0	0	0
284565	750	718	920	851
105371211	0	1	0	1
6063	0	0	0	0
105379574	0	0	0	1
100189127	0	0	0	0
728945	56	58	55	67
101929826	0	0	1	0
105371214	0	0	1	0
105371215	0	0	0	0
101927429	5	3	4	4
1818	0	0	0	0
645166	151	132	164	190
105371216	15	14	19	18
105371217	1	0	0	0
107985528	0	0	0	0
647135	608	617	701	770
107985595	2	0	2	2
728833	99	103	71	78
105371219	0	0	0	1
107985754	0	0	0	0
101929805	1	1	2	1
107985614	0	0	0	0
107985615	0	0	0	0
103091866	125	119	181	193
100996740	21	30	33	38
645142	57	56	51	76
101954266	0	0	1	2
7214	0	0	0	0
100288142	437	407	522	495
105371312	157	148	179	187
105371288	0	1	0	0
107985755	0	0	0	1
107985751	0	0	0	0
101929780	341	339	396	385
653519	372	380	392	447
5174	18	16	19	23
11126	5	3	7	4
27246	1301	1306	1380	1526
10623	789	801	794	1008
200035	183	186	201	193
10401	1288	1302	1504	1638
102466191	0	0	3	0
148741	117	115	127	135
107985593	0	1	3	1
8515	1181	1100	2081	2055
8799	443	488	540	594
114814	101	86	93	111
9939	1443	1391	1515	1744
105371260	70	56	90	107
128077	1324	1338	1406	1490
84265	423	412	450	503
284615	94	74	100	113
10628	847	801	1512	1607
148738	0	0	0	0
100189384	0	0	0	0
100189064	0	1	0	0
100188991	0	0	0	0
100189198	0	0	0	0
107985594	1	0	3	0
101954276	0	0	0	0
101928979	6	11	5	11
100132406	664	621	744	730
388677	316	289	296	332
105371254	3	1	3	4
170688	854	847	853	877
102724364	810	758	874	879
105371242	41	39	39	48
107985756	0	0	0	0
112268274	2	0	0	0
100996756	9	6	8	8
105371235	1	1	1	0
105371233	0	0	0	0
107985591	1	1	1	1
100288805	54	44	93	69
149013	647	631	822	783
728989	24	28	34	45
105371231	0	0	1	0
100189334	0	0	0	0
101447996	0	0	0	0
644861	1	0	1	2
5565	1024	1001	1235	1172
9557	781	806	918	1053
171423	3593	3745	4439	5184
2330	427	384	381	444
100289211	0	0	0	0
607	351	361	392	460
51205	119	86	138	122
102723321	0	0	0	0
105371230	0	0	0	0
2702	0	0	0	0
2703	0	0	0	0
105371229	0	1	1	0
51463	333	350	371	417
100034743	8	9	11	10
105371228	3	3	0	1
100189140	0	0	0	1
26864	0	0	0	1
100189193	0	0	0	0
728920	67	62	84	108
200030	501	524	655	621
105371227	3	1	1	2
100505824	0	0	0	0
101927468	15	20	21	24
100189056	0	0	0	0
105371226	0	0	1	1
284561	20	17	39	49
100189307	0	0	0	0
105371225	1	0	3	4
100189174	0	0	0	0
100188998	0	0	0	0
100847044	0	0	0	0
101954273	1	0	2	2
102466225	1	0	0	0
100132057	19	16	23	19
101954272	0	0	0	1
107985525	3	2	5	3
388685	84	85	120	128
105371224	65	56	84	81
644591	121	124	112	141
100189005	0	0	0	0
25832	744	689	826	814
100996763	439	413	433	447
105371223	2	1	3	2
105371222	0	0	0	0
440672	864	856	861	886
100996517	760	719	820	843
9659	2660	2511	3270	3580
112268272	30	29	39	33
400818	655	594	716	698
101929790	1	0	1	0
102723348	1	2	1	1
653513	174	155	195	210
100996716	765	736	836	842
105371403	1	1	1	2
100996717	379	334	355	380
101060226	505	450	565	558
107985752	0	0	0	0
653598	116	118	116	144
57234	125	118	156	188
100189257	1	0	0	0
112268236	19	19	25	26
644634	22	22	29	34
107985753	0	0	0	0
100189228	0	0	0	0
102723955	1	1	1	1
105371406	0	0	0	0
100189059	0	0	0	0
2209	5	2	9	14
440689	20	30	35	43
112268237	2	2	7	4
653604	2	3	5	5
8370	15	15	22	33
126961	3	2	4	4
8337	88	87	122	149
337873	17	13	15	10
723790	87	87	120	148
333932	3	2	3	4
112268238	80	73	101	111
554313	15	15	22	33
8349	186	191	226	262
8338	24	26	25	42
317772	4	3	3	2
51027	106	103	120	137
9900	437	392	433	513
10262	1787	1880	1710	2077
10903	625	574	801	713
56957	1156	1178	1387	1556
105371427	8	2	10	6
11311	737	744	842	913
51177	737	766	926	1072
105371433	2	1	0	2
81611	1688	1817	1390	1525
23632	294	307	295	364
109616989	0	0	0	0
51107	2164	2288	2258	2694
79630	23	27	48	70
148523	289	309	328	367
105371434	0	0	0	0
54460	796	704	878	1134
9129	869	860	960	993
23248	1687	1677	1834	1940
80222	434	395	417	488
102465529	1	1	1	1
1893	5048	5075	5378	6309
100874054	0	1	5	4
100289061	7	3	15	11
54507	130	128	212	199
100422997	1	1	0	0
574406	4	2	3	3
4170	6618	6588	7147	7684
107985203	1	0	4	0
