GeneID	perturbed	perturbed	control	control
105378738	0	0	0	0
105378737	0	0	0	0
105378741	0	0	0	0
105378744	0	0	0	0
8613	50	26	9	4
101929935	0	0	0	0
5563	0	0	0	0
199920	0	0	0	0
731	0	0	0	0
732	18	21	18	15
105378745	0	0	0	0
112267900	0	0	0	0
1600	0	0	0	0
105378748	0	0	0	0
105378747	0	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	2	1	3	1
115209	78	45	120	64
4070	3	2	5	5
114803	101	73	167	111
112268263	0	0	0	0
105378751	0	0	0	0
3725	248	143	70	31
100131060	0	0	0	0
101926907	0	1	0	0
107984961	0	0	0	0
105378753	0	1	4	2
101926925	0	1	0	0
729467	0	0	0	0
105378756	0	1	1	0
55277	20	9	37	24
100616409	0	0	0	0
101926944	0	1	1	0
105378758	0	0	0	0
51361	0	0	1	0
1573	0	0	1	0
127795	0	0	0	0
105378760	0	0	0	0
107984963	0	0	0	0
105378761	0	0	0	0
107984962	0	0	0	0
107985379	0	0	0	0
105378763	0	0	0	0
101926964	0	0	0	0
105378764	0	0	0	0
100996570	0	0	0	0
4774	11	5	14	8
645030	0	0	0	0
105378766	0	0	0	0
107984964	0	0	0	0
414927	0	0	0	0
83941	20	22	63	27
10207	0	0	2	0
113219465	0	0	0	0
107984965	0	0	0	0
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	1	0
163782	5	2	33	12
105378768	0	0	0	0
7398	279	181	291	180
85440	25	10	46	26
27329	0	0	0	0
84938	31	20	50	26
105378769	0	0	0	0
199899	0	0	1	0
105378770	0	0	0	0
100996301	0	0	1	0
27022	0	0	0	0
102464823	0	0	0	0
29929	32	28	30	16
23421	58	38	81	42
102724319	0	0	0	0
84455	5	7	11	7
79469	0	0	0	1
5236	247	144	602	347
105378771	0	0	1	0
4919	0	0	0	0
105378772	0	0	0	0
101927034	0	0	0	0
105378773	0	0	0	0
148581	0	0	0	0
105378774	0	0	0	0
107984966	0	0	0	0
57685	5	7	20	5
100616338	0	0	0	0
55225	31	22	38	24
3716	296	185	399	248
101927084	1	0	0	1
100500854	0	0	0	0
406893	0	0	0	0
205	53	27	70	34
9829	8	8	15	8
102724416	1	1	0	0
112268227	1	0	0	1
3953	11	9	51	30
54741	160	134	184	100
5142	63	49	75	45
101927139	0	0	0	0
105378776	7	6	3	2
84251	0	2	1	0
100422871	0	0	0	0
200132	0	0	0	0
10022	0	0	0	0
79819	1	1	14	5
57708	58	47	71	31
23169	24	14	48	25
400757	0	0	0	0
149233	0	0	1	4
3595	0	1	2	1
105378779	0	0	0	0
26135	1137	712	1394	734
102724481	0	0	0	0
105378780	0	0	0	0
1647	30	16	42	25
55970	23	15	30	18
105378781	0	0	0	0
100289178	0	1	0	1
9077	0	0	0	0
79971	1	0	0	1
100302279	0	0	0	0
105378782	0	0	0	0
6121	0	0	0	0
55635	53	27	46	22
101927220	1	0	0	0
107984967	0	0	0	0
105378783	0	0	0	0
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	0
105378789	0	0	0	0
105378790	0	0	0	0
57554	11	7	25	10
5301	0	0	0	0
105378792	12	8	13	5
55631	51	40	78	42
9295	687	462	824	464
81573	36	30	60	44
11147	8	13	27	19
102724548	0	0	0	0
1491	34	19	70	47
105378793	0	0	0	0
105378794	0	0	0	0
101927244	0	0	0	0
102724572	0	0	0	0
5733	0	0	0	0
107985517	6	4	2	0
100132618	19	15	30	9
9406	200	159	200	104
406962	0	1	0	0
100852410	1	1	1	0
105378795	0	0	0	0
257194	13	5	23	22
100852409	0	0	0	0
105378797	0	0	0	0
105378796	0	0	0	0
105378798	0	0	0	0
339468	0	0	0	0
105378799	0	0	0	0
105378800	0	0	0	0
101927295	0	0	0	0
105378801	0	0	0	0
107985391	0	0	0	0
105378802	0	0	0	0
109729166	0	0	0	0
127255	1	0	0	0
100526835	1	2	5	3
8790	24	5	23	15
51086	0	1	2	1
105378805	0	0	0	0
105378803	0	0	0	0
127254	0	0	0	0
101927320	0	0	0	0
1429	16	9	34	14
127253	76	42	88	51
431707	0	0	0	0
204962	0	0	0	0
34	141	112	280	164
1744	12	4	11	8
5876	128	90	125	92
692085	1	0	1	0
26805	1	0	2	2
26804	2	2	0	0
4438	0	0	0	0
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	0
256435	32	24	52	28
105378807	0	0	0	0
110806286	0	0	0	0
81849	0	0	0	0
102466995	0	0	0	0
10026	133	76	174	94
105378808	1	1	5	8
26289	2	0	1	1
26009	106	71	185	115
23032	150	95	283	167
374986	20	13	30	24
374987	0	1	0	0
91624	21	23	17	12
8880	301	198	119	72
11080	13	17	17	8
54810	0	1	0	0
107984997	0	0	0	0
149047	0	0	0	0
5737	0	2	0	0
10964	10	9	0	0
10561	37	22	3	1
64123	0	0	0	0
107984998	0	0	0	0
105378810	0	0	0	0
105378812	0	0	0	0
105378811	0	0	0	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	0	0	0	0
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	0	0	0	0
101927498	0	0	0	0
107985037	0	0	0	0
105378816	0	0	0	0
101927542	0	0	0	0
107985043	0	0	0	0
101927587	0	0	0	0
101927560	0	0	0	0
107985041	0	0	0	0
79739	0	1	2	1
5567	17	11	75	37
107985046	0	0	1	0
112268230	0	0	1	0
148418	2	2	22	10
391051	0	0	0	0
58511	0	0	1	0
80135	160	118	172	99
2787	740	468	413	278
100505741	9	2	7	4
1486	56	33	106	74
105378819	1	3	7	2
103695366	0	0	2	1
439927	0	0	0	0
117178	54	27	79	38
102724892	0	0	0	0
23566	0	0	0	0
255231	0	0	0	0
55283	0	0	0	0
126820	0	0	0	0
100616481	0	0	0	0
84144	7	6	13	8
105378821	0	0	0	0
148423	108	73	116	60
8915	63	37	56	18
646626	4	2	4	2
23576	0	0	0	0
107985054	0	0	0	0
3491	0	1	2	0
107985057	0	0	0	1
112268231	0	0	0	0
54680	121	99	171	100
105378823	0	0	0	0
255631	0	0	1	0
105378824	0	0	0	0
105378825	0	0	0	0
57489	35	24	26	15
102465842	1	0	0	0
9635	0	0	0	0
1179	0	0	0	0
105378827	0	0	0	0
105378826	0	0	0	0
22802	0	0	0	0
105378828	0	1	2	0
9629	0	0	0	0
51100	208	159	328	204
105378831	0	0	0	0
9403	381	277	373	222
9653	154	95	108	58
339524	0	0	1	0
101927844	0	0	0	0
8543	55	28	78	47
100505768	0	0	0	0
105378833	0	0	0	0
105378834	0	0	0	0
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	0	0	0
105378836	0	0	0	0
105378839	0	0	0	0
101927891	0	0	1	0
105378838	0	0	0	0
5586	36	28	50	26
2959	109	66	83	37
56267	84	70	154	69
494115	60	45	66	40
2635	4	2	2	2
105378841	0	0	0	0
2633	3	0	0	1
2634	3	3	3	2
112268267	0	1	0	1
105378842	0	0	0	0
388646	0	0	0	0
115361	1	0	0	0
107985076	0	0	0	0
105378843	0	0	0	0
115362	15	10	2	1
729930	0	0	0	0
163351	0	0	0	0
400759	1	1	1	0
105378844	0	0	0	0
23507	11	8	8	6
84230	61	30	20	11
400761	0	1	1	1
107985743	0	0	1	0
101927952	2	1	0	2
107985744	0	0	0	0
101927975	0	0	0	0
55144	168	130	373	209
105378847	0	0	0	0
492303	4	0	5	1
284695	114	75	65	37
105378848	0	0	0	0
105378849	0	0	0	0
107985088	0	0	0	0
105378850	0	0	0	0
105378851	0	0	0	0
105378852	0	0	0	0
109616984	0	0	0	0
343472	0	0	0	0
105378853	0	0	0	3
105378855	0	0	0	0
105378854	0	0	0	0
84146	83	48	97	34
164045	0	0	0	0
107985412	0	0	0	0
107985417	0	0	0	0
105378856	0	0	0	0
8317	119	68	124	68
102723436	1	0	1	0
7049	38	24	27	18
676	0	0	0	0
253152	0	0	0	0
646817	13	7	12	5
284697	0	0	0	0
23285	0	0	0	0
388649	0	2	0	0
11146	64	42	43	20
79871	91	49	110	73
2672	1047	703	1514	801
7813	16	4	20	9
6125	2709	1886	5839	3105
388650	19	16	11	6
6083	1	0	0	0
26782	1	0	2	1
22823	99	50	104	54
50999	167	120	119	66
343099	147	98	118	55
107985521	0	0	0	1
100131564	11	11	78	54
1810	149	110	205	101
54874	11	9	23	13
107985761	0	0	0	0
8412	2	0	12	6
100129046	1	0	1	0
102723480	0	0	0	0
723788	0	0	1	0
100126348	0	0	1	0
100189133	0	0	0	0
30836	333	211	198	109
2730	126	81	64	42
24	0	0	0	0
105378858	0	0	0	0
9411	1	0	5	0
107985092	0	0	0	0
105378859	0	0	0	0
5825	59	46	124	71
2152	15	13	9	1
113219466	0	0	0	0
105378861	0	0	0	0
101928079	1	0	0	0
105378860	0	0	0	0
100616321	0	0	0	0
126969	0	0	0	0
1266	1	2	1	0
105378862	0	0	0	0
729970	0	0	0	0
199857	13	5	6	5
105378863	0	0	0	0
101928098	0	0	0	0
148534	0	0	1	0
100527978	6	4	10	5
101928118	0	0	1	0
25950	20	15	18	9
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	0	0	0	0
100996635	0	0	0	0
101928219	0	0	0	0
102723661	0	0	0	0
101928241	0	0	0	0
105378866	0	0	0	0
58155	34	27	48	14
1806	26	20	39	13
100873932	2	1	6	3
105378867	1	1	3	1
100873933	0	0	0	0
109729128	0	0	0	0
400765	0	0	0	0
100616452	0	0	0	0
406928	0	0	0	0
729987	0	0	0	0
51375	0	0	1	0
163404	0	0	0	0
100129620	0	0	0	0
9890	0	0	0	0
107985093	0	0	0	0
101928270	0	0	0	0
54873	0	0	0	0
391059	50	28	26	17
178	11	4	14	6
23443	35	25	54	34
64645	103	64	99	54
163786	62	39	45	17
54482	41	28	37	27
127495	7	2	5	1
1629	54	41	93	56
100506007	2	3	6	1
8634	162	119	167	96
693138	0	0	0	0
8556	10	15	28	25
105379827	0	0	0	0
54112	0	0	0	0
100128787	0	0	0	0
7412	0	0	0	0
2135	37	18	39	16
148867	69	43	40	23
51611	111	75	163	102
102606465	15	9	24	14
107985094	0	0	0	0
101928334	0	0	0	0
101928370	0	0	0	0
1901	0	0	0	0
102723784	0	0	0	0
104355286	0	0	0	0
105378872	0	0	0	0
118427	0	0	0	0
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	0	0	0	0
101928436	0	0	0	0
55599	20	18	27	26
280	6	2	15	13
648740	2	2	0	2
279	0	0	2	3
276	0	0	1	2
277	0	0	1	0
105378878	0	0	0	0
278	0	0	1	1
100129138	1	1	2	0
105378879	0	0	0	0
105378880	0	0	0	0
105378881	1	0	0	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	23	25	13	11
22854	1	0	0	0
10451	145	74	130	64
102465839	0	0	0	0
100873946	0	4	0	0
107985124	0	1	0	0
29957	111	76	81	60
148545	0	0	0	0
653149	0	0	0	0
284611	44	31	59	25
113802	94	63	126	75
105378890	5	0	5	3
55119	326	211	189	92
163479	0	0	0	0
6814	90	72	101	48
105378891	0	0	0	0
254268	0	0	0	0
642864	0	0	0	0
107985159	0	0	0	0
29899	158	87	178	99
23155	95	53	88	51
22911	28	20	25	22
6884	19	12	13	6
105378892	1	0	0	0
56900	74	54	98	70
677766	1	0	1	0
127003	0	1	0	0
57535	0	0	1	0
6301	288	226	442	295
1952	40	39	99	54
84722	131	88	221	105
343263	0	0	1	0
6272	7	4	7	1
5686	450	301	290	140
284612	0	0	0	0
127002	15	12	43	15
284613	37	25	68	34
57463	2	1	4	1
105378893	0	0	0	0
83873	0	0	0	0
2773	249	175	297	164
406974	0	0	0	0
2780	1	1	1	0
271	233	145	292	194
2948	0	0	0	0
2946	9	5	5	3
2944	1	2	2	0
2949	0	0	0	0
2947	1	0	0	0
79574	0	0	0	0
107985167	0	0	1	1
1435	1	0	1	1
10768	515	385	790	423
85369	103	87	188	108
105378895	0	0	0	0
257	2	2	18	9
104355139	0	0	0	0
164153	0	0	0	0
388662	0	1	0	0
105378897	0	0	0	0
100873974	0	0	1	0
3749	64	28	51	39
440600	4	2	3	5
64783	97	64	91	49
9122	5	1	6	3
10542	238	158	126	75
101410535	0	0	1	2
84432	3	2	0	0
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	0	0	0
440602	0	0	0	0
3744	0	0	0	0
3737	0	0	0	0
107985174	1	1	0	0
3738	73	42	105	41
105378901	0	0	0	0
963	134	98	26	21
55791	173	109	148	77
128338	145	98	373	184
10390	137	88	143	94
79961	290	212	344	191
107985180	0	0	1	0
1117	0	0	2	3
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	2	0	0	0
105378904	0	0	0	0
441897	0	0	0	0
5016	5	0	29	10
79084	312	196	161	76
515	1077	745	1096	564
128346	459	298	185	128
57413	6	4	1	0
140	3	2	0	0
5906	286	205	265	168
100129269	3	6	0	1
107985184	4	4	1	3
55924	66	37	46	34
100506343	1	1	1	0
101928718	1	1	1	0
11218	146	99	127	66
3752	1	0	0	0
100874295	0	0	0	0
100873995	0	0	0	0
643355	0	0	0	0
105378906	0	0	0	0
105378909	0	0	1	0
55917	5	0	9	6
100422976	0	0	0	0
7482	18	9	27	17
54879	70	44	91	48
829	1274	805	1068	620
4343	318	205	411	219
389	66	36	85	51
333926	1	2	10	8
105378910	0	0	0	0
284467	0	2	12	2
100996702	0	0	1	0
105378912	0	0	0	0
105378911	0	0	0	0
113218506	0	0	0	0
6566	379	218	183	105
246182	3	0	2	0
100506392	20	8	20	14
107985189	1	3	3	6
100996251	2	3	2	1
9860	63	32	97	46
643441	0	0	0	0
260425	16	7	13	8
10745	61	41	38	18
54665	58	41	82	52
100287722	26	13	20	11
26191	73	67	152	78
440603	0	0	0	0
10717	116	75	80	38
64858	110	66	121	62
101928846	2	1	1	2
204851	193	105	314	156
56944	1	0	1	0
148281	0	0	0	0
107985443	0	0	0	0
51592	250	179	190	99
105378913	0	1	1	0
10286	134	90	121	65
105378914	0	0	1	0
163259	1	2	4	1
270	0	0	0	0
4893	271	193	327	201
7812	1500	989	2501	1461
80143	171	117	259	134
6847	0	0	0	0
105378915	0	0	0	0
7252	1	0	0	2
10100	99	74	102	68
105378916	0	0	2	1
112840934	0	0	0	0
4803	0	0	0	0
112268234	0	0	0	0
112268287	0	0	0	0
81839	106	50	174	111
845	0	0	0	0
4808	0	0	0	0
101928995	0	0	0	0
101928977	0	0	0	0
55356	71	55	100	37
126868	1	0	1	1
105378918	0	0	0	0
107985190	0	0	0	0
105378919	0	0	0	0
105378920	0	0	0	0
476	910	592	1046	567
84852	166	105	177	86
101929023	0	0	0	0
112268235	11	8	5	2
965	61	45	33	17
105378925	2	0	0	1
100616384	0	0	0	0
3321	28	22	26	16
105378924	0	0	0	0
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	6	4	0	0
105378927	0	0	0	0
5738	3	0	1	1
9398	32	17	9	5
101929099	10	4	4	1
8458	205	141	250	129
100126331	0	0	0	0
80263	23	17	44	19
79679	0	0	1	0
104355292	0	0	0	0
10905	181	136	233	126
100996263	0	0	1	0
54855	52	35	237	130
105378929	0	0	0	0
54834	61	29	73	35
10885	327	202	270	147
200162	12	9	18	7
105378930	0	0	0	0
107985447	0	0	0	0
6913	1	0	1	0
105378933	0	0	0	0
107985191	0	0	0	0
10352	46	31	71	38
104472716	0	0	0	0
101929147	31	16	53	22
107985192	1	2	1	1
105378934	0	0	0	0
51179	0	0	0	0
100874270	0	0	0	0
3284	0	0	0	0
105378935	0	0	0	0
3283	0	0	0	0
128102	0	0	0	0
644242	0	0	1	0
90874	12	7	6	11
105378937	0	0	0	0
26227	811	525	1714	990
105378936	21	11	28	17
3158	0	0	0	0
83998	0	0	0	0
105378938	1	0	0	0
343505	1	0	0	0
11085	0	0	0	0
4853	376	301	563	322
101929178	1	1	1	0
105378939	0	0	0	0
105378940	0	0	0	0
9554	355	240	165	100
107985522	0	0	0	0
105378941	0	0	0	0
105378954	3	2	4	2
101929788	0	0	0	0
728841	200	142	229	128
107985523	1	0	1	1
767846	4	1	6	2
100996724	21	11	38	20
107985524	3	1	3	3
105378944	0	0	1	0
105378943	0	0	0	0
101929796	9	11	21	6
101060684	135	103	176	96
107985762	0	0	0	0
101954277	0	0	0	0
653505	9	5	3	3
728855	17	15	24	11
100996720	3	2	4	2
101954264	1	0	0	0
107985763	0	1	0	1
105369199	0	1	1	0
101929798	3	1	1	3
107985748	0	0	0	0
107985749	0	0	0	0
107985750	0	0	0	0
106479023	1	0	0	0
2210	62	42	20	12
100996318	2	2	3	1
337875	1	0	0	0
653820	109	64	145	88
653464	81	56	92	58
107985193	1	2	0	2
100873165	0	1	1	1
107985194	1	2	1	0
647121	9	6	23	11
107985195	0	0	0	0
101929814	0	0	0	0
105371172	0	0	0	1
105371175	0	0	1	0
107985200	2	1	1	1
107985201	1	1	1	0
101927452	0	0	0	0
112268275	0	0	0	0
112268273	0	0	0	0
100189261	0	0	0	0
101954269	0	0	0	0
26863	0	0	0	0
791227	0	0	0	1
105369140	0	0	0	0
100189142	0	0	0	0
100189326	0	0	0	0
199882	0	0	0	0
100189356	0	0	0	0
338391	2	2	2	0
100132417	46	30	17	14
440686	0	0	0	1
105371209	1	0	0	0
554282	79	56	113	62
100996712	23	16	28	16
105371207	0	0	0	0
105371206	0	0	1	0
100996732	4	3	1	1
101060524	0	0	0	0
101927333	0	0	0	0
105371196	0	0	0	0
730262	3	1	2	1
105373467	0	0	0	0
101954267	0	0	0	0
100189323	0	0	0	0
284565	59	32	60	32
105371211	0	0	0	0
6063	0	0	0	0
105379574	0	0	1	0
100189127	0	0	0	0
728945	4	3	2	2
101929826	0	0	0	0
105371214	0	0	0	0
105371215	0	0	0	0
101927429	0	0	0	0
1818	0	0	0	0
645166	2	2	1	0
105371216	0	0	1	0
105371217	0	0	0	0
107985528	0	0	0	0
647135	72	55	105	47
107985595	1	3	1	0
728833	83	62	108	55
105371219	0	0	0	0
107985754	0	0	0	0
101929805	3	1	1	3
107985614	1	0	0	0
107985615	0	0	0	0
103091866	6	5	11	7
100996740	2	2	4	3
645142	4	1	2	1
101954266	0	0	0	0
7214	0	0	0	0
100288142	73	48	86	47
105371312	9	9	10	5
105371288	0	1	2	3
107985755	0	0	0	0
107985751	0	0	0	0
101929780	60	45	69	40
653519	76	58	71	52
5174	3	3	9	3
11126	3	2	1	4
27246	212	146	198	108
10623	222	126	298	166
200035	25	17	42	30
10401	63	47	130	71
102466191	0	0	0	1
148741	55	44	80	44
107985593	0	0	0	0
8515	0	2	3	0
8799	113	64	140	60
114814	22	14	36	21
9939	325	215	431	229
105371260	47	35	58	26
128077	255	162	343	183
84265	75	72	148	64
284615	6	1	11	4
10628	209	134	1052	591
148738	0	0	0	0
100189384	5	4	5	3
100189064	1	1	1	1
100188991	0	0	0	0
100189198	0	0	0	0
107985594	0	0	0	0
101954276	0	0	0	0
101928979	0	0	0	0
100132406	114	81	103	58
388677	37	26	51	28
105371254	2	3	3	1
170688	88	56	67	33
102724364	71	45	31	17
105371242	1	1	1	0
107985756	0	0	0	0
112268274	3	0	0	0
100996756	8	3	4	4
105371235	0	0	0	0
105371233	1	0	0	0
107985591	0	0	0	0
100288805	3	0	1	1
149013	111	70	136	80
728989	1	0	0	0
105371231	0	0	0	0
100189334	0	0	0	0
101447996	0	0	0	0
644861	0	0	0	0
5565	24	19	69	45
9557	392	214	364	206
171423	609	415	187	122
2330	69	37	50	23
100289211	0	0	0	0
607	22	20	53	27
51205	1	1	0	0
102723321	0	0	0	0
105371230	0	0	0	0
2702	0	0	0	0
2703	0	0	0	0
105371229	1	0	0	0
51463	65	46	65	39
100034743	1	3	4	2
105371228	2	4	9	5
100189140	0	0	0	0
26864	1	0	0	0
100189193	0	0	0	0
728920	0	0	0	0
200030	80	61	103	56
105371227	0	0	0	0
100505824	0	0	0	0
101927468	0	0	0	0
100189056	0	0	0	0
105371226	0	0	1	1
284561	16	11	28	9
100189307	0	0	0	0
105371225	4	3	8	2
100189174	0	0	0	0
100188998	0	0	0	0
100847044	0	0	0	0
101954273	0	0	1	0
102466225	0	0	0	0
100132057	1	1	2	1
101954272	0	0	0	0
107985525	1	2	2	1
388685	15	7	18	13
105371224	1	1	3	1
644591	10	8	7	5
100189005	0	0	0	0
25832	142	95	110	71
100996763	50	35	56	37
105371223	2	3	3	1
105371222	0	1	3	0
440672	103	63	76	38
100996517	59	37	27	15
9659	50	40	111	49
112268272	2	4	2	2
400818	69	49	98	43
101929790	0	0	0	0
102723348	0	0	0	0
653513	0	0	0	0
100996716	59	38	28	13
105371403	0	0	1	0
100996717	57	47	65	32
101060226	188	117	120	64
107985752	1	0	0	0
653598	13	10	8	8
57234	14	12	31	13
100189257	0	0	0	0
112268236	1	1	1	0
644634	3	2	2	0
107985753	0	0	0	0
100189228	0	0	0	0
102723955	2	1	3	1
105371406	1	1	0	0
100189059	0	0	0	0
2209	141	77	43	30
440689	6	3	3	2
112268237	2	0	1	1
653604	1	0	1	0
8370	1	1	4	1
126961	0	2	1	1
8337	15	12	23	13
337873	3	1	1	2
723790	17	12	25	14
333932	0	1	1	1
112268238	3	4	9	9
554313	1	1	3	1
8349	13	10	14	7
8338	7	7	9	3
317772	2	0	0	0
51027	14	7	32	13
9900	1	0	0	0
10262	544	321	293	189
10903	9	7	0	1
56957	17	7	55	19
105371427	0	0	3	1
11311	87	60	90	55
51177	146	102	162	65
105371433	3	1	1	0
81611	1263	803	698	388
23632	82	55	96	44
109616989	0	0	0	1
51107	373	261	602	306
79630	3	2	4	0
148523	1	2	1	2
105371434	0	0	1	0
54460	108	66	97	66
9129	319	210	304	165
23248	144	98	218	142
80222	152	105	241	137
102465529	1	0	1	0
1893	109	69	40	23
100874054	1	2	2	2
100289061	8	7	22	7
54507	171	129	275	184
100422997	0	1	0	0
574406	5	3	1	1
4170	573	392	364	215
107985203	2	0	2	1
2029	519	349	472	246
112268239	2	0	2	3
55204	37	30	94	51
84072	0	0	0	0
1520	374	235	181	101
1513	9	5	2	3
405	192	132	289	155
100996521	0	0	0	0
107985204	0	0	0	0
9869	245	152	282	162
29956	597	445	930	525
105371438	0	1	0	0
8416	9	7	10	14
55793	33	12	58	27
58497	69	49	94	57
149428	0	0	3	0
54964	34	24	15	15
56882	313	236	408	197
10962	3	1	4	3
126626	100	52	90	48
10500	10	8	35	11
388695	8	11	12	7
100534012	76	50	88	49
79626	162	109	75	38
79005	71	46	87	47
29765	1	4	4	9
6944	181	132	259	134
8394	195	132	263	108
5710	766	503	481	280
100507670	3	1	3	1
57592	106	66	171	94
5298	187	127	312	163
5993	177	100	372	195
101927886	3	0	1	5
8991	0	0	1	0
5692	994	672	700	419
23126	241	168	339	169
57530	12	10	19	13
7286	7	4	14	4
693139	0	0	0	0
81609	186	122	194	108
11189	113	76	90	52
284485	0	0	0	0
65005	406	233	408	210
51686	39	34	68	28
11022	46	32	81	36
109729141	1	3	8	2
339398	0	0	0	0
6097	0	0	0	1
100191040	0	0	0	0
100132111	0	1	0	0
284486	0	1	0	0
117145	132	89	169	68
6281	173	108	156	77
105371441	0	2	0	0
105371442	0	0	0	0
441908	0	0	0	0
6282	2562	1682	881	467
101927949	3	1	0	1
100131107	0	0	0	0
126637	0	0	0	0
7062	4	1	6	2
126638	0	0	0	0
112268240	0	0	0	0
388697	0	0	0	0
2312	0	0	0	0
339400	0	0	0	0
388698	0	0	0	0
49860	0	0	0	0
254910	0	0	0	0
54544	0	0	0	0
353145	0	0	0	0
84648	0	0	0	0
353144	0	0	0	0
353143	0	0	0	0
353142	0	0	0	0
388699	0	0	0	0
353141	0	0	0	0
353140	0	0	0	0
26239	0	0	0	0
353139	0	0	0	0
199834	0	0	0	0
100129271	0	0	0	0
448834	0	0	0	0
353137	0	0	0	0
353135	0	0	0	0
353134	0	0	0	0
353133	0	0	0	0
353132	0	0	0	0
353131	0	0	0	0
448835	0	0	0	0
105371444	0	0	0	0
105371445	0	0	0	0
4184	0	0	0	0
3713	0	0	0	1
101927988	0	0	0	0
163778	0	0	0	0
6698	0	0	0	0
6707	0	0	0	0
105371446	0	0	0	0
6699	0	0	0	0
6703	0	0	0	0
6700	0	0	0	0
6701	0	0	0	0
6704	0	0	0	0
6705	0	0	0	0
6702	0	0	0	0
6706	0	0	0	0
101928009	0	0	0	0
149018	0	0	0	0
574414	0	0	0	0
4014	0	0	0	0
114771	0	0	0	0
57115	0	0	0	0
6280	854	578	49	29
6283	2	1	0	0
6279	108	75	22	11
338324	1	1	2	3
6278	5	3	12	3
6277	1194	778	758	361
6276	0	1	1	2
6275	1865	1207	715	415
101928034	171	105	73	46
6274	0	1	1	0
6273	10	3	3	3
140576	4	2	3	2
57402	1	2	1	0
6284	51	34	92	51
6271	6	5	8	9
26097	323	258	276	139
23557	59	27	113	50
3608	1097	721	1110	608
100189015	1	0	2	0
4881	0	0	0	0
102466879	0	0	0	0
65123	223	157	338	178
11000	13	11	17	9
343052	0	0	2	1
57459	186	110	306	137
101928059	7	6	15	3
9909	446	331	500	257
200186	150	103	189	97
27173	408	255	258	159
102465441	1	0	0	0
148327	27	24	82	39
10899	708	433	709	394
5872	172	129	178	90
6232	1207	816	2493	1347
91181	0	0	2	0
100847024	0	0	0	0
7170	2661	1750	1576	912
100126346	0	0	0	0
388701	0	0	0	1
25912	889	619	1248	713
9898	592	362	420	219
109617023	1	1	2	0
10456	479	319	495	277
89872	0	0	0	0
57198	76	63	95	40
101928101	1	0	1	0
3570	642	442	620	316
126669	257	195	257	117
126668	0	0	0	0
55585	517	327	448	240
100874097	22	16	22	11
107985206	0	0	0	0
1141	619	430	357	191
103	938	654	775	428
3782	0	0	2	2
105371449	1	1	1	0
10654	164	118	197	110
57326	187	136	238	114
90780	198	126	209	130
101928120	33	20	33	11
6464	191	116	243	152
1163	172	103	368	234
100423020	2	0	1	0
80308	173	122	159	82
55891	0	0	0	0
51043	441	322	505	239
127579	4	2	35	19
149095	6	3	14	12
100505666	15	10	18	16
8751	656	413	584	307
1945	51	34	28	18
1944	38	21	59	41
1942	3	3	1	4
55974	173	129	339	173
54344	47	38	100	59
200185	361	234	362	239
80128	32	28	28	24
4582	17	9	49	28
693235	0	0	0	0
7059	27	18	93	47
105371450	8	5	33	20
4580	123	85	129	80
2630	107	85	40	15
2629	248	191	85	42
10712	46	30	113	58
10067	323	221	327	149
1196	259	153	203	132
57657	27	22	33	17
5313	4	3	4	0
2224	497	297	507	286
284618	287	178	294	168
23623	90	85	142	81
55870	144	91	195	117
693140	1	1	3	3
