GeneID	perturbed	perturbed	control	control
105378737	0	0	0	0
105378741	0	0	0	0
105378744	0	0	0	0
8613	12	3	9	16
101929935	0	0	0	0
5563	0	0	1	1
199920	0	0	0	0
731	0	0	0	0
732	21	11	13	11
105378745	0	0	0	0
112267900	0	0	0	0
1600	0	0	0	0
105378748	0	0	0	0
105378747	0	0	0	0
101926890	0	0	0	0
105378746	0	0	0	0
107984960	0	0	2	1
115209	54	53	94	96
4070	9	5	11	6
114803	63	57	200	176
112268263	0	0	0	0
105378751	0	0	0	0
3725	134	77	59	63
100131060	0	0	0	0
101926907	1	0	3	0
107984961	0	0	0	0
105378753	1	5	3	2
101926925	1	1	0	1
729467	0	0	0	0
105378756	1	0	1	0
55277	22	17	26	22
100616409	0	0	0	0
101926944	0	0	0	0
105378758	0	0	0	0
51361	0	0	0	1
1573	0	0	0	0
127795	0	0	0	0
105378760	0	0	0	0
107984963	0	0	0	0
105378761	0	0	0	0
107984962	0	0	0	0
107985379	0	0	0	0
105378763	0	0	0	0
101926964	0	0	0	0
105378764	0	0	0	0
100996570	0	0	0	0
4774	18	9	11	6
645030	0	0	0	0
105378766	0	0	0	0
107984964	0	0	0	0
414927	0	0	0	1
83941	23	25	49	56
10207	2	2	3	4
113219465	0	0	0	0
107984965	0	0	0	0
100422902	0	0	0	0
100422946	0	0	0	0
54596	0	0	0	0
163782	7	7	28	26
105378768	0	0	0	0
7398	129	96	284	276
85440	17	10	45	47
27329	0	0	1	0
84938	25	14	46	49
105378769	0	0	0	0
199899	0	0	0	0
105378770	0	0	0	0
100996301	0	0	0	0
27022	0	0	0	0
102464823	0	0	0	0
29929	15	17	25	30
23421	62	46	90	96
102724319	0	0	0	0
84455	9	3	10	10
79469	0	0	1	1
5236	139	106	564	547
105378771	0	0	0	0
4919	0	0	0	0
105378772	0	0	0	0
101927034	1	0	1	0
105378773	0	0	0	0
148581	0	0	0	0
105378774	0	0	0	0
107984966	0	0	0	0
57685	6	9	13	9
100616338	0	0	0	0
55225	37	17	49	44
3716	199	123	395	354
101927084	0	0	0	0
100500854	0	0	0	0
406893	0	0	0	0
205	36	24	67	58
9829	2	3	13	15
102724416	0	0	1	1
112268227	1	0	2	0
3953	7	9	47	32
54741	110	75	156	129
5142	63	46	79	65
101927139	0	0	0	0
105378776	7	8	5	2
84251	1	0	1	1
100422871	0	0	0	0
200132	0	0	0	0
10022	0	0	0	0
79819	6	2	6	4
57708	35	39	48	56
23169	12	8	37	34
400757	0	0	0	0
149233	0	0	0	0
3595	0	0	2	1
105378779	0	0	1	0
26135	861	591	1223	1098
102724481	0	0	0	0
105378780	0	0	0	0
1647	18	11	39	45
55970	24	11	28	29
105378781	0	0	0	0
100289178	0	0	0	1
9077	0	1	0	0
79971	0	0	0	0
100302279	0	0	0	0
105378782	0	0	0	0
6121	0	0	0	0
55635	20	21	56	40
101927220	0	0	0	0
107984967	0	0	0	0
105378783	0	0	0	0
105378785	0	0	0	0
105378787	0	0	0	0
105378786	0	0	0	0
105378788	0	0	0	0
105378789	0	0	0	0
105378790	0	0	0	0
57554	14	5	13	9
5301	0	0	0	0
105378792	5	2	6	5
55631	40	25	59	66
9295	688	464	790	680
81573	28	24	56	45
11147	17	13	37	35
102724548	0	0	0	0
1491	73	42	79	66
105378793	0	0	0	0
105378794	0	0	0	0
101927244	0	0	0	0
102724572	0	0	0	0
5733	0	0	0	0
107985517	4	2	1	0
100132618	17	9	23	26
9406	149	106	177	203
406962	0	0	0	1
100852410	1	2	2	1
105378795	0	0	0	0
257194	30	15	20	35
100852409	0	0	0	0
105378797	0	0	0	1
105378796	0	0	0	0
105378798	0	0	0	0
339468	0	0	0	0
105378799	0	0	0	0
105378800	0	0	0	0
101927295	0	0	0	0
105378801	0	0	0	0
107985391	0	0	0	0
105378802	0	0	0	0
109729166	0	0	0	0
127255	0	0	0	0
100526835	1	0	5	4
8790	8	6	23	23
51086	0	0	0	1
105378805	0	0	0	0
105378803	0	0	0	0
127254	0	0	0	0
101927320	0	0	0	0
1429	14	6	33	24
127253	45	39	84	81
431707	0	0	0	0
204962	0	0	1	0
34	89	73	255	261
1744	8	4	17	15
5876	100	77	124	102
692085	0	0	0	1
26805	0	1	2	0
26804	1	2	0	1
4438	0	1	0	0
127247	0	0	0	0
105378806	0	0	0	0
101927342	0	0	0	0
256435	14	22	37	27
105378807	0	1	0	0
110806286	0	0	0	0
81849	0	0	0	0
102466995	0	0	0	0
10026	128	100	159	164
105378808	1	2	6	8
26289	0	0	3	1
26009	59	43	190	152
23032	74	70	250	260
374986	18	12	42	29
374987	0	0	0	0
91624	20	20	28	23
8880	203	142	126	123
11080	20	7	20	16
54810	0	0	0	0
107984997	0	0	0	0
149047	0	0	0	0
5737	3	0	0	0
10964	30	22	0	0
10561	44	38	1	1
64123	0	0	0	0
107984998	0	0	0	0
105378810	0	0	0	0
105378812	0	0	0	0
105378811	0	0	0	0
107983999	0	0	0	0
101927412	0	0	0	0
105378813	0	0	0	0
107985018	0	0	0	0
23266	0	0	0	0
101927434	0	0	0	0
105378814	0	0	0	0
107985396	0	0	0	0
103283057	0	0	0	0
101927498	0	0	0	0
107985037	0	0	0	0
105378816	0	0	0	0
101927542	0	0	0	0
107985043	0	0	0	0
101927587	0	0	0	0
101927560	0	0	0	0
107985041	0	0	0	0
79739	2	1	5	2
5567	8	6	70	71
107985046	0	0	0	1
112268230	0	0	0	0
148418	5	6	18	18
391051	0	0	0	1
58511	0	0	0	0
80135	115	99	188	160
2787	723	523	405	368
100505741	5	4	5	6
1486	47	33	100	112
105378819	6	6	2	3
103695366	0	0	0	0
439927	0	0	0	0
117178	52	33	67	57
102724892	0	0	0	0
23566	0	0	0	1
255231	0	0	0	0
55283	0	0	0	0
126820	0	0	0	0
100616481	0	0	0	0
84144	7	6	6	12
105378821	0	0	0	0
148423	86	69	104	97
8915	28	30	51	38
646626	3	1	3	4
23576	0	0	0	1
107985054	0	0	0	1
3491	2	0	2	0
107985057	1	0	0	1
112268231	0	0	0	1
54680	102	75	147	161
105378823	0	0	0	0
255631	0	0	0	0
105378824	0	0	0	0
105378825	0	0	0	0
57489	19	9	28	25
102465842	0	0	0	0
9635	1	2	2	0
1179	0	0	0	0
105378827	0	0	0	0
105378826	0	0	0	0
22802	0	0	0	0
105378828	1	0	0	0
9629	0	0	0	0
51100	167	118	336	325
105378831	0	0	0	0
9403	293	234	367	357
9653	89	57	114	121
339524	1	0	1	0
101927844	0	0	0	0
8543	55	40	58	67
100505768	0	0	0	0
105378833	0	0	0	0
105378834	0	0	0	1
107985408	0	0	0	0
105378835	0	0	0	0
107985518	0	0	0	0
107985519	0	0	0	0
101927871	0	0	0	0
105378836	0	0	0	0
105378839	0	0	0	0
101927891	0	0	0	0
105378838	0	0	0	0
5586	23	18	46	47
2959	98	76	71	58
56267	63	44	123	118
494115	42	38	47	58
2635	6	2	0	1
105378841	0	0	0	0
2633	1	3	1	0
2634	6	4	5	3
112268267	1	1	2	1
105378842	0	0	0	0
388646	0	0	0	0
115361	0	0	0	0
107985076	0	0	0	0
105378843	0	0	0	0
115362	16	15	0	4
729930	0	0	0	0
163351	0	0	0	0
400759	0	1	1	0
105378844	0	0	0	0
23507	9	4	11	5
84230	22	17	24	20
400761	1	0	1	3
107985743	0	0	1	0
101927952	1	0	0	2
107985744	0	0	0	0
101927975	0	0	0	0
55144	182	146	368	321
105378847	1	1	0	0
492303	7	4	5	6
284695	59	38	66	45
105378848	0	0	0	0
105378849	0	0	0	0
107985088	0	0	0	0
105378850	0	0	0	0
105378851	0	0	0	0
105378852	0	0	0	0
109616984	0	0	0	0
343472	0	0	0	0
105378853	0	0	1	0
105378855	0	0	0	0
105378854	0	0	0	0
84146	36	36	90	83
164045	0	0	0	0
107985412	0	0	0	0
107985417	0	0	0	0
105378856	0	0	0	0
8317	74	56	100	82
102723436	1	0	2	0
7049	27	12	29	31
676	0	0	0	0
253152	0	0	0	0
646817	8	3	9	14
284697	0	0	0	0
23285	0	0	0	0
388649	0	0	0	0
11146	35	24	36	28
79871	70	46	112	84
2672	1206	867	1462	1313
7813	9	6	15	18
6125	2899	2158	5440	4872
388650	11	10	12	9
6083	0	0	0	0
26782	0	1	0	1
22823	80	51	110	78
50999	76	65	106	102
343099	119	104	86	85
107985521	0	0	0	0
100131564	41	27	114	87
1810	105	67	178	144
54874	15	6	18	7
107985761	0	0	0	0
8412	4	3	11	6
100129046	0	0	0	1
102723480	0	0	0	0
723788	1	0	0	0
100126348	0	0	0	0
100189133	0	0	0	0
30836	190	167	152	156
2730	57	52	57	46
24	1	0	1	0
105378858	0	0	0	0
9411	3	3	1	0
107985092	0	0	0	0
105378859	0	0	0	0
5825	59	36	119	104
2152	18	8	8	8
113219466	0	0	0	0
105378861	0	0	0	0
101928079	0	0	0	0
105378860	0	0	0	0
100616321	0	0	0	0
126969	0	0	0	0
1266	1	1	7	4
105378862	0	0	0	0
729970	0	0	0	0
199857	3	2	9	9
105378863	0	0	0	0
101928098	0	0	0	0
148534	0	0	1	0
100527978	5	3	8	7
101928118	0	0	0	0
25950	13	10	19	10
100996630	0	0	0	0
105378864	0	0	0	0
105379825	0	0	0	0
101928169	0	0	0	0
107985420	0	0	0	0
440594	0	1	0	0
100996635	0	0	0	0
101928219	0	0	0	0
102723661	0	0	0	0
101928241	0	0	0	0
105378866	0	0	0	0
58155	32	28	40	26
1806	28	17	35	45
100873932	6	4	1	6
105378867	4	1	3	3
100873933	0	0	0	0
109729128	0	0	0	0
400765	0	0	0	0
100616452	0	0	0	0
406928	0	0	0	0
729987	0	0	0	0
51375	0	0	0	0
163404	0	0	0	0
100129620	0	0	0	0
9890	0	0	0	0
107985093	0	0	0	0
101928270	0	0	0	0
54873	0	0	1	0
391059	25	17	35	29
178	9	7	15	12
23443	14	17	68	55
64645	50	37	108	97
163786	26	31	45	38
54482	19	15	56	44
127495	1	2	5	6
1629	58	36	107	71
100506007	4	4	4	1
8634	107	82	134	144
693138	0	0	0	0
8556	21	10	21	26
105379827	0	0	0	0
54112	0	0	0	0
100128787	0	0	0	0
7412	0	0	0	0
2135	19	12	31	28
148867	28	30	28	39
51611	107	88	151	138
102606465	12	12	20	14
107985094	0	0	0	0
101928334	0	0	0	0
101928370	0	0	0	0
1901	0	0	0	0
102723784	0	0	0	0
104355286	0	0	0	0
105378872	0	0	0	0
118427	0	0	0	0
94236	0	0	0	0
107985095	0	0	0	0
105378874	0	0	0	0
112268286	0	0	0	0
107985096	0	0	0	0
1301	0	0	0	0
101928436	0	0	0	0
55599	27	18	32	26
280	7	2	14	7
648740	2	2	0	0
279	0	0	3	2
276	0	1	1	1
277	0	0	0	1
105378878	0	0	0	0
278	1	0	2	2
100129138	1	1	1	2
105378879	0	0	0	0
105378880	0	0	0	0
105378881	0	0	1	0
101928476	0	0	0	0
105378882	0	0	0	0
105378883	0	0	0	0
105378884	0	0	0	0
107985116	0	0	0	0
105378886	0	0	0	0
105378885	0	0	0	0
105378887	0	0	0	0
105378889	0	0	0	0
105378888	0	0	0	0
55170	19	21	15	16
22854	0	0	0	0
10451	85	70	126	107
102465839	0	0	0	0
100873946	2	0	0	1
107985124	2	0	0	0
29957	53	44	97	76
148545	1	0	1	0
653149	0	0	0	0
284611	21	16	48	40
113802	102	70	116	102
105378890	4	2	5	2
55119	243	202	159	160
163479	0	0	0	0
6814	59	43	72	84
105378891	0	0	0	0
254268	0	0	0	0
642864	1	0	0	0
107985159	0	0	0	0
29899	117	90	201	163
23155	67	63	81	77
22911	12	9	29	22
6884	10	5	9	8
105378892	0	1	0	0
56900	56	41	89	92
677766	1	0	2	1
127003	0	1	0	1
57535	0	0	2	0
6301	321	263	488	435
1952	42	30	97	87
84722	138	109	159	193
343263	0	0	0	0
6272	9	6	6	6
5686	373	283	262	264
284612	0	0	0	0
127002	36	24	32	22
284613	41	17	50	65
57463	2	0	6	4
105378893	0	0	0	0
83873	0	0	0	0
2773	145	106	272	230
406974	0	0	1	0
2780	0	0	0	0
271	143	117	288	255
2948	0	0	0	0
2946	6	8	5	4
2944	3	3	1	2
2949	0	0	0	1
2947	0	0	1	1
79574	0	0	0	0
107985167	0	0	2	1
1435	2	0	4	4
10768	397	335	687	629
85369	92	80	176	141
105378895	0	0	0	0
257	4	3	16	7
104355139	0	0	0	1
164153	0	0	0	1
388662	0	0	0	0
105378897	0	0	0	0
100873974	1	0	1	0
3749	37	18	76	40
440600	4	1	3	1
64783	86	59	79	94
9122	3	1	5	2
10542	170	119	135	120
101410535	4	1	2	1
84432	1	0	1	0
105378899	0	0	0	0
105378898	0	0	0	0
643160	0	0	0	0
440602	0	0	0	0
3744	0	0	0	0
3737	0	0	0	0
107985174	0	0	0	1
3738	54	28	82	80
105378901	0	0	0	0
963	65	53	30	22
55791	149	104	133	141
128338	153	130	281	303
10390	89	70	139	128
79961	286	207	343	303
107985180	1	0	1	0
1117	2	0	1	1
149620	0	0	0	0
27159	0	0	0	0
105378903	0	0	0	0
128344	0	1	1	2
105378904	0	0	0	0
441897	0	0	0	0
5016	5	9	25	20
79084	269	181	120	124
515	819	615	944	900
128346	364	253	170	170
57413	6	4	5	4
140	1	3	0	0
5906	191	164	252	221
100129269	1	3	2	0
107985184	2	2	3	3
55924	38	33	44	35
100506343	1	1	1	2
101928718	1	1	0	1
11218	95	51	135	116
3752	1	0	1	0
100874295	0	0	0	0
100873995	0	0	0	0
643355	0	0	0	0
105378906	0	0	0	0
105378909	2	0	0	1
55917	8	1	10	9
100422976	0	0	0	0
7482	13	11	21	24
54879	48	35	88	80
829	964	731	980	924
4343	453	332	368	326
389	75	49	90	77
333926	4	1	12	13
105378910	1	0	0	0
284467	1	2	11	10
100996702	0	0	0	0
105378912	0	0	0	0
105378911	0	1	0	0
113218506	0	0	0	0
6566	228	180	182	179
246182	0	0	1	1
100506392	14	10	11	15
107985189	1	2	1	3
100996251	0	2	3	5
9860	42	37	99	84
643441	0	0	0	0
260425	12	4	10	14
10745	48	20	33	34
54665	59	44	90	72
100287722	22	15	22	14
26191	47	31	155	143
440603	1	2	0	1
10717	104	76	86	65
64858	70	61	86	99
101928846	1	0	2	0
204851	172	123	293	255
56944	0	0	0	0
148281	0	0	0	0
107985443	0	0	0	0
51592	193	156	160	160
105378913	0	0	0	0
10286	118	62	110	102
105378914	0	1	1	1
163259	2	2	7	4
270	0	0	0	0
4893	189	127	300	286
7812	913	667	2371	2161
80143	155	106	236	237
6847	0	0	0	0
105378915	0	0	0	0
7252	0	0	0	0
10100	83	69	89	87
105378916	2	2	0	1
112840934	0	0	0	0
4803	0	0	0	0
112268234	0	0	0	0
112268287	0	0	0	0
81839	76	52	186	154
845	0	0	0	0
4808	1	0	0	0
101928995	0	0	0	0
101928977	0	0	0	0
55356	52	44	80	80
126868	1	2	0	2
105378918	0	0	0	0
107985190	0	0	0	0
105378919	0	0	0	0
105378920	0	0	0	0
476	722	568	983	933
84852	146	108	146	149
101929023	0	0	0	0
112268235	3	2	5	3
965	40	29	21	32
105378925	2	0	2	1
100616384	0	0	0	0
3321	33	25	23	21
105378924	0	0	0	1
100302117	0	0	0	0
388667	0	0	0	0
105378926	0	0	0	0
914	3	2	1	0
105378927	0	0	0	0
5738	1	2	6	4
9398	31	25	7	5
101929099	6	5	2	1
8458	188	145	242	247
100126331	0	0	0	0
80263	26	23	30	37
79679	0	0	2	1
104355292	0	0	0	0
10905	166	142	230	207
100996263	0	0	0	1
54855	70	46	196	195
105378929	0	0	1	0
54834	42	27	58	75
10885	184	138	248	220
200162	11	9	9	9
105378930	0	0	0	0
107985447	0	0	0	0
6913	0	0	1	2
105378933	0	0	0	0
107985191	0	0	0	0
10352	33	29	63	55
104472716	0	0	0	0
101929147	34	12	42	39
107985192	1	1	0	2
105378934	0	0	0	0
51179	0	0	0	0
100874270	0	0	0	0
3284	0	0	0	0
105378935	0	0	0	0
3283	0	0	0	0
128102	0	0	0	1
644242	0	0	0	1
90874	6	4	9	8
105378937	1	0	0	0
26227	1349	995	1667	1525
105378936	13	15	33	32
3158	0	0	0	0
83998	0	0	0	0
105378938	0	0	0	0
343505	0	0	1	1
11085	0	0	0	0
4853	183	139	551	446
101929178	1	1	1	1
105378939	1	0	0	0
105378940	0	1	0	0
9554	167	128	152	142
107985522	0	0	0	0
105378941	0	0	0	0
105378954	3	3	3	3
101929788	0	0	0	0
728841	187	136	247	208
107985523	1	0	1	1
767846	2	0	6	3
100996724	10	4	35	36
107985524	1	1	3	1
105378944	0	1	0	0
105378943	1	0	0	0
101929796	14	7	13	13
101060684	116	79	165	139
107985762	0	0	0	0
101954277	0	0	0	0
653505	12	5	5	8
728855	27	20	16	21
100996720	4	3	3	2
101954264	0	0	0	0
107985763	0	2	1	0
105369199	0	0	0	1
101929798	2	1	2	0
107985748	0	0	0	0
107985749	0	0	0	0
107985750	0	0	0	0
106479023	0	1	0	0
2210	60	49	19	20
100996318	3	2	1	3
337875	0	0	0	0
653820	116	93	147	140
653464	76	52	99	81
107985193	1	1	2	0
100873165	0	0	1	0
107985194	0	0	0	3
647121	13	8	24	21
107985195	0	0	0	0
101929814	0	0	0	0
105371172	0	0	0	0
105371175	0	0	0	1
107985200	0	1	1	1
107985201	0	0	1	0
101927452	0	0	0	0
112268275	0	0	0	0
112268273	0	0	1	0
100189261	0	0	0	0
101954269	0	0	0	0
26863	0	0	0	1
791227	0	0	0	0
105369140	0	0	0	0
100189142	0	0	0	0
100189326	0	0	0	0
199882	0	0	1	0
100189356	0	0	0	0
338391	3	1	2	3
100132417	43	27	15	20
440686	1	0	1	0
105371209	0	0	0	0
554282	82	67	116	99
100996712	16	12	30	28
105371207	0	0	0	0
105371206	0	0	0	1
100996732	3	2	1	2
101060524	0	0	0	0
101927333	0	0	0	0
105371196	0	0	0	0
730262	2	2	2	1
105373467	0	0	0	0
101954267	0	0	0	0
100189323	0	0	0	0
284565	38	31	49	63
105371211	0	0	0	0
6063	0	0	0	0
105379574	1	0	0	1
100189127	0	0	0	0
728945	5	3	3	2
101929826	0	0	0	0
105371214	0	0	0	0
105371215	0	0	0	0
101927429	0	0	0	0
1818	0	0	0	0
645166	2	1	1	1
105371216	0	0	0	1
105371217	0	0	0	0
107985528	0	0	0	0
647135	54	38	88	83
107985595	1	0	0	1
728833	85	62	111	95
105371219	0	0	0	0
107985754	0	0	0	0
101929805	1	1	2	1
107985614	0	0	0	0
107985615	1	0	0	0
103091866	12	7	11	11
100996740	2	3	5	4
645142	2	1	2	1
101954266	0	0	0	0
7214	0	0	0	0
100288142	65	47	79	80
105371312	4	7	14	11
105371288	3	1	4	4
107985755	0	0	0	0
107985751	0	0	0	0
101929780	44	32	61	65
653519	84	58	79	68
5174	2	2	7	5
11126	3	1	4	5
27246	159	127	189	180
10623	172	108	280	254
200035	29	21	49	45
10401	53	52	123	123
102466191	0	0	0	0
148741	77	54	70	54
107985593	0	0	1	0
8515	4	2	0	1
8799	88	69	122	115
114814	19	12	43	26
9939	263	204	377	342
105371260	37	22	39	42
128077	188	124	333	294
84265	130	106	110	107
284615	2	9	13	13
10628	412	302	979	960
148738	0	0	0	0
100189384	8	4	4	2
100189064	1	0	2	1
100188991	0	0	0	0
100189198	1	0	0	0
107985594	0	0	1	0
101954276	0	0	0	0
101928979	0	0	0	0
100132406	71	53	104	84
388677	35	24	43	40
105371254	3	2	4	3
170688	56	46	67	52
102724364	30	34	36	26
105371242	0	1	1	0
107985756	0	0	0	0
112268274	0	0	0	2
100996756	5	5	5	4
105371235	0	0	0	0
105371233	0	0	0	0
107985591	0	0	0	0
100288805	1	0	3	3
149013	70	44	136	127
728989	0	0	0	1
105371231	0	0	0	0
100189334	0	0	0	0
101447996	0	0	0	0
644861	0	0	0	0
5565	24	9	78	79
9557	241	177	380	314
171423	416	291	184	179
2330	27	27	48	47
100289211	0	0	0	0
607	18	7	48	45
51205	1	0	0	1
102723321	0	0	0	0
105371230	0	0	0	0
2702	0	0	1	0
2703	0	0	0	0
105371229	0	0	0	0
51463	71	48	69	61
100034743	2	3	4	5
105371228	7	3	13	9
100189140	0	0	0	0
26864	0	0	1	1
100189193	0	0	0	0
728920	0	0	0	1
200030	65	38	86	91
105371227	1	0	0	0
100505824	0	0	0	0
101927468	1	0	0	0
100189056	0	0	0	0
105371226	1	0	0	1
284561	27	18	30	28
100189307	0	0	0	0
105371225	9	6	6	5
100189174	0	0	0	0
100188998	0	0	0	0
100847044	0	0	0	0
101954273	0	0	0	0
102466225	0	0	0	0
100132057	4	2	4	4
101954272	0	0	0	1
107985525	2	1	1	0
388685	15	10	11	9
105371224	1	2	5	1
644591	12	8	10	6
100189005	0	0	0	0
25832	83	57	115	109
100996763	42	28	48	42
105371223	3	1	4	3
105371222	1	2	1	0
440672	62	49	72	57
100996517	24	25	28	22
9659	32	20	90	74
112268272	4	2	6	2
400818	58	40	76	76
101929790	0	0	1	0
102723348	0	0	0	1
653513	0	0	0	0
100996716	25	27	30	22
105371403	0	1	0	0
100996717	47	34	47	47
101060226	100	75	115	97
107985752	0	0	0	0
653598	16	12	13	8
57234	23	8	30	23
100189257	0	1	0	0
112268236	0	1	1	2
644634	1	1	2	2
107985753	0	0	0	0
100189228	0	0	0	0
102723955	2	2	3	3
105371406	1	0	2	0
100189059	0	0	0	0
2209	121	98	55	46
440689	6	4	6	3
112268237	0	0	3	0
653604	0	0	0	1
8370	1	2	2	3
126961	0	1	2	2
8337	16	9	17	18
337873	2	2	2	2
723790	17	10	18	21
333932	0	1	2	1
112268238	5	3	10	12
554313	0	2	2	3
8349	6	10	13	18
8338	5	8	4	3
317772	0	0	0	1
51027	26	21	25	32
9900	0	0	0	0
10262	446	320	288	261
10903	6	2	3	1
56957	20	13	46	44
105371427	0	0	3	5
11311	73	45	89	84
51177	166	125	117	103
105371433	2	1	0	0
81611	1040	797	726	651
23632	83	62	93	83
109616989	0	0	1	1
51107	290	214	505	449
79630	1	1	2	1
148523	2	1	0	1
105371434	0	0	0	0
54460	123	95	95	86
9129	204	136	268	219
23248	130	97	198	196
80222	176	123	244	230
102465529	1	0	0	1
1893	82	71	36	37
100874054	0	1	0	3
100289061	9	5	19	12
54507	230	143	272	255
100422997	0	0	2	0
574406	4	3	3	0
4170	364	263	378	332
107985203	0	0	1	4
2029	549	417	490	446
112268239	0	1	4	0
55204	51	31	88	84
84072	0	0	1	0
1520	228	149	173	168
1513	5	6	9	8
405	117	99	274	247
100996521	0	0	0	0
107985204	0	0	0	0
9869	164	129	265	258
29956	618	493	838	766
105371438	0	0	1	0
8416	15	14	28	27
55793	22	16	62	49
58497	53	37	94	82
149428	2	1	2	2
54964	31	20	21	20
56882	230	168	341	313
10962	0	4	4	2
126626	69	57	115	70
10500	4	8	24	17
388695	6	4	15	12
100534012	100	72	80	62
79626	179	107	87	57
79005	97	69	79	59
29765	6	7	4	2
6944	217	172	216	198
8394	162	112	226	233
5710	685	469	411	411
100507670	1	3	2	4
57592	102	64	149	136
5298	144	124	296	253
5993	246	198	338	325
101927886	3	3	2	2
8991	0	0	1	0
5692	904	724	733	597
23126	193	135	295	268
57530	8	6	15	15
7286	0	5	13	10
693139	0	0	0	0
81609	137	100	170	190
11189	92	57	85	86
284485	0	0	0	0
65005	338	227	381	371
51686	35	22	48	57
11022	45	33	69	75
109729141	1	0	6	7
339398	0	0	0	0
6097	0	1	3	1
100191040	0	0	0	0
100132111	0	0	0	0
284486	0	0	0	0
117145	116	86	180	133
6281	146	101	157	118
105371441	0	1	0	1
105371442	0	0	0	0
441908	0	0	0	0
6282	2936	2165	823	758
101927949	2	2	2	0
100131107	0	0	0	0
126637	0	0	0	0
7062	1	1	5	2
126638	0	0	0	0
112268240	0	0	0	0
388697	0	0	0	0
2312	0	0	0	1
339400	0	0	1	0
388698	0	0	0	0
49860	0	0	0	0
254910	0	0	0	0
54544	0	0	0	0
353145	0	0	0	0
84648	0	0	0	0
353144	0	0	0	0
353143	0	0	0	0
353142	0	0	0	0
388699	0	0	0	0
353141	0	0	0	0
353140	0	0	0	0
26239	0	0	0	0
353139	0	0	0	0
199834	0	0	0	0
100129271	0	0	0	0
448834	0	0	0	0
353137	0	0	0	0
353135	0	0	0	0
353134	0	0	0	0
353133	0	0	0	0
353132	0	0	0	0
353131	0	0	0	0
448835	0	0	0	0
105371444	0	0	0	0
105371445	0	0	0	0
4184	0	0	0	0
3713	0	0	0	1
101927988	0	0	0	0
163778	0	0	0	0
6698	0	0	0	0
6707	0	0	0	0
105371446	0	0	0	0
6699	0	0	0	0
6703	0	0	0	0
6700	0	0	0	0
6701	0	0	0	0
6704	0	0	0	0
6705	0	0	0	0
6702	0	0	0	0
6706	0	0	0	0
101928009	0	0	0	0
149018	0	0	0	0
574414	0	0	0	0
4014	0	0	0	0
114771	0	0	0	0
57115	0	0	0	0
6280	228	173	113	103
6283	0	0	0	0
6279	55	38	47	49
338324	4	4	3	5
6278	18	18	27	22
6277	1348	1002	654	610
6276	1	0	4	1
6275	1414	1081	672	654
101928034	123	94	68	55
6274	0	1	1	0
6273	10	3	10	4
140576	4	2	5	9
57402	4	1	0	2
6284	61	41	81	61
6271	4	1	7	6
26097	285	197	221	228
23557	51	38	103	89
3608	987	780	1025	989
100189015	0	0	1	0
4881	1	1	0	0
102466879	0	0	0	0
65123	165	134	296	263
11000	23	26	15	11
343052	0	0	0	2
57459	134	98	273	234
101928059	8	5	11	13
9909	373	280	428	385
200186	164	98	166	132
27173	280	197	257	215
102465441	0	0	0	0
148327	56	40	73	62
10899	761	577	654	579
5872	179	157	177	173
6232	1395	1013	2260	2014
91181	1	1	0	0
100847024	0	0	0	0
7170	1799	1293	1553	1438
100126346	0	0	0	0
388701	0	1	0	0
25912	769	637	1091	1036
9898	442	339	419	390
109617023	1	2	4	2
10456	555	428	509	449
89872	0	0	0	0
57198	57	60	96	68
101928101	2	3	2	0
3570	392	292	536	488
126669	182	121	197	179
126668	0	0	0	0
55585	392	302	401	366
100874097	18	12	22	14
107985206	0	0	1	1
1141	450	297	313	303
103	600	408	750	681
3782	0	0	2	4
105371449	1	0	1	1
10654	177	124	183	152
57326	190	125	189	211
90780	148	102	199	180
101928120	35	22	33	27
6464	153	116	227	199
1163	241	158	352	347
100423020	0	0	1	0
80308	186	129	139	113
55891	1	0	0	1
51043	425	313	431	418
127579	8	16	34	35
149095	6	5	14	9
100505666	16	8	24	23
8751	587	455	527	456
1945	32	35	20	24
1944	37	34	54	45
1942	3	3	4	4
55974	266	190	293	250
54344	66	51	82	83
200185	433	372	390	327
80128	19	25	37	33
4582	25	17	48	56
693235	0	0	0	0
7059	21	21	109	94
105371450	11	4	24	31
4580	162	124	120	105
2630	61	45	32	37
2629	145	119	77	74
10712	68	42	98	72
10067	174	131	299	267
1196	193	148	198	160
57657	17	10	19	15
5313	1	1	1	2
2224	420	342	506	483
284618	255	219	279	276
