GeneID	perturbed	perturbed	perturbed	control	control	control
105378648	0	0	0	0	0	0
2899	2	1	1	3	1	1
100422898	0	0	0	0	0	0
107984942	2	0	0	0	0	0
728431	135	101	133	64	57	62
80149	390	332	291	193	215	204
102465438	4	9	6	4	3	1
64769	1975	1667	1768	1366	1567	1407
100847010	37	22	18	22	22	15
105378649	29	29	32	17	23	23
79753	460	416	399	257	354	305
7802	121	109	96	70	92	88
29889	803	701	680	822	921	875
284654	0	0	0	0	1	0
54955	647	565	609	653	743	659
55143	871	663	646	986	1156	1026
284656	482	405	336	426	400	398
105378650	0	1	1	0	0	0
149175	1545	1328	1281	1766	1873	1567
79693	665	604	570	521	575	485
127687	1196	962	1152	1222	991	946
4520	628	585	440	473	508	444
3633	259	191	215	240	280	214
105378651	4	1	2	0	1	2
10946	982	838	806	984	1105	981
2275	50	43	34	27	32	39
51118	566	504	565	652	707	626
5453	6	3	8	6	4	1
107985103	0	0	0	0	0	0
105378653	0	0	1	1	0	0
100500801	0	0	0	0	0	0
105378655	0	0	0	0	0	0
105378654	0	0	0	0	0	0
339442	0	0	0	0	0	0
105378657	0	0	0	0	0	0
107984943	0	0	0	0	0	0
105378656	0	0	0	0	0	0
105378658	0	0	0	0	0	0
105378660	0	0	0	0	0	0
64121	791	691	647	666	798	710
100527950	195	165	212	181	216	207
26292	188	159	205	180	208	202
105378663	3	1	1	2	3	1
81025	7	5	6	2	6	3
54933	14	19	17	8	11	8
105378662	4	6	5	5	2	2
79647	1776	1568	1569	1810	2092	1869
4725	1707	1423	1930	1888	1882	1734
23499	6087	6108	4674	5823	6832	6241
643314	191	271	192	358	365	351
105378950	4	3	2	8	3	5
353500	151	132	106	104	125	128
192217	12	18	13	16	10	15
728448	79	76	56	42	45	37
8761	3659	3075	2901	4062	4410	3671
101929516	533	479	397	559	604	595
677834	4	4	5	6	7	4
26508	0	0	0	0	3	0
84618	6	6	3	5	1	0
51440	18	20	29	36	41	26
10450	808	646	749	714	779	741
656	269	246	254	256	315	248
64064	20	20	12	18	10	17
105378666	2	1	0	4	0	1
101929536	6	8	12	13	11	5
105378951	2	3	1	0	2	0
107985740	0	1	0	2	0	0
105378665	0	1	0	1	0	0
105378667	0	0	0	0	1	0
54802	346	291	313	287	346	326
4610	101	89	86	104	111	99
105378668	7	9	11	9	15	7
84879	12	18	15	17	29	32
105378669	1	3	3	0	0	2
10487	1855	1608	1648	1600	1902	1725
5538	2545	2051	2249	2031	2389	2099
105378671	0	0	2	1	0	0
6018	631	566	499	476	664	659
127391	0	0	0	0	1	1
10269	2209	1960	2118	2123	2574	2329
1298	362	281	305	289	292	244
107984945	0	0	0	0	0	0
64744	1477	1233	1138	1263	1454	1313
65243	73	58	68	85	96	90
339559	9	7	8	18	7	14
105378672	16	19	25	26	11	16
64789	136	102	106	114	115	113
127396	33	41	24	37	36	28
105378673	0	0	0	0	0	3
9783	212	151	166	173	175	169
105378675	1	1	0	2	1	1
105378674	0	1	1	1	0	0
100130557	183	162	124	145	139	132
4802	794	735	658	736	834	778
407034	0	0	0	0	0	0
407031	0	0	0	0	0	0
9132	55	49	37	69	77	67
105378676	0	0	0	0	0	0
163732	45	39	37	33	28	36
1503	998	872	800	1493	1769	1589
100507178	276	217	181	250	262	226
200172	90	77	69	69	69	68
22955	2011	1726	1621	1788	1875	1576
100132074	85	53	77	54	57	44
101929901	5	10	7	7	2	6
105378678	15	13	11	3	4	4
1907	54	53	50	41	32	48
59269	126	130	89	96	96	118
2981	1	0	0	0	0	1
2980	187	150	166	142	126	110
22887	1834	1610	1475	1688	1955	1645
284716	676	576	556	620	841	669
84217	26	28	24	20	26	16
728621	140	117	132	116	127	115
79717	792	682	731	680	853	784
10465	509	467	434	529	625	576
4904	11893	9697	9419	13995	14548	12922
149461	2	2	0	5	1	0
64175	414	302	309	249	283	248
79078	247	252	183	246	271	273
105378683	13	14	10	7	13	9
100129924	7	6	5	8	7	10
107984946	4	2	2	0	3	0
374969	197	177	194	145	128	147
114625	602	522	495	344	403	323
51058	215	175	160	157	221	149
339539	1	0	0	0	0	0
6513	759	624	627	996	942	811
440584	9	11	3	0	6	3
440585	34	27	23	17	23	31
10969	561	464	516	785	813	682
102465439	2	1	1	1	2	1
149465	27	45	34	21	29	24
105378685	41	50	42	25	23	24
128218	516	414	445	381	391	390
149466	333	278	254	234	234	245
7075	1	0	0	1	1	0
4352	15	8	12	11	7	9
105378687	26	16	16	18	21	25
991	1906	1655	1485	1803	2002	1650
64834	2338	2004	2048	2091	2216	2167
102466723	5	3	5	3	4	4
112268225	19	16	13	19	10	10
112950	899	726	764	736	859	779
107984947	142	107	101	115	118	120
23334	1649	1565	1208	1347	1409	1321
100873952	79	59	45	55	50	56
102465440	0	0	0	0	2	0
81888	274	226	183	169	187	157
5792	8210	7401	5903	7574	7387	6674
9682	1186	1051	963	1028	1149	1063
100132774	122	87	107	116	114	91
6487	130	123	77	92	131	117
101929592	0	0	0	0	0	0
102464830	0	0	0	0	0	0
9048	67	65	48	87	83	67
105378688	24	27	30	26	28	30
101929609	127	128	120	142	115	134
9670	1080	959	879	986	1082	966
1802	557	450	399	566	660	565
533	2151	1739	1801	2446	2538	2177
8704	898	759	794	1044	1007	884
149473	239	183	184	169	167	141
6536	76	93	68	123	99	105
107984948	5	3	2	9	3	4
128209	1	0	0	0	0	0
105378952	0	0	0	0	0	0
55929	602	510	483	444	491	422
79033	1257	992	1113	1223	1240	1059
100874278	48	37	36	34	35	29
106635545	1	0	0	0	0	1
55182	1503	1256	1289	1199	1257	1096
107984951	1	1	0	5	0	1
100847089	0	0	0	0	0	0
107984950	419	343	370	365	364	304
79639	34	26	36	47	31	36
109623472	0	1	0	0	0	0
339541	17	14	17	8	4	9
105378690	3	1	1	1	3	1
26828	1	2	0	0	0	0
26830	0	0	0	0	0	0
11004	1191	848	1037	1065	1290	1131
109623476	9	2	1	2	2	2
6202	26695	22044	24516	20967	25248	21349
26811	105	84	78	63	78	63
94161	10	7	7	6	8	6
94162	16	9	11	9	13	8
94163	47	42	48	40	55	50
266675	5	1	2	2	2	4
1263	33	21	24	30	31	26
343521	2	2	2	1	3	0
149478	3	2	3	2	3	0
107984952	1	0	0	0	0	0
8643	22	16	8	13	14	10
8891	265	215	229	303	324	295
79654	647	570	501	543	545	531
7389	496	437	510	368	463	410
57643	426	384	341	307	392	320
105378691	11	11	6	9	9	6
400752	10	10	6	9	8	5
84842	8	11	8	8	9	2
4595	197	164	158	154	156	149
114034	239	204	191	231	306	253
10420	1743	1357	1370	1785	2007	1777
126661	82	55	43	47	73	60
25974	690	622	732	728	857	708
5052	2436	2141	2648	2883	2942	2876
10327	2576	2124	2307	2432	2756	2508
4678	1354	1212	1052	1487	1757	1508
149483	71	47	38	23	31	27
60313	2535	2191	2286	1537	1845	1827
728963	12	5	8	10	10	7
51249	1018	849	985	835	943	903
3652	390	335	353	294	416	344
105378693	0	0	0	0	0	0
23139	3511	3055	2606	2711	2930	2647
105378694	2	1	1	4	1	4
110117499	689	650	616	733	922	806
8503	881	853	807	983	1165	1042
101929626	16	12	31	18	34	19
10103	2514	2077	2320	1809	2078	1907
110117498	0	0	1	0	0	0
55624	2187	1704	1845	1860	2081	1870
541468	4	1	1	2	2	0
8438	344	269	235	397	467	361
10489	2577	2193	2057	2129	2355	2036
7388	4199	3471	4403	4357	5051	4382
387338	780	643	708	587	746	695
2166	1878	1591	1504	1444	1682	1416
729041	13	15	9	3	9	15
101929651	1	0	1	1	1	2
127343	116	96	70	79	67	76
105378696	0	0	0	0	0	0
100507423	105	89	69	65	71	69
148930	0	0	0	0	0	0
8569	955	865	650	610	647	659
148932	325	265	226	256	269	243
105378697	0	1	2	3	3	3
64756	2154	1955	1948	1840	2131	1907
374973	10	8	4	1	12	9
100130197	70	78	63	92	100	88
9813	2845	2632	2383	3120	3760	3342
105378698	13	8	15	14	23	22
105378699	2	2	3	2	1	1
1580	164	152	149	131	153	116
163720	2	6	2	0	3	2
1579	2	0	0	2	0	0
260293	154	119	137	139	128	141
199974	4	4	3	4	2	1
284541	0	2	1	3	0	1
105378701	15	20	26	19	26	8
100874253	7	12	12	6	8	7
10158	0	0	0	0	3	0
6886	3	0	2	1	1	2
6491	598	618	566	707	839	739
51727	4208	3823	3932	3505	4504	3989
102724077	12	9	6	1	9	5
2301	1	1	0	1	0	0
84793	12	17	12	21	12	9
2306	21	15	6	6	4	9
107984953	0	0	0	0	0	0
388630	4	3	2	2	3	0
105379778	0	0	2	0	0	0
391037	0	0	1	0	0	0
200010	2	2	2	5	4	2
54558	1	0	2	0	0	0
84871	4	3	5	1	5	1
79656	25	20	25	14	13	6
105378706	0	0	0	0	0	0
101929721	0	0	0	0	0	0
100874313	0	0	0	0	0	0
107984954	0	0	0	0	0	0
105378708	0	0	0	0	0	0
1996	2	2	2	3	0	3
105378709	0	0	0	0	0	0
107984955	0	0	0	0	0	0
105378711	0	0	0	0	0	0
105378710	0	0	0	0	0	0
105378712	5	3	1	0	3	3
63950	1	3	0	0	0	0
105378714	0	0	0	0	0	0
11124	865	805	780	865	958	851
105378715	8	11	4	4	9	5
112268262	1	5	1	2	6	4
1031	927	803	944	1038	897	918
100616189	0	0	0	0	0	0
102466656	0	0	0	0	0	0
284546	0	0	0	0	0	0
105378716	0	1	2	2	0	1
26994	2480	2147	2206	1875	2252	2152
22996	862	724	662	699	832	752
105378717	3	3	2	2	6	1
102724097	18	13	15	17	16	17
2060	1553	1488	1422	1259	1587	1444
105378720	16	24	9	8	11	10
441884	5	1	1	2	2	4
105378719	0	0	0	0	0	0
114883	743	629	678	579	636	568
4898	3157	2659	2674	3122	3668	3368
105378721	215	171	151	165	202	174
100313892	40	31	39	33	26	25
5865	2866	2805	2228	4030	4824	4290
51060	1025	780	882	964	1196	991
112970	148	122	118	161	192	172
104355143	5	4	1	3	0	2
91408	1392	1245	1454	1340	1707	1587
107984956	0	0	1	0	0	0
9372	1011	872	887	786	1081	913
200014	880	867	783	829	910	816
4998	137	119	108	217	267	221
84950	1042	1003	881	1019	1224	1018
23318	720	715	622	587	733	610
105378723	2	0	0	1	1	1
2882	2	1	2	1	0	0
348378	1	1	3	1	1	1
65260	608	560	512	687	862	666
79699	1083	1002	910	930	1234	1158
440590	128	119	109	61	83	88
55268	3174	2644	2166	2066	2239	1990
6342	2654	2432	2668	2458	3242	2831
127435	2	2	1	2	0	3
6512	16	15	6	11	7	8
105378724	0	0	0	0	0	0
1376	789	706	636	783	931	804
54987	703	596	658	513	551	516
4116	451	393	446	427	451	477
100507564	30	20	19	16	28	24
7804	110	83	78	196	274	217
105378728	4	1	2	7	8	5
105378726	7	4	5	17	15	18
105378732	0	0	3	0	2	0
105378731	1	1	0	1	3	2
105378730	0	0	1	1	1	2
107984957	0	0	0	0	0	0
163742	0	0	0	0	0	0
105378733	0	0	0	0	0	0
63948	0	0	0	0	0	0
148979	8	10	3	6	7	4
55706	1304	1189	1208	1330	1832	1616
54432	539	488	408	468	600	519
1733	40	25	30	32	32	29
51668	382	364	462	354	416	405
115353	726	572	582	585	667	598
388633	301	236	217	134	144	122
9528	5630	4759	5306	4106	5070	4621
127428	275	258	233	208	264	255
100616315	0	0	0	0	0	0
200008	2	1	3	1	0	1
606495	598	568	474	550	594	526
51253	2539	2158	2124	2622	2694	2485
23648	5623	4835	4318	4491	4991	4161
619518	85	72	42	63	66	62
105378735	0	0	0	0	0	0
105378734	0	0	0	0	0	0
26027	191	168	155	139	156	141
338094	45	50	42	38	33	50
100527960	179	135	149	154	173	160
374977	1	1	0	0	0	1
7268	180	135	150	153	173	163
25973	171	176	132	167	139	146
55001	0	2	1	1	0	1
163747	2	1	0	1	1	2
1718	9981	8555	7892	16650	17850	16153
107984958	18	11	12	9	18	17
107985760	0	0	0	0	0	0
105378736	0	0	0	0	0	0
199964	44	30	32	23	30	20
7809	2	1	0	0	0	1
255738	16	15	15	16	10	12
23358	2920	2637	2444	2539	3020	2587
100507634	8	2	6	5	10	7
109729135	0	0	0	0	0	3
100616272	0	0	0	0	0	0
105378740	0	0	0	0	0	0
105378739	0	0	0	0	0	0
105378738	0	0	0	0	0	0
105378737	0	0	0	1	0	0
105378741	0	0	0	0	0	0
105378744	12	7	11	3	7	8
8613	367	391	376	502	674	520
101929935	3	2	1	2	3	2
5563	488	437	436	480	701	570
199920	281	308	266	252	356	271
731	16	14	13	7	7	6
732	0	0	0	0	0	0
105378745	0	0	0	0	0	0
112267900	0	0	0	0	2	1
1600	1	2	3	0	1	2
105378748	0	0	0	0	0	0
105378747	0	0	0	0	0	0
101926890	0	0	0	0	0	0
105378746	0	0	0	0	0	0
107984960	0	0	0	1	0	0
115209	446	392	378	305	385	390
4070	869	686	719	598	668	571
114803	2242	2063	2077	1702	2437	2191
112268263	0	0	3	0	4	0
105378751	6	3	4	1	0	3
3725	4028	3410	3327	3447	3560	3125
100131060	2	3	1	1	1	0
101926907	23	5	4	4	10	7
107984961	1	0	0	0	0	0
105378753	8	15	15	9	15	7
101926925	0	0	0	0	0	0
729467	0	0	0	0	0	0
105378756	4	1	7	3	6	7
55277	64	52	75	49	60	76
100616409	0	0	0	0	0	0
101926944	3	1	0	1	0	0
105378758	0	2	0	3	0	1
51361	1335	1367	1235	1551	1858	1744
1573	617	539	483	516	644	562
127795	0	0	0	0	6	8
105378760	0	0	1	0	0	0
107984963	1	0	0	0	1	0
105378761	0	1	0	1	1	0
107984962	0	0	0	0	0	0
107985379	0	0	0	0	0	0
105378763	11	3	6	6	5	13
101926964	0	0	0	0	0	0
105378764	1	1	0	0	0	0
100996570	4	3	1	0	0	1
4774	818	712	717	697	889	756
645030	0	1	0	1	1	0
105378766	0	0	0	0	0	0
107984964	0	1	0	0	0	0
414927	0	0	1	0	0	0
83941	340	332	343	255	299	319
10207	2055	1800	1665	1629	2103	1829
113219465	0	0	0	0	0	0
107984965	5	4	1	3	1	3
100422902	0	0	0	0	0	0
100422946	0	0	0	0	0	0
54596	0	0	0	0	0	0
163782	22	13	19	14	26	20
105378768	0	3	1	1	0	0
7398	1342	1203	1205	1437	1697	1580
85440	2338	2165	2120	2083	2749	2353
27329	11	18	14	16	17	14
84938	215	214	194	148	194	171
105378769	0	0	0	0	0	0
199899	0	0	0	0	0	0
105378770	0	0	0	0	0	0
100996301	107	107	105	73	61	70
27022	95	79	74	64	55	46
102464823	0	0	0	0	0	0
29929	217	246	240	215	285	267
23421	239	189	242	256	282	266
102724319	2	1	1	1	0	3
84455	138	115	131	80	128	119
79469	8	5	12	5	9	8
5236	887	700	679	938	1090	970
105378771	0	0	0	0	0	1
4919	179	221	196	307	375	337
105378772	0	0	0	0	0	1
101927034	2	0	1	2	0	0
105378773	0	0	0	0	5	1
148581	0	0	0	0	0	0
105378774	0	0	0	0	0	0
107984966	1	0	0	0	0	0
57685	1	2	0	3	2	0
100616338	0	0	0	0	0	0
55225	244	207	221	117	112	120
3716	1205	1081	1017	871	1107	939
101927084	0	1	2	0	0	0
100500854	4	9	2	1	5	2
406893	0	2	0	0	0	0
205	1043	1042	913	1208	1622	1362
9829	382	361	353	290	364	286
102724416	24	20	18	11	10	13
112268227	27	17	11	18	11	7
3953	103	87	75	94	82	79
54741	964	912	881	772	878	848
5142	159	112	120	77	163	110
101927139	0	0	0	0	0	0
105378776	0	0	0	0	0	0
84251	6	5	6	7	8	6
100422871	0	0	1	0	0	0
200132	0	0	0	0	0	0
10022	1	0	2	2	5	1
79819	8	10	18	14	12	13
57708	756	697	703	653	854	761
23169	1024	919	944	873	1077	969
400757	0	0	0	0	0	0
149233	2	6	1	3	4	3
3595	12	25	23	21	19	12
105378779	1	2	0	7	3	4
26135	7284	6519	6546	8436	10313	9083
102724481	0	0	0	0	0	0
105378780	1	0	0	0	0	0
1647	425	348	329	420	404	360
55970	1292	1185	1201	992	1204	1099
105378781	7	0	3	3	4	4
100289178	5	10	5	2	3	3
9077	0	0	1	0	0	0
79971	184	159	151	157	175	175
100302279	0	0	0	0	0	0
105378782	0	0	0	0	0	0
6121	0	0	0	0	1	0
55635	1403	1336	1480	1318	1587	1471
101927220	4	0	2	7	4	3
107984967	0	0	0	0	0	0
105378783	0	0	0	0	0	0
105378785	0	0	0	0	0	0
105378787	0	0	0	0	0	0
105378786	0	0	0	0	0	0
105378788	1	2	0	1	0	0
105378789	0	0	0	0	0	0
105378790	0	0	0	0	0	0
57554	9	6	10	3	5	2
5301	0	0	0	0	0	0
105378792	0	0	0	0	0	0
55631	768	759	829	655	815	880
9295	5970	5168	5326	4343	5616	4961
81573	544	476	470	380	460	423
11147	105	89	81	77	59	74
102724548	4	1	0	1	1	0
1491	168	176	183	107	135	127
105378793	0	0	0	0	0	0
105378794	0	0	0	0	0	0
101927244	0	0	0	0	1	0
102724572	0	0	0	1	0	0
5733	6	6	5	3	1	1
107985517	0	0	0	0	0	0
100132618	128	123	129	130	176	145
9406	1405	1228	1364	1249	1661	1560
406962	19	30	17	21	15	15
100852410	3	4	3	3	7	4
105378795	0	3	0	0	2	0
257194	0	1	1	1	1	2
100852409	0	0	0	0	0	0
105378797	0	0	0	0	0	0
105378796	0	0	0	0	0	0
105378798	0	1	1	0	0	0
339468	3	0	1	1	0	1
105378799	2	3	2	1	1	1
105378800	0	0	0	0	0	0
101927295	0	0	0	0	0	0
105378801	0	0	0	0	0	0
107985391	0	0	0	0	0	0
105378802	0	0	0	0	0	0
109729166	0	0	0	0	0	0
127255	1	3	7	7	4	1
100526835	33	32	35	21	48	29
8790	340	308	295	243	317	289
51086	0	0	1	0	0	0
105378805	0	0	0	0	0	0
105378803	0	0	0	0	0	0
127254	0	0	0	0	0	0
101927320	0	0	0	0	0	0
1429	128	162	176	139	180	186
127253	796	719	668	653	788	689
431707	0	0	0	0	0	0
204962	281	270	299	296	377	343
34	1732	1443	1672	1264	1483	1394
1744	46	35	44	43	52	46
5876	1427	1214	1481	1489	1668	1639
692085	17	21	24	19	18	29
26805	14	3	16	12	26	17
26804	13	16	17	13	16	13
4438	23	10	18	16	29	32
127247	0	0	0	0	0	1
105378806	0	0	0	0	0	0
101927342	0	0	0	0	0	0
256435	0	2	1	0	1	0
105378807	0	0	0	1	0	0
110806286	0	0	0	0	0	0
81849	470	430	384	320	332	276
102466995	0	2	2	0	1	0
10026	881	774	868	879	1164	1083
105378808	13	19	14	15	17	6
26289	460	411	375	330	411	332
26009	1043	1036	1024	890	1185	1053
23032	1813	1785	1637	1539	2076	1822
374986	1023	891	912	1124	1399	1296
374987	3	9	3	0	5	4
91624	834	769	821	779	1077	976
8880	2732	2533	2829	2790	3438	3137
11080	117	124	122	69	91	80
54810	0	0	0	0	4	4
107984997	4	1	1	1	3	2
149047	2	1	1	4	1	2
5737	719	656	637	674	869	772
10964	2	0	1	2	0	1
10561	117	116	121	98	148	133
64123	1	0	0	0	2	1
107984998	0	0	0	0	0	0
105378810	0	0	0	0	0	0
105378812	0	0	0	0	0	0
105378811	0	0	0	0	0	0
107983999	0	0	0	0	0	0
101927412	0	0	0	0	0	0
105378813	0	0	0	0	0	0
107985018	0	0	0	1	0	0
23266	331	331	298	355	421	384
101927434	0	0	0	0	0	0
105378814	0	0	0	0	0	0
107985396	0	0	0	0	0	0
103283057	0	0	2	1	0	0
101927498	0	0	0	0	0	0
107985037	1	3	6	4	4	8
105378816	0	0	0	0	1	1
101927542	0	0	0	0	0	0
107985043	0	0	0	1	0	0
101927587	0	0	4	0	1	0
101927560	2	0	1	1	1	0
107985041	3	1	2	3	7	5
79739	620	596	499	476	609	503
5567	1422	1411	1520	1913	2336	2122
107985046	5	3	8	9	9	8
112268230	2	2	3	3	6	5
148418	158	164	158	136	171	147
391051	5	3	3	4	3	3
58511	22	29	17	80	110	88
80135	664	604	609	608	776	719
2787	892	762	854	844	984	838
100505741	22	19	20	22	19	22
1486	196	170	210	156	227	173
105378819	0	0	2	1	0	1
103695366	1	5	0	5	4	1
439927	0	0	0	0	0	0
117178	540	518	539	455	558	524
102724892	0	0	0	1	0	0
23566	17	10	13	19	19	10
255231	68	70	78	93	127	88
55283	5	5	4	1	5	7
126820	0	2	1	0	1	0
100616481	0	0	0	0	0	0
84144	122	159	147	180	162	182
105378821	1	0	0	0	0	1
148423	894	782	751	650	767	702
8915	254	197	194	180	242	179
646626	28	31	25	21	27	21
23576	2442	2140	2056	2275	2763	2415
107985054	0	4	2	0	2	0
3491	221	192	187	209	239	210
107985057	13	5	4	9	4	3
112268231	3	3	4	2	1	0
54680	394	344	372	427	582	494
105378823	0	0	0	0	0	0
255631	0	0	0	0	0	0
105378824	0	0	1	0	0	0
105378825	0	0	0	0	0	0
57489	201	172	157	143	172	183
102465842	2	0	1	2	0	0
9635	2	3	2	0	2	1
1179	0	0	0	0	0	0
105378827	0	0	0	0	0	0
105378826	0	0	0	0	0	0
22802	0	0	0	0	0	0
105378828	2	4	1	4	1	2
9629	1	0	0	0	0	0
51100	1339	1195	1176	1014	1240	1079
105378831	0	0	0	0	0	0
9403	1964	1758	2208	1975	2150	2013
9653	349	316	339	339	361	382
339524	5	1	2	1	1	0
101927844	0	0	0	0	0	0
8543	558	473	508	477	520	454
100505768	0	1	2	4	2	0
105378833	0	0	0	0	2	3
105378834	1	0	0	2	2	0
107985408	0	0	0	0	0	0
105378835	0	0	0	0	0	0
107985518	0	0	0	0	0	0
107985519	0	0	0	0	0	0
101927871	0	0	0	0	0	0
105378836	0	0	0	0	0	0
105378839	0	0	0	0	0	0
101927891	0	0	2	1	1	1
105378838	0	0	0	0	0	0
5586	1783	1744	1762	1556	1987	1782
2959	334	270	370	268	311	306
56267	269	240	263	215	290	262
494115	340	281	294	283	378	365
2635	27	18	17	12	7	12
105378841	3	2	1	3	0	0
2633	0	0	0	2	0	2
2634	2	0	0	0	0	1
112268267	1	0	1	0	0	3
105378842	0	1	0	0	0	0
388646	0	0	0	0	0	0
115361	2	1	0	1	0	3
107985076	0	0	0	0	0	0
105378843	0	0	0	1	0	1
115362	0	5	5	4	4	0
729930	0	0	0	0	0	0
163351	0	0	0	0	0	0
400759	0	0	0	0	0	0
105378844	3	0	1	2	4	4
23507	737	717	656	844	1085	925
84230	27	18	19	29	34	28
400761	4	0	1	0	2	1
107985743	0	0	1	0	0	0
101927952	0	0	0	3	1	0
107985744	0	0	0	1	0	0
101927975	0	0	0	0	0	0
55144	371	314	283	355	486	415
105378847	0	0	0	1	0	3
492303	45	21	40	52	40	39
284695	1031	899	932	924	1173	1051
105378848	0	0	0	0	0	0
105378849	0	0	0	0	0	0
107985088	0	1	0	0	0	2
105378850	0	0	0	0	0	0
105378851	0	0	0	0	0	0
105378852	0	0	0	0	0	0
109616984	0	0	0	0	0	0
343472	1	0	0	4	3	4
105378853	28	10	10	16	30	15
105378855	5	0	2	8	8	1
105378854	0	2	2	2	0	1
84146	1507	1362	1452	1192	1573	1419
164045	4	1	9	2	3	2
107985412	0	0	0	0	0	0
107985417	0	0	0	0	0	0
105378856	0	0	0	1	0	0
8317	488	458	466	546	800	661
102723436	4	1	0	3	2	8
7049	85	106	85	92	121	91
676	0	1	0	0	0	0
253152	16	15	15	5	7	16
646817	8	6	11	8	10	13
284697	19	23	24	24	20	9
23285	107	75	98	33	56	44
388649	1	0	0	1	1	2
11146	372	338	375	214	262	256
79871	635	640	537	502	534	500
2672	19	14	26	12	14	10
7813	453	445	397	452	600	519
6125	20257	17121	19869	15571	19209	17416
388650	289	219	267	227	250	251
6083	6	3	5	7	8	8
26782	8	9	9	13	15	12
22823	787	652	729	777	974	912
50999	2216	1762	1930	818	1143	930
343099	372	379	348	330	450	400
107985521	0	0	0	0	0	0
100131564	106	104	132	69	87	79
1810	1917	1755	1770	1491	1819	1759
54874	4824	4503	4440	3965	5004	4558
107985761	6	1	2	3	2	8
8412	598	493	573	610	630	605
100129046	360	306	266	300	334	299
102723480	0	0	0	0	0	0
723788	6	12	16	10	12	8
100126348	0	0	0	0	0	1
100189133	6	4	9	1	6	5
30836	705	621	602	682	823	797
2730	976	807	785	1040	1360	1107
24	39	40	23	11	13	14
105378858	13	19	4	7	11	7
9411	3612	3410	3501	2794	3552	3230
107985092	11	21	11	4	8	4
105378859	12	5	8	0	1	0
5825	1682	1551	1411	1583	2004	1799
2152	130	98	96	179	260	191
113219466	0	0	0	0	0	0
105378861	0	0	0	0	0	0
101928079	9	14	17	5	19	9
105378860	1	0	0	0	0	0
100616321	0	0	0	0	0	0
126969	623	529	611	383	503	390
1266	1596	1434	1399	1143	1460	1332
105378862	24	10	12	15	14	16
729970	23	17	23	14	10	11
199857	181	148	185	183	178	189
105378863	1	7	7	3	2	0
101928098	1	0	0	1	0	0
148534	361	387	368	289	344	348
100527978	101	105	128	83	120	81
101928118	2	7	1	1	2	0
25950	207	178	225	152	188	164
100996630	0	0	0	0	0	0
105378864	0	0	2	0	0	0
105379825	0	0	0	0	0	0
101928169	0	0	0	0	0	0
107985420	13	18	14	24	31	23
440594	0	0	0	0	0	0
100996635	0	0	0	1	0	0
101928219	0	0	0	0	0	0
102723661	0	0	0	0	0	0
101928241	0	0	0	0	0	0
105378866	0	0	0	0	0	0
58155	444	355	422	393	501	491
1806	54	54	43	75	119	109
100873932	2	1	0	2	3	2
105378867	0	0	0	0	0	0
100873933	0	0	0	0	0	0
109729128	0	1	1	2	0	0
400765	13	3	9	11	8	15
100616452	3	0	2	2	5	0
406928	2	1	1	0	1	2
729987	0	0	0	0	0	0
51375	204	168	214	168	194	178
163404	0	2	0	1	0	0
100129620	0	0	0	0	0	0
9890	183	179	153	145	169	146
107985093	0	0	0	0	1	0
101928270	0	0	0	0	0	0
54873	87	84	68	70	92	92
391059	315	283	257	291	335	283
178	1416	1407	1450	1213	1609	1495
23443	2182	2146	2007	1774	2188	2082
64645	1432	1302	1394	1363	1634	1431
163786	672	520	620	567	812	765
54482	754	688	770	727	884	781
127495	115	100	116	103	122	126
1629	1174	1123	1108	971	1311	1077
100506007	83	79	88	45	37	53
8634	1152	1111	1050	1052	1148	1177
693138	1	1	1	1	1	0
8556	525	580	487	327	388	345
105379827	0	0	0	1	1	1
54112	3	4	2	6	6	8
100128787	0	0	0	0	0	0
7412	0	0	0	0	0	0
2135	274	236	233	253	309	292
148867	323	301	284	272	362	369
51611	680	518	614	532	582	612
102606465	33	36	45	32	52	44
107985094	0	0	0	0	0	0
101928334	0	0	0	0	0	0
